"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"L640RY",-3.058804,53.27987,881.3663,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","ACBC527E-CA4D-4BC8-AA6B-24AB76F1B64B","L64","0RY",53.28773,-3.060449
"L640RZ",-3.058804,53.27987,881.3663,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","ACBC527E-CA4D-4BC8-AA6B-24AB76F1B64B","L64","0RZ",53.28773,-3.060449
"L640SA",-3.066228,53.28286,557.4002,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","09E38E83-CE5E-40EF-9CFC-1A0EB00347B8","L64","0SA",53.28784,-3.065245
"L640SB",-3.066528,53.28286,560.4176,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","09E38E83-CE5E-40EF-9CFC-1A0EB00347B8","L64","0SB",53.28784,-3.065245
"L640SD",-3.066507,53.28205,649.1791,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","09E38E83-CE5E-40EF-9CFC-1A0EB00347B8","L64","0SD",53.28784,-3.065245
"L640SE",-3.063094,53.28352,450.3867,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SE",53.28755,-3.062483
"L640SF",-3.065623,53.28269,573.4562,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","09E38E83-CE5E-40EF-9CFC-1A0EB00347B8","L64","0SF",53.28784,-3.065245
"L640SG",-3.063063,53.28226,589.696,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SG",53.28755,-3.062483
"L640SH",-3.065742,53.28142,713.776,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","09E38E83-CE5E-40EF-9CFC-1A0EB00347B8","L64","0SH",53.28784,-3.065245
"L640SJ",-3.063215,53.28235,580.5811,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SJ",53.28755,-3.062483
"L640SL",-3.063191,53.28136,690.1165,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SL",53.28755,-3.062483
"L640SN",-3.058804,53.27987,881.3663,43041.98,"81B33352-EF84-33F1-E053-A03BA40A2BEA","ACBC527E-CA4D-4BC8-AA6B-24AB76F1B64B","L64","0SN",53.28773,-3.060449
"L640SP",-3.061781,53.27894,958.0688,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SP",53.28755,-3.062483
"L640SQ",-3.062767,53.28244,568.3984,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SQ",53.28755,-3.062483
"L640SR",-3.06452,53.28054,791.4734,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SR",53.28755,-3.062483
"L640SS",-3.063137,53.2792,929.3742,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SS",53.28755,-3.062483
"L640ST",-3.062855,53.27992,848.434,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0ST",53.28755,-3.062483
"L640SU",-3.061781,53.27894,958.0688,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SU",53.28755,-3.062483
"L640SW",-3.061781,53.27894,958.0688,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SW",53.28755,-3.062483
"L640SX",-3.066234,53.27711,1187.785,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SX",53.28755,-3.062483
"L640SY",-3.061781,53.27894,958.0688,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","80BDA0AA-FACB-46AE-9F74-3E1E95A8F1EE","L64","0SY",53.28755,-3.062483
