"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
423,"BL32JE","E01004816","9E89105C-70D0-2C71-E053-A03BA40A7146","Playing Field",22154.5542500006,115.260574,5,91135,78.9090909090909,"Less than or equal to 300m",108.193872545455,22417.8383409097,5,91135,1443.0342243083,"BL3 2JE","BL3","2JE","BL32JE"
424,"BL32LS","E01004814","9E89105C-7299-2C71-E053-A03BA40A7146","Playing Field",13846.4390499985,219.06392,7,1134539,47.53125,"Less than or equal to 300m",302.50572084375,587725.90124374,6.3125,1023068.28125,1794.42361111111,"BL3 2LS","BL3","2LS","BL32LS"
425,"BL33LD","E01004832","9E89105C-4C8D-2C71-E053-A03BA40A7146","Public Park Or Garden",2908.35119999981,44.28318,5,76363,53.8275862068966,"Less than or equal to 300m",133.444264758621,9055.67069655235,5.68965517241379,83526.5517241379,1366.2511679271,"BL3 3LD","BL3","3LD","BL33LD"
426,"BL33TB","E01004830","9E89105C-4B9E-2C71-E053-A03BA40A7146","Playing Field",6393.096500003,300.24158,8,169340,40.952380952381,"300-600m",235.839958690476,10491.5585761931,7.45238095238095,132939.380952381,2844.51686015238,"BL3 3TB","BL3","3TB","BL33TB"
6455,"BL31BS","E01004912","9E8910D4-D966-2C71-E053-A03BA40A7146","Public Park Or Garden",979068.462449984,512.16504,4,1062669,47.4137931034483,"300-600m",529.090172068966,680095.913448264,4.68965517241379,1108396.96551724,3576.72943119041,"BL3 1BS","BL3","1BS","BL31BS"
6456,"BL33AS","E01004877","9E89105C-506F-2C71-E053-A03BA40A7146","Playing Field",27795.8914999985,55.9017,6,103460,66.2758620689655,"Less than or equal to 300m",237.688329137931,24739.5814999989,4.68965517241379,74506.1724137931,4606.53838259442,"BL3 3AS","BL3","3AS","BL33AS"
6457,"BL33LN","E01004832","9E89105C-4B9E-2C71-E053-A03BA40A7146","Playing Field",6393.096500003,102.30347,6,78983,53.8275862068966,"Less than or equal to 300m",133.444264758621,9055.67069655235,5.68965517241379,83526.5517241379,2844.51686015238,"BL3 3LN","BL3","3LN","BL33LN"
11521,"BL32DX","E01004815","9E89105C-6EBC-2C71-E053-A03BA40A7146","Public Park Or Garden",22637.2417500006,91.58602,6,124234,49.0882352941177,"Less than or equal to 300m",85.7103346617647,17900.5602205872,5.5,117387.764705882,3182.01929783771,"BL3 2DX","BL3","2DX","BL32DX"
11522,"BL35NJ","E01004850","9E8910D4-D93A-2C71-E053-A03BA40A7146","Playing Field",87283.0112499978,228.54321,8,361409,50.4444444444444,"Less than or equal to 300m",163.717674722222,20777.8035305553,8,375795,3133.428678088,"BL3 5NJ","BL3","5NJ","BL35NJ"
11523,"BL36TU","E01004854","9E89105C-3EC3-2C71-E053-A03BA40A7146","Public Park Or Garden",33098.8158499959,373.3738,5,110599,69.5,"300-600m",373.2323675,20221.7353312484,7,178373.625,6152.61897828283,"BL3 6TU","BL3","6TU","BL36TU"
15949,"BL34BA","E01004828","9E89103C-D25E-2C71-E053-A03BA40A7146","Public Park Or Garden",21318.5046500022,131.52946,10,190177,66.7333333333333,"Less than or equal to 300m",154.918278933333,20955.8220733354,8.86666666666667,185580.266666667,5159.46691032364,"BL3 4BA","BL3","4BA","BL34BA"
15950,"BL34QY","E01004839","9E8911C1-0D43-2C71-E053-A03BA40A7146","Playing Field",3073.9310999978,63.28507,5,120688,50.0222222222222,"Less than or equal to 300m",230.127039111111,7787.71739666645,5.46666666666667,121778.4,5252.03856025841,"BL3 4QY","BL3","4QY","BL34QY"
