"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
16121,"CB259NP","E01018299","9E8910AE-CA8A-2C71-E053-A03BA40A7146","Playing Field",64690.0026000037,167.76471,1,64690,24.390243902439,"Less than or equal to 300m",525.568441219512,64690.0026000037,1,64690,4781.83519155565,"CB25 9NP","CB25","9NP","CB259NP"
25919,"CB250BF","E01018015","9E89106D-84B6-2C71-E053-A03BA40A7146","Playing Field",39221.227849999,569.4252,1,39221,30.5909090909091,"300-600m",827.671035136364,38768.1349340899,1.22727272727273,39532.4545454545,2965.3892180951,"CB25 0BF","CB25","0BF","CB250BF"
25920,"CB259GL","E01018298","9E8910AE-CA8A-2C71-E053-A03BA40A7146","Playing Field",64690.0026000037,951.9795,1,64690,26.9298245614035,"900-1800m",1042.83916194444,64690.0026000037,1,64690,4781.83519155565,"CB25 9GL","CB25","9GL","CB259GL"
28411,"CB250GA","E01018014","9E89106D-84B6-2C71-E053-A03BA40A7146","Playing Field",39221.227849999,385.84064,2,42585,27.1470588235294,"300-600m",365.428757647059,17120.9727404397,2.63235294117647,41879.7352941177,2965.3892180951,"CB25 0GA","CB25","0GA","CB250GA"
40428,"CB250NE","E01018057","9E891056-1093-2C71-E053-A03BA40A7146","Playing Field",22913.4530499901,354.29083,1,22913,23.1489361702128,"300-600m",950.271058494253,16923.7783034442,1,16923.1034482759,1697.38334630687,"CB25 0NE","CB25","0NE","CB250NE"
44112,"CB259FG","E01018300","9E8910AE-C8B6-2C71-E053-A03BA40A7146","Playing Field",16769.1634499971,28.635643,1,16769,18.8196721311475,"Less than or equal to 300m",780.267321786885,29338.5638827857,1,29338.4426229508,846.885245901638,"CB25 9FG","CB25","9FG","CB259FG"
44813,"CB259AW","E01018297","9E89106D-F7ED-2C71-E053-A03BA40A7146","Playing Field",18730.4345499954,41.773197,1,18730,20.3116883116883,"Less than or equal to 300m",495.420670363636,30893.7842422063,1.41558441558442,78907.6753246753,1250.47564935065,"CB25 9AW","CB25","9AW","CB259AW"
45323,"CB259HR","E01018300","9E8910AE-CA8A-2C71-E053-A03BA40A7146","Playing Field",64690.0026000037,62.936478,1,64690,18.8196721311475,"Less than or equal to 300m",780.267321786885,29338.5638827857,1,29338.4426229508,4781.83519155565,"CB25 9HR","CB25","9HR","CB259HR"
45984,"CB259RE","E01018299","9E8910AE-CA8A-2C71-E053-A03BA40A7146","Playing Field",64690.0026000037,869.3267,1,64690,24.390243902439,"600-900m",525.568441219512,64690.0026000037,1,64690,4781.83519155565,"CB25 9RE","CB25","9RE","CB259RE"
46194,"CB250FF","E01018015","9E89106D-84B6-2C71-E053-A03BA40A7146","Playing Field",39221.227849999,588.3579,1,39221,30.5909090909091,"300-600m",827.671035136364,38768.1349340899,1.22727272727273,39532.4545454545,2965.3892180951,"CB25 0FF","CB25","0FF","CB250FF"
47018,"CB259FW","E01018011","9E89106D-8127-2C71-E053-A03BA40A7146","Playing Field",21943.1390499991,98.12747,1,21943,21.0162601626016,"Less than or equal to 300m",964.544693525,16702.3853606227,1.0625,18229.7125,1083.78658536585,"CB25 9FW","CB25","9FW","CB259FW"
52938,"CB259FR","E01018300","9E8910AE-C8B6-2C71-E053-A03BA40A7146","Playing Field",16769.1634499971,280.86475,1,16769,18.8196721311475,"Less than or equal to 300m",780.267321786885,29338.5638827857,1,29338.4426229508,846.885245901638,"CB25 9FR","CB25","9FR","CB259FR"
62200,"CB259FY","E01018300","9E8910AE-C8B6-2C71-E053-A03BA40A7146","Playing Field",16769.1634499971,174.77129,1,16769,18.8196721311475,"Less than or equal to 300m",780.267321786885,29338.5638827857,1,29338.4426229508,846.885245901638,"CB25 9FY","CB25","9FY","CB259FY"
74270,"CB259NX","E01018299","9E8910AE-CA8A-2C71-E053-A03BA40A7146","Playing Field",64690.0026000037,270.47366,1,64690,24.390243902439,"Less than or equal to 300m",525.568441219512,64690.0026000037,1,64690,4781.83519155565,"CB25 9NX","CB25","9NX","CB259NX"
76417,"CB250DR","E01018014","9E891038-213A-2C71-E053-A03BA40A7146","Playing Field",3364.23979999611,254.50343,3,56953,27.1470588235294,"Less than or equal to 300m",365.428757647059,17120.9727404397,2.63235294117647,41879.7352941177,1981.35085872948,"CB25 0DR","CB25","0DR","CB250DR"
78286,"CB259JF","E01018297","9E89103A-A353-2C71-E053-A03BA40A7146","Public Park Or Garden",5956.4079000004,279.50134,2,35732,20.3116883116883,"Less than or equal to 300m",495.420670363636,30893.7842422063,1.41558441558442,78907.6753246753,365.61038961039,"CB25 9JF","CB25","9JF","CB259JF"
84744,"CB250FG","E01018057","9E891056-1093-2C71-E053-A03BA40A7146","Playing Field",22913.4530499901,151.41995,1,22913,23.1489361702128,"Less than or equal to 300m",950.271058494253,16923.7783034442,1,16923.1034482759,1697.38334630687,"CB25 0FG","CB25","0FG","CB250FG"
90206,"CB259AQ","E01018297","9E89106D-F7ED-2C71-E053-A03BA40A7146","Playing Field",18730.4345499954,546.54736,1,18730,20.3116883116883,"300-600m",495.420670363636,30893.7842422063,1.41558441558442,78907.6753246753,1250.47564935065,"CB25 9AQ","CB25","9AQ","CB259AQ"
90863,"CB259DZ","E01018299","9E8910AE-CA8A-2C71-E053-A03BA40A7146","Playing Field",64690.0026000037,851.55914,1,64690,24.390243902439,"600-900m",525.568441219512,64690.0026000037,1,64690,4781.83519155565,"CB25 9DZ","CB25","9DZ","CB259DZ"
91900,"CB259NA","E01018301","9E8910AE-CA8A-2C71-E053-A03BA40A7146","Playing Field",64690.0026000037,126.84637,1,64690,29.1836734693878,"Less than or equal to 300m",389.085728367347,64690.0026000037,1,64690,4781.83519155565,"CB25 9NA","CB25","9NA","CB259NA"
