"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4954,"SP78AD","E01020454","9E89107B-C1A0-2C71-E053-A03BA40A7146","Playing Field",18428.092400001,196.11476,8,168328,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,854.334365325078,"SP7 8AD","SP7","8AD","SP78AD"
4955,"SP78EB","E01020454","9E89107B-C1A0-2C71-E053-A03BA40A7146","Playing Field",18428.092400001,238.66295,5,267126,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,854.334365325078,"SP7 8EB","SP7","8EB","SP78EB"
4956,"SP78LJ","E01020457","9E89107B-BE27-2C71-E053-A03BA40A7146","Public Park Or Garden",4620.15105000214,167.01198,7,141169,23.2941176470588,"Less than or equal to 300m",252.102451191176,19331.2501411762,6.11764705882353,124357.911764706,256.235294117647,"SP7 8LJ","SP7","8LJ","SP78LJ"
10281,"SP78DN","E01020454","9E89107B-C1A0-2C71-E053-A03BA40A7146","Playing Field",18428.092400001,124.0645,6,100249,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,854.334365325078,"SP7 8DN","SP7","8DN","SP78DN"
14832,"SP78DP","E01020454","9E89107B-C1A0-2C71-E053-A03BA40A7146","Playing Field",18428.092400001,336.9644,5,267126,27.1842105263158,"300-600m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,854.334365325078,"SP7 8DP","SP7","8DP","SP78DP"
29954,"SP78BQ","E01020454","9E89107B-C45A-2C71-E053-A03BA40A7146","Public Park Or Garden",21200.9963999984,144.01389,7,141169,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,1296.9226006192,"SP7 8BQ","SP7","8BQ","SP78BQ"
29955,"SP78FF","E01020456","9E891041-1725-2C71-E053-A03BA40A7146","Playing Field",27158.6706999957,72.249565,4,245925,47.7297297297297,"Less than or equal to 300m",307.386223864865,51350.4869054011,4.02702702702703,246195.108108108,2800.7018632092,"SP7 8FF","SP7","8FF","SP78FF"
40212,"SP78GL","E01020455","9E891041-1725-2C71-E053-A03BA40A7146","Playing Field",27158.6706999957,498.04617,3,69583,55.1803278688525,"300-600m",331.164819081967,25033.7400745883,3.54098360655738,125506.950819672,2800.7018632092,"SP7 8GL","SP7","8GL","SP78GL"
44721,"SP79NW","E01033158","9E89107A-3C15-2C71-E053-A03BA40A7146","Playing Field",26848.5061000001,646.697,1,26848,25.6851851851852,"600-900m",810.236221297297,26333.9296945947,1,26333.4054054054,936.450869236584,"SP7 9NW","SP7","9NW","SP79NW"
51209,"SP78EJ","E01020454","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,141.94717,7,102041,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,3104.61635283967,"SP7 8EJ","SP7","8EJ","SP78EJ"
56453,"SP70QY","E01020460","9E8911BB-3467-2C71-E053-A03BA40A7146","Playing Field",3841.25450000017,448.0547,1,3841,17.2631578947368,"300-600m",1157.160296,14053.3218500005,1.02,14596.22,517.894736842105,"SP7 0QY","SP7","0QY","SP70QY"
56454,"SP78AP","E01020454","9E89107B-C1A0-2C71-E053-A03BA40A7146","Playing Field",18428.092400001,228.08113,8,168328,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,854.334365325078,"SP7 8AP","SP7","8AP","SP78AP"
56455,"SP78FQ","E01020455","9E891041-1725-2C71-E053-A03BA40A7146","Playing Field",27158.6706999957,99.35794,4,245925,55.1803278688525,"Less than or equal to 300m",331.164819081967,25033.7400745883,3.54098360655738,125506.950819672,2800.7018632092,"SP7 8FQ","SP7","8FQ","SP78FQ"
56456,"SP78RF","E01020456","9E891041-1725-2C71-E053-A03BA40A7146","Playing Field",27158.6706999957,354.87744,4,245925,47.7297297297297,"300-600m",307.386223864865,51350.4869054011,4.02702702702703,246195.108108108,2800.7018632092,"SP7 8RF","SP7","8RF","SP78RF"
60881,"SP78NH","E01020455","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,159.05031,4,90784,55.1803278688525,"Less than or equal to 300m",331.164819081967,25033.7400745883,3.54098360655738,125506.950819672,3104.61635283967,"SP7 8NH","SP7","8NH","SP78NH"
64850,"SP78EP","E01020454","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,165.77394,5,92577,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,3104.61635283967,"SP7 8EP","SP7","8EP","SP78EP"
68179,"SP78EE","E01020456","9E891041-1725-2C71-E053-A03BA40A7146","Playing Field",27158.6706999957,153.1176,5,267126,47.7297297297297,"Less than or equal to 300m",307.386223864865,51350.4869054011,4.02702702702703,246195.108108108,2800.7018632092,"SP7 8EE","SP7","8EE","SP78EE"
75787,"SP78BL","E01020454","9E89107B-C1A0-2C71-E053-A03BA40A7146","Playing Field",18428.092400001,126.82271,8,168328,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,854.334365325078,"SP7 8BL","SP7","8BL","SP78BL"
79473,"SP79JY","E01020456","9E891041-1725-2C71-E053-A03BA40A7146","Playing Field",27158.6706999957,458.04913,4,245925,47.7297297297297,"300-600m",307.386223864865,51350.4869054011,4.02702702702703,246195.108108108,2800.7018632092,"SP7 9JY","SP7","9JY","SP79JY"
79474,"SP79QB","E01033158","9E89107A-3C15-2C71-E053-A03BA40A7146","Playing Field",26848.5061000001,122.80065,1,26848,25.6851851851852,"Less than or equal to 300m",810.236221297297,26333.9296945947,1,26333.4054054054,936.450869236584,"SP7 9QB","SP7","9QB","SP79QB"
83393,"SP78DA","E01020460","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,690.6287,2,51155,17.2631578947368,"600-900m",1157.160296,14053.3218500005,1.02,14596.22,3104.61635283967,"SP7 8DA","SP7","8DA","SP78DA"
86187,"SP78BZ","E01020455","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,497.09656,2,51155,55.1803278688525,"300-600m",331.164819081967,25033.7400745883,3.54098360655738,125506.950819672,3104.61635283967,"SP7 8BZ","SP7","8BZ","SP78BZ"
89251,"SP78RT","E01020455","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,90.24966,4,90784,55.1803278688525,"Less than or equal to 300m",331.164819081967,25033.7400745883,3.54098360655738,125506.950819672,3104.61635283967,"SP7 8RT","SP7","8RT","SP78RT"
97453,"SP78LS","E01020457","9E89107B-BE27-2C71-E053-A03BA40A7146","Public Park Or Garden",4620.15105000214,276.06158,7,141169,23.2941176470588,"Less than or equal to 300m",252.102451191176,19331.2501411762,6.11764705882353,124357.911764706,256.235294117647,"SP7 8LS","SP7","8LS","SP78LS"
107536,"SP78FL","E01020455","9E891041-1725-2C71-E053-A03BA40A7146","Playing Field",27158.6706999957,305.27692,4,245925,55.1803278688525,"300-600m",331.164819081967,25033.7400745883,3.54098360655738,125506.950819672,2800.7018632092,"SP7 8FL","SP7","8FL","SP78FL"
107537,"SP78NE","E01020455","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,83.1685,5,92577,55.1803278688525,"Less than or equal to 300m",331.164819081967,25033.7400745883,3.54098360655738,125506.950819672,3104.61635283967,"SP7 8NE","SP7","8NE","SP78NE"
111404,"SP78ND","E01020454","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,119.419426,5,92577,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,3104.61635283967,"SP7 8ND","SP7","8ND","SP78ND"
122440,"SP78HS","E01020457","9E89107B-C45A-2C71-E053-A03BA40A7146","Public Park Or Garden",21200.9963999984,473.56204,4,65418,23.2941176470588,"300-600m",252.102451191176,19331.2501411762,6.11764705882353,124357.911764706,1296.9226006192,"SP7 8HS","SP7","8HS","SP78HS"
143919,"SP78DJ","E01020454","9E89107B-C1A0-2C71-E053-A03BA40A7146","Playing Field",18428.092400001,43.011627,7,102041,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,854.334365325078,"SP7 8DJ","SP7","8DJ","SP78DJ"
161097,"SP78HG","E01020457","9E89103E-41F0-2C71-E053-A03BA40A7146","Public Park Or Garden",1792.44704999988,172.66151,5,98744,23.2941176470588,"Less than or equal to 300m",252.102451191176,19331.2501411762,6.11764705882353,124357.911764706,157.02786377709,"SP7 8HG","SP7","8HG","SP78HG"
163937,"SP70PQ","E01020460","9E8911BB-3467-2C71-E053-A03BA40A7146","Playing Field",3841.25450000017,327.26288,1,3841,17.2631578947368,"300-600m",1157.160296,14053.3218500005,1.02,14596.22,517.894736842105,"SP7 0PQ","SP7","0PQ","SP70PQ"
163938,"SP78LP","E01020457","9E89107B-BE27-2C71-E053-A03BA40A7146","Public Park Or Garden",4620.15105000214,208.77739,7,141169,23.2941176470588,"Less than or equal to 300m",252.102451191176,19331.2501411762,6.11764705882353,124357.911764706,256.235294117647,"SP7 8LP","SP7","8LP","SP78LP"
195379,"SP78HQ","E01020457","9E89103E-41F0-2C71-E053-A03BA40A7146","Public Park Or Garden",1792.44704999988,51.662365,7,141169,23.2941176470588,"Less than or equal to 300m",252.102451191176,19331.2501411762,6.11764705882353,124357.911764706,157.02786377709,"SP7 8HQ","SP7","8HQ","SP78HQ"
195380,"SP78NA","E01020454","9E89107B-C45A-2C71-E053-A03BA40A7146","Public Park Or Garden",21200.9963999984,176.47662,8,168328,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,1296.9226006192,"SP7 8NA","SP7","8NA","SP78NA"
199954,"SP78PH","E01020454","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,182.25806,5,267126,27.1842105263158,"Less than or equal to 300m",133.871323828947,21248.0278236834,6.61842105263158,160296.539473684,3104.61635283967,"SP7 8PH","SP7","8PH","SP78PH"
203862,"SP78PA","E01020457","9E89107B-C45A-2C71-E053-A03BA40A7146","Public Park Or Garden",21200.9963999984,275.57214,8,168328,23.2941176470588,"Less than or equal to 300m",252.102451191176,19331.2501411762,6.11764705882353,124357.911764706,1296.9226006192,"SP7 8PA","SP7","8PA","SP78PA"
207228,"SP78LN","E01020457","9E89107B-BE27-2C71-E053-A03BA40A7146","Public Park Or Garden",4620.15105000214,137.64084,7,141169,23.2941176470588,"Less than or equal to 300m",252.102451191176,19331.2501411762,6.11764705882353,124357.911764706,256.235294117647,"SP7 8LN","SP7","8LN","SP78LN"
214735,"SP78NW","E01020457","9E89107B-C519-2C71-E053-A03BA40A7146","Playing Field",23997.1885499994,308.19638,5,92577,23.2941176470588,"300-600m",252.102451191176,19331.2501411762,6.11764705882353,124357.911764706,3104.61635283967,"SP7 8NW","SP7","8NW","SP78NW"
216669,"SP78EQ","E01020456","9E891041-1725-2C71-E053-A03BA40A7146","Playing Field",27158.6706999957,240.62627,5,267126,47.7297297297297,"Less than or equal to 300m",307.386223864865,51350.4869054011,4.02702702702703,246195.108108108,2800.7018632092,"SP7 8EQ","SP7","8EQ","SP78EQ"
