"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2402,"KT205LE","E01030609","9E89103E-41C2-2C71-E053-A03BA40A7146","Public Park Or Garden",250893.247649999,94.40339,5,292472,58.7647058823529,"Less than or equal to 300m",132.932837647059,74948.5339955887,5.38235294117647,408665.823529412,4749.25855614974,"KT20 5LE","KT20","5LE","KT205LE"
2403,"KT205NR","E01030608","9E8910C8-7CF7-2C71-E053-A03BA40A7146","Playing Field",10786.6988499961,318.32373,5,47792,56.6153846153846,"300-600m",409.252374615385,11607.5628269222,4.96153846153846,245179.115384615,2403.14912587413,"KT20 5NR","KT20","5NR","KT205NR"
2404,"KT205NW","E01030592","9E89103E-41C2-2C71-E053-A03BA40A7146","Public Park Or Garden",250893.247649999,33.734257,6,771009,31.2878787878788,"Less than or equal to 300m",377.173118727273,251858.671793938,2.96969696969697,435286.015151515,4749.25855614974,"KT20 5NW","KT20","5NW","KT205NW"
17239,"KT205HP","E01030609","9E891047-78FE-2C71-E053-A03BA40A7146","Public Park Or Garden",25097.3723000012,241.66505,5,292472,58.7647058823529,"Less than or equal to 300m",132.932837647059,74948.5339955887,5.38235294117647,408665.823529412,2875.23038530098,"KT20 5HP","KT20","5HP","KT205HP"
17240,"KT207DZ","E01030591","9E8910C8-9DD9-2C71-E053-A03BA40A7146","Playing Field",59894.8973000118,103.121284,1,59894,28.3962264150943,"Less than or equal to 300m",450.885152,19215.9643218782,1.6875,26867.71875,1245.78174519735,"KT20 7DZ","KT20","7DZ","KT207DZ"
29039,"KT205JB","E01030608","9E891047-78FE-2C71-E053-A03BA40A7146","Public Park Or Garden",25097.3723000012,337.24176,5,292472,56.6153846153846,"300-600m",409.252374615385,11607.5628269222,4.96153846153846,245179.115384615,2875.23038530098,"KT20 5JB","KT20","5JB","KT205JB"
32896,"KT207QN","E01030635","9E891048-6E52-2C71-E053-A03BA40A7146","Playing Field",9349.55875000239,233.78836,3,52607,30.1607142857143,"Less than or equal to 300m",361.135909875,15214.0496741077,2.91071428571429,51201.125,1460.99017498566,"KT20 7QN","KT20","7QN","KT207QN"
39028,"KT206HF","E01030592","9E89103E-41C2-2C71-E053-A03BA40A7146","Public Park Or Garden",250893.247649999,822.5813,1,250893,31.2878787878788,"600-900m",377.173118727273,251858.671793938,2.96969696969697,435286.015151515,4749.25855614974,"KT20 6HF","KT20","6HF","KT206HF"
43425,"KT205SB","E01030638","9E8910C8-9B3E-2C71-E053-A03BA40A7146","Playing Field",19596.0937499996,156.66844,1,19596,35.1818181818182,"Less than or equal to 300m",508.645268181818,14700.0262897722,2.79545454545455,136186.818181818,2604.99987428272,"KT20 5SB","KT20","5SB","KT205SB"
43848,"KT205DS","E01030639","9E891038-028C-2C71-E053-A03BA40A7146","Public Park Or Garden",3024.78849999922,866.4693,2,22620,17.7951807228916,"600-900m",682.567690987952,16838.2803722899,1.63855421686747,29107.1445783133,2702.32284423585,"KT20 5DS","KT20","5DS","KT205DS"
46253,"KT207JL","E01030524","9E8911C4-4718-2C71-E053-A03BA40A7146","Public Park Or Garden",2649726.68384998,563.2353,1,2649726,18.188679245283,"300-600m",682.887724575472,1184016.00011934,1.27358490566038,1216342.21698113,1288.06207657509,"KT20 7JL","KT20","7JL","KT207JL"
48724,"KT207JW","E01030524","9E8911C4-4718-2C71-E053-A03BA40A7146","Public Park Or Garden",2649726.68384998,533.8661,1,2649726,18.188679245283,"300-600m",682.887724575472,1184016.00011934,1.27358490566038,1216342.21698113,1288.06207657509,"KT20 7JW","KT20","7JW","KT207JW"
66850,"KT206AY","E01030592","9E89103E-41C2-2C71-E053-A03BA40A7146","Public Park Or Garden",250893.247649999,510.55362,4,276184,31.2878787878788,"300-600m",377.173118727273,251858.671793938,2.96969696969697,435286.015151515,4749.25855614974,"KT20 6AY","KT20","6AY","KT206AY"
66851,"KT206BP","E01030592","9E89103E-41C2-2C71-E053-A03BA40A7146","Public Park Or Garden",250893.247649999,90.73588,5,767984,31.2878787878788,"Less than or equal to 300m",377.173118727273,251858.671793938,2.96969696969697,435286.015151515,4749.25855614974,"KT20 6BP","KT20","6BP","KT206BP"
72597,"KT205PW","E01030640","9E891047-78FE-2C71-E053-A03BA40A7146","Public Park Or Garden",25097.3723000012,26.172504,6,298685,54.2666666666667,"Less than or equal to 300m",209.274485933333,75874.9867549999,6.66666666666667,628848.566666667,2875.23038530098,"KT20 5PW","KT20","5PW","KT205PW"
72598,"KT206BB","E01030592","9E89103E-41C2-2C71-E053-A03BA40A7146","Public Park Or Garden",250893.247649999,269.70355,4,281685,31.2878787878788,"Less than or equal to 300m",377.173118727273,251858.671793938,2.96969696969697,435286.015151515,4749.25855614974,"KT20 6BB","KT20","6BB","KT206BB"
72599,"KT206DT","E01030592","9E89103E-41C2-2C71-E053-A03BA40A7146","Public Park Or Garden",250893.247649999,273.35324,4,281685,31.2878787878788,"Less than or equal to 300m",377.173118727273,251858.671793938,2.96969696969697,435286.015151515,4749.25855614974,"KT20 6DT","KT20","6DT","KT206DT"
