"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4318,"RM191QP","E01016014","9E891045-D16C-2C71-E053-A03BA40A7146","Public Park Or Garden",23361.9532000103,177.68512,4,32882,48.46875,"Less than or equal to 300m",120.61289171875,13722.0898953187,4.015625,33079.640625,2874.25968860741,"RM19 1QP","RM19","1QP","RM191QP"
21849,"RM191AR","E01016013","9E8910DE-44D8-2C71-E053-A03BA40A7146","Playing Field",12648.909000001,153,2,14292,36.0246913580247,"Less than or equal to 300m",452.10066345679,10731.4450950659,3.49382716049383,35043.3456790123,2301.66159844054,"RM19 1AR","RM19","1AR","RM191AR"
29722,"RM191NG","E01016013","9E8911BF-F243-2C71-E053-A03BA40A7146","Public Park Or Garden",1643.12190000134,555.2963,3,37653,36.0246913580247,"300-600m",452.10066345679,10731.4450950659,3.49382716049383,35043.3456790123,1807.77199074074,"RM19 1NG","RM19","1NG","RM191NG"
31712,"RM191NU","E01016012","9E8910DE-44A7-2C71-E053-A03BA40A7146","Playing Field",37455.3242499975,162.53308,2,50104,21.1578947368421,"Less than or equal to 300m",445.852822070175,14860.6499347968,3.63157894736842,34924.6666666667,349.245614035088,"RM19 1NU","RM19","1NU","RM191NU"
33392,"RM191PG","E01016013","9E8910DE-44D8-2C71-E053-A03BA40A7146","Playing Field",12648.909000001,687.7863,3,37653,36.0246913580247,"600-900m",452.10066345679,10731.4450950659,3.49382716049383,35043.3456790123,2301.66159844054,"RM19 1PG","RM19","1PG","RM191PG"
34924,"RM191TW","E01016013","9E8911BF-F243-2C71-E053-A03BA40A7146","Public Park Or Garden",1643.12190000134,696.9146,3,37653,36.0246913580247,"600-900m",452.10066345679,10731.4450950659,3.49382716049383,35043.3456790123,1807.77199074074,"RM19 1TW","RM19","1TW","RM191TW"
38410,"RM191TY","E01016013","9E8910DE-44D8-2C71-E053-A03BA40A7146","Playing Field",12648.909000001,656.9026,3,37653,36.0246913580247,"600-900m",452.10066345679,10731.4450950659,3.49382716049383,35043.3456790123,2301.66159844054,"RM19 1TY","RM19","1TY","RM191TY"
55948,"RM191TB","E01016013","9E8911BF-F243-2C71-E053-A03BA40A7146","Public Park Or Garden",1643.12190000134,421.279,5,45531,36.0246913580247,"300-600m",452.10066345679,10731.4450950659,3.49382716049383,35043.3456790123,1807.77199074074,"RM19 1TB","RM19","1TB","RM191TB"
73351,"RM191PA","E01016014","9E891045-D16C-2C71-E053-A03BA40A7146","Public Park Or Garden",23361.9532000103,180.4716,4,32882,48.46875,"Less than or equal to 300m",120.61289171875,13722.0898953187,4.015625,33079.640625,2874.25968860741,"RM19 1PA","RM19","1PA","RM191PA"
87558,"RM191TS","E01015921","9E8910DE-44D8-2C71-E053-A03BA40A7146","Playing Field",12648.909000001,345.32593,2,14292,27.5333333333333,"300-600m",166.185525422222,16975.4852611121,1.95555555555556,41761.8444444444,2301.66159844054,"RM19 1TS","RM19","1TS","RM191TS"
89660,"RM191LE","E01016014","9E8911BF-F243-2C71-E053-A03BA40A7146","Public Park Or Garden",1643.12190000134,62.1289,4,32882,48.46875,"Less than or equal to 300m",120.61289171875,13722.0898953187,4.015625,33079.640625,1807.77199074074,"RM19 1LE","RM19","1LE","RM191LE"
90429,"RM191NF","E01016013","9E891045-D16C-2C71-E053-A03BA40A7146","Public Park Or Garden",23361.9532000103,476.19324,3,37653,36.0246913580247,"300-600m",452.10066345679,10731.4450950659,3.49382716049383,35043.3456790123,2874.25968860741,"RM19 1NF","RM19","1NF","RM191NF"
96819,"RM191QS","E01016013","9E891045-D16C-2C71-E053-A03BA40A7146","Public Park Or Garden",23361.9532000103,218.40329,4,32882,36.0246913580247,"Less than or equal to 300m",452.10066345679,10731.4450950659,3.49382716049383,35043.3456790123,2874.25968860741,"RM19 1QS","RM19","1QS","RM191QS"
