"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"KT59YP",-0.278021,51.38537,705.7406,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","9YP",51.38679,-0.2879327
"KT59YQ",-0.292849,51.40478,1047.249,2453.551,"81B33384-417C-33F1-E053-A03BA40A2BEA","75DCD6C8-22BF-407A-B63B-EBA001BE1B6C","KT5","9YQ",51.41033,-0.3050432
"KT59YR",-0.292814,51.40472,1052.756,2453.551,"81B33384-417C-33F1-E053-A03BA40A2BEA","75DCD6C8-22BF-407A-B63B-EBA001BE1B6C","KT5","9YR",51.41033,-0.3050432
"KT59YS",-0.292849,51.40478,1047.249,2453.551,"81B33384-417C-33F1-E053-A03BA40A2BEA","75DCD6C8-22BF-407A-B63B-EBA001BE1B6C","KT5","9YS",51.41033,-0.3050432
"KT59YT",-0.292849,51.40478,1047.249,2453.551,"81B33384-417C-33F1-E053-A03BA40A2BEA","75DCD6C8-22BF-407A-B63B-EBA001BE1B6C","KT5","9YT",51.41033,-0.3050432
"KT59YU",-0.277599,51.38553,730.7701,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","9YU",51.38679,-0.2879327
"KT59YW",-0.292814,51.40472,1052.756,2453.551,"81B33384-417C-33F1-E053-A03BA40A2BEA","75DCD6C8-22BF-407A-B63B-EBA001BE1B6C","KT5","9YW",51.41033,-0.3050432
"KT59YX",-0.278021,51.38537,705.7406,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","9YX",51.38679,-0.2879327
"KT59YY",-0.292849,51.40478,1047.249,2453.551,"81B33384-417C-33F1-E053-A03BA40A2BEA","75DCD6C8-22BF-407A-B63B-EBA001BE1B6C","KT5","9YY",51.41033,-0.3050432
"KT59YZ",-0.278021,51.38537,705.7406,36586.36,"81B332FC-B222-33F1-E053-A03BA40A2BEA","385E35C6-EA6E-4986-9C2E-71269C8B2557","KT5","9YZ",51.38679,-0.2879327
