"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4365,"S262DE","E01007669","9E89103B-381C-2C71-E053-A03BA40A7146","Playing Field",28777.2809000012,426.35782,4,342488,32.6521739130435,"300-600m",436.508127608696,59531.0030423913,4.17391304347826,313933.260869565,2572.46675868415,"S26 2DE","S26","2DE","S262DE"
4366,"S266LX","E01007750","9E89103E-1EAD-2C71-E053-A03BA40A7146","Playing Field",9830.20584999943,48.270073,4,3017478,23.5901639344262,"Less than or equal to 300m",270.250282131147,169969.690695901,3.40983606557377,1587198.14754098,141.540983606557,"S26 6LX","S26","6LX","S266LX"
4367,"S266RJ","E01007747","9E891083-8870-2C71-E053-A03BA40A7146","Playing Field",14596.9713500005,374.8173,3,104059,29.1521739130435,"300-600m",236.27255426087,48851.8909315148,2.71739130434783,81313.0652173913,799.644741731699,"S26 6RJ","S26","6RJ","S266RJ"
4368,"S267XU","E01007752","9E891083-D4DE-2C71-E053-A03BA40A7146","Playing Field",46415.9991499977,43.011627,3,62401,23,"Less than or equal to 300m",228.001569761905,33386.9235603183,2.74603174603175,64091.126984127,916.714285714285,"S26 7XU","S26","7XU","S267XU"
9795,"S261HP","E01007749","9E891083-76CE-2C71-E053-A03BA40A7146","Playing Field",25883.9949499951,452.24994,1,25883,33.5740740740741,"300-600m",321.620112666667,24304.6827333327,1.92592592592593,58056.3333333333,1885.77777777778,"S26 1HP","S26","1HP","S261HP"
14427,"S262DQ","E01007668","9E89103B-381C-2C71-E053-A03BA40A7146","Playing Field",28777.2809000012,292.7405,3,324657,29.5925925925926,"Less than or equal to 300m",240.839636962963,27107.811810186,4.64814814814815,201979,2572.46675868415,"S26 2DQ","S26","2DQ","S262DQ"
18436,"S262BN","E01007673","9E891083-68C0-2C71-E053-A03BA40A7146","Playing Field",42717.602199999,250.47954,3,299313,27.9811320754717,"Less than or equal to 300m",369.601558679245,33823.0919698107,4,357718.433962264,4229.30145836896,"S26 2BN","S26","2BN","S262BN"
18437,"S265QJ","E01007750","9E891083-7199-2C71-E053-A03BA40A7146","Playing Field",32379.9541999983,138.40881,4,3017478,23.5901639344262,"Less than or equal to 300m",270.250282131147,169969.690695901,3.40983606557377,1587198.14754098,401.032786885246,"S26 5QJ","S26","5QJ","S265QJ"
18438,"S267XX","E01007753","9E891083-D53F-2C71-E053-A03BA40A7146","Playing Field",2656.37324999971,175.07141,3,62401,19.7142857142857,"Less than or equal to 300m",445.762258896104,16705.0058811681,2.2987012987013,43856.6363636364,736,"S26 7XX","S26","7XX","S267XX"
21878,"S264RN","E01007673","9E891083-68C0-2C71-E053-A03BA40A7146","Playing Field",42717.602199999,382.34146,5,336512,27.9811320754717,"300-600m",369.601558679245,33823.0919698107,4,357718.433962264,4229.30145836896,"S26 4RN","S26","4RN","S264RN"
