"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CT65SZ",1.117432,51.36196,145.3071,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7C22556D-11DD-47AE-96D9-3955CAB8D0B8","CT6","5SZ",51.36076,1.118274
"CT65TA",1.133804,51.3629,396.6477,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5TA",51.3621,1.139371
"CT65TB",1.128555,51.36115,513.444,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7CB969A0-F917-44E8-AD58-1B7BA24006B6","CT6","5TB",51.36058,1.121217
"CT65TD",1.133968,51.36194,375.5185,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5TD",51.3621,1.139371
"CT65TE",1.13146,51.36098,563.1756,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5TE",51.3621,1.139371
"CT65TF",1.126395,51.36298,367.0457,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","C8492C8C-0BE4-4079-ADC7-141B9C9E8C5F","CT6","5TF",51.36623,1.125436
"CT65TG",1.130452,51.36095,632.2193,10448.66,"81B3347D-AF48-33F1-E053-A03BA40A2BEA","F31CB1AC-FB20-47CA-A651-0A6493D6036C","CT6","5TG",51.3621,1.139371
"CT65TH",1.128529,51.36245,472.4095,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","C8492C8C-0BE4-4079-ADC7-141B9C9E8C5F","CT6","5TH",51.36623,1.125436
"CT65TJ",1.130462,51.3632,485.1448,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","C8492C8C-0BE4-4079-ADC7-141B9C9E8C5F","CT6","5TJ",51.36623,1.125436
"CT65TL",1.12797,51.36332,368.3295,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","C8492C8C-0BE4-4079-ADC7-141B9C9E8C5F","CT6","5TL",51.36623,1.125436
"CT65TP",1.127533,51.3626,428.7961,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","C8492C8C-0BE4-4079-ADC7-141B9C9E8C5F","CT6","5TP",51.36623,1.125436
"CT65TQ",1.130036,51.36201,567.263,72749.52,"81B3334D-E1CF-33F1-E053-A03BA40A2BEA","C8492C8C-0BE4-4079-ADC7-141B9C9E8C5F","CT6","5TQ",51.36623,1.125436
"CT65TR",1.12231,51.36312,280.9698,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","2A7EE687-C866-4895-A0DF-CFF5A94C578A","CT6","5TR",51.36083,1.120593
"CT65TS",1.126001,51.36204,369.6466,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7CB969A0-F917-44E8-AD58-1B7BA24006B6","CT6","5TS",51.36058,1.121217
"CT65TT",1.127744,51.36148,464.0931,15246.15,"81B332F8-4C83-33F1-E053-A03BA40A2BEA","7CB969A0-F917-44E8-AD58-1B7BA24006B6","CT6","5TT",51.36058,1.121217
