"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1152,"DA121LU","E01024258","9E89106B-171A-2C71-E053-A03BA40A7146","Public Park Or Garden",1391.00349999789,200.80836,13,128623,50.7272727272727,"Less than or equal to 300m",234.401300454545,11774.8237060608,12.9090909090909,142813.818181818,852.884513742072,"DA12 1LU","DA12","1LU","DA121LU"
1153,"DA122AB","E01024295","9E89106B-0E76-2C71-E053-A03BA40A7146","Public Park Or Garden",20584.073900001,189.38057,12,121697,40.7307692307692,"Less than or equal to 300m",130.354989269231,12600.2076855775,11.6346153846154,117312.038461538,1619.95760489511,"DA12 2AB","DA12","2AB","DA122AB"
1154,"DA122JN","E01024293","9E89106B-32FA-2C71-E053-A03BA40A7146","Playing Field",8296.30130000113,412.23416,11,114294,49.6285714285714,"300-600m",240.243795228571,7449.7668514286,6.8,65270.3142857143,3362.56799838579,"DA12 2JN","DA12","2JN","DA122JN"
1155,"DA124EH","E01024310","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,286.97388,6,102645,66.304347826087,"Less than or equal to 300m",311.261626173913,33303.3867630475,4.69565217391304,95726.2608695652,7604.65939022398,"DA12 4EH","DA12","4EH","DA124EH"
1156,"DA125HR","E01024313","9E89106B-2C8E-2C71-E053-A03BA40A7146","Playing Field",9127.27565000272,213.71477,10,254663,60.2307692307692,"Less than or equal to 300m",266.8411125,10529.2903615368,9.92307692307692,194724.423076923,3033.04912499028,"DA12 5HR","DA12","5HR","DA125HR"
1157,"DA125NT","E01024306","9E89106B-43F4-2C71-E053-A03BA40A7146","Playing Field",61370.752900005,335.4102,5,154780,62.6333333333333,"300-600m",195.570294,59689.108908337,4.73333333333333,152102.3,4623.39609810479,"DA12 5NT","DA12","5NT","DA125NT"
7099,"DA124HN","E01024309","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,368.14398,4,86591,81.6470588235294,"300-600m",345.039284941176,19167.8728500076,3.52941176470588,51139.7058823529,7604.65939022398,"DA12 4HN","DA12","4HN","DA124HN"
7100,"DA129SR","E01024291","9E891061-099F-2C71-E053-A03BA40A7146","Playing Field",16998.0257999922,227.17834,14,190573,39.26,"Less than or equal to 300m",187.43692088,18242.6584879997,13.82,190044.06,3359.77112181746,"DA12 9SR","DA12","9SR","DA129SR"
12115,"DA122JX","E01024294","9E89106B-32FA-2C71-E053-A03BA40A7146","Playing Field",8296.30130000113,118.84864,6,50643,54.4166666666667,"Less than or equal to 300m",362.284279,7774.92089479265,4.54166666666667,39230.6875,3362.56799838579,"DA12 2JX","DA12","2JX","DA122JX"
16425,"DA124EQ","E01024309","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,155.24174,5,42006,81.6470588235294,"Less than or equal to 300m",345.039284941176,19167.8728500076,3.52941176470588,51139.7058823529,7604.65939022398,"DA12 4EQ","DA12","4EQ","DA124EQ"
16426,"DA124SH","E01024307","9E89103E-40AE-2C71-E053-A03BA40A7146","Public Park Or Garden",59807.4753499973,302.0149,5,153998,62.75,"300-600m",163.159253416667,59807.4753499973,4.70833333333333,151646.708333333,7300.83787878788,"DA12 4SH","DA12","4SH","DA124SH"
20151,"DA121JZ","E01024260","9E891061-099E-2C71-E053-A03BA40A7146","Public Park Or Garden",11888.6519000006,79.624115,14,211383,43.4186046511628,"Less than or equal to 300m",179.873709511628,13304.6626023217,12.1860465116279,180965.930232558,631.320295983087,"DA12 1JZ","DA12","1JZ","DA121JZ"
20152,"DA124DS","E01024311","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,305.64032,5,42006,78.0588235294118,"300-600m",209.983133176471,11503.6688735335,6.05882352941176,51459.6470588235,7604.65939022398,"DA12 4DS","DA12","4DS","DA124DS"
20153,"DA125TH","E01024304","9E891042-D8F8-2C71-E053-A03BA40A7146","Public Park Or Garden",4525.21765000072,403.87128,4,1541487,68.9166666666667,"300-600m",308.426699166667,166025.539545831,4.29166666666667,1442705.79166667,1863.83251748252,"DA12 5TH","DA12","5TH","DA125TH"
26124,"DA124DZ","E01024312","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,408.93155,4,35080,67.4736842105263,"300-600m",467.078481578947,19167.8728500076,3.42105263157895,32087.7368421053,7604.65939022398,"DA12 4DZ","DA12","4DZ","DA124DZ"
28580,"DA125EA","E01024303","9E891061-09BF-2C71-E053-A03BA40A7146","Playing Field",15611.2657999873,97.52948,4,141314,74,"Less than or equal to 300m",165.976765675,15611.2657999873,4.2,722184.3,2341.66666666667,"DA12 5EA","DA12","5EA","DA125EA"
28581,"DA125HU","E01024305","9E89106B-2C8E-2C71-E053-A03BA40A7146","Playing Field",9127.27565000272,341.8494,7,170924,79.6086956521739,"300-600m",264.97227173913,51910.6842478283,5.47826086956522,163799.695652174,3033.04912499028,"DA12 5HU","DA12","5HU","DA125HU"
32551,"DA123LN","E01024301","9E89106B-6933-2C71-E053-A03BA40A7146","Playing Field",10530.7420999975,38.600517,2,1302670,22.2413793103448,"Less than or equal to 300m",522.724734883721,696185.956405817,1.74418604651163,1246261.11627907,400.344827586207,"DA12 3LN","DA12","3LN","DA123LN"
34159,"DA122LX","E01024294","9E89106B-32FA-2C71-E053-A03BA40A7146","Playing Field",8296.30130000113,478.04813,4,38055,54.4166666666667,"300-600m",362.284279,7774.92089479265,4.54166666666667,39230.6875,3362.56799838579,"DA12 2LX","DA12","2LX","DA122LX"
39710,"DA122NG","E01024261","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,550.1745,4,35080,36.8813559322034,"300-600m",945.953930847457,13547.825369496,2.32203389830508,24133.3389830508,7604.65939022398,"DA12 2NG","DA12","2NG","DA122NG"
39711,"DA125EG","E01024316","9E891061-09BF-2C71-E053-A03BA40A7146","Playing Field",15611.2657999873,215.11392,3,136789,44.08,"Less than or equal to 300m",287.49446122,75104.2000299972,3.56,217351.02,2341.66666666667,"DA12 5EG","DA12","5EG","DA125EG"
42361,"DA125EH","E01024316","9E891061-09BF-2C71-E053-A03BA40A7146","Playing Field",15611.2657999873,304.59973,3,136789,44.08,"300-600m",287.49446122,75104.2000299972,3.56,217351.02,2341.66666666667,"DA12 5EH","DA12","5EH","DA125EH"
45575,"DA124JZ","E01024309","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,485.4122,2,78975,81.6470588235294,"300-600m",345.039284941176,19167.8728500076,3.52941176470588,51139.7058823529,7604.65939022398,"DA12 4JZ","DA12","4JZ","DA124JZ"
47470,"DA121NU","E01024260","9E891039-F490-2C71-E053-A03BA40A7146","Public Park Or Garden",8600.39350000108,283.6988,11,166156,43.4186046511628,"Less than or equal to 300m",179.873709511628,13304.6626023217,12.1860465116279,180965.930232558,906.43429825988,"DA12 1NU","DA12","1NU","DA121NU"
47471,"DA122AY","E01024296","9E89106B-1501-2C71-E053-A03BA40A7146","Public Park Or Garden",26953.3568499977,252.77065,10,100195,77.5121951219512,"Less than or equal to 300m",221.987074146342,19805.4926548767,10.2195121951219,100503.097560976,2418.12495796886,"DA12 2AY","DA12","2AY","DA122AY"
47472,"DA122PF","E01024258","9E891061-097E-2C71-E053-A03BA40A7146","Playing Field",6122.16090000204,201.89601,13,130334,50.7272727272727,"Less than or equal to 300m",234.401300454545,11774.8237060608,12.9090909090909,142813.818181818,441.259178321678,"DA12 2PF","DA12","2PF","DA122PF"
47473,"DA122QN","E01024293","9E89106B-32FA-2C71-E053-A03BA40A7146","Playing Field",8296.30130000113,329.67862,8,73151,49.6285714285714,"300-600m",240.243795228571,7449.7668514286,6.8,65270.3142857143,3362.56799838579,"DA12 2QN","DA12","2QN","DA122QN"
47474,"DA124EB","E01024312","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,266.0075,5,42006,67.4736842105263,"Less than or equal to 300m",467.078481578947,19167.8728500076,3.42105263157895,32087.7368421053,7604.65939022398,"DA12 4EB","DA12","4EB","DA124EB"
47475,"DA124JL","E01024308","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,35.902645,6,51133,72,"Less than or equal to 300m",241.065167857143,26908.7495166723,5.90476190476191,103505.523809524,7604.65939022398,"DA12 4JL","DA12","4JL","DA124JL"
47476,"DA124QJ","E01024300","9E891042-D8F8-2C71-E053-A03BA40A7146","Public Park Or Garden",4525.21765000072,210.23796,3,79943,34.2272727272727,"Less than or equal to 300m",293.8213825,10667.6907277781,3.22222222222222,839651.555555556,1863.83251748252,"DA12 4QJ","DA12","4QJ","DA124QJ"
47477,"DA125LX","E01024306","9E89106B-43F4-2C71-E053-A03BA40A7146","Playing Field",61370.752900005,285.04385,5,154780,62.6333333333333,"Less than or equal to 300m",195.570294,59689.108908337,4.73333333333333,152102.3,4623.39609810479,"DA12 5LX","DA12","5LX","DA125LX"
47478,"DA125NA","E01024306","9E89106B-43F4-2C71-E053-A03BA40A7146","Playing Field",61370.752900005,299.28247,6,173948,62.6333333333333,"Less than or equal to 300m",195.570294,59689.108908337,4.73333333333333,152102.3,4623.39609810479,"DA12 5NA","DA12","5NA","DA125NA"
47479,"DA125PW","E01024315","9E89106B-2C8E-2C71-E053-A03BA40A7146","Playing Field",9127.27565000272,283.0159,7,170924,64.2692307692308,"Less than or equal to 300m",396.075361153846,26832.4455057721,7.15384615384615,172122.653846154,3033.04912499028,"DA12 5PW","DA12","5PW","DA125PW"
47480,"DA125SG","E01024308","9E89103E-40AE-2C71-E053-A03BA40A7146","Public Park Or Garden",59807.4753499973,370.66562,5,165084,72,"300-600m",241.065167857143,26908.7495166723,5.90476190476191,103505.523809524,7300.83787878788,"DA12 5SG","DA12","5SG","DA125SG"
47481,"DA129ST","E01024291","9E891061-099F-2C71-E053-A03BA40A7146","Playing Field",16998.0257999922,227.17834,14,190573,39.26,"Less than or equal to 300m",187.43692088,18242.6584879997,13.82,190044.06,3359.77112181746,"DA12 9ST","DA12","9ST","DA129ST"
53309,"DA121PE","E01024259","9E891047-B403-2C71-E053-A03BA40A7146","Public Park Or Garden",6925.87354999395,168.76018,10,90012,55.9615384615385,"Less than or equal to 300m",233.791229115385,8772.12859422967,11.5769230769231,151842.153846154,731.333989266547,"DA12 1PE","DA12","1PE","DA121PE"
53310,"DA122AJ","E01024258","9E89106B-0E76-2C71-E053-A03BA40A7146","Public Park Or Garden",20584.073900001,205.88347,12,121697,50.7272727272727,"Less than or equal to 300m",234.401300454545,11774.8237060608,12.9090909090909,142813.818181818,1619.95760489511,"DA12 2AJ","DA12","2AJ","DA122AJ"
53311,"DA124DD","E01024309","9E89106B-3A60-2C71-E053-A03BA40A7146","Playing Field",19167.8728500076,566.87915,2,78975,81.6470588235294,"300-600m",345.039284941176,19167.8728500076,3.52941176470588,51139.7058823529,7604.65939022398,"DA12 4DD","DA12","4DD","DA124DD"
53312,"DA124SB","E01024297","9E89103E-40AE-2C71-E053-A03BA40A7146","Public Park Or Garden",59807.4753499973,339.47754,3,83500,56.7692307692308,"300-600m",237.539210576923,49176.2719461518,2.80769230769231,84391.3076923077,7300.83787878788,"DA12 4SB","DA12","4SB","DA124SB"
53313,"DA125AQ","E01024313","9E89106B-2C14-2C71-E053-A03BA40A7146","Playing Field",8863.51489999711,242.5634,9,187576,60.2307692307692,"Less than or equal to 300m",266.8411125,10529.2903615368,9.92307692307692,194724.423076923,1751.31909394953,"DA12 5AQ","DA12","5AQ","DA125AQ"
58203,"DA121QN","E01024259","9E891039-F490-2C71-E053-A03BA40A7146","Public Park Or Garden",8600.39350000108,345.01303,14,152308,55.9615384615385,"300-600m",233.791229115385,8772.12859422967,11.5769230769231,151842.153846154,906.43429825988,"DA12 1QN","DA12","1QN","DA121QN"
58204,"DA122DB","E01024295","9E89106B-0E76-2C71-E053-A03BA40A7146","Public Park Or Garden",20584.073900001,68.41052,12,121697,40.7307692307692,"Less than or equal to 300m",130.354989269231,12600.2076855775,11.6346153846154,117312.038461538,1619.95760489511,"DA12 2DB","DA12","2DB","DA122DB"
58205,"DA122SG","E01024296","9E89106B-1501-2C71-E053-A03BA40A7146","Public Park Or Garden",26953.3568499977,110.25879,12,110942,77.5121951219512,"Less than or equal to 300m",221.987074146342,19805.4926548767,10.2195121951219,100503.097560976,2418.12495796886,"DA12 2SG","DA12","2SG","DA122SG"
58206,"DA125HW","E01024313","9E89106B-2C8E-2C71-E053-A03BA40A7146","Playing Field",9127.27565000272,183.91846,10,206744,60.2307692307692,"Less than or equal to 300m",266.8411125,10529.2903615368,9.92307692307692,194724.423076923,3033.04912499028,"DA12 5HW","DA12","5HW","DA125HW"
62494,"DA125AB","E01024313","9E89106B-2C14-2C71-E053-A03BA40A7146","Playing Field",8863.51489999711,400.08,11,213432,60.2307692307692,"300-600m",266.8411125,10529.2903615368,9.92307692307692,194724.423076923,1751.31909394953,"DA12 5AB","DA12","5AB","DA125AB"
