"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4991,"SS25LB","E01015871","9E8910D3-CF45-2C71-E053-A03BA40A7146","Playing Field",110648.914099988,345.01303,4,313284,53.1935483870968,"300-600m",258.760019032258,53340.0742064463,2.41935483870968,170975.548387097,2343.82832148715,"SS2 5LB","SS2","5LB","SS25LB"
10307,"SS24PB","E01015839","9E8910D4-3A2F-2C71-E053-A03BA40A7146","Public Park Or Garden",20235.8001500005,553.8321,4,200185,64.448275862069,"300-600m",338.797996896552,20235.8001500005,2.93103448275862,164079.965517241,15161.7860744945,"SS2 4PB","SS2","4PB","SS24PB"
10308,"SS24SH","E01015886","9E8910E7-547A-2C71-E053-A03BA40A7146","Public Park Or Garden",49061.8059999904,181.02486,1,49061,58.3461538461539,"Less than or equal to 300m",336.0949925,49061.8059999904,1.42307692307692,51660.8076923077,10203.5656463664,"SS2 4SH","SS2","4SH","SS24SH"
10309,"SS25GE","E01015899","9E8910D4-2AFE-2C71-E053-A03BA40A7146","Public Park Or Garden",17752.6851000004,364.96576,5,347075,64.8529411764706,"300-600m",212.377444617647,17752.6851000004,3.55882352941176,244709.088235294,18056.0968319964,"SS2 5GE","SS2","5GE","SS25GE"
10310,"SS26LQ","E01015861","9E8910D4-2AFE-2C71-E053-A03BA40A7146","Public Park Or Garden",17752.6851000004,140.80128,5,347075,48.7297297297297,"Less than or equal to 300m",124.450818918919,126117.402024328,4.59459459459459,302217.297297297,18056.0968319964,"SS2 6LQ","SS2","6LQ","SS26LQ"
10311,"SS26PQ","E01015861","9E8910D4-27EA-2C71-E053-A03BA40A7146","Public Park Or Garden",178738.591500005,90.426765,4,236426,48.7297297297297,"Less than or equal to 300m",124.450818918919,126117.402024328,4.59459459459459,302217.297297297,2573.36963549506,"SS2 6PQ","SS2","6PQ","SS26PQ"
14866,"SS24LB","E01015887","9E8910E7-547A-2C71-E053-A03BA40A7146","Public Park Or Garden",49061.8059999904,434.4157,2,55206,66.2083333333333,"300-600m",147.634747666667,49061.8059999904,1.29166666666667,50853.2916666667,10203.5656463664,"SS2 4LB","SS2","4LB","SS24LB"
14867,"SS25EF","E01015874","9E8910D4-27EA-2C71-E053-A03BA40A7146","Public Park Or Garden",178738.591500005,324.54892,5,347075,27.9491525423729,"300-600m",304.577034661017,108262.404187282,3.91525423728814,321734.305084746,2573.36963549506,"SS2 5EF","SS2","5EF","SS25EF"
14868,"SS25PR","E01015874","9E8910D3-CF45-2C71-E053-A03BA40A7146","Playing Field",110648.914099988,60.207973,5,343043,27.9491525423729,"Less than or equal to 300m",304.577034661017,108262.404187282,3.91525423728814,321734.305084746,2343.82832148715,"SS2 5PR","SS2","5PR","SS25PR"
22217,"SS26XH","E01015867","9E8910E7-539E-2C71-E053-A03BA40A7146","Playing Field",29758.86535,870.68365,1,29758,62.4583333333333,"600-900m",635.197268333334,29758.86535,1.66666666666667,148917.333333333,5691.97574290117,"SS2 6XH","SS2","6XH","SS26XH"
27693,"SS25NG","E01015874","9E8910D3-CF45-2C71-E053-A03BA40A7146","Playing Field",110648.914099988,147.10541,4,313284,27.9491525423729,"Less than or equal to 300m",304.577034661017,108262.404187282,3.91525423728814,321734.305084746,2343.82832148715,"SS2 5NG","SS2","5NG","SS25NG"
29983,"SS24BX","E01015869","9E8910D4-2EAB-2C71-E053-A03BA40A7146","Playing Field",6144.55900000021,302.89932,2,116793,78.6818181818182,"300-600m",459.271116818182,6144.55900000021,2.18181818181818,92676.1818181818,7598.11339528799,"SS2 4BX","SS2","4BX","SS24BX"
29984,"SS24RE","E01015887","9E8910E7-547A-2C71-E053-A03BA40A7146","Public Park Or Garden",49061.8059999904,199.552,2,55206,66.2083333333333,"Less than or equal to 300m",147.634747666667,49061.8059999904,1.29166666666667,50853.2916666667,10203.5656463664,"SS2 4RE","SS2","4RE","SS24RE"
31929,"SS25DN","E01015897","9E8910D4-2AFE-2C71-E053-A03BA40A7146","Public Park Or Garden",17752.6851000004,398.07663,5,323460,56.5,"300-600m",495.728409210526,47922.71057105,4.31578947368421,305569.631578947,18056.0968319964,"SS2 5DN","SS2","5DN","SS25DN"
35082,"SS25SR","E01015895","9E8910D4-2AFE-2C71-E053-A03BA40A7146","Public Park Or Garden",17752.6851000004,563.9291,1,17752,26.0795454545454,"300-600m",424.730104375,17809.1195329549,2.02272727272727,106493.590909091,18056.0968319964,"SS2 5SR","SS2","5SR","SS25SR"
37523,"SS24UN","E01015888","9E8910E7-547A-2C71-E053-A03BA40A7146","Public Park Or Garden",49061.8059999904,201.71762,1,49061,42.4857142857143,"Less than or equal to 300m",411.621449628571,49061.8059999905,1,49061,10203.5656463664,"SS2 4UN","SS2","4UN","SS24UN"
37524,"SS26PE","E01015861","9E8910D4-27EA-2C71-E053-A03BA40A7146","Public Park Or Garden",178738.591500005,63.007935,4,236426,48.7297297297297,"Less than or equal to 300m",124.450818918919,126117.402024328,4.59459459459459,302217.297297297,2573.36963549506,"SS2 6PE","SS2","6PE","SS26PE"
39410,"SS26NF","E01015861","9E8910D4-27EA-2C71-E053-A03BA40A7146","Public Park Or Garden",178738.591500005,136.6199,5,347075,48.7297297297297,"Less than or equal to 300m",124.450818918919,126117.402024328,4.59459459459459,302217.297297297,2573.36963549506,"SS2 6NF","SS2","6NF","SS26NF"
43158,"SS25LZ","E01015871","9E8910D3-CF45-2C71-E053-A03BA40A7146","Playing Field",110648.914099988,176.81912,3,295532,53.1935483870968,"Less than or equal to 300m",258.760019032258,53340.0742064463,2.41935483870968,170975.548387097,2343.82832148715,"SS2 5LZ","SS2","5LZ","SS25LZ"
45012,"SS25JL","E01015898","9E8910D4-2EAB-2C71-E053-A03BA40A7146","Playing Field",6144.55900000021,644.0846,2,23897,56.5,"600-900m",612.9629128125,13762.3917531253,2.78125,141782.8125,7598.11339528799,"SS2 5JL","SS2","5JL","SS25JL"
60906,"SS24QR","E01015886","9E8910E7-547A-2C71-E053-A03BA40A7146","Public Park Or Garden",49061.8059999904,268.03918,2,55206,58.3461538461539,"Less than or equal to 300m",336.0949925,49061.8059999904,1.42307692307692,51660.8076923077,10203.5656463664,"SS2 4QR","SS2","4QR","SS24QR"
64877,"SS26UD","E01015864","9E8910E7-52C6-2C71-E053-A03BA40A7146","Playing Field",18178.6412500052,46.389652,6,984959,48.9,"Less than or equal to 300m",158.188681533333,19994.051568336,6.03333333333333,957816,2269.32121212121,"SS2 6UD","SS2","6UD","SS26UD"
