"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4309,"RM142YN","E01002390","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,454.07047,6,193372,53.5384615384615,"300-600m",231.322750346154,54335.7834865371,6,196263.461538462,3497.39443012038,"RM14 2YN","RM14","2YN","RM142YN"
4310,"RM143UR","E01002388","9E8911C5-4087-2C71-E053-A03BA40A7146","Public Park Or Garden",17695.0690999998,514.16437,6,193372,48.4705882352941,"300-600m",487.435047352941,27910.025401469,3.88235294117647,133358.823529412,2153.75103218646,"RM14 3UR","RM14","3UR","RM143UR"
9735,"RM142AT","E01002386","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,127.263504,4,164676,39.6415094339623,"Less than or equal to 300m",137.772896650943,64109.0178764157,4.88679245283019,180244.358490566,3497.39443012038,"RM14 2AT","RM14","2AT","RM142AT"
9736,"RM142ER","E01002389","9E8910DE-0531-2C71-E053-A03BA40A7146","Playing Field",11001.6164999999,361.3115,6,199638,43.1176470588235,"300-600m",346.785390823529,29773.9407147097,5.08823529411765,175649.823529412,1414.94570135747,"RM14 2ER","RM14","2ER","RM142ER"
14377,"RM141SE","E01002254","9E8910DD-6DE7-2C71-E053-A03BA40A7146","Playing Field",129692.277350001,339.4849,3,186188,49.03125,"300-600m",341.53462084375,126048.719495313,2.46875,167850.0625,5374.82833538588,"RM14 1SE","RM14","1SE","RM141SE"
14378,"RM142BA","E01002390","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,276.97293,7,212737,53.5384615384615,"Less than or equal to 300m",231.322750346154,54335.7834865371,6,196263.461538462,3497.39443012038,"RM14 2BA","RM14","2BA","RM142BA"
18403,"RM141JZ","E01002258","9E8910DD-7028-2C71-E053-A03BA40A7146","Playing Field",43398.209600005,390.6213,3,179888,54.21875,"300-600m",367.33746765625,112368.395767189,3,179888,3878.90773951925,"RM14 1JZ","RM14","1JZ","RM141JZ"
18404,"RM143AD","E01002388","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,268.16412,6,193372,48.4705882352941,"Less than or equal to 300m",487.435047352941,27910.025401469,3.88235294117647,133358.823529412,3497.39443012038,"RM14 3AD","RM14","3AD","RM143AD"
21844,"RM142UQ","E01002384","9E8910DE-180B-2C71-E053-A03BA40A7146","Public Park Or Garden",13098.4259999981,308.8252,3,211714,48.7272727272727,"300-600m",291.931836818182,14016.6012606044,2.72727272727273,142409.424242424,3684.53504217137,"RM14 2UQ","RM14","2UQ","RM142UQ"
24805,"RM142LT","E01002386","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,134.45073,6,195042,39.6415094339623,"Less than or equal to 300m",137.772896650943,64109.0178764157,4.88679245283019,180244.358490566,3497.39443012038,"RM14 2LT","RM14","2LT","RM142LT"
27401,"RM141HG","E01002252","9E8910DD-7028-2C71-E053-A03BA40A7146","Playing Field",43398.209600005,237.91806,3,179888,52.1666666666667,"Less than or equal to 300m",291.3932333,39738.2291850046,2.43333333333333,171939.333333333,3878.90773951925,"RM14 1HG","RM14","1HG","RM141HG"
29715,"RM141XP","E01002254","9E8910DD-6DE7-2C71-E053-A03BA40A7146","Playing Field",129692.277350001,297.7415,3,179888,49.03125,"Less than or equal to 300m",341.53462084375,126048.719495313,2.46875,167850.0625,5374.82833538588,"RM14 1XP","RM14","1XP","RM141XP"
29716,"RM142EZ","E01002389","9E8910DE-0531-2C71-E053-A03BA40A7146","Playing Field",11001.6164999999,608.3461,5,194632,43.1176470588235,"600-900m",346.785390823529,29773.9407147097,5.08823529411765,175649.823529412,1414.94570135747,"RM14 2EZ","RM14","2EZ","RM142EZ"
33390,"RM141SW","E01002259","9E8910DD-6CA5-2C71-E053-A03BA40A7146","Playing Field",6798.40545000016,312.9281,3,179888,49.2333333333333,"300-600m",331.604831566667,40790.0980950006,2.53333333333333,297534,1843.17047413793,"RM14 1SW","RM14","1SW","RM141SW"
33391,"RM143DF","E01002387","9E8910DE-180B-2C71-E053-A03BA40A7146","Public Park Or Garden",13098.4259999981,122.588745,5,182371,64.56,"Less than or equal to 300m",298.3417494,29281.0276379969,3.84,133648.28,3684.53504217137,"RM14 3DF","RM14","3DF","RM143DF"
34922,"RM143XJ","E01002385","9E8911C5-4087-2C71-E053-A03BA40A7146","Public Park Or Garden",17695.0690999998,272.01654,3,99716,30.6603773584906,"Less than or equal to 300m",397.1745004,17327.3376519997,1.72,49455.56,2153.75103218646,"RM14 3XJ","RM14","3XJ","RM143XJ"
37398,"RM143RT","E01015978","9E8910DE-624B-2C71-E053-A03BA40A7146","Playing Field",18664.3596000034,25,1,18664,21.1639344262295,"Less than or equal to 300m",780.745586442623,501374.521036063,1,501374.163934426,729.532285045166,"RM14 3RT","RM14","3RT","RM143RT"
38407,"RM142HH","E01002389","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,379.73938,7,212737,43.1176470588235,"300-600m",346.785390823529,29773.9407147097,5.08823529411765,175649.823529412,3497.39443012038,"RM14 2HH","RM14","2HH","RM142HH"
41517,"RM141UP","E01002257","9E8910DE-180B-2C71-E053-A03BA40A7146","Public Park Or Garden",13098.4259999981,456.42633,4,289362,62.5,"300-600m",451.761144642857,67324.7729500005,3.39285714285714,226975.25,3684.53504217137,"RM14 1UP","RM14","1UP","RM141UP"
44329,"RM142DF","E01002388","9E8911C5-4087-2C71-E053-A03BA40A7146","Public Park Or Garden",17695.0690999998,455.92325,1,17695,48.4705882352941,"300-600m",487.435047352941,27910.025401469,3.88235294117647,133358.823529412,2153.75103218646,"RM14 2DF","RM14","2DF","RM142DF"
45702,"RM143TU","E01015978","9E8910DE-624B-2C71-E053-A03BA40A7146","Playing Field",18664.3596000034,320.83173,1,18664,21.1639344262295,"300-600m",780.745586442623,501374.521036063,1,501374.163934426,729.532285045166,"RM14 3TU","RM14","3TU","RM143TU"
50549,"RM141NZ","E01002258","9E8910DD-6DE7-2C71-E053-A03BA40A7146","Playing Field",129692.277350001,597.7374,3,179888,54.21875,"300-600m",367.33746765625,112368.395767189,3,179888,5374.82833538588,"RM14 1NZ","RM14","1NZ","RM141NZ"
50550,"RM142HL","E01002390","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,397.3978,7,212737,53.5384615384615,"300-600m",231.322750346154,54335.7834865371,6,196263.461538462,3497.39443012038,"RM14 2HL","RM14","2HL","RM142HL"
50551,"RM142PA","E01002289","9E891090-2E68-2C71-E053-A03BA40A7146","Public Park Or Garden",77647.9946500265,437.47687,6,212677,76.8636363636364,"300-600m",320.721626772727,69047.5973136592,5.63636363636364,191982.772727273,5523.00492956544,"RM14 2PA","RM14","2PA","RM142PA"
55939,"RM142AY","E01002390","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,265.3639,7,212737,53.5384615384615,"Less than or equal to 300m",231.322750346154,54335.7834865371,6,196263.461538462,3497.39443012038,"RM14 2AY","RM14","2AY","RM142AY"
60391,"RM142BF","E01002386","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,74.06078,6,193372,39.6415094339623,"Less than or equal to 300m",137.772896650943,64109.0178764157,4.88679245283019,180244.358490566,3497.39443012038,"RM14 2BF","RM14","2BF","RM142BF"
60392,"RM142FA","E01002386","9E8910DE-015D-2C71-E053-A03BA40A7146","Playing Field",68923.4419499929,65.11528,5,175677,39.6415094339623,"Less than or equal to 300m",137.772896650943,64109.0178764157,4.88679245283019,180244.358490566,3497.39443012038,"RM14 2FA","RM14","2FA","RM142FA"
60393,"RM142LN","E01002389","9E891090-2E68-2C71-E053-A03BA40A7146","Public Park Or Garden",77647.9946500265,143.39107,5,181943,43.1176470588235,"Less than or equal to 300m",346.785390823529,29773.9407147097,5.08823529411765,175649.823529412,5523.00492956544,"RM14 2LN","RM14","2LN","RM142LN"
64457,"RM141LL","E01002258","9E8910DD-6DE7-2C71-E053-A03BA40A7146","Playing Field",129692.277350001,251.81342,3,179888,54.21875,"Less than or equal to 300m",367.33746765625,112368.395767189,3,179888,5374.82833538588,"RM14 1LL","RM14","1LL","RM141LL"
64458,"RM143AX","E01002385","9E8911C5-4087-2C71-E053-A03BA40A7146","Public Park Or Garden",17695.0690999998,489.56818,3,99716,30.6603773584906,"300-600m",397.1745004,17327.3376519997,1.72,49455.56,2153.75103218646,"RM14 3AX","RM14","3AX","RM143AX"
64459,"RM143BU","E01002386","9E8910DE-180B-2C71-E053-A03BA40A7146","Public Park Or Garden",13098.4259999981,101.07423,3,159669,39.6415094339623,"Less than or equal to 300m",137.772896650943,64109.0178764157,4.88679245283019,180244.358490566,3684.53504217137,"RM14 3BU","RM14","3BU","RM143BU"
73347,"RM141UB","E01002259","9E8910DD-6CA5-2C71-E053-A03BA40A7146","Playing Field",6798.40545000016,359.5386,3,1248123,49.2333333333333,"300-600m",331.604831566667,40790.0980950006,2.53333333333333,297534,1843.17047413793,"RM14 1UB","RM14","1UB","RM141UB"
75531,"RM141NQ","E01002252","9E8910DD-7028-2C71-E053-A03BA40A7146","Playing Field",43398.209600005,433.10275,3,179888,52.1666666666667,"300-600m",291.3932333,39738.2291850046,2.43333333333333,171939.333333333,3878.90773951925,"RM14 1NQ","RM14","1NQ","RM141NQ"
77531,"RM142PP","E01002292","9E891090-2E68-2C71-E053-A03BA40A7146","Public Park Or Garden",77647.9946500265,153.2188,5,181943,65.44,"Less than or equal to 300m",175.6477332,58997.2838020175,5.2,306214.32,5523.00492956544,"RM14 2PP","RM14","2PP","RM142PP"
