"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2598,"LA59AF","E01025097","9E8910ED-26A4-2C71-E053-A03BA40A7146","Playing Field",10741.8069500035,313.35922,3,31700,53.9310344827586,"300-600m",329.906230068965,9346.45028620764,3,31700,1671.74322444041,"LA5 9AF","LA5","9AF","LA59AF"
8316,"LA59BX","E01025096","9E8910ED-26A4-2C71-E053-A03BA40A7146","Playing Field",10741.8069500035,350.65225,5,53537,40.025,"300-600m",205.9793278625,11544.0654525029,4.15,41167.675,1671.74322444041,"LA5 9BX","LA5","9BX","LA59BX"
13190,"LA59BP","E01025096","9E8910ED-26A4-2C71-E053-A03BA40A7146","Playing Field",10741.8069500035,540.2675,4,50340,40.025,"300-600m",205.9793278625,11544.0654525029,4.15,41167.675,1671.74322444041,"LA5 9BP","LA5","9BP","LA59BP"
24008,"LA59QN","E01025169","9E891092-D2B4-2C71-E053-A03BA40A7146","Public Park Or Garden",63302.6844500002,525.70905,3,82897,25.2978723404255,"300-600m",541.520025531915,20554.7039531912,2.17021276595745,45897.8085106383,510.300985988583,"LA5 9QN","LA5","9QN","LA59QN"
31171,"LA50HT","E01019341","9E8910EC-EFA4-2C71-E053-A03BA40A7146","Playing Field",29330.7974500017,557.6594,1,29330,24.015625,"300-600m",610.88654390625,25375.9088828135,1,25375.125,2189.78125,"LA5 0HT","LA5","0HT","LA50HT"
34499,"LA59DT","E01025096","9E8910ED-26A4-2C71-E053-A03BA40A7146","Playing Field",10741.8069500035,106.60675,4,34897,40.025,"Less than or equal to 300m",205.9793278625,11544.0654525029,4.15,41167.675,1671.74322444041,"LA5 9DT","LA5","9DT","LA59DT"
37106,"LA58HU","E01025089","9E8910ED-3421-2C71-E053-A03BA40A7146","Playing Field",19374.2506000033,314.17828,2,28022,26.7884615384615,"300-600m",351.004773538462,16360.2204730801,1.96153846153846,28262.1923076923,1262.40645638822,"LA5 8HU","LA5","8HU","LA58HU"
37107,"LA58LN","E01025089","9E8910ED-32D0-2C71-E053-A03BA40A7146","Playing Field",8647.80890000327,343.20984,2,28022,26.7884615384615,"300-600m",351.004773538462,16360.2204730801,1.96153846153846,28262.1923076923,1770.72488226059,"LA5 8LN","LA5","8LN","LA58LN"
38151,"LA50HE","E01019342","9E8910EC-EFA4-2C71-E053-A03BA40A7146","Playing Field",29330.7974500017,288.6936,1,29330,20.6041666666667,"Less than or equal to 300m",190.948409708333,29330.7974500017,1,29330,2189.78125,"LA5 0HE","LA5","0HE","LA50HE"
39900,"LA58HP","E01025090","9E8910ED-32D0-2C71-E053-A03BA40A7146","Playing Field",8647.80890000327,461.80624,2,28022,33.3877551020408,"300-600m",518.695891734694,10097.0973489828,1.91836734693878,26400.0408163265,1770.72488226059,"LA5 8HP","LA5","8HP","LA58HP"
42508,"LA50JH","E01019342","9E8910EC-EFA4-2C71-E053-A03BA40A7146","Playing Field",29330.7974500017,346.43903,1,29330,20.6041666666667,"300-600m",190.948409708333,29330.7974500017,1,29330,2189.78125,"LA5 0JH","LA5","0JH","LA50JH"
46263,"LA50TN","E01025148","9E8910EC-F452-2C71-E053-A03BA40A7146","Playing Field",5304.66434999824,516.71655,1,5304,20.22,"300-600m",386.238690461538,7295.85718846118,1.71153846153846,15217.8653846154,859.395744680852,"LA5 0TN","LA5","0TN","LA50TN"
48916,"LA59DG","E01025096","9E8910ED-2617-2C71-E053-A03BA40A7146","Playing Field",11976.0508000025,206.9396,5,53537,40.025,"Less than or equal to 300m",205.9793278625,11544.0654525029,4.15,41167.675,1873.11781789639,"LA5 9DG","LA5","9DG","LA59DG"
