"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4824,"SN169JL","E01031949","9E891037-0529-2C71-E053-A03BA40A7146","Public Park Or Garden",7428.44985000115,496.51788,3,32948,25.4594594594595,"300-600m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,1386.07603699957,"SN16 9JL","SN16","9JL","SN169JL"
14745,"SN160AN","E01031949","9E89106E-9F59-2C71-E053-A03BA40A7146","Playing Field",16124.8463999987,234.61032,6,127479,25.4594594594595,"Less than or equal to 300m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,1097.32778277674,"SN16 0AN","SN16","0AN","SN160AN"
14746,"SN160DX","E01031949","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,489.50995,6,127479,25.4594594594595,"300-600m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,1420.47997333196,"SN16 0DX","SN16","0DX","SN160DX"
22114,"SN160QQ","E01031949","9E89106E-D09B-2C71-E053-A03BA40A7146","Playing Field",64689.2448499981,147.76332,5,120051,25.4594594594595,"Less than or equal to 300m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,872.874946500753,"SN16 0QQ","SN16","0QQ","SN160QQ"
22115,"SN169XZ","E01031948","9E891037-0529-2C71-E053-A03BA40A7146","Public Park Or Garden",7428.44985000115,314.16714,3,32948,36.8529411764706,"300-600m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1386.07603699957,"SN16 9XZ","SN16","9XZ","SN169XZ"
25022,"SN160BZ","E01031947","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,160.3309,6,127479,55.8709677419355,"Less than or equal to 300m",270.789084451613,21854.7374403205,5.2258064516129,117366.451612903,1420.47997333196,"SN16 0BZ","SN16","0BZ","SN160BZ"
25023,"SN169JP","E01031948","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,282.29416,5,110009,36.8529411764706,"Less than or equal to 300m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1420.47997333196,"SN16 9JP","SN16","9JP","SN169JP"
39376,"SN160HN","E01031959","9E89106E-D09B-2C71-E053-A03BA40A7146","Playing Field",64689.2448499981,555.2387,2,82159,35.3818181818182,"300-600m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,872.874946500753,"SN16 0HN","SN16","0HN","SN160HN"
56334,"SN160LR","E01031958","9E89106E-B68A-2C71-E053-A03BA40A7146","Playing Field",9989.62750000126,198.20444,4,332020,19.7121212121212,"Less than or equal to 300m",1156.24030727273,34863.4884636366,2.66666666666667,194019.151515152,621.115151515152,"SN16 0LR","SN16","0LR","SN160LR"
64758,"SN160LY","E01031958","9E89106E-B68A-2C71-E053-A03BA40A7146","Playing Field",9989.62750000126,359.2353,4,332020,19.7121212121212,"300-600m",1156.24030727273,34863.4884636366,2.66666666666667,194019.151515152,621.115151515152,"SN16 0LY","SN16","0LY","SN160LY"
71001,"SN160DJ","E01031947","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,349.77707,6,127479,55.8709677419355,"300-600m",270.789084451613,21854.7374403205,5.2258064516129,117366.451612903,1420.47997333196,"SN16 0DJ","SN16","0DJ","SN160DJ"
71002,"SN169FH","E01031959","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,832.8199,1,17470,35.3818181818182,"600-900m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,2064.29582309582,"SN16 9FH","SN16","9FH","SN169FH"
77689,"SN169TZ","E01031948","9E891037-0529-2C71-E053-A03BA40A7146","Public Park Or Garden",7428.44985000115,277.40585,4,45319,36.8529411764706,"Less than or equal to 300m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1386.07603699957,"SN16 9TZ","SN16","9TZ","SN169TZ"
79427,"SN160NP","E01031957","9E89106E-B68A-2C71-E053-A03BA40A7146","Playing Field",9989.62750000126,78.08969,4,332020,25.0333333333333,"Less than or equal to 300m",415.077023074074,106193.375785186,1.77777777777778,144834.574074074,621.115151515152,"SN16 0NP","SN16","0NP","SN160NP"
79428,"SN160NR","E01031957","9E89106E-B68A-2C71-E053-A03BA40A7146","Playing Field",9989.62750000126,200.68881,4,332020,25.0333333333333,"Less than or equal to 300m",415.077023074074,106193.375785186,1.77777777777778,144834.574074074,621.115151515152,"SN16 0NR","SN16","0NR","SN160NR"
82230,"SN169HF","E01031885","9E89106E-A006-2C71-E053-A03BA40A7146","Playing Field",21106.3584999986,289.24902,1,21106,22.8714285714286,"Less than or equal to 300m",428.548777466667,24430.0548488882,1,24429.6,526.042857142857,"SN16 9HF","SN16","9HF","SN169HF"
86965,"SN160GA","E01031947","9E89103D-4B72-2C71-E053-A03BA40A7146","Playing Field",12371.5495999965,296.62433,5,110009,55.8709677419355,"Less than or equal to 300m",270.789084451613,21854.7374403205,5.2258064516129,117366.451612903,500.184474728308,"SN16 0GA","SN16","0GA","SN160GA"
89683,"SN169GH","E01031885","9E89106E-A006-2C71-E053-A03BA40A7146","Playing Field",21106.3584999986,127.04723,1,21106,22.8714285714286,"Less than or equal to 300m",428.548777466667,24430.0548488882,1,24429.6,526.042857142857,"SN16 9GH","SN16","9GH","SN169GH"
97334,"SN160LZ","E01031958","9E89106E-B68A-2C71-E053-A03BA40A7146","Playing Field",9989.62750000126,226.73553,4,332020,19.7121212121212,"Less than or equal to 300m",1156.24030727273,34863.4884636366,2.66666666666667,194019.151515152,621.115151515152,"SN16 0LZ","SN16","0LZ","SN160LZ"
102726,"SN160NQ","E01031957","9E89106E-B68A-2C71-E053-A03BA40A7146","Playing Field",9989.62750000126,331.2416,2,27716,25.0333333333333,"300-600m",415.077023074074,106193.375785186,1.77777777777778,144834.574074074,621.115151515152,"SN16 0NQ","SN16","0NQ","SN160NQ"
102727,"SN160QS","E01031947","9E89106E-D09B-2C71-E053-A03BA40A7146","Playing Field",64689.2448499981,157.54364,3,86455,55.8709677419355,"Less than or equal to 300m",270.789084451613,21854.7374403205,5.2258064516129,117366.451612903,872.874946500753,"SN16 0QS","SN16","0QS","SN160QS"
102728,"SN169FS","E01031949","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,155.38983,2,33595,25.4594594594595,"Less than or equal to 300m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,2064.29582309582,"SN16 9FS","SN16","9FS","SN169FS"
107431,"SN169TU","E01031948","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,221.43396,5,62790,36.8529411764706,"Less than or equal to 300m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1420.47997333196,"SN16 9TU","SN16","9TU","SN169TU"
114727,"SN160HD","E01031959","9E89103D-AA0A-2C71-E053-A03BA40A7146","Playing Field",4479.11390000024,89.28606,1,4479,35.3818181818182,"Less than or equal to 300m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,291.139393939394,"SN16 0HD","SN16","0HD","SN160HD"
124315,"SN160HS","E01031959","9E89106E-D09B-2C71-E053-A03BA40A7146","Playing Field",64689.2448499981,561.3849,2,82159,35.3818181818182,"300-600m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,872.874946500753,"SN16 0HS","SN16","0HS","SN160HS"
126047,"SN160AH","E01031949","9E89106E-9F59-2C71-E053-A03BA40A7146","Playing Field",16124.8463999987,284.38354,6,127479,25.4594594594595,"Less than or equal to 300m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,1097.32778277674,"SN16 0AH","SN16","0AH","SN160AH"
126048,"SN160HJ","E01031959","9E89103D-AA0A-2C71-E053-A03BA40A7146","Playing Field",4479.11390000024,366.67697,1,4479,35.3818181818182,"300-600m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,291.139393939394,"SN16 0HJ","SN16","0HJ","SN160HJ"
133580,"SN160HR","E01031959","9E89103D-AA0A-2C71-E053-A03BA40A7146","Playing Field",4479.11390000024,40.496914,1,4479,35.3818181818182,"Less than or equal to 300m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,291.139393939394,"SN16 0HR","SN16","0HR","SN160HR"
133581,"SN169TL","E01031885","9E89106E-A3D2-2C71-E053-A03BA40A7146","Playing Field",25466.5344500003,372.90347,1,25466,22.8714285714286,"300-600m",428.548777466667,24430.0548488882,1,24429.6,504.093103448276,"SN16 9TL","SN16","9TL","SN169TL"
134204,"SN169JQ","E01031959","9E89106E-9F59-2C71-E053-A03BA40A7146","Playing Field",16124.8463999987,840.49805,2,23553,35.3818181818182,"600-900m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,1097.32778277674,"SN16 9JQ","SN16","9JQ","SN169JQ"
137580,"SN169LY","E01031959","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,766.9791,1,17470,35.3818181818182,"600-900m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,2064.29582309582,"SN16 9LY","SN16","9LY","SN169LY"
143795,"SN169NX","E01031959","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,123.146255,2,33595,35.3818181818182,"Less than or equal to 300m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,2064.29582309582,"SN16 9NX","SN16","9NX","SN169NX"
166371,"SN169QE","E01031886","9E8910DE-D530-2C71-E053-A03BA40A7146","Playing Field",53425.1255999989,130.09612,1,53425,32.4468085106383,"Less than or equal to 300m",609.711673,53425.1255999989,1,53425,1070.74468085106,"SN16 9QE","SN16","9QE","SN169QE"
168603,"SN169DE","E01031885","9E89106E-A006-2C71-E053-A03BA40A7146","Playing Field",21106.3584999986,324.07715,1,21106,22.8714285714286,"300-600m",428.548777466667,24430.0548488882,1,24429.6,526.042857142857,"SN16 9DE","SN16","9DE","SN169DE"
172323,"SN169UL","E01031885","9E89106E-A3D2-2C71-E053-A03BA40A7146","Playing Field",25466.5344500003,789.13245,1,25466,22.8714285714286,"600-900m",428.548777466667,24430.0548488882,1,24429.6,504.093103448276,"SN16 9UL","SN16","9UL","SN169UL"
173768,"SN160EJ","E01031959","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,236.84595,1,17470,35.3818181818182,"Less than or equal to 300m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,2064.29582309582,"SN16 0EJ","SN16","0EJ","SN160EJ"
175049,"SN169US","E01031948","9E891037-0529-2C71-E053-A03BA40A7146","Public Park Or Garden",7428.44985000115,195.9209,4,45319,36.8529411764706,"Less than or equal to 300m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1386.07603699957,"SN16 9US","SN16","9US","SN169US"
178188,"SN169BT","E01031949","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,148.47559,4,50418,25.4594594594595,"Less than or equal to 300m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,2064.29582309582,"SN16 9BT","SN16","9BT","SN169BT"
183272,"SN169TA","E01031885","9E89106E-A3D2-2C71-E053-A03BA40A7146","Playing Field",25466.5344500003,120,1,25466,22.8714285714286,"Less than or equal to 300m",428.548777466667,24430.0548488882,1,24429.6,504.093103448276,"SN16 9TA","SN16","9TA","SN169TA"
184679,"SN169HT","E01031885","9E89106E-A006-2C71-E053-A03BA40A7146","Playing Field",21106.3584999986,244.39313,1,21106,22.8714285714286,"Less than or equal to 300m",428.548777466667,24430.0548488882,1,24429.6,526.042857142857,"SN16 9HT","SN16","9HT","SN169HT"
189999,"SN160DE","E01031949","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,403.98145,6,127479,25.4594594594595,"300-600m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,1420.47997333196,"SN16 0DE","SN16","0DE","SN160DE"
195278,"SN160BH","E01031947","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,323.54288,6,127479,55.8709677419355,"300-600m",270.789084451613,21854.7374403205,5.2258064516129,117366.451612903,1420.47997333196,"SN16 0BH","SN16","0BH","SN160BH"
195279,"SN160FE","E01031949","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,520.7725,6,127479,25.4594594594595,"300-600m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,1420.47997333196,"SN16 0FE","SN16","0FE","SN160FE"
199872,"SN169JW","E01031948","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,421.58392,4,45319,36.8529411764706,"300-600m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1420.47997333196,"SN16 9JW","SN16","9JW","SN169JW"
203758,"SN169XU","E01031948","9E891037-0529-2C71-E053-A03BA40A7146","Public Park Or Garden",7428.44985000115,323.1099,3,32948,36.8529411764706,"300-600m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1386.07603699957,"SN16 9XU","SN16","9XU","SN169XU"
218228,"SN160NL","E01031957","9E891049-1249-2C71-E053-A03BA40A7146","Playing Field",17726.4348499992,59.413803,3,51964,25.0333333333333,"Less than or equal to 300m",415.077023074074,106193.375785186,1.77777777777778,144834.574074074,245.012121212121,"SN16 0NL","SN16","0NL","SN160NL"
225799,"SN169BL","E01031949","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,38.078865,2,33595,25.4594594594595,"Less than or equal to 300m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,2064.29582309582,"SN16 9BL","SN16","9BL","SN169BL"
227595,"SN169YE","E01031886","9E8910DE-D530-2C71-E053-A03BA40A7146","Playing Field",53425.1255999989,89.64374,1,53425,32.4468085106383,"Less than or equal to 300m",609.711673,53425.1255999989,1,53425,1070.74468085106,"SN16 9YE","SN16","9YE","SN169YE"
231130,"SN169FU","E01031959","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,895.92523,1,17470,35.3818181818182,"600-900m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,2064.29582309582,"SN16 9FU","SN16","9FU","SN169FU"
241290,"SN160QJ","E01031947","9E89106E-D09B-2C71-E053-A03BA40A7146","Playing Field",64689.2448499981,181.73058,3,86455,55.8709677419355,"Less than or equal to 300m",270.789084451613,21854.7374403205,5.2258064516129,117366.451612903,872.874946500753,"SN16 0QJ","SN16","0QJ","SN160QJ"
245884,"SN160HL","E01031959","9E89103D-AA0A-2C71-E053-A03BA40A7146","Playing Field",4479.11390000024,493.47745,1,4479,35.3818181818182,"300-600m",613.299444345454,22791.2693290899,1.45454545454545,30599.4909090909,291.139393939394,"SN16 0HL","SN16","0HL","SN160HL"
245885,"SN160LJ","E01031957","9E89106E-B68A-2C71-E053-A03BA40A7146","Playing Field",9989.62750000126,132.57451,3,51964,25.0333333333333,"Less than or equal to 300m",415.077023074074,106193.375785186,1.77777777777778,144834.574074074,621.115151515152,"SN16 0LJ","SN16","0LJ","SN160LJ"
245886,"SN169XS","E01031948","9E891037-0529-2C71-E053-A03BA40A7146","Public Park Or Garden",7428.44985000115,247.94556,3,32948,36.8529411764706,"Less than or equal to 300m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1386.07603699957,"SN16 9XS","SN16","9XS","SN169XS"
253294,"SN169GF","E01031948","9E891037-0529-2C71-E053-A03BA40A7146","Public Park Or Garden",7428.44985000115,461.64163,3,32948,36.8529411764706,"300-600m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1386.07603699957,"SN16 9GF","SN16","9GF","SN169GF"
256172,"SN169GU","E01031948","9E8911C1-B246-2C71-E053-A03BA40A7146","Playing Field",9395.10094999824,726.20105,4,45319,36.8529411764706,"600-900m",327.6918498,8741.26623363642,3.92727272727273,55158.7272727273,1420.47997333196,"SN16 9GU","SN16","9GU","SN169GU"
262796,"SN169SD","E01031885","9E89106E-A3D2-2C71-E053-A03BA40A7146","Playing Field",25466.5344500003,820.7521,1,25466,22.8714285714286,"600-900m",428.548777466667,24430.0548488882,1,24429.6,504.093103448276,"SN16 9SD","SN16","9SD","SN169SD"
266062,"SN169DA","E01031949","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,412.9419,3,41023,25.4594594594595,"300-600m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,2064.29582309582,"SN16 9DA","SN16","9DA","SN169DA"
267367,"SN169BN","E01031949","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,45.099888,2,33595,25.4594594594595,"Less than or equal to 300m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,2064.29582309582,"SN16 9BN","SN16","9BN","SN169BN"
282380,"SN169AG","E01031949","9E891083-8423-2C71-E053-A03BA40A7146","Playing Field",17470.4595999987,139.58868,3,42990,25.4594594594595,"Less than or equal to 300m",276.940162662162,22624.4770945932,4.41891891891892,80627.6756756757,2064.29582309582,"SN16 9AG","SN16","9AG","SN169AG"
287696,"SN160LN","E01031957","9E89106E-B68A-2C71-E053-A03BA40A7146","Playing Field",9989.62750000126,150.15326,3,51964,25.0333333333333,"Less than or equal to 300m",415.077023074074,106193.375785186,1.77777777777778,144834.574074074,621.115151515152,"SN16 0LN","SN16","0LN","SN160LN"
292267,"SN160QD","E01031947","9E89106E-D09B-2C71-E053-A03BA40A7146","Playing Field",64689.2448499981,170.58136,4,102580,55.8709677419355,"Less than or equal to 300m",270.789084451613,21854.7374403205,5.2258064516129,117366.451612903,872.874946500753,"SN16 0QD","SN16","0QD","SN160QD"
296291,"SN169SA","E01031885","9E89106E-A3D2-2C71-E053-A03BA40A7146","Playing Field",25466.5344500003,887.48016,1,25466,22.8714285714286,"600-900m",428.548777466667,24430.0548488882,1,24429.6,504.093103448276,"SN16 9SA","SN16","9SA","SN169SA"
310749,"SN160QW","E01031947","9E89103D-4B72-2C71-E053-A03BA40A7146","Playing Field",12371.5495999965,62.641838,4,102580,55.8709677419355,"Less than or equal to 300m",270.789084451613,21854.7374403205,5.2258064516129,117366.451612903,500.184474728308,"SN16 0QW","SN16","0QW","SN160QW"
310750,"SN169ND","E01031894","9E89106E-E137-2C71-E053-A03BA40A7146","Playing Field",5909.12809999746,878.46344,1,5909,21.7101449275362,"600-900m",518.367876153846,5909.12809999746,1,5909,649.073989321129,"SN16 9ND","SN16","9ND","SN169ND"
310751,"SN169PA","E01031894","9E89106E-E137-2C71-E053-A03BA40A7146","Playing Field",5909.12809999746,497.57913,1,5909,21.7101449275362,"300-600m",518.367876153846,5909.12809999746,1,5909,649.073989321129,"SN16 9PA","SN16","9PA","SN169PA"
312245,"SN160PA","E01031958","9E891083-83E5-2C71-E053-A03BA40A7146","Public Park Or Garden",280056.08929999,514.49585,2,304304,19.7121212121212,"300-600m",1156.24030727273,34863.4884636366,2.66666666666667,194019.151515152,59.1363636363636,"SN16 0PA","SN16","0PA","SN160PA"
322767,"SN169FE","E01031894","9E89106E-E137-2C71-E053-A03BA40A7146","Playing Field",5909.12809999746,435.19766,1,5909,21.7101449275362,"300-600m",518.367876153846,5909.12809999746,1,5909,649.073989321129,"SN16 9FE","SN16","9FE","SN169FE"
323236,"SN169EQ","E01031885","9E89106E-A006-2C71-E053-A03BA40A7146","Playing Field",21106.3584999986,449.04898,1,21106,22.8714285714286,"300-600m",428.548777466667,24430.0548488882,1,24429.6,526.042857142857,"SN16 9EQ","SN16","9EQ","SN169EQ"
