"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
13193,"LD15BU","W01000455","9E89103C-6711-2C71-E053-A03BA40A7146","Playing Field",2343.61209999977,344.74628,2,50002,32.6417910447761,"300-600m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1491.66843110031,"LD1 5BU","LD1","5BU","LD15BU"
17362,"LD16AN","W01000454","9E8910A8-C122-2C71-E053-A03BA40A7146","Public Park Or Garden",95729.2310499961,293.06824,5,231263,28.3333333333333,"Less than or equal to 300m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,1024.65,"LD1 6AN","LD1","6AN","LD16AN"
32943,"LD15DE","W01000456","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,150.57224,5,231263,41.34,"Less than or equal to 300m",276.81163682,74583.5915819987,4.18,200393.78,1695.62218905473,"LD1 5DE","LD1","5DE","LD15DE"
32944,"LD16BH","W01000454","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,375.25458,6,233607,28.3333333333333,"300-600m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,1695.62218905473,"LD1 6BH","LD1","6BH","LD16BH"
37109,"LD15PE","W01000455","9E89103C-6711-2C71-E053-A03BA40A7146","Playing Field",2343.61209999977,283.4678,2,50002,32.6417910447761,"Less than or equal to 300m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1491.66843110031,"LD1 5PE","LD1","5PE","LD15PE"
39055,"LD15EW","W01000456","9E89103E-42DD-2C71-E053-A03BA40A7146","Public Park Or Garden",77979.7862999993,440.18292,2,173709,41.34,"300-600m",276.81163682,74583.5915819987,4.18,200393.78,1268.53333333333,"LD1 5EW","LD1","5EW","LD15EW"
43438,"LD15BW","W01000455","9E89103C-6711-2C71-E053-A03BA40A7146","Playing Field",2343.61209999977,407.45062,1,2343,32.6417910447761,"300-600m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1491.66843110031,"LD1 5BW","LD1","5BW","LD15BW"
48923,"LD15HY","W01000454","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,9.848858,6,233607,28.3333333333333,"Less than or equal to 300m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,1695.62218905473,"LD1 5HY","LD1","5HY","LD15HY"
59218,"LD15EE","W01000454","9E8911C5-3181-2C71-E053-A03BA40A7146","Public Park Or Garden",3266.09745,64.815125,5,231263,28.3333333333333,"Less than or equal to 300m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,85,"LD1 5EE","LD1","5EE","LD15EE"
63386,"LD15EB","W01000455","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,373.03754,6,233607,32.6417910447761,"300-600m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1695.62218905473,"LD1 5EB","LD1","5EB","LD15EB"
63387,"LD16BD","W01000455","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,653.4248,5,155627,32.6417910447761,"600-900m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1695.62218905473,"LD1 6BD","LD1","6BD","LD16BD"
66943,"LD16AY","W01000454","9E8910A8-C122-2C71-E053-A03BA40A7146","Public Park Or Garden",95729.2310499961,57.697487,5,231263,28.3333333333333,"Less than or equal to 300m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,1024.65,"LD1 6AY","LD1","6AY","LD16AY"
69988,"LD15EY","W01000454","9E891041-C791-2C71-E053-A03BA40A7146","Public Park Or Garden",6630.33814999975,96.332756,5,231263,28.3333333333333,"Less than or equal to 300m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,368.333333333333,"LD1 5EY","LD1","5EY","LD15EY"
78850,"LD15YF","W01000455","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,454.0892,4,59898,32.6417910447761,"300-600m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1695.62218905473,"LD1 5YF","LD1","5YF","LD15YF"
95160,"LD16DN","W01000455","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,832.63257,4,153284,32.6417910447761,"600-900m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1695.62218905473,"LD1 6DN","LD1","6DN","LD16DN"
100907,"LD15BA","W01000455","9E89103C-6711-2C71-E053-A03BA40A7146","Playing Field",2343.61209999977,200.74362,2,50002,32.6417910447761,"Less than or equal to 300m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1491.66843110031,"LD1 5BA","LD1","5BA","LD15BA"
109939,"LD15NQ","W01000456","9E89103E-42DD-2C71-E053-A03BA40A7146","Public Park Or Garden",77979.7862999993,311.13342,4,183605,41.34,"300-600m",276.81163682,74583.5915819987,4.18,200393.78,1268.53333333333,"LD1 5NQ","LD1","5NQ","LD15NQ"
109940,"LD15YD","W01000455","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,269.9796,6,233607,32.6417910447761,"Less than or equal to 300m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1695.62218905473,"LD1 5YD","LD1","5YD","LD15YD"
113571,"LD15LA","W01000454","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,66.61081,6,233607,28.3333333333333,"Less than or equal to 300m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,1695.62218905473,"LD1 5LA","LD1","5LA","LD15LA"
123672,"LD16AU","W01000454","9E8910A8-C122-2C71-E053-A03BA40A7146","Public Park Or Garden",95729.2310499961,49.40648,5,231263,28.3333333333333,"Less than or equal to 300m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,1024.65,"LD1 6AU","LD1","6AU","LD16AU"
123673,"LD16DQ","W01000455","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,615.91235,5,155627,32.6417910447761,"600-900m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1695.62218905473,"LD1 6DQ","LD1","6DQ","LD16DQ"
125437,"LD16AB","W01000454","9E8910A8-C122-2C71-E053-A03BA40A7146","Public Park Or Garden",95729.2310499961,65.76473,5,231263,28.3333333333333,"Less than or equal to 300m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,1024.65,"LD1 6AB","LD1","6AB","LD16AB"
147300,"LD15BD","W01000454","9E8911C5-3181-2C71-E053-A03BA40A7146","Public Park Or Garden",3266.09745,120.34118,5,231263,28.3333333333333,"Less than or equal to 300m",164.086993777778,51680.2618611095,5.13333333333333,229894.755555556,85,"LD1 5BD","LD1","5BD","LD15BD"
156213,"LD15LY","W01000456","9E89103E-42DD-2C71-E053-A03BA40A7146","Public Park Or Garden",77979.7862999993,106.36729,5,231263,41.34,"Less than or equal to 300m",276.81163682,74583.5915819987,4.18,200393.78,1268.53333333333,"LD1 5LY","LD1","5LY","LD15LY"
159866,"LD15LE","W01000456","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,375.50632,5,137878,41.34,"300-600m",276.81163682,74583.5915819987,4.18,200393.78,1695.62218905473,"LD1 5LE","LD1","5LE","LD15LE"
165455,"LD16PF","W01000455","9E89103C-6711-2C71-E053-A03BA40A7146","Playing Field",2343.61209999977,518.3676,3,53268,32.6417910447761,"300-600m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1491.66843110031,"LD1 6PF","LD1","6PF","LD16PF"
171714,"LD15EX","W01000456","9E89103E-42DD-2C71-E053-A03BA40A7146","Public Park Or Garden",77979.7862999993,404.48734,3,180339,41.34,"300-600m",276.81163682,74583.5915819987,4.18,200393.78,1268.53333333333,"LD1 5EX","LD1","5EX","LD15EX"
177882,"LD16BW","W01000455","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,765.0523,4,59898,32.6417910447761,"600-900m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1695.62218905473,"LD1 6BW","LD1","6BW","LD16BW"
187869,"LD16ER","W01000455","9E89103C-6711-2C71-E053-A03BA40A7146","Playing Field",2343.61209999977,606.3473,4,59898,32.6417910447761,"600-900m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1491.66843110031,"LD1 6ER","LD1","6ER","LD16ER"
193454,"LD15BG","W01000455","9E89103C-6711-2C71-E053-A03BA40A7146","Playing Field",2343.61209999977,442.40817,4,59898,32.6417910447761,"300-600m",483.344284537313,23310.1549686565,3.59701492537313,100791.23880597,1491.66843110031,"LD1 5BG","LD1","5BG","LD15BG"
193455,"LD15SH","W01000456","9E891070-3696-2C71-E053-A03BA40A7146","Playing Field",47658.3982999998,428.56503,4,135534,41.34,"300-600m",276.81163682,74583.5915819987,4.18,200393.78,1695.62218905473,"LD1 5SH","LD1","5SH","LD15SH"
