"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1174,"DA74PU","E01000358","9E8910E4-4F21-2C71-E053-A03BA40A7146","Public Park Or Garden",13391.9812500012,403.51703,5,125361,64.7307692307692,"300-600m",263.920885961538,12687.9976500008,4.11538461538461,89651.1538461538,3814.11008999648,"DA7 4PU","DA7","4PU","DA74PU"
1175,"DA76BB","E01000328","9E891090-2EEB-2C71-E053-A03BA40A7146","Public Park Or Garden",122522.318850007,132.74034,7,369426,59.24,"Less than or equal to 300m",103.14303832,74721.4453100023,7.2,382211.72,6395.4163127069,"DA7 6BB","DA7","6BB","DA76BB"
1176,"DA76EJ","E01000325","9E891090-2EEB-2C71-E053-A03BA40A7146","Public Park Or Garden",122522.318850007,86.37129,7,285404,57.3928571428571,"Less than or equal to 300m",363.135143214286,100141.518925006,5.75,257214,6395.4163127069,"DA7 6EJ","DA7","6EJ","DA76EJ"
1177,"DA76HF","E01000327","9E891056-2C4C-2C71-E053-A03BA40A7146","Playing Field",67848.8176500082,446.37427,3,209430,48.6764705882353,"300-600m",226.699049882353,77497.0825676549,3.94117647058824,216095.647058824,5893.69250847192,"DA7 6HF","DA7","6HF","DA76HF"
1178,"DA76HP","E01000327","9E891056-2C4C-2C71-E053-A03BA40A7146","Playing Field",67848.8176500082,367.61392,3,195678,48.6764705882353,"300-600m",226.699049882353,77497.0825676549,3.94117647058824,216095.647058824,5893.69250847192,"DA7 6HP","DA7","6HP","DA76HP"
1179,"DA76RE","E01000371","9E8911BF-C40F-2C71-E053-A03BA40A7146","Playing Field",19059.2397500016,607.55414,5,211396,80.6,"600-900m",696.4679595,28078.6393600002,3.65,141011.15,3585.91794538794,"DA7 6RE","DA7","6RE","DA76RE"
7117,"DA76JJ","E01000325","9E8911BF-C40F-2C71-E053-A03BA40A7146","Playing Field",19059.2397500016,548.1797,5,220114,57.3928571428571,"300-600m",363.135143214286,100141.518925006,5.75,257214,3585.91794538794,"DA7 6JJ","DA7","6JJ","DA76JJ"
12122,"DA74HN","E01000365","9E891056-2C4C-2C71-E053-A03BA40A7146","Playing Field",67848.8176500082,215.05814,6,232450,53.6060606060606,"Less than or equal to 300m",179.823004636364,52932.2685227334,5.27272727272727,190239.212121212,5893.69250847192,"DA7 4HN","DA7","4HN","DA74HN"
12123,"DA74LY","E01000330","9E891056-2C4C-2C71-E053-A03BA40A7146","Playing Field",67848.8176500082,142.14429,5,209616,50.125,"Less than or equal to 300m",203.0784295,91768.4744250074,4.625,227457.5,5893.69250847192,"DA7 4LY","DA7","4LY","DA74LY"
12124,"DA74RQ","E01000356","9E89103B-C01A-2C71-E053-A03BA40A7146","Public Park Or Garden",3783.79965000007,254.02559,6,809203,50.03125,"Less than or equal to 300m",411.8731478125,12569.2941046871,5.25,587629.46875,3774.47108344101,"DA7 4RQ","DA7","4RQ","DA74RQ"
20165,"DA74JG","E01000330","9E891090-2EEB-2C71-E053-A03BA40A7146","Public Park Or Garden",122522.318850007,424.75992,5,219058,50.125,"300-600m",203.0784295,91768.4744250074,4.625,227457.5,6395.4163127069,"DA7 4JG","DA7","4JG","DA74JG"
23338,"DA75NR","E01000421","9E8910E4-13EA-2C71-E053-A03BA40A7146","Playing Field",18313.4577500034,466.1813,3,186137,56.6923076923077,"300-600m",376.318243461538,18313.4577500034,3.11538461538462,175003.346153846,5570.67686646686,"DA7 5NR","DA7","5NR","DA75NR"
28588,"DA74ER","E01000394","9E89103B-C01A-2C71-E053-A03BA40A7146","Public Park Or Garden",3783.79965000007,226.10175,7,786707,48.969696969697,"Less than or equal to 300m",232.724351515151,70495.2116727292,6.72727272727273,803942.666666667,3774.47108344101,"DA7 4ER","DA7","4ER","DA74ER"
28589,"DA75QD","E01000420","9E8910E3-C901-2C71-E053-A03BA40A7146","Playing Field",14464.1519999961,576.6186,3,125342,59.6538461538461,"300-600m",454.798560384615,16684.905317308,3.34615384615385,158521.615384615,7741.02672882673,"DA7 5QD","DA7","5QD","DA75QD"
30723,"DA76QA","E01000370","9E891056-2C46-2C71-E053-A03BA40A7146","Playing Field",92564.9800000031,770.01624,1,92564,48.9393939393939,"600-900m",687.106046060606,84410.3566030355,2.48484848484848,203170.212121212,13641.7913735196,"DA7 6QA","DA7","6QA","DA76QA"
34162,"DA75HL","E01000436","9E8910E4-13EA-2C71-E053-A03BA40A7146","Playing Field",18313.4577500034,883.19025,4,129577,55.25,"600-900m",727.3682159375,61587.4261796904,2.65625,119081.25,5570.67686646686,"DA7 5HL","DA7","5HL","DA75HL"
34163,"DA75NS","E01000421","9E8910E4-13EA-2C71-E053-A03BA40A7146","Playing Field",18313.4577500034,447.90402,3,165571,56.6923076923077,"300-600m",376.318243461538,18313.4577500034,3.11538461538462,175003.346153846,5570.67686646686,"DA7 5NS","DA7","5NS","DA75NS"
37912,"DA74PB","E01000353","9E8910E4-4F21-2C71-E053-A03BA40A7146","Public Park Or Garden",13391.9812500012,492.49164,4,90332,56.9,"300-600m",572.912816333333,28712.7924833349,3.73333333333333,145207.866666667,3814.11008999648,"DA7 4PB","DA7","4PB","DA74PB"
38835,"DA75BL","E01000355","9E891056-2C46-2C71-E053-A03BA40A7146","Playing Field",92564.9800000031,628.1672,3,165721,76,"600-900m",448.605446666667,77264.4985452444,3.57142857142857,176079.428571429,13641.7913735196,"DA7 5BL","DA7","5BL","DA75BL"
47499,"DA74HF","E01000394","9E89103B-C01A-2C71-E053-A03BA40A7146","Public Park Or Garden",3783.79965000007,157.89236,6,815883,48.969696969697,"Less than or equal to 300m",232.724351515151,70495.2116727292,6.72727272727273,803942.666666667,3774.47108344101,"DA7 4HF","DA7","4HF","DA74HF"
53328,"DA74BA","E01000366","9E89103B-C01A-2C71-E053-A03BA40A7146","Public Park Or Garden",3783.79965000007,305.94443,6,828487,53.25,"300-600m",258.9514474375,8085.2726250005,6.40625,714161.4375,3774.47108344101,"DA7 4BA","DA7","4BA","DA74BA"
58216,"DA74DU","E01000358","9E8910E4-4F21-2C71-E053-A03BA40A7146","Public Park Or Garden",13391.9812500012,178.17969,5,90878,64.7307692307692,"Less than or equal to 300m",263.920885961538,12687.9976500008,4.11538461538461,89651.1538461538,3814.11008999648,"DA7 4DU","DA7","4DU","DA74DU"
58217,"DA74TG","E01000357","9E89103B-C01A-2C71-E053-A03BA40A7146","Public Park Or Garden",3783.79965000007,421.91113,6,815883,86.8823529411764,"300-600m",364.908446470588,25839.7236617607,5.17647058823529,558781.705882353,3774.47108344101,"DA7 4TG","DA7","4TG","DA74TG"
58218,"DA76EE","E01000328","9E891090-2EEB-2C71-E053-A03BA40A7146","Public Park Or Garden",122522.318850007,75.28612,8,437275,59.24,"Less than or equal to 300m",103.14303832,74721.4453100023,7.2,382211.72,6395.4163127069,"DA7 6EE","DA7","6EE","DA76EE"
58219,"DA79SR","E01000362","9E891090-2EEB-2C71-E053-A03BA40A7146","Public Park Or Garden",122522.318850007,488.69724,4,213750,24.8333333333333,"300-600m",440.38181519697,69436.0914772761,4.68181818181818,220091.348484848,6395.4163127069,"DA7 9SR","DA7","9SR","DA79SR"
62502,"DA76RG","E01000371","9E8910DE-3127-2C71-E053-A03BA40A7146","Playing Field",64156.2377999945,587.824,4,88874,80.6,"300-600m",696.4679595,28078.6393600002,3.65,141011.15,8972.45529593139,"DA7 6RG","DA7","6RG","DA76RG"
66154,"DA76JG","E01000325","9E891090-2EEB-2C71-E053-A03BA40A7146","Public Park Or Garden",122522.318850007,494.83835,5,220114,57.3928571428571,"300-600m",363.135143214286,100141.518925006,5.75,257214,6395.4163127069,"DA7 6JG","DA7","6JG","DA76JG"
69349,"DA74ST","E01000356","9E8910E4-1B6D-2C71-E053-A03BA40A7146","Public Park Or Garden",35029.6919999944,686.2864,5,75826,50.03125,"600-900m",411.8731478125,12569.2941046871,5.25,587629.46875,8940.31286474075,"DA7 4ST","DA7","4ST","DA74ST"
72085,"DA74SR","E01000356","9E8910E4-1B6D-2C71-E053-A03BA40A7146","Public Park Or Garden",35029.6919999944,511.12424,5,203313,50.03125,"300-600m",411.8731478125,12569.2941046871,5.25,587629.46875,8940.31286474075,"DA7 4SR","DA7","4SR","DA74SR"
74433,"DA76PU","E01000370","9E891056-2C46-2C71-E053-A03BA40A7146","Playing Field",92564.9800000031,817.67596,3,282936,48.9393939393939,"600-900m",687.106046060606,84410.3566030355,2.48484848484848,203170.212121212,13641.7913735196,"DA7 6PU","DA7","6PU","DA76PU"
76602,"DA75AF","E01000353","9E8910E4-4F66-2C71-E053-A03BA40A7146","Public Park Or Garden",5307.49124999923,366.60196,3,86548,56.9,"300-600m",572.912816333333,28712.7924833349,3.73333333333333,145207.866666667,1978.71934731935,"DA7 5AF","DA7","5AF","DA75AF"
82710,"DA74NQ","E01000358","9E8910E4-4F66-2C71-E053-A03BA40A7146","Public Park Or Garden",5307.49124999923,176.40012,3,86548,64.7307692307692,"Less than or equal to 300m",263.920885961538,12687.9976500008,4.11538461538461,89651.1538461538,1978.71934731935,"DA7 4NQ","DA7","4NQ","DA74NQ"
84812,"DA76SL","E01000368","9E8910DE-3127-2C71-E053-A03BA40A7146","Playing Field",64156.2377999945,489.43744,3,120036,70.3478260869565,"300-600m",545.27308,55836.9551043442,2.69565217391304,111308.826086957,8972.45529593139,"DA7 6SL","DA7","6SL","DA76SL"
85718,"DA75RA","E01000419","9E8910E4-13EA-2C71-E053-A03BA40A7146","Playing Field",18313.4577500034,232.0194,3,186137,51.1153846153846,"Less than or equal to 300m",117.654790038462,53538.3247807712,2.92307692307692,182651.384615385,5570.67686646686,"DA7 5RA","DA7","5RA","DA75RA"
91198,"DA75HF","E01000436","9E891056-2C46-2C71-E053-A03BA40A7146","Playing Field",92564.9800000031,652.6944,1,92564,55.25,"600-900m",727.3682159375,61587.4261796904,2.65625,119081.25,13641.7913735196,"DA7 5HF","DA7","5HF","DA75HF"
93677,"DA74SN","E01000356","9E8910E4-1B6D-2C71-E053-A03BA40A7146","Public Park Or Garden",35029.6919999944,556.24634,3,52205,50.03125,"300-600m",411.8731478125,12569.2941046871,5.25,587629.46875,8940.31286474075,"DA7 4SN","DA7","4SN","DA74SN"
93678,"DA74UQ","E01000357","9E8910E4-1B6D-2C71-E053-A03BA40A7146","Public Park Or Garden",35029.6919999944,295.46234,4,189921,86.8823529411764,"Less than or equal to 300m",364.908446470588,25839.7236617607,5.17647058823529,558781.705882353,8940.31286474075,"DA7 4UQ","DA7","4UQ","DA74UQ"
99634,"DA76ES","E01000330","9E891090-2EEB-2C71-E053-A03BA40A7146","Public Park Or Garden",122522.318850007,139.26952,6,281975,50.125,"Less than or equal to 300m",203.0784295,91768.4744250074,4.625,227457.5,6395.4163127069,"DA7 6ES","DA7","6ES","DA76ES"
99635,"DA76HT","E01000327","9E891056-2C4C-2C71-E053-A03BA40A7146","Playing Field",67848.8176500082,242.39224,3,195678,48.6764705882353,"Less than or equal to 300m",226.699049882353,77497.0825676549,3.94117647058824,216095.647058824,5893.69250847192,"DA7 6HT","DA7","6HT","DA76HT"
99636,"DA79SW","E01000362","9E891090-2EEB-2C71-E053-A03BA40A7146","Public Park Or Garden",122522.318850007,488.69724,4,213750,24.8333333333333,"300-600m",440.38181519697,69436.0914772761,4.68181818181818,220091.348484848,6395.4163127069,"DA7 9SW","DA7","9SW","DA79SW"
