"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2128,"HD33QU","E01011209","9E89107B-80A0-2C71-E053-A03BA40A7146","Playing Field",14220.8302500005,58.21512,7,98722,55.6222222222222,"Less than or equal to 300m",284.430548533333,15590.8574544443,7.95555555555556,126679.133333333,1086.54512175456,"HD3 3QU","HD3","3QU","HD33QU"
2129,"HD33TZ","E01011211","9E89107B-9CF2-2C71-E053-A03BA40A7146","Playing Field",59876.1387500061,82.80701,8,185277,48.5,"Less than or equal to 300m",162.398111794118,39069.505672061,8.47058823529412,185681.117647059,1449.21612903226,"HD3 3TZ","HD3","3TZ","HD33TZ"
2130,"HD34GH","E01011207","9E8911C3-6EAC-2C71-E053-A03BA40A7146","Playing Field",5202.26374999956,69.079666,10,224093,54.4814814814815,"Less than or equal to 300m",194.176879074074,9659.52079444447,8.77777777777778,214296.296296296,1115.37464387464,"HD3 4GH","HD3","4GH","HD34GH"
2131,"HD34JQ","E01011240","9E89107D-7895-2C71-E053-A03BA40A7146","Playing Field",5799.02075000099,229.98479,6,272083,45.0789473684211,"Less than or equal to 300m",161.547636447368,18085.1296973701,5.34210526315789,226232,1876.56901464796,"HD3 4JQ","HD3","4JQ","HD34JQ"
2132,"HD34RQ","E01011147","9E89107B-DF6A-2C71-E053-A03BA40A7146","Playing Field",17763.9331500026,105.574615,10,176598,57,"Less than or equal to 300m",247.856767655172,18535.2874896577,8.93103448275862,115654.344827586,1540.48119274137,"HD3 4RQ","HD3","4RQ","HD34RQ"
2133,"HD34YT","E01011207","9E8911C3-6EAC-2C71-E053-A03BA40A7146","Playing Field",5202.26374999956,391.3119,9,232192,54.4814814814815,"300-600m",194.176879074074,9659.52079444447,8.77777777777778,214296.296296296,1115.37464387464,"HD3 4YT","HD3","4YT","HD34YT"
7903,"HD33EH","E01011201","9E89107B-AFA0-2C71-E053-A03BA40A7146","Playing Field",29728.5169999946,85.75546,5,86541,42.2272727272727,"Less than or equal to 300m",184.803605590909,26862.0029374957,6.13636363636364,100855.636363636,3675.50455490455,"HD3 3EH","HD3","3EH","HD33EH"
7904,"HD33UX","E01011202","9E89107B-A48D-2C71-E053-A03BA40A7146","Playing Field",56325.7019000008,52,9,185973,46.7741935483871,"Less than or equal to 300m",128.944446709677,31176.4556225822,8.45161290322581,184996.258064516,506.272048730268,"HD3 3UX","HD3","3UX","HD33UX"
7905,"HD34RA","E01011150","9E89107B-DF6A-2C71-E053-A03BA40A7146","Playing Field",17763.9331500026,46.818798,10,176598,33.5,"Less than or equal to 300m",208.355281630435,25272.3824750012,8.02173913043478,177270.02173913,1540.48119274137,"HD3 4RA","HD3","4RA","HD34RA"
12878,"HD34YU","E01011207","9E8911C3-6EAC-2C71-E053-A03BA40A7146","Playing Field",5202.26374999956,411.57867,10,225077,54.4814814814815,"300-600m",194.176879074074,9659.52079444447,8.77777777777778,214296.296296296,1115.37464387464,"HD3 4YU","HD3","4YU","HD34YU"
17064,"HD33BX","E01011210","9E89107B-8207-2C71-E053-A03BA40A7146","Playing Field",4614.24944999824,163.62457,5,59181,37.2692307692308,"Less than or equal to 300m",320.142312019231,19291.6841990356,4.40384615384615,62027.7115384615,870.06638839197,"HD3 3BX","HD3","3BX","HD33BX"
17065,"HD34YP","E01011206","9E8911C3-6EAC-2C71-E053-A03BA40A7146","Playing Field",5202.26374999956,344.44882,7,209266,41.5128205128205,"300-600m",275.500333333333,20642.749006412,7.35897435897436,188507.102564103,1115.37464387464,"HD3 4YP","HD3","4YP","HD34YP"
20718,"HD33SQ","E01011202","9E89107B-A415-2C71-E053-A03BA40A7146","Playing Field",11956.3814999976,249.82594,9,193108,46.7741935483871,"Less than or equal to 300m",128.944446709677,31176.4556225822,8.45161290322581,184996.258064516,586.137992831541,"HD3 3SQ","HD3","3SQ","HD33SQ"
20719,"HD34BT","E01011206","9E89107B-BC53-2C71-E053-A03BA40A7146","Playing Field",32496.4102500033,294.6133,5,140984,41.5128205128205,"Less than or equal to 300m",275.500333333333,20642.749006412,7.35897435897436,188507.102564103,3440.19553555869,"HD3 4BT","HD3","4BT","HD34BT"
20720,"HD34ZY","E01011155","9E89103E-19AB-2C71-E053-A03BA40A7146","Playing Field",5660.76170000048,86.815895,9,158821,41.8936170212766,"Less than or equal to 300m",163.80000293617,12800.6361095755,8.95744680851064,163522.29787234,1213.98414105595,"HD3 4ZY","HD3","4ZY","HD34ZY"
26512,"HD34PD","E01011149","9E89107C-112F-2C71-E053-A03BA40A7146","Public Park Or Garden",17856.0612,505.59372,7,157235,27.8484848484849,"300-600m",283.976879651515,20562.336863637,8.09090909090909,154669.727272727,2768.24679743168,"HD3 4PD","HD3","4PD","HD34PD"
26513,"HD34ZN","E01011155","9E89103E-19AB-2C71-E053-A03BA40A7146","Playing Field",5660.76170000048,143.1782,8,153618,41.8936170212766,"Less than or equal to 300m",163.80000293617,12800.6361095755,8.95744680851064,163522.29787234,1213.98414105595,"HD3 4ZN","HD3","4ZN","HD34ZN"
40599,"HD34AP","E01011240","9E89107D-7895-2C71-E053-A03BA40A7146","Playing Field",5799.02075000099,68.65858,5,242355,45.0789473684211,"Less than or equal to 300m",161.547636447368,18085.1296973701,5.34210526315789,226232,1876.56901464796,"HD3 4AP","HD3","4AP","HD34AP"
41869,"HD33FJ","E01011205","9E89107B-97CF-2C71-E053-A03BA40A7146","Playing Field",12074.8135500019,810.24567,1,12074,39.675,"600-900m",619.2436822,18533.973153751,3.75,82170.025,771.478012048192,"HD3 3FJ","HD3","3FJ","HD33FJ"
48441,"HD34BX","E01011208","9E89107B-BC53-2C71-E053-A03BA40A7146","Playing Field",32496.4102500033,216.08563,6,146783,42.2,"Less than or equal to 300m",178.2385596,31942.8316000015,5.775,141460.675,3440.19553555869,"HD3 4BX","HD3","4BX","HD34BX"
48442,"HD34EU","E01011237","9E89107B-DC4A-2C71-E053-A03BA40A7146","Playing Field",62725.6087499986,352.10226,5,112972,50.8571428571428,"300-600m",476.580818,41052.5282371416,6.57142857142857,201149.371428571,3612.18170426065,"HD3 4EU","HD3","4EU","HD34EU"
54139,"HD33JH","E01011201","9E89107B-AFA0-2C71-E053-A03BA40A7146","Playing Field",29728.5169999946,166.85922,7,105376,42.2272727272727,"Less than or equal to 300m",184.803605590909,26862.0029374957,6.13636363636364,100855.636363636,3675.50455490455,"HD3 3JH","HD3","3JH","HD33JH"
54140,"HD34YD","E01011207","9E89107B-BC53-2C71-E053-A03BA40A7146","Playing Field",32496.4102500033,371.71225,8,226531,54.4814814814815,"300-600m",194.176879074074,9659.52079444447,8.77777777777778,214296.296296296,3440.19553555869,"HD3 4YD","HD3","4YD","HD34YD"
58882,"HD33SP","E01011203","9E89107B-B22A-2C71-E053-A03BA40A7146","Playing Field",10831.8632500008,188.43832,8,182941,49.6315789473684,"Less than or equal to 300m",298.634261315789,9490.10575000192,9.07894736842105,176045.105263158,2029.07575075996,"HD3 3SP","HD3","3SP","HD33SP"
