"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3349,"NE163DA","E01008262","9E891048-09E5-2C71-E053-A03BA40A7146","Public Park Or Garden",1247955.64499999,108.66922,10,2555776,22.4533333333333,"Less than or equal to 300m",315.099712546667,215992.868212001,7.92,1909639.81333333,2056.96917085703,"NE16 3DA","NE16","3DA","NE163DA"
3350,"NE166BS","E01020634","9E89108B-0E02-2C71-E053-A03BA40A7146","Public Park Or Garden",3567.92370000003,406.3213,4,47608,28.2203389830509,"300-600m",445.612731525424,9024.17288813455,2.8135593220339,34148.4576271186,1614.6560576789,"NE16 6BS","NE16","6BS","NE166BS"
8899,"NE163EY","E01008262","9E89105D-D2D8-2C71-E053-A03BA40A7146","Public Park Or Garden",22536.8365500047,68.154236,10,2569259,22.4533333333333,"Less than or equal to 300m",315.099712546667,215992.868212001,7.92,1909639.81333333,2747.6205753596,"NE16 3EY","NE16","3EY","NE163EY"
13695,"NE164EF","E01008267","9E89105D-D2E0-2C71-E053-A03BA40A7146","Public Park Or Garden",53723.4492000006,36.619667,4,78757,26.2280701754386,"Less than or equal to 300m",157.910096438596,50933.6423157877,5.49122807017544,287422.228070175,3091.85185811502,"NE16 4EF","NE16","4EF","NE164EF"
13696,"NE165TW","E01008271","9E89105D-D2E4-2C71-E053-A03BA40A7146","Playing Field",74566.9593499916,407.17688,4,1814985,34.8461538461539,"300-600m",424.576528717949,341941.352902556,3.46153846153846,1460465.15384615,3813.4989329954,"NE16 5TW","NE16","5TW","NE165TW"
13697,"NE166JT","E01020636","9E89108B-0762-2C71-E053-A03BA40A7146","Playing Field",7043.79690000384,194.20093,3,19602,46.7567567567568,"Less than or equal to 300m",296.663204486486,7145.51828108027,3.32432432432432,30425.972972973,580.448923499771,"NE16 6JT","NE16","6JT","NE166JT"
17784,"NE164JL","E01008263","9E89103E-4208-2C71-E053-A03BA40A7146","Public Park Or Garden",1449.45120000013,358.5415,10,2024439,37.1463414634146,"300-600m",300.896163268293,10433.3756646356,10.0243902439024,2193976.58536585,1358.02372645184,"NE16 4JL","NE16","4JL","NE164JL"
17785,"NE164RB","E01008268","9E89105D-D2E0-2C71-E053-A03BA40A7146","Public Park Or Garden",53723.4492000006,511.95508,4,64339,37.8717948717949,"300-600m",395.194658974359,49046.0234564109,3.84615384615385,82257.0512820513,3091.85185811502,"NE16 4RB","NE16","4RB","NE164RB"
17786,"NE166HH","E01020635","9E89108B-0E02-2C71-E053-A03BA40A7146","Public Park Or Garden",3567.92370000003,365.42715,2,31573,29.6521739130435,"300-600m",384.529251724138,21252.0835517194,2.79310344827586,34255.4827586207,1614.6560576789,"NE16 6HH","NE16","6HH","NE166HH"
21324,"NE163JF","E01008263","9E89105D-D2D8-2C71-E053-A03BA40A7146","Public Park Or Garden",22536.8365500047,323.5197,12,2662340,37.1463414634146,"300-600m",300.896163268293,10433.3756646356,10.0243902439024,2193976.58536585,2747.6205753596,"NE16 3JF","NE16","3JF","NE163JF"
