"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT319AA",-5.969985,54.25637,84621.01,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AA",54.74081,-4.9593
"BT319AB",-5.990135,54.25732,85561.51,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AB",54.74081,-4.9593
"BT319AD",-6.005686,54.26071,86108.93,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AD",54.74081,-4.9593
"BT319AE",-6.020732,54.26733,86417.94,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AE",54.74081,-4.9593
"BT319AF",-5.952082,54.25687,83696.87,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AF",54.74081,-4.9593
"BT319AG",-5.947277,54.2569,83457.6,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AG",54.74081,-4.9593
"BT319AH",-5.968894,54.25015,85013.2,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AH",54.74081,-4.9593
"BT319AJ",-5.951702,54.25431,83862.88,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AJ",54.74081,-4.9593
"BT319AL",-5.960507,54.25097,84539.31,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AL",54.74081,-4.9593
"BT319AN",-5.960063,54.25033,84563.43,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AN",54.74081,-4.9593
"BT319AP",-5.996285,54.25486,86043.8,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AP",54.74081,-4.9593
"BT319AQ",-5.958684,54.25276,84319.78,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AQ",54.74081,-4.9593
"BT319AR",-5.991103,54.24845,86238.55,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AR",54.74081,-4.9593
"BT319AS",-6.023394,54.26015,87047.02,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AS",54.74081,-4.9593
"BT319AT",-6.015613,54.26717,86167.42,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AT",54.74081,-4.9593
"BT319AU",-6.010988,54.27681,85271.78,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AU",54.74081,-4.9593
"BT319AW",-5.982991,54.24867,85819.07,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AW",54.74081,-4.9593
"BT319AX",-5.996936,54.26232,85553.47,58609.71,"81B3334F-F020-33F1-E053-A03BA40A2BEA","996DDAE3-2DC1-4E51-866C-951703E1007C","BT31","9AX",54.74081,-4.9593
