"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WA129PA",-2.656286,53.44892,35.63906,518804.3,"81B33371-D6F7-33F1-E053-A03BA40A2BEA","39BC93F8-08B1-4492-A9E5-DD4D9870D832","WA12","9PA",53.4487,-2.655905
"WA129PB",-2.637835,53.45154,718.6569,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9PB",53.45376,-2.627643
"WA129PD",-2.653418,53.44943,183.9014,518804.3,"81B33371-D6F7-33F1-E053-A03BA40A2BEA","39BC93F8-08B1-4492-A9E5-DD4D9870D832","WA12","9PD",53.4487,-2.655905
"WA129PE",-2.650061,53.45053,437.2763,518804.3,"81B33371-D6F7-33F1-E053-A03BA40A2BEA","39BC93F8-08B1-4492-A9E5-DD4D9870D832","WA12","9PE",53.4487,-2.655905
"WA129PF",-2.651052,53.45027,366.0395,518804.3,"81B33371-D6F7-33F1-E053-A03BA40A2BEA","39BC93F8-08B1-4492-A9E5-DD4D9870D832","WA12","9PF",53.4487,-2.655905
"WA129PG",-2.648226,53.45059,550.5117,518804.3,"81B33371-D6F7-33F1-E053-A03BA40A2BEA","39BC93F8-08B1-4492-A9E5-DD4D9870D832","WA12","9PG",53.4487,-2.655905
"WA129PH",-2.647987,53.45179,626.9944,518804.3,"81B33371-D6F7-33F1-E053-A03BA40A2BEA","39BC93F8-08B1-4492-A9E5-DD4D9870D832","WA12","9PH",53.4487,-2.655905
"WA129PJ",-2.641418,53.45058,876.2263,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9PJ",53.45818,-2.644956
"WA129PL",-2.648419,53.45142,580.8723,518804.3,"81B33371-D6F7-33F1-E053-A03BA40A2BEA","39BC93F8-08B1-4492-A9E5-DD4D9870D832","WA12","9PL",53.4487,-2.655905
"WA129PN",-2.648946,53.45144,552.8619,518804.3,"81B33371-D6F7-33F1-E053-A03BA40A2BEA","39BC93F8-08B1-4492-A9E5-DD4D9870D832","WA12","9PN",53.4487,-2.655905
"WA129PP",-2.640469,53.45444,511.0054,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9PP",53.45818,-2.644956
"WA129PQ",-2.640469,53.45444,511.0054,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9PQ",53.45818,-2.644956
"WA129PR",-2.656286,53.44892,35.63906,518804.3,"81B33371-D6F7-33F1-E053-A03BA40A2BEA","39BC93F8-08B1-4492-A9E5-DD4D9870D832","WA12","9PR",53.4487,-2.655905
"WA129PS",-2.642974,53.45279,613.3508,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9PS",53.45818,-2.644956
"WA129PT",-2.639132,53.45376,624.4472,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9PT",53.45818,-2.644956
"WA129PU",-2.63995,53.45397,573.0576,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9PU",53.45818,-2.644956
"WA129PW",-2.624889,53.45799,358.6857,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","3FC5FFD8-5021-4B75-9460-2A20BA2AA650","WA12","9PW",53.45635,-2.620228
"WA129PX",-2.627826,53.45595,243.8356,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9PX",53.45376,-2.627643
"WA129PY",-2.640525,53.45417,533.672,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9PY",53.45818,-2.644956
"WA129PZ",-2.640075,53.45441,528.9718,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9PZ",53.45818,-2.644956
"WA129QA",-2.638917,53.45538,506.487,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9QA",53.45818,-2.644956
"WA129QB",-2.638252,53.45522,552.1855,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9QB",53.45818,-2.644956
"WA129QD",-2.638546,53.45375,650.2171,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9QD",53.45818,-2.644956
"WA129QE",-2.638853,53.45316,688.7603,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9QE",53.45818,-2.644956
"WA129QF",-2.638758,53.45287,718.4249,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9QF",53.45818,-2.644956
"WA129QG",-2.638049,53.45273,698.4309,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QG",53.45376,-2.627643
"WA129QH",-2.637364,53.45329,645.7452,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QH",53.45376,-2.627643
"WA129QJ",-2.637867,53.4537,676.986,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QJ",53.45376,-2.627643
"WA129QL",-2.637384,53.45271,655.5226,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QL",53.45376,-2.627643
"WA129QN",-2.635478,53.45206,552.3724,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QN",53.45376,-2.627643
"WA129QP",-2.63707,53.45273,634.65,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QP",53.45376,-2.627643
"WA129QQ",-2.637576,53.45434,648.9073,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9QQ",53.45818,-2.644956
"WA129QR",-2.637515,53.45231,673.1949,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QR",53.45376,-2.627643
"WA129QS",-2.639133,53.45272,719.0261,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9QS",53.45818,-2.644956
"WA129QT",-2.639264,53.45255,730.8267,993576.8,"81B332F7-305F-33F1-E053-A03BA40A2BEA","42BB6D81-705B-4786-9081-41B10747CEA7","WA12","9QT",53.45818,-2.644956
"WA129QU",-2.638097,53.45198,720.0292,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QU",53.45376,-2.627643
"WA129QW",-2.635735,53.45206,568.1256,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QW",53.45376,-2.627643
"WA129QX",-2.63859,53.45168,760.9484,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QX",53.45376,-2.627643
"WA129QY",-2.638089,53.45141,739.3833,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QY",53.45376,-2.627643
"WA129QZ",-2.635145,53.4519,538.3218,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9QZ",53.45376,-2.627643
"WA129RA",-2.636002,53.4528,563.7353,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RA",53.45376,-2.627643
"WA129RB",-2.634413,53.45229,477.0154,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RB",53.45376,-2.627643
"WA129RD",-2.635189,53.45285,509.8712,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RD",53.45376,-2.627643
"WA129RE",-2.630999,53.45561,302.8143,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RE",53.45376,-2.627643
"WA129RF",-2.629884,53.45558,250.9526,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RF",53.45376,-2.627643
"WA129RG",-2.629232,53.45327,118.3157,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RG",53.45376,-2.627643
"WA129RH",-2.633225,53.4525,395.4552,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RH",53.45376,-2.627643
"WA129RJ",-2.633267,53.45219,411.2182,103718.5,"81B33367-3C6E-33F1-E053-A03BA40A2BEA","124B0CB8-22D7-402B-A701-718A25370A48","WA12","9RJ",53.45376,-2.627643
