"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"DD49SL",-2.957221,56.49001,67.2871,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","1203AFBF-0649-4B9B-8654-D7DB6C8BA879","DD4","9SL",56.48985,-2.958278
"DD49SN",-2.957717,56.48919,46.90859,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","2D9C2510-C5A0-4684-835E-B8FF23678FF7","DD4","9SN",56.48887,-2.958212
"DD49SP",-2.956051,56.48949,142.4544,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","1203AFBF-0649-4B9B-8654-D7DB6C8BA879","DD4","9SP",56.48985,-2.958278
"DD49SQ",-2.953511,56.48792,91.6134,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","C5E8928D-1DC5-4954-9C89-B3D512371CE1","DD4","9SQ",56.48709,-2.953387
"DD49SR",-2.956905,56.48968,86.35398,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","1203AFBF-0649-4B9B-8654-D7DB6C8BA879","DD4","9SR",56.48985,-2.958278
"DD49SS",-2.955392,56.49025,182.8873,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","1203AFBF-0649-4B9B-8654-D7DB6C8BA879","DD4","9SS",56.48985,-2.958278
"DD49ST",-2.953995,56.49021,266.0386,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","1203AFBF-0649-4B9B-8654-D7DB6C8BA879","DD4","9ST",56.48985,-2.958278
"DD49SU",-2.954514,56.48955,218.7335,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","A5212166-3A64-4FEA-89DC-7149206FEE39","DD4","9SU",56.48764,-2.955361
"DD49SW",-2.956596,56.48919,105.4401,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","2D9C2510-C5A0-4684-835E-B8FF23678FF7","DD4","9SW",56.48887,-2.958212
"DD49SX",-2.955519,56.48964,170.8633,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","1203AFBF-0649-4B9B-8654-D7DB6C8BA879","DD4","9SX",56.48985,-2.958278
"DD49SY",-2.952842,56.48893,207.4365,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","C5E8928D-1DC5-4954-9C89-B3D512371CE1","DD4","9SY",56.48709,-2.953387
"DD49SZ",-2.952507,56.48919,239.1474,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","C5E8928D-1DC5-4954-9C89-B3D512371CE1","DD4","9SZ",56.48709,-2.953387
"DD49TA",-2.953385,56.48987,276.4213,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","A5212166-3A64-4FEA-89DC-7149206FEE39","DD4","9TA",56.48764,-2.955361
"DD49TB",-2.95221,56.48981,286.4494,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","E9B2B003-FB98-4FAF-90F8-F5B68B49B149","DD4","9TB",56.48769,-2.949561
"DD49TZ",-2.971259,56.49167,589.6131,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","8ED8B759-D3B4-4D85-B2C5-4EE43E4F9051","DD4","9TZ",56.49111,-2.961708
"DD49UA",-2.954903,56.4908,232.6288,48335.41,"81B33382-0C40-33F1-E053-A03BA40A2BEA","1203AFBF-0649-4B9B-8654-D7DB6C8BA879","DD4","9UA",56.48985,-2.958278
"DD49UB",-2.954997,56.49325,307.8806,37102.49,"81B33382-0C3F-33F1-E053-A03BA40A2BEA","D4F386F8-E120-4F01-8766-E4A25DDA86AA","DD4","9UB",56.49313,-2.949986
"DD49WA",-2.954993,56.49326,307.6815,37102.49,"81B33382-0C3F-33F1-E053-A03BA40A2BEA","D4F386F8-E120-4F01-8766-E4A25DDA86AA","DD4","9WA",56.49313,-2.949986
"DD49WB",-2.887336,56.48449,803.6432,9759.152,"81B33333-BE32-33F1-E053-A03BA40A2BEA","59959D54-0D17-408F-8F6C-914A98913A92","DD4","9WB",56.4773,-2.888745
"DD49WU",-2.887336,56.48449,803.6432,9759.152,"81B33333-BE32-33F1-E053-A03BA40A2BEA","59959D54-0D17-408F-8F6C-914A98913A92","DD4","9WU",56.4773,-2.888745
"DD49WW",-2.887336,56.48449,803.6432,9759.152,"81B33333-BE32-33F1-E053-A03BA40A2BEA","59959D54-0D17-408F-8F6C-914A98913A92","DD4","9WW",56.4773,-2.888745
"DD49WX",-2.887336,56.48449,803.6432,9759.152,"81B33333-BE32-33F1-E053-A03BA40A2BEA","59959D54-0D17-408F-8F6C-914A98913A92","DD4","9WX",56.4773,-2.888745
"DD49XA",-2.968316,56.47814,1007.755,148236.8,"81B332FC-28E5-33F1-E053-A03BA40A2BEA","BA74FFB5-2081-4C36-AEC9-AE3C3476219E","DD4","9XA",56.47398,-2.953735
"DD49XB",-2.967595,56.47854,990.6814,148236.8,"81B332FC-28E5-33F1-E053-A03BA40A2BEA","BA74FFB5-2081-4C36-AEC9-AE3C3476219E","DD4","9XB",56.47398,-2.953735
"DD49YA",-2.940172,56.48635,134.1516,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","A50D0DDE-7986-445F-95F6-C6CCA9D8C44B","DD4","9YA",56.4865,-2.938004
"DD49YB",-2.94934,56.48933,182.8461,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","E9B2B003-FB98-4FAF-90F8-F5B68B49B149","DD4","9YB",56.48769,-2.949561
"DD49YD",-2.938808,56.49031,379.0676,37102.49,"81B33382-0C3F-33F1-E053-A03BA40A2BEA","F1298F48-A592-40F6-9F97-502D177B7C4E","DD4","9YD",56.49287,-2.942874
"DD49YE",-2.967596,56.47855,991.2465,148236.8,"81B332FC-28E5-33F1-E053-A03BA40A2BEA","BA74FFB5-2081-4C36-AEC9-AE3C3476219E","DD4","9YE",56.47398,-2.953735
"DD49YF",-2.967596,56.47855,991.2465,148236.8,"81B332FC-28E5-33F1-E053-A03BA40A2BEA","BA74FFB5-2081-4C36-AEC9-AE3C3476219E","DD4","9YF",56.47398,-2.953735
"DD49YG",-2.949167,56.4889,136.6877,239534.4,"81B332FD-AB2B-33F1-E053-A03BA40A2BEA","E9B2B003-FB98-4FAF-90F8-F5B68B49B149","DD4","9YG",56.48769,-2.949561
