"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5243,"TD11RJ","S01012276","9E89104B-C496-2C71-E053-A03BA40A7146","Playing Field",25342.1938499902,254.70964,4,85435,35.0714285714286,"Less than or equal to 300m",230.2073525,29480.4688916567,3.08333333333333,74826.25,1387.20260807718,"TD1 1RJ","TD1","1RJ","TD11RJ"
5244,"TD13AF","S01012284","9E891040-5933-2C71-E053-A03BA40A7146","Public Park Or Garden",3210.70449999687,195.1256,4,123070,23.5151515151515,"Less than or equal to 300m",234.255407580645,20172.1871612906,3.7741935483871,93388.4193548387,1182.67950263505,"TD1 3AF","TD1","3AF","TD13AF"
5245,"TD13EA","S01012282","9E89104B-CA8B-2C71-E053-A03BA40A7146","Public Park Or Garden",26564.7198000007,316.81067,6,293491,25.4418604651163,"300-600m",257.137190785714,22176.3203517844,6.10714285714286,277519.464285714,1646.12178945086,"TD1 3EA","TD1","3EA","TD13EA"
10550,"TD13DZ","S01012282","9E89104B-CA8B-2C71-E053-A03BA40A7146","Public Park Or Garden",26564.7198000007,275.07272,6,293491,25.4418604651163,"Less than or equal to 300m",257.137190785714,22176.3203517844,6.10714285714286,277519.464285714,1646.12178945086,"TD1 3DZ","TD1","3DZ","TD13DZ"
10551,"TD13RY","S01012293","9E8910C8-D557-2C71-E053-A03BA40A7146","Public Park Or Garden",148831.151999991,74.672615,7,326000,37.5,"Less than or equal to 300m",158.064499285714,148831.151999991,7,326000,398.62408568443,"TD1 3RY","TD1","3RY","TD13RY"
15039,"TD11JR","S01012280","9E89104B-C909-2C71-E053-A03BA40A7146","Public Park Or Garden",21608.9477000027,420.58292,4,85435,46.85,"300-600m",351.97053,24024.5775617593,3.88235294117647,85057.3529411765,1241.42423587515,"TD1 1JR","TD1","1JR","TD11JR"
15040,"TD12AN","S01012285","9E89104B-CA8B-2C71-E053-A03BA40A7146","Public Park Or Garden",26564.7198000007,252.41434,5,145671,20.28,"Less than or equal to 300m",398.405355454546,19133.8967499995,4.04545454545455,96572.4545454545,1646.12178945086,"TD1 2AN","TD1","2AN","TD12AN"
22330,"TD11HZ","S01012279","9E89104B-C496-2C71-E053-A03BA40A7146","Playing Field",25342.1938499902,382.73358,4,85435,38.1052631578947,"300-600m",287.829580666667,24719.9861583256,3.91666666666667,85167.5,1387.20260807718,"TD1 1HZ","TD1","1HZ","TD11HZ"
27788,"TD11JJ","S01012280","9E89104B-C909-2C71-E053-A03BA40A7146","Public Park Or Garden",21608.9477000027,470.30627,4,85435,46.85,"300-600m",351.97053,24024.5775617593,3.88235294117647,85057.3529411765,1241.42423587515,"TD1 1JJ","TD1","1JJ","TD11JJ"
27789,"TD11LW","S01012280","9E89104B-C496-2C71-E053-A03BA40A7146","Playing Field",25342.1938499902,362.27063,4,85435,46.85,"300-600m",351.97053,24024.5775617593,3.88235294117647,85057.3529411765,1387.20260807718,"TD1 1LW","TD1","1LW","TD11LW"
30059,"TD12DN","S01012287","9E89104B-E7C6-2C71-E053-A03BA40A7146","Playing Field",8504.22365000477,367.34726,7,299829,44.3684210526316,"300-600m",302.406891333333,34933.079060004,7.6,315768,538.483689329424,"TD1 2DN","TD1","2DN","TD12DN"
33641,"TD11BN","S01012275","9E891040-5933-2C71-E053-A03BA40A7146","Public Park Or Garden",3210.70449999687,131.46863,4,123070,16.7391304347826,"Less than or equal to 300m",370.684795769231,8174.38488268812,4.5,129728.5,1182.67950263505,"TD1 1BN","TD1","1BN","TD11BN"
41601,"TD12RA","S01012272","9E89104B-BD08-2C71-E053-A03BA40A7146","Playing Field",19227.7858499981,174.02586,1,19227,24.1379310344828,"Less than or equal to 300m",250.604056772727,19227.7858499981,1.59090909090909,83879.5454545455,648.662687886826,"TD1 2RA","TD1","2RA","TD12RA"
56686,"TD12NY","S01012286","9E891037-DAFF-2C71-E053-A03BA40A7146","Public Park Or Garden",24399.3915000066,415.98557,6,302736,34.5862068965517,"300-600m",285.290913076923,22381.8503653881,6.38461538461538,286359.538461538,319.155117152962,"TD1 2NY","TD1","2NY","TD12NY"
56687,"TD13EF","S01012282","9E89104B-CA8B-2C71-E053-A03BA40A7146","Public Park Or Garden",26564.7198000007,271.82532,6,293491,25.4418604651163,"Less than or equal to 300m",257.137190785714,22176.3203517844,6.10714285714286,277519.464285714,1646.12178945086,"TD1 3EF","TD1","3EF","TD13EF"
61083,"TD13DN","S01012284","9E89104B-C909-2C71-E053-A03BA40A7146","Public Park Or Garden",21608.9477000027,283.0636,3,51384,23.5151515151515,"Less than or equal to 300m",234.255407580645,20172.1871612906,3.7741935483871,93388.4193548387,1241.42423587515,"TD1 3DN","TD1","3DN","TD13DN"
