"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4348,"S181QE","E01019786","9E891038-692A-2C71-E053-A03BA40A7146","Playing Field",9480.29254999919,291.34344,9,233973,17.5168539325843,"Less than or equal to 300m",171.551106640449,15759.6744348336,7.92134831460674,193061.06741573,1309.79061227813,"S18 1QE","S18","1QE","S181QE"
4349,"S181UL","E01019785","9E891083-2203-2C71-E053-A03BA40A7146","Playing Field",12978.597300002,339.50552,5,79964,23.9615384615385,"300-600m",419.621938653846,15078.7211413488,5.34615384615385,107503.769230769,1375.66237458194,"S18 1UL","S18","1UL","S181UL"
4350,"S182HG","E01019780","9E891085-5C30-2C71-E053-A03BA40A7146","Playing Field",14719.3488000035,318.85107,6,162609,30.0625,"300-600m",289.38243025,15849.7911083328,7,186034.104166667,628.061077006293,"S18 2HG","S18","2HG","S182HG"
4351,"S186EQ","E01019778","9E8911BE-7D32-2C71-E053-A03BA40A7146","Public Park Or Garden",124173.951749995,185.14859,6,256490,28.6428571428571,"Less than or equal to 300m",197.314421571429,89846.5897535671,3.89285714285714,221997.696428571,984.669552669552,"S18 6EQ","S18","6EQ","S186EQ"
4352,"S186QZ","E01019793","9E891083-2203-2C71-E053-A03BA40A7146","Playing Field",12978.597300002,183.14203,6,166392,19.9565217391304,"Less than or equal to 300m",371.917367478261,42127.254107253,6.20289855072464,190408.275362319,1375.66237458194,"S18 6QZ","S18","6QZ","S186QZ"
4353,"S188ZU","E01019788","9E891083-0CE9-2C71-E053-A03BA40A7146","Playing Field",35786.0545500025,187.25919,5,188682,20.6623376623377,"Less than or equal to 300m",220.320442246753,31564.4637240273,4.42857142857143,173762.233766234,2197.06072800439,"S18 8ZU","S18","8ZU","S188ZU"
9785,"S181QH","E01019793","9E891083-2203-2C71-E053-A03BA40A7146","Playing Field",12978.597300002,485.4122,5,185767,19.9565217391304,"300-600m",371.917367478261,42127.254107253,6.20289855072464,190408.275362319,1375.66237458194,"S18 1QH","S18","1QH","S181QH"
9786,"S182EF","E01019779","9E891083-1BE8-2C71-E053-A03BA40A7146","Playing Field",51330.731849996,372.90347,5,255038,23.7611940298507,"300-600m",261.018489343284,44005.0725716381,4.91044776119403,233656.119402985,1780.4434968017,"S18 2EF","S18","2EF","S182EF"
9787,"S182FW","E01019781","9E8911C4-25D1-2C71-E053-A03BA40A7146","Playing Field",15734.304599997,180.69312,7,156515,25.7090909090909,"Less than or equal to 300m",213.900055890909,17269.9915927255,7.10909090909091,221495.527272727,2156.73824626866,"S18 2FW","S18","2FW","S182FW"
9788,"S188PG","E01019795","9E89103A-5F52-2C71-E053-A03BA40A7146","Playing Field",94550.4680000196,93.04838,5,190889,28.9615384615385,"Less than or equal to 300m",156.34720725641,91614.4953224548,5.15384615384615,192586.846153846,3006.43049265493,"S18 8PG","S18","8PG","S188PG"
