"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5463,"TS273LD","E01011971","9E8911BE-4ACD-2C71-E053-A03BA40A7146","Public Park Or Garden",42687.3098000107,637.12244,3,53765,99.2142857142857,"600-900m",627.365451428571,26160.3013642923,3,53765,4467.36781008846,"TS27 3LD","TS27","3LD","TS273LD"
32053,"TS274DE","E01020736","9E8910E6-64B5-2C71-E053-A03BA40A7146","Playing Field",15289.4836999991,182.01648,1,15289,35.6470588235294,"Less than or equal to 300m",330.985844952381,15289.4836999991,1,15289,1558.82507739938,"TS27 4DE","TS27","4DE","TS274DE"
33697,"TS273PT","E01011969","9E8910E6-C490-2C71-E053-A03BA40A7146","Playing Field",9784.27385000307,366,3,53765,38.7352941176471,"300-600m",265.796143411765,4790.17055588357,3,53765,1826.28247168433,"TS27 3PT","TS27","3PT","TS273PT"
36480,"TS273PW","E01033465","9E8911BE-4ACD-2C71-E053-A03BA40A7146","Public Park Or Garden",42687.3098000107,353.0694,3,53765,48.225,"300-600m",281.3853396,35610.0011012594,4.175,94761.45,4467.36781008846,"TS27 3PW","TS27","3PW","TS273PW"
39470,"TS273PQ","E01033465","9E8911BE-4ACD-2C71-E053-A03BA40A7146","Public Park Or Garden",42687.3098000107,74.63243,5,94636,48.225,"Less than or equal to 300m",281.3853396,35610.0011012594,4.175,94761.45,4467.36781008846,"TS27 3PQ","TS27","3PQ","TS273PQ"
56861,"TS274LF","E01020739","9E8910E6-5E64-2C71-E053-A03BA40A7146","Playing Field",8327.41625000214,479.1701,2,23414,32.6578947368421,"300-600m",408.615597368421,12241.0389763144,2.21052631578947,26632.947368421,1229.31419457735,"TS27 4LF","TS27","4LF","TS274LF"
61241,"TS274NP","E01020737","9E8910E6-5DDC-2C71-E053-A03BA40A7146","Playing Field",15087.310049996,339.81467,2,23414,41.5757575757576,"300-600m",315.329124545454,11604.9405166659,2.09090909090909,24804,1506.44896331738,"TS27 4NP","TS27","4NP","TS274NP"
65113,"TS274AP","E01020736","9E8910E6-64B5-2C71-E053-A03BA40A7146","Playing Field",15289.4836999991,414.12076,1,15289,35.6470588235294,"300-600m",330.985844952381,15289.4836999991,1,15289,1558.82507739938,"TS27 4AP","TS27","4AP","TS274AP"
79585,"TS274EP","E01020739","9E8910E6-5DDC-2C71-E053-A03BA40A7146","Playing Field",15087.310049996,482.81778,2,23414,32.6578947368421,"300-600m",408.615597368421,12241.0389763144,2.21052631578947,26632.947368421,1506.44896331738,"TS27 4EP","TS27","4EP","TS274EP"
120533,"TS274DB","E01020736","9E8910E6-64B5-2C71-E053-A03BA40A7146","Playing Field",15289.4836999991,100.62306,1,15289,35.6470588235294,"Less than or equal to 300m",330.985844952381,15289.4836999991,1,15289,1558.82507739938,"TS27 4DB","TS27","4DB","TS274DB"
124517,"TS274EX","E01020739","9E8910E6-5DDC-2C71-E053-A03BA40A7146","Playing Field",15087.310049996,248.97389,2,23414,32.6578947368421,"Less than or equal to 300m",408.615597368421,12241.0389763144,2.21052631578947,26632.947368421,1506.44896331738,"TS27 4EX","TS27","4EX","TS274EX"
