"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3003,"M401QG","E01005260","9E891090-BD5C-2C71-E053-A03BA40A7146","Public Park Or Garden",186307.621250008,171.57214,6,260125,21.4615384615385,"Less than or equal to 300m",200.224765892308,139638.489557697,7.24615384615385,320499.923076923,5176.31139888861,"M40 1QG","M40","1QG","M401QG"
3004,"M402FU","E01005256","9E891058-7670-2C71-E053-A03BA40A7146","Playing Field",10098.5972500004,307.77426,6,386289,17.75,"300-600m",450.748822735715,34145.7450553562,5.53571428571429,313137.75,2895.08377182948,"M40 2FU","M40","2FU","M402FU"
3005,"M402QX","E01005256","9E891058-760D-2C71-E053-A03BA40A7146","Playing Field",13173.9610499988,414.69507,6,391804,17.75,"300-600m",450.748822735715,34145.7450553562,5.53571428571429,313137.75,3621.61850652625,"M40 2QX","M40","2QX","M402QX"
3006,"M403AA","E01005256","9E891090-BD3D-2C71-E053-A03BA40A7146","Public Park Or Garden",146390.769999996,558.75305,6,378840,17.75,"300-600m",450.748822735715,34145.7450553562,5.53571428571429,313137.75,5971.78261374352,"M40 3AA","M40","3AA","M403AA"
3007,"M403TF","E01005254","9E891058-6E3B-2C71-E053-A03BA40A7146","Playing Field",30033.4697499947,302.97855,4,66895,24.1475409836066,"300-600m",324.868381819672,22994.6451655705,4.55737704918033,81021.7868852459,4587.37835086615,"M40 3TF","M40","3TF","M403TF"
3008,"M407GA","E01005130","9E8910EE-156C-2C71-E053-A03BA40A7146","Public Park Or Garden",43278.6055500085,441.92874,4,73509,13.89,"300-600m",393.33621236,26340.9491940059,3.51,103630.66,4254.77800519282,"M40 7GA","M40","7GA","M407GA"
3009,"M409JR","E01005226","9E891057-F392-2C71-E053-A03BA40A7146","Playing Field",5089.11729999846,520.28937,5,361033,26.6527777777778,"300-600m",404.430078611111,116952.925687497,5.04166666666667,324532.430555556,5357.76581514717,"M40 9JR","M40","9JR","M409JR"
3010,"M409LA","E01005229","9E891090-BD3D-2C71-E053-A03BA40A7146","Public Park Or Garden",146390.769999996,375.1333,6,311635,22.6,"300-600m",296.723609892308,106183.542503843,5.53846153846154,341522.615384615,5971.78261374352,"M40 9LA","M40","9LA","M409LA"
3011,"M409WP","E01005223","9E891090-BBE5-2C71-E053-A03BA40A7146","Playing Field",80625.9416000057,647.39246,6,371304,15.3263157894737,"600-900m",489.003455263158,85265.4776968466,4.8,310374.652631579,6583.81056356352,"M40 9WP","M40","9WP","M409WP"
8636,"M400FA","E01005250","9E89103D-E032-2C71-E053-A03BA40A7146","Public Park Or Garden",20956.420199995,294.4911,7,348163,19.4554455445545,"Less than or equal to 300m",275.147823425743,25455.8817316782,7.06930693069307,339316.168316832,2635.35756349813,"M40 0FA","M40","0FA","M400FA"
8637,"M401HZ","E01005258","9E891058-7670-2C71-E053-A03BA40A7146","Playing Field",10098.5972500004,22.36068,6,260125,23.2777777777778,"Less than or equal to 300m",91.4883160694445,81711.810027781,6.22222222222222,276148.847222222,2895.08377182948,"M40 1HZ","M40","1HZ","M401HZ"
8638,"M407SQ","E01033676","9E891090-BBEF-2C71-E053-A03BA40A7146","Public Park Or Garden",143567.973450004,404.1782,5,274269,11.7883211678832,"300-600m",248.736055875912,92475.0225536531,6.08759124087591,267550.182481752,2515.66090205236,"M40 7SQ","M40","7SQ","M407SQ"
8639,"M408QN","E01033679","9E8910EE-156C-2C71-E053-A03BA40A7146","Public Park Or Garden",43278.6055500085,204.3771,4,244777,14.9213483146067,"Less than or equal to 300m",199.433891280899,55582.1480455133,4.8314606741573,255411.303370786,4254.77800519282,"M40 8QN","M40","8QN","M408QN"
8640,"M409NH","E01005224","9E891090-BBE5-2C71-E053-A03BA40A7146","Playing Field",80625.9416000057,604.80164,5,354252,23.6021505376344,"600-900m",477.097467311828,43235.2635279578,4.66666666666667,285600.075268817,6583.81056356352,"M40 9NH","M40","9NH","M409NH"
13486,"M400DW","E01005249","9E89103D-E032-2C71-E053-A03BA40A7146","Public Park Or Garden",20956.420199995,183.74167,7,348163,30.3088235294118,"Less than or equal to 300m",175.486298867647,101316.082394115,5.80882352941176,327405.147058824,2635.35756349813,"M40 0DW","M40","0DW","M400DW"
13487,"M400EA","E01005250","9E89103D-E032-2C71-E053-A03BA40A7146","Public Park Or Garden",20956.420199995,326.58536,8,359435,19.4554455445545,"300-600m",275.147823425743,25455.8817316782,7.06930693069307,339316.168316832,2635.35756349813,"M40 0EA","M40","0EA","M400EA"
13488,"M401JU","E01005259","9E891058-760D-2C71-E053-A03BA40A7146","Playing Field",13173.9610499988,207.36923,6,260125,18.7204301075269,"Less than or equal to 300m",139.001032913979,35121.1197467731,5.88172043010753,270536.010752688,3621.61850652625,"M40 1JU","M40","1JU","M401JU"
13489,"M402WB","E01005257","9E8910DB-72F2-2C71-E053-A03BA40A7146","Playing Field",18052.8866000011,374.21384,5,168788,12.1282051282051,"300-600m",577.293558974359,42036.4281842992,3.52564102564103,148063.826923077,1498.54501454713,"M40 2WB","M40","2WB","M402WB"
13490,"M409JS","E01005226","9E891090-BD3D-2C71-E053-A03BA40A7146","Public Park Or Garden",146390.769999996,493.3285,6,371304,26.6527777777778,"300-600m",404.430078611111,116952.925687497,5.04166666666667,324532.430555556,5971.78261374352,"M40 9JS","M40","9JS","M409JS"
13491,"M409LR","E01005226","9E891090-BD3D-2C71-E053-A03BA40A7146","Public Park Or Garden",146390.769999996,431.25052,5,361033,26.6527777777778,"300-600m",404.430078611111,116952.925687497,5.04166666666667,324532.430555556,5971.78261374352,"M40 9LR","M40","9LR","M409LR"
