"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"FK136ND",-3.745933,56.15305,2309.111,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6ND",56.15719,-3.709395
"FK136NH",-3.744242,56.15255,2218.865,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NH",56.15719,-3.709395
"FK136NJ",-3.744211,56.15151,2246.815,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NJ",56.15719,-3.709395
"FK136NL",-3.743581,56.1511,2222.977,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NL",56.15719,-3.709395
"FK136NN",-3.741961,56.1523,2088.947,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NN",56.15719,-3.709395
"FK136NP",-3.740051,56.15244,1970.63,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NP",56.15719,-3.709395
"FK136NR",-3.739881,56.15154,1989.985,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NR",56.15719,-3.709395
"FK136NS",-3.738859,56.15171,1923.747,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NS",56.15719,-3.709395
"FK136NT",-3.735913,56.15136,1765.729,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NT",56.15719,-3.709395
"FK136NU",-3.738499,56.15015,1965.034,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NU",56.15719,-3.709395
"FK136NX",-3.738386,56.1498,1974.868,919.5267,"81B3332A-F62F-33F1-E053-A03BA40A2BEA","229F1774-EA01-454E-8E37-867552D5E358","FK13","6NX",56.15719,-3.709395
