"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
30906,"EX53HN","E01019891","9E8910A1-348B-2C71-E053-A03BA40A7146","Playing Field",19363.9973000008,269.36407,2,21593,13.7699115044248,"Less than or equal to 300m",113.934002307692,12773.8592423083,2,21593,1327.27399808353,"EX5 3HN","EX5","3HN","EX53HN"
34294,"EX53NE","E01019891","9E8910A1-348B-2C71-E053-A03BA40A7146","Playing Field",19363.9973000008,120.20815,2,21593,13.7699115044248,"Less than or equal to 300m",113.934002307692,12773.8592423083,2,21593,1327.27399808353,"EX5 3NE","EX5","3NE","EX53NE"
34295,"EX54NW","E01020043","9E891060-F33A-2C71-E053-A03BA40A7146","Playing Field",18218.3329000023,395.21765,2,40077,42.4081632653061,"300-600m",394.376826538462,21111.9995230778,1.97435897435897,39609.8461538462,339.265306122449,"EX5 4NW","EX5","4NW","EX54NW"
38027,"EX54JJ","E01020071","9E8910C0-A87C-2C71-E053-A03BA40A7146","Playing Field",15575.2498000004,77.41447,1,15575,31.2063492063492,"Less than or equal to 300m",202.0860426,15575.2498000004,1,15575,1248.25396825397,"EX5 4JJ","EX5","4JJ","EX54JJ"
38932,"EX55NN","E01020044","9E8910C0-A0C1-2C71-E053-A03BA40A7146","Playing Field",10380.8545999988,32.649654,1,10380,17.2164948453608,"Less than or equal to 300m",245.923523434783,10800.241599999,1.52173913043478,18312.5217391304,361.546391752577,"EX5 5NN","EX5","5NN","EX55NN"
42422,"EX53AB","E01019892","9E8910A1-348B-2C71-E053-A03BA40A7146","Playing Field",19363.9973000008,477.78238,2,21593,34.5923566878981,"300-600m",358.77091575,19363.9973000008,1.90625,21383.9375,1327.27399808353,"EX5 3AB","EX5","3AB","EX53AB"
42423,"EX54AE","E01019903","9E8910A1-218D-2C71-E053-A03BA40A7146","Playing Field",5049.30549999897,171.49344,1,5049,19.2017543859649,"Less than or equal to 300m",819.135483704918,5382.23991311379,1,5381.91803278688,1208.90350877193,"EX5 4AE","EX5","4AE","EX54AE"
44535,"EX51FB","E01019963","9E891050-E9B9-2C71-E053-A03BA40A7146","Playing Field",14166.1830000012,397.91583,2,54868,20.6385542168675,"300-600m",294.002694216867,25036.2101445787,1.98795180722892,54377.6144578313,1269.94489433142,"EX5 1FB","EX5","1FB","EX51FB"
48079,"EX51JU","E01019963","9E891050-E9B9-2C71-E053-A03BA40A7146","Playing Field",14166.1830000012,323.2151,2,54868,20.6385542168675,"300-600m",294.002694216867,25036.2101445787,1.98795180722892,54377.6144578313,1269.94489433142,"EX5 1JU","EX5","1JU","EX51JU"
58642,"EX51BR","E01019898","9E89103D-A4E8-2C71-E053-A03BA40A7146","Playing Field",10718.6904499988,312.70593,6,218119,19.3484848484848,"300-600m",358.0381076,21366.9967316664,3.63333333333333,137143.05,599.803030303031,"EX5 1BR","EX5","1BR","EX51BR"
