"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2032,"GU195EN","E01030760","9E8910B7-CB6C-2C71-E053-A03BA40A7146","Playing Field",19295.5700500028,237.19191,5,152301,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,454.466956521739,"GU19 5EN","GU19","5EN","GU195EN"
2033,"GU195FG","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,104.0865,6,706970,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5FG","GU19","5FG","GU195FG"
7824,"GU195DP","E01030760","9E8910B7-CB6C-2C71-E053-A03BA40A7146","Playing Field",19295.5700500028,343.28558,5,152301,35.1739130434783,"300-600m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,454.466956521739,"GU19 5DP","GU19","5DP","GU195DP"
32777,"GU195EU","E01030760","9E8911BE-7C1E-2C71-E053-A03BA40A7146","Playing Field",28623.6428999988,247.60654,4,148352,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1878.52799906684,"GU19 5EU","GU19","5EU","GU195EU"
63050,"GU195LB","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,337.64035,4,659051,32.38,"300-600m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5LB","GU19","5LB","GU195LB"
66633,"GU195BL","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,80.43009,6,706970,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5BL","GU19","5BL","GU195BL"
69733,"GU195JS","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,146.4138,4,659051,32.38,"Less than or equal to 300m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5JS","GU19","5JS","GU195JS"
74746,"GU195EX","E01030760","9E8911BE-7C1E-2C71-E053-A03BA40A7146","Playing Field",28623.6428999988,26.925823,5,703022,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1878.52799906684,"GU19 5EX","GU19","5EX","GU195EX"
86583,"GU195AX","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,273.06592,5,137404,32.38,"Less than or equal to 300m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5AX","GU19","5AX","GU195AX"
86584,"GU195PH","E01030758","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,529.3779,3,43594,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,2503.01660277389,"GU19 5PH","GU19","5PH","GU195PH"
116364,"GU195ET","E01030760","9E8910B7-CB6C-2C71-E053-A03BA40A7146","Playing Field",19295.5700500028,49.57822,3,122433,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,454.466956521739,"GU19 5ET","GU19","5ET","GU195ET"
155830,"GU195QL","E01030757","9E89103E-06AB-2C71-E053-A03BA40A7146","Playing Field",16904.2300499966,253.50542,4,659051,53.6451612903226,"Less than or equal to 300m",238.230320322581,64353.2084612887,4.48387096774194,665426.64516129,1072.90322580645,"GU19 5QL","GU19","5QL","GU195QL"
162582,"GU195NW","E01030757","9E89103E-06AB-2C71-E053-A03BA40A7146","Playing Field",16904.2300499966,287.48044,4,659051,53.6451612903226,"Less than or equal to 300m",238.230320322581,64353.2084612887,4.48387096774194,665426.64516129,1072.90322580645,"GU19 5NW","GU19","5NW","GU195NW"
167633,"GU195ED","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,154.67384,5,678346,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5ED","GU19","5ED","GU195ED"
171538,"GU195NX","E01030757","9E89103E-06AB-2C71-E053-A03BA40A7146","Playing Field",16904.2300499966,316.6323,4,659051,53.6451612903226,"300-600m",238.230320322581,64353.2084612887,4.48387096774194,665426.64516129,1072.90322580645,"GU19 5NX","GU19","5NX","GU195NX"
174482,"GU195LX","E01030758","9E8910B7-CBCA-2C71-E053-A03BA40A7146","Playing Field",13727.2058500014,489.83774,2,26690,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,868.25730994152,"GU19 5LX","GU19","5LX","GU195LX"
176804,"GU195HT","E01030758","9E8910B7-CBCA-2C71-E053-A03BA40A7146","Playing Field",13727.2058500014,596.4193,2,16029,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,868.25730994152,"GU19 5HT","GU19","5HT","GU195HT"
180115,"GU195FH","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,483.24942,4,659051,32.38,"300-600m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5FH","GU19","5FH","GU195FH"
187348,"GU195LL","E01030758","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,386.52426,5,672778,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,2503.01660277389,"GU19 5LL","GU19","5LL","GU195LL"
219042,"GU195NB","E01030758","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,490.80035,3,43594,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,2503.01660277389,"GU19 5NB","GU19","5NB","GU195NB"
221693,"GU195HH","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,370.07297,5,137404,32.38,"300-600m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5HH","GU19","5HH","GU195HH"
233371,"GU195BW","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,170.80106,6,706970,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5BW","GU19","5BW","GU195BW"
238984,"GU195DX","E01030760","9E8910B7-CB6C-2C71-E053-A03BA40A7146","Playing Field",19295.5700500028,307.48334,6,706970,35.1739130434783,"300-600m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,454.466956521739,"GU19 5DX","GU19","5DX","GU195DX"
243915,"GU195LH","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,290.11032,4,659051,32.38,"Less than or equal to 300m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5LH","GU19","5LH","GU195LH"
248071,"GU195DZ","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,251.10356,6,706970,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5DZ","GU19","5DZ","GU195DZ"
266799,"GU195DL","E01030760","9E8910B7-CB6C-2C71-E053-A03BA40A7146","Playing Field",19295.5700500028,121.061966,5,152301,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,454.466956521739,"GU19 5DL","GU19","5DL","GU195DL"
279572,"GU195BY","E01030760","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,196.46883,5,678346,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,2503.01660277389,"GU19 5BY","GU19","5BY","GU195BY"
294498,"GU195JL","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,166.2077,6,692074,32.38,"Less than or equal to 300m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5JL","GU19","5JL","GU195JL"
294499,"GU195LJ","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,191.6716,4,659051,32.38,"Less than or equal to 300m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5LJ","GU19","5LJ","GU195LJ"
303855,"GU195JZ","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,230.70544,4,659051,32.38,"Less than or equal to 300m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5JZ","GU19","5JZ","GU195JZ"
303856,"GU195LE","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,322.00156,5,672778,32.38,"300-600m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5LE","GU19","5LE","GU195LE"
306250,"GU195QF","E01030757","9E89103E-06AB-2C71-E053-A03BA40A7146","Playing Field",16904.2300499966,190.05525,4,659051,53.6451612903226,"Less than or equal to 300m",238.230320322581,64353.2084612887,4.48387096774194,665426.64516129,1072.90322580645,"GU19 5QF","GU19","5QF","GU195QF"
317899,"GU195NN","E01030757","9E891056-221B-2C71-E053-A03BA40A7146","Public Park Or Garden",554669.495750005,825.3121,3,584537,53.6451612903226,"600-900m",238.230320322581,64353.2084612887,4.48387096774194,665426.64516129,3094.87836021505,"GU19 5NN","GU19","5NN","GU195NN"
336543,"GU195DH","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,100.72239,6,706970,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5DH","GU19","5DH","GU195DH"
340760,"GU195EJ","E01030759","9E8910B7-CB6C-2C71-E053-A03BA40A7146","Playing Field",19295.5700500028,270.0463,4,135396,32.38,"Less than or equal to 300m",275.31287086,13090.1762400007,4.72,466951.76,454.466956521739,"GU19 5EJ","GU19","5EJ","GU195EJ"
344425,"GU195BA","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,199.24858,6,692074,32.38,"Less than or equal to 300m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5BA","GU19","5BA","GU195BA"
354788,"GU195NG","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,357.39334,5,672778,32.38,"300-600m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5NG","GU19","5NG","GU195NG"
369257,"GU195JB","E01030758","9E8910B7-CBCA-2C71-E053-A03BA40A7146","Playing Field",13727.2058500014,520.999,1,13727,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,868.25730994152,"GU19 5JB","GU19","5JB","GU195JB"
372632,"GU195DS","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,258.49564,6,706970,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5DS","GU19","5DS","GU195DS"
372633,"GU195FD","E01030760","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,188.3534,5,678346,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,2503.01660277389,"GU19 5FD","GU19","5FD","GU195FD"
378466,"GU195AA","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,199.60211,6,692074,32.38,"Less than or equal to 300m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5AA","GU19","5AA","GU195AA"
378467,"GU195DR","E01030759","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,332.74164,4,123677,32.38,"300-600m",275.31287086,13090.1762400007,4.72,466951.76,2503.01660277389,"GU19 5DR","GU19","5DR","GU195DR"
383374,"GU195LP","E01030758","9E8910B7-CED9-2C71-E053-A03BA40A7146","Playing Field",12963.5355500006,396.3395,5,672778,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,2503.01660277389,"GU19 5LP","GU19","5LP","GU195LP"
419299,"GU195EL","E01030760","9E8910B7-CB6C-2C71-E053-A03BA40A7146","Playing Field",19295.5700500028,215.24405,4,135396,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,454.466956521739,"GU19 5EL","GU19","5EL","GU195EL"
430084,"GU195DF","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,104.47966,6,706970,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5DF","GU19","5DF","GU195DF"
430085,"GU195QY","E01030757","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,117.388245,6,706970,53.6451612903226,"Less than or equal to 300m",238.230320322581,64353.2084612887,4.48387096774194,665426.64516129,1219.69004207574,"GU19 5QY","GU19","5QY","GU195QY"
434299,"GU195DQ","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,55.17246,6,706970,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5DQ","GU19","5DQ","GU195DQ"
441077,"GU195ES","E01030760","9E8910B7-CB6C-2C71-E053-A03BA40A7146","Playing Field",19295.5700500028,101.597244,4,135396,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,454.466956521739,"GU19 5ES","GU19","5ES","GU195ES"
446295,"GU195HW","E01030758","9E8910B7-CBCA-2C71-E053-A03BA40A7146","Playing Field",13727.2058500014,86.833176,1,13727,33.1111111111111,"Less than or equal to 300m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,868.25730994152,"GU19 5HW","GU19","5HW","GU195HW"
450201,"GU195QJ","E01030757","9E89103E-06AB-2C71-E053-A03BA40A7146","Playing Field",16904.2300499966,201.06218,5,678346,53.6451612903226,"Less than or equal to 300m",238.230320322581,64353.2084612887,4.48387096774194,665426.64516129,1072.90322580645,"GU19 5QJ","GU19","5QJ","GU195QJ"
451689,"GU195DW","E01030760","9E89103D-12F4-2C71-E053-A03BA40A7146","Public Park Or Garden",74514.1141000009,15.033297,6,706970,35.1739130434783,"Less than or equal to 300m",173.566535086957,47750.0273163055,5.30434782608696,553902.02173913,1219.69004207574,"GU19 5DW","GU19","5DW","GU195DW"
457204,"GU195PL","E01030758","9E8910B7-CBCA-2C71-E053-A03BA40A7146","Playing Field",13727.2058500014,392.2448,1,13727,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,868.25730994152,"GU19 5PL","GU19","5PL","GU195PL"
484306,"GU195RB","E01030757","9E89103E-06AB-2C71-E053-A03BA40A7146","Playing Field",16904.2300499966,169.53171,5,678346,53.6451612903226,"Less than or equal to 300m",238.230320322581,64353.2084612887,4.48387096774194,665426.64516129,1072.90322580645,"GU19 5RB","GU19","5RB","GU195RB"
492543,"GU195QD","E01030757","9E89103E-06AB-2C71-E053-A03BA40A7146","Playing Field",16904.2300499966,435.1471,4,659051,53.6451612903226,"300-600m",238.230320322581,64353.2084612887,4.48387096774194,665426.64516129,1072.90322580645,"GU19 5QD","GU19","5QD","GU195QD"
494589,"GU195BS","E01030758","9E8910B7-CBCA-2C71-E053-A03BA40A7146","Playing Field",13727.2058500014,392.59393,2,26690,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,868.25730994152,"GU19 5BS","GU19","5BS","GU195BS"
503516,"GU195PJ","E01030758","9E8910B7-CBCA-2C71-E053-A03BA40A7146","Playing Field",13727.2058500014,458.60004,2,26690,33.1111111111111,"300-600m",418.73500525,13366.5837638899,2.66666666666667,129692.861111111,868.25730994152,"GU19 5PJ","GU19","5PJ","GU195PJ"
512169,"GU195NT","E01030781","9E891056-221B-2C71-E053-A03BA40A7146","Public Park Or Garden",554669.495750005,317.1514,3,584537,40.6,"300-600m",410.00381125,241696.754681251,2.925,497262.55,3094.87836021505,"GU19 5NT","GU19","5NT","GU195NT"
