"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4138,"PR42EJ","E01025019","9E89103F-4E5C-2C71-E053-A03BA40A7146","Public Park Or Garden",24843.4120000038,443.79837,3,38206,31.3846153846154,"300-600m",261.622554596154,22167.5055730803,2.86538461538462,36346.6153846154,1412.30769230769,"PR4 2EJ","PR4","2EJ","PR42EJ"
4139,"PR42ZE","E01025008","9E8910D0-3BE6-2C71-E053-A03BA40A7146","Playing Field",12497.9025500034,37.48333,3,76188,50,"Less than or equal to 300m",343.390038173913,13249.8010565251,2.82608695652174,67770.8260869565,1739.50983281535,"PR4 2ZE","PR4","2ZE","PR42ZE"
9576,"PR41TN","E01025029","9E8910D0-43E5-2C71-E053-A03BA40A7146","Playing Field",16746.9703999949,187.84036,2,48518,37.0645161290323,"Less than or equal to 300m",671.5740925,24259.2065249973,1.73076923076923,40830.8269230769,963.677419354838,"PR4 1TN","PR4","1TN","PR41TN"
9577,"PR46BP","E01025532","9E891037-DB07-2C71-E053-A03BA40A7146","Playing Field",22633.957999999,174.47063,3,98103,46.5588235294118,"Less than or equal to 300m",533.527854705882,27502.9942911758,2.73529411764706,89951.2352941177,2779.22159505943,"PR4 6BP","PR4","6BP","PR46BP"
14251,"PR40AT","E01025277","9E891061-0F4B-2C71-E053-A03BA40A7146","Playing Field",19665.2890500024,608.0074,1,19665,30.7818181818182,"600-900m",452.287825057143,19413.8753514309,1.34285714285714,25254.2571428571,1046.58181818182,"PR4 0AT","PR4","0AT","PR40AT"
14252,"PR40QR","E01025280","9E89103E-437D-2C71-E053-A03BA40A7146","Public Park Or Garden",29476.6973000103,302.27966,3,144725,30.1898734177215,"300-600m",552.3242542,23182.1687260059,2.26,99367.04,1415.19642077695,"PR4 0QR","PR4","0QR","PR40QR"
14253,"PR42DT","E01025007","9E8910D0-39B7-2C71-E053-A03BA40A7146","Playing Field",14565.9755000033,419.3626,3,64867,33.4,"300-600m",466.414929422222,11081.2677155577,2.33333333333333,47378.9111111111,3017.72574657334,"PR4 2DT","PR4","2DT","PR42DT"
14254,"PR42HH","E01025009","9E8910D0-3B46-2C71-E053-A03BA40A7146","Playing Field",33898.8355499952,81.8352,4,90754,30.5,"Less than or equal to 300m",114.72740666,22999.6477490013,4.02,92175.16,1440.56707317073,"PR4 2HH","PR4","2HH","PR42HH"
18296,"PR46UY","E01025531","9E891037-DB07-2C71-E053-A03BA40A7146","Playing Field",22633.957999999,609.1182,3,98103,24.6136363636364,"600-900m",1721.65607954545,14059.0909999987,1.13636363636364,19772.0454545455,2779.22159505943,"PR4 6UY","PR4","6UY","PR46UY"
21752,"PR41DY","E01025000","9E891056-25D1-2C71-E053-A03BA40A7146","Public Park Or Garden",15343.8257499998,935.25665,2,47115,37.2121212121212,"900-1800m",626.291540787879,20819.6980499997,1.63636363636364,37055,4524.70921985816,"PR4 1DY","PR4","1DY","PR41DY"
21753,"PR41HQ","E01024998","9E891056-25D1-2C71-E053-A03BA40A7146","Public Park Or Garden",15343.8257499998,563.54944,1,15343,39.7021276595745,"300-600m",1046.49923588235,21351.1277720596,1,21350.4117647059,4524.70921985816,"PR4 1HQ","PR4","1HQ","PR41HQ"
21754,"PR42NH","E01025019","9E89103F-4E5C-2C71-E053-A03BA40A7146","Public Park Or Garden",24843.4120000038,150.45598,3,38206,31.3846153846154,"Less than or equal to 300m",261.622554596154,22167.5055730803,2.86538461538462,36346.6153846154,1412.30769230769,"PR4 2NH","PR4","2NH","PR42NH"
21755,"PR44YJ","E01025455","9E8910AB-9692-2C71-E053-A03BA40A7146","Playing Field",17803.8310000013,375.9322,3,55761,32.4583333333333,"300-600m",724.924557714286,17803.8310000013,1.88571428571429,37411.7714285714,2405.60008960573,"PR4 4YJ","PR4","4YJ","PR44YJ"
24730,"PR42AJ","E01025011","9E8910D0-3BD5-2C71-E053-A03BA40A7146","Playing Field",29791.5682000024,73.34848,4,90754,35.8139534883721,"Less than or equal to 300m",257.846618837209,28230.949836049,4,90754,3111.55041704955,"PR4 2AJ","PR4","2AJ","PR42AJ"
24731,"PR43ZN","E01024993","9E8910CF-D033-2C71-E053-A03BA40A7146","Playing Field",16633.2270000021,373.17154,1,16633,32.4893617021277,"300-600m",678.379787765957,14801.754829788,1.04255319148936,15414.8723404255,974.68085106383,"PR4 3ZN","PR4","3ZN","PR43ZN"
24732,"PR45DA","E01025440","9E89103E-1FD1-2C71-E053-A03BA40A7146","Playing Field",25477.2889499996,346.0708,3,62953,42.34375,"300-600m",394.2866148,25477.2889499996,3.04,64556.48,2125.56708333333,"PR4 5DA","PR4","5DA","PR45DA"
29637,"PR42SB","E01025011","9E8910D0-3BD5-2C71-E053-A03BA40A7146","Playing Field",29791.5682000024,540.3268,4,90754,35.8139534883721,"300-600m",257.846618837209,28230.949836049,4,90754,3111.55041704955,"PR4 2SB","PR4","2SB","PR42SB"
29638,"PR42UN","E01025011","9E8910D0-3BD5-2C71-E053-A03BA40A7146","Playing Field",29791.5682000024,258.14725,4,90754,35.8139534883721,"Less than or equal to 300m",257.846618837209,28230.949836049,4,90754,3111.55041704955,"PR4 2UN","PR4","2UN","PR42UN"
29639,"PR45NN","E01025440","9E89103E-1FD1-2C71-E053-A03BA40A7146","Playing Field",25477.2889499996,391.1266,3,62953,42.34375,"300-600m",394.2866148,25477.2889499996,3.04,64556.48,2125.56708333333,"PR4 5NN","PR4","5NN","PR45NN"
31631,"PR45ZB","E01025441","9E891056-260B-2C71-E053-A03BA40A7146","Public Park Or Garden",12860.5362499961,134.62912,3,62953,28.52,"Less than or equal to 300m",138.0043676,21554.3305559982,3.1,66627.3,1231.8,"PR4 5ZB","PR4","5ZB","PR45ZB"
33347,"PR42XE","E01025008","9E8910D0-3BE6-2C71-E053-A03BA40A7146","Playing Field",12497.9025500034,592.88617,2,42289,50,"300-600m",343.390038173913,13249.8010565251,2.82608695652174,67770.8260869565,1739.50983281535,"PR4 2XE","PR4","2XE","PR42XE"
33348,"PR44ZS","E01025454","9E8910AB-9692-2C71-E053-A03BA40A7146","Playing Field",17803.8310000013,201.68292,3,55761,42.8064516129032,"Less than or equal to 300m",413.220823193548,17366.3003064529,2.67741935483871,59265.9677419355,2405.60008960573,"PR4 4ZS","PR4","4ZS","PR44ZS"
34859,"PR44HG","E01025436","9E8910D0-9417-2C71-E053-A03BA40A7146","Playing Field",20422.9671499939,328.64114,1,20422,35.3225806451613,"300-600m",498.309953935484,21816.2249725759,1.20967741935484,26827.5806451613,1801.45161290322,"PR4 4HG","PR4","4HG","PR44HG"
37366,"PR45ZL","E01025438","9E891056-260B-2C71-E053-A03BA40A7146","Public Park Or Garden",12860.5362499961,632.8736,3,62953,44.6666666666667,"600-900m",465.060866533333,15394.8201383293,2.56666666666667,52663,1231.8,"PR4 5ZL","PR4","5ZL","PR45ZL"
41501,"PR42EF","E01025007","9E8910D0-39B7-2C71-E053-A03BA40A7146","Playing Field",14565.9755000033,665.2353,3,64867,33.4,"600-900m",466.414929422222,11081.2677155577,2.33333333333333,47378.9111111111,3017.72574657334,"PR4 2EF","PR4","2EF","PR42EF"
42083,"PR42NE","E01025019","9E89103F-4E5C-2C71-E053-A03BA40A7146","Public Park Or Garden",24843.4120000038,76.11833,3,38206,31.3846153846154,"Less than or equal to 300m",261.622554596154,22167.5055730803,2.86538461538462,36346.6153846154,1412.30769230769,"PR4 2NE","PR4","2NE","PR42NE"
43955,"PR40AY","E01025277","9E891061-0F4B-2C71-E053-A03BA40A7146","Playing Field",19665.2890500024,674.7096,1,19665,30.7818181818182,"600-900m",452.287825057143,19413.8753514309,1.34285714285714,25254.2571428571,1046.58181818182,"PR4 0AY","PR4","0AY","PR40AY"
43956,"PR45BZ","E01025437","9E8910D0-92B3-2C71-E053-A03BA40A7146","Playing Field",26080.9460000017,383.80334,1,26080,45.7209302325581,"300-600m",299.305372157895,26080.9460000017,1.60526315789474,37002.8157894737,2164.22115528882,"PR4 5BZ","PR4","5BZ","PR45BZ"
44973,"PR43UR","E01024993","9E8910CF-D033-2C71-E053-A03BA40A7146","Playing Field",16633.2270000021,62.58594,1,16633,32.4893617021277,"Less than or equal to 300m",678.379787765957,14801.754829788,1.04255319148936,15414.8723404255,974.68085106383,"PR4 3UR","PR4","3UR","PR43UR"
45908,"PR43LD","E01025027","9E891056-256A-2C71-E053-A03BA40A7146","Playing Field",67532.5980499985,293.12454,1,67532,25.5070422535211,"Less than or equal to 300m",689.997892653061,40980.7863683646,1.40816326530612,119481.244897959,306.084507042254,"PR4 3LD","PR4","3LD","PR43LD"
50378,"PR43DT","E01025012","9E8910D0-3602-2C71-E053-A03BA40A7146","Playing Field",16402.4569500028,307.61176,3,64867,41.95,"300-600m",360.515524033333,17860.4885000021,2.66666666666667,57626.4,2733.59146341463,"PR4 3DT","PR4","3DT","PR43DT"
