"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
54609,"LL588AT","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,124.78782,1,18235,20.3157894736842,"Less than or equal to 300m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8AT","LL58","8AT","LL588AT"
86686,"LL588EN","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,313.19803,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8EN","LL58","8EN","LL588EN"
87397,"LL588UH","W01000035","9E89104E-647B-2C71-E053-A03BA40A7146","Playing Field",3033.98455000133,302.07614,1,3033,22.3658536585366,"300-600m",793.967642535714,6700.99754464188,1,6700.14285714286,738.073170731707,"LL58 8UH","LL58","8UH","LL588UH"
95301,"LL588YQ","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,860.8931,1,25796,19.1935483870968,"600-900m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8YQ","LL58","8YQ","LL588YQ"
123714,"LL588YZ","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,306.93973,1,18235,20.3157894736842,"300-600m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8YZ","LL58","8YZ","LL588YZ"
130741,"LL588BL","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,554.86304,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8BL","LL58","8BL","LL588BL"
135630,"LL588NY","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,676.18933,1,18235,20.3157894736842,"600-900m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8NY","LL58","8NY","LL588NY"
137160,"LL588UG","W01000035","9E89104E-647B-2C71-E053-A03BA40A7146","Playing Field",3033.98455000133,351.28336,1,3033,22.3658536585366,"300-600m",793.967642535714,6700.99754464188,1,6700.14285714286,738.073170731707,"LL58 8UG","LL58","8UG","LL588UG"
165521,"LL588EG","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,433.0046,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8EG","LL58","8EG","LL588EG"
176949,"LL588NL","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,321.75302,1,18235,20.3157894736842,"300-600m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8NL","LL58","8NL","LL588NL"
185217,"LL588NF","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,213.15018,1,18235,20.3157894736842,"Less than or equal to 300m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8NF","LL58","8NF","LL588NF"
193583,"LL588NS","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,389.96667,1,18235,20.3157894736842,"300-600m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8NS","LL58","8NS","LL588NS"
193584,"LL588RY","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,598.732,2,21368,20.3157894736842,"300-600m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8RY","LL58","8RY","LL588RY"
205984,"LL588SB","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,841.0291,2,21368,20.3157894736842,"600-900m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8SB","LL58","8SB","LL588SB"
217736,"LL588HP","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,428.88226,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8HP","LL58","8HP","LL588HP"
224794,"LL588AE","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,305.65503,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8AE","LL58","8AE","LL588AE"
224795,"LL588HA","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,480.8326,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8HA","LL58","8HA","LL588HA"
226254,"LL588HW","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,476.76514,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8HW","LL58","8HW","LL588HW"
226255,"LL588UD","W01000035","9E89104E-647B-2C71-E053-A03BA40A7146","Playing Field",3033.98455000133,430.9768,1,3033,22.3658536585366,"300-600m",793.967642535714,6700.99754464188,1,6700.14285714286,738.073170731707,"LL58 8UD","LL58","8UD","LL588UD"
229132,"LL588BG","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,325.1292,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8BG","LL58","8BG","LL588BG"
229804,"LL588PP","W01000035","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,943.76373,1,18235,22.3658536585366,"900-1800m",793.967642535714,6700.99754464188,1,6700.14285714286,597.358151476252,"LL58 8PP","LL58","8PP","LL588PP"
252182,"LL588LT","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,72.62231,1,18235,20.3157894736842,"Less than or equal to 300m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8LT","LL58","8LT","LL588LT"
262198,"LL588BP","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,82.38932,1,25796,19.1935483870968,"Less than or equal to 300m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8BP","LL58","8BP","LL588BP"
266958,"LL588AF","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,211.45448,1,25796,19.1935483870968,"Less than or equal to 300m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8AF","LL58","8AF","LL588AF"
269282,"LL588EE","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,477.909,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8EE","LL58","8EE","LL588EE"
271088,"LL588LY","W01000026","9E89104E-668F-2C71-E053-A03BA40A7146","Playing Field",18235.4095499987,195.31001,1,18235,20.3157894736842,"Less than or equal to 300m",317.107222538462,17654.5676365371,1.07692307692308,17895.1538461538,597.358151476252,"LL58 8LY","LL58","8LY","LL588LY"
273088,"LL588DL","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,150.69505,1,25796,19.1935483870968,"Less than or equal to 300m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8DL","LL58","8DL","LL588DL"
276081,"LL588DU","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,231.38928,1,25796,19.1935483870968,"Less than or equal to 300m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8DU","LL58","8DU","LL588DU"
316357,"LL588BB","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,137.09122,1,25796,19.1935483870968,"Less than or equal to 300m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8BB","LL58","8BB","LL588BB"
316358,"LL588YG","W01000035","9E89104E-647B-2C71-E053-A03BA40A7146","Playing Field",3033.98455000133,807.84216,1,3033,22.3658536585366,"600-900m",793.967642535714,6700.99754464188,1,6700.14285714286,738.073170731707,"LL58 8YG","LL58","8YG","LL588YG"
319255,"LL588TT","W01000035","9E89104E-647B-2C71-E053-A03BA40A7146","Playing Field",3033.98455000133,357.2464,1,3033,22.3658536585366,"300-600m",793.967642535714,6700.99754464188,1,6700.14285714286,738.073170731707,"LL58 8TT","LL58","8TT","LL588TT"
320761,"LL588YX","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,903.33826,1,25796,19.1935483870968,"900-1800m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8YX","LL58","8YX","LL588YX"
326520,"LL588EU","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,367.9796,1,25796,19.1935483870968,"300-600m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8EU","LL58","8EU","LL588EU"
341220,"LL588TU","W01000035","9E89104E-647B-2C71-E053-A03BA40A7146","Playing Field",3033.98455000133,271.10513,1,3033,22.3658536585366,"Less than or equal to 300m",793.967642535714,6700.99754464188,1,6700.14285714286,738.073170731707,"LL58 8TU","LL58","8TU","LL588TU"
370455,"LL588HL","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,789.6436,1,25796,19.1935483870968,"600-900m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8HL","LL58","8HL","LL588HL"
391765,"LL588YN","W01000005","9E89103E-426A-2C71-E053-A03BA40A7146","Public Park Or Garden",25796.8842999979,700.2014,1,25796,19.1935483870968,"600-900m",363.355542470588,25796.8842999979,1,25796,1305.16129032258,"LL58 8YN","LL58","8YN","LL588YN"
