"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4788,"SM38AJ","E01004112","9E8910C7-9BC0-2C71-E053-A03BA40A7146","Public Park Or Garden",229416.132850005,34.655445,9,2079744,39.5853658536585,"Less than or equal to 300m",162.829066731707,155944.836271953,8.34146341463415,1917565.97560976,2906.21227300543,"SM3 8AJ","SM3","8AJ","SM38AJ"
4789,"SM38AL","E01030398","9E8910C7-9693-2C71-E053-A03BA40A7146","Playing Field",136102.966950004,335.26108,7,1961403,40.5555555555556,"300-600m",225.190953288889,508863.771244452,5.42222222222222,1610563.71111111,1274.67936507937,"SM3 8AL","SM3","8AL","SM38AL"
4790,"SM38PR","E01004110","9E8910C7-9C5F-2C71-E053-A03BA40A7146","Public Park Or Garden",20749.096550003,99.46356,8,1833610,37.0545454545455,"Less than or equal to 300m",189.737474109091,168824.225026367,9.29090909090909,2011476.76363636,987.948295454545,"SM3 8PR","SM3","8PR","SM38PR"
4791,"SM39JN","E01004134","9E8910C7-7BE2-2C71-E053-A03BA40A7146","Playing Field",65624.6038999939,32.649654,10,1215377,50.2333333333333,"Less than or equal to 300m",206.3936232,95936.3064099932,8.2,970118.766666667,3404.81451348709,"SM3 9JN","SM3","9JN","SM39JN"
10154,"SM38AW","E01004112","9E8910C7-9BC0-2C71-E053-A03BA40A7146","Public Park Or Garden",229416.132850005,142.0317,9,2079744,39.5853658536585,"Less than or equal to 300m",162.829066731707,155944.836271953,8.34146341463415,1917565.97560976,2906.21227300543,"SM3 8AW","SM3","8AW","SM38AW"
10155,"SM38JD","E01004118","9E8910C7-923B-2C71-E053-A03BA40A7146","Public Park Or Garden",5700.74774999616,328.54984,7,1791799,59.9354838709677,"300-600m",267.213759258064,50704.8444725788,7.74193548387097,1809011.61290323,1468.21505376344,"SM3 8JD","SM3","8JD","SM38JD"
18695,"SM39BG","E01004132","9E8910DA-3C27-2C71-E053-A03BA40A7146","Public Park Or Garden",30714.0206499975,332.0994,5,148906,90.4117647058824,"300-600m",251.34735,30108.356102939,6,305234.588235294,8778.82055026358,"SM3 9BG","SM3","9BG","SM39BG"
18696,"SM39EL","E01004134","9E8910C7-7BE2-2C71-E053-A03BA40A7146","Playing Field",65624.6038999939,79.429214,9,1278487,50.2333333333333,"Less than or equal to 300m",206.3936232,95936.3064099932,8.2,970118.766666667,3404.81451348709,"SM3 9EL","SM3","9EL","SM39EL"
22095,"SM38RJ","E01004110","9E8910C7-9BC0-2C71-E053-A03BA40A7146","Public Park Or Garden",229416.132850005,171.7469,9,2071780,37.0545454545455,"Less than or equal to 300m",189.737474109091,168824.225026367,9.29090909090909,2011476.76363636,2906.21227300543,"SM3 8RJ","SM3","8RJ","SM38RJ"
25013,"SM38DE","E01004112","9E8910C7-9E1B-2C71-E053-A03BA40A7146","Playing Field",52347.6728500009,73.78347,9,2079744,39.5853658536585,"Less than or equal to 300m",162.829066731707,155944.836271953,8.34146341463415,1917565.97560976,1569.18833311595,"SM3 8DE","SM3","8DE","SM38DE"
27600,"SM39HX","E01004131","9E8910C7-79FB-2C71-E053-A03BA40A7146","Playing Field",80116.5165999925,476.08508,7,321350,69.6923076923077,"300-600m",373.747034615385,26878.7027692311,5.53846153846154,196528.269230769,4725.37697434574,"SM3 9HX","SM3","9HX","SM39HX"
31855,"SM39UB","E01004133","9E8910C7-948B-2C71-E053-A03BA40A7146","Playing Field",20417.7233500027,99.24717,6,200418,97.3333333333333,"Less than or equal to 300m",263.1284468,22476.9828100017,5.86666666666667,240790.533333333,4311.7832856774,"SM3 9UB","SM3","9UB","SM39UB"
41548,"SM39UE","E01004133","9E8910C7-948B-2C71-E053-A03BA40A7146","Playing Field",20417.7233500027,308.72964,6,200418,97.3333333333333,"300-600m",263.1284468,22476.9828100017,5.86666666666667,240790.533333333,4311.7832856774,"SM3 9UE","SM3","9UE","SM39UE"
60761,"SM39BU","E01004131","9E8910DA-3C27-2C71-E053-A03BA40A7146","Public Park Or Garden",30714.0206499975,492.651,6,255725,69.6923076923077,"300-600m",373.747034615385,26878.7027692311,5.53846153846154,196528.269230769,8778.82055026358,"SM3 9BU","SM3","9BU","SM39BU"
60762,"SM39HE","E01004134","9E8910C7-79FB-2C71-E053-A03BA40A7146","Playing Field",80116.5165999925,222.73302,8,955729,50.2333333333333,"Less than or equal to 300m",206.3936232,95936.3064099932,8.2,970118.766666667,4725.37697434574,"SM3 9HE","SM3","9HE","SM39HE"
60763,"SM39PR","E01004130","9E8910B6-88D6-2C71-E053-A03BA40A7146","Playing Field",60446.4851000069,334.21548,8,605678,44.054054054054,"300-600m",195.668790675676,37867.4073175717,7.56756756756757,560095.621621622,2565.1920062283,"SM3 9PR","SM3","9PR","SM39PR"
73501,"SM38QH","E01004110","9E8910C7-9BC0-2C71-E053-A03BA40A7146","Public Park Or Garden",229416.132850005,218.32544,9,2071780,37.0545454545455,"Less than or equal to 300m",189.737474109091,168824.225026367,9.29090909090909,2011476.76363636,2906.21227300543,"SM3 8QH","SM3","8QH","SM38QH"
75718,"SM39TD","E01004115","9E8910B6-A167-2C71-E053-A03BA40A7146","Playing Field",69135.6373500084,404.9753,9,586686,66,"300-600m",365.866289259259,66286.1227833349,9.18518518518518,1088182.96296296,4924.86065815498,"SM3 9TD","SM3","9TD","SM39TD"
79414,"SM38EQ","E01004118","9E8910C7-923B-2C71-E053-A03BA40A7146","Public Park Or Garden",5700.74774999616,256.44492,8,1860283,59.9354838709677,"Less than or equal to 300m",267.213759258064,50704.8444725788,7.74193548387097,1809011.61290323,1468.21505376344,"SM3 8EQ","SM3","8EQ","SM38EQ"
84440,"SM39HQ","E01003420","9E8910C7-79FB-2C71-E053-A03BA40A7146","Playing Field",80116.5165999925,378.4283,9,779983,73.8888888888889,"300-600m",217.479249777778,20581.6044333323,6.66666666666667,635429.111111111,4725.37697434574,"SM3 9HQ","SM3","9HQ","SM39HQ"
88757,"SM39SE","E01004132","9E8910DA-3C27-2C71-E053-A03BA40A7146","Public Park Or Garden",30714.0206499975,319.07523,4,129250,90.4117647058824,"300-600m",251.34735,30108.356102939,6,305234.588235294,8778.82055026358,"SM3 9SE","SM3","9SE","SM39SE"
102701,"SM38HD","E01004120","9E8910C7-923B-2C71-E053-A03BA40A7146","Public Park Or Garden",5700.74774999616,184.69434,9,1881032,73.2380952380952,"Less than or equal to 300m",162.220314285714,232671.208188097,8.04761904761905,1850515.28571429,1468.21505376344,"SM3 8HD","SM3","8HD","SM38HD"
102702,"SM38RQ","E01004110","9E8910C7-9BC0-2C71-E053-A03BA40A7146","Public Park Or Garden",229416.132850005,182.79224,9,2071780,37.0545454545455,"Less than or equal to 300m",189.737474109091,168824.225026367,9.29090909090909,2011476.76363636,2906.21227300543,"SM3 8RQ","SM3","8RQ","SM38RQ"
102703,"SM38SA","E01004112","9E8910C7-9BC0-2C71-E053-A03BA40A7146","Public Park Or Garden",229416.132850005,237.14342,10,2106589,39.5853658536585,"Less than or equal to 300m",162.829066731707,155944.836271953,8.34146341463415,1917565.97560976,2906.21227300543,"SM3 8SA","SM3","8SA","SM38SA"
102704,"SM39AH","E01004131","9E8910DA-3C27-2C71-E053-A03BA40A7146","Public Park Or Garden",30714.0206499975,438.74936,5,148906,69.6923076923077,"300-600m",373.747034615385,26878.7027692311,5.53846153846154,196528.269230769,8778.82055026358,"SM3 9AH","SM3","9AH","SM39AH"
102705,"SM39BL","E01004136","9E8910C7-948B-2C71-E053-A03BA40A7146","Playing Field",20417.7233500027,237.7772,7,274977,84.8888888888889,"Less than or equal to 300m",358.652803888889,46337.7632499977,7.22222222222222,608626.833333333,4311.7832856774,"SM3 9BL","SM3","9BL","SM39BL"
111302,"SM38NR","E01004110","9E89103E-3F82-2C71-E053-A03BA40A7146","Public Park Or Garden",68484.3164499988,85.75546,9,1888662,37.0545454545455,"Less than or equal to 300m",189.737474109091,168824.225026367,9.29090909090909,2011476.76363636,3346.43221801347,"SM3 8NR","SM3","8NR","SM38NR"
111303,"SM38SD","E01004112","9E8910C7-9BC0-2C71-E053-A03BA40A7146","Public Park Or Garden",229416.132850005,189.52837,10,2106589,39.5853658536585,"Less than or equal to 300m",162.829066731707,155944.836271953,8.34146341463415,1917565.97560976,2906.21227300543,"SM3 8SD","SM3","8SD","SM38SD"
114712,"SM39JP","E01004135","9E8910C7-7BE2-2C71-E053-A03BA40A7146","Playing Field",65624.6038999939,180.04443,8,944885,66.3636363636364,"Less than or equal to 300m",128.468287818182,63977.0206454526,8.81818181818182,1083233.59090909,3404.81451348709,"SM3 9JP","SM3","9JP","SM39JP"
127542,"SM39JA","E01004135","9E8910C7-7BE2-2C71-E053-A03BA40A7146","Playing Field",65624.6038999939,68.44706,8,944885,66.3636363636364,"Less than or equal to 300m",128.468287818182,63977.0206454526,8.81818181818182,1083233.59090909,3404.81451348709,"SM3 9JA","SM3","9JA","SM39JA"
128848,"SM38HA","E01004118","9E8910DA-3C27-2C71-E053-A03BA40A7146","Public Park Or Garden",30714.0206499975,307.17584,7,1791799,59.9354838709677,"300-600m",267.213759258064,50704.8444725788,7.74193548387097,1809011.61290323,8778.82055026358,"SM3 8HA","SM3","8HA","SM38HA"
