"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2393,"KT190BQ","E01030395","9E8910C7-89E9-2C71-E053-A03BA40A7146","Playing Field",62842.5957999991,313.70367,6,223365,52.2285714285714,"300-600m",439.894769428571,40686.4249128564,4.31428571428571,516847.171428571,4266.66109597719,"KT19 0BQ","KT19","0BQ","KT190BQ"
2394,"KT190QJ","E01030378","9E8910C7-83ED-2C71-E053-A03BA40A7146","Playing Field",28693.649750001,506.21933,3,160925,51.2424242424242,"300-600m",443.086651818182,57998.9213348483,3.75757575757576,649639.636363636,3530.11683309591,"KT19 0QJ","KT19","0QJ","KT190QJ"
2395,"KT197LH","E01030401","9E8910DA-3C19-2C71-E053-A03BA40A7146","Public Park Or Garden",1909172.56829998,94.371605,1,1909172,44.8245614035088,"Less than or equal to 300m",210.283996315789,1549360.18527104,3.12280701754386,2023936.8245614,5539.52081377938,"KT19 7LH","KT19","7LH","KT197LH"
2396,"KT197NN","E01030401","9E8910DA-3C19-2C71-E053-A03BA40A7146","Public Park Or Garden",1909172.56829998,299.29584,2,1970344,44.8245614035088,"Less than or equal to 300m",210.283996315789,1549360.18527104,3.12280701754386,2023936.8245614,5539.52081377938,"KT19 7NN","KT19","7NN","KT197NN"
2397,"KT198JA","E01030405","9E8910DA-3C19-2C71-E053-A03BA40A7146","Public Park Or Garden",1909172.56829998,240.03333,2,1915637,51.7058823529412,"Less than or equal to 300m",619.595646764706,274958.326983823,3.14705882352941,464380.5,5539.52081377938,"KT19 8JA","KT19","8JA","KT198JA"
2398,"KT198LU","E01030402","9E89103E-41DD-2C71-E053-A03BA40A7146","Public Park Or Garden",21393.4868000038,383.33798,8,2119152,42.8148148148148,"300-600m",249.179407481481,1068866.7276898,4.33333333333333,2012267.92592593,2291.26187363834,"KT19 8LU","KT19","8LU","KT198LU"
2399,"KT199HT","E01030401","9E8910DA-3C19-2C71-E053-A03BA40A7146","Public Park Or Garden",1909172.56829998,309.477,5,2183952,44.8245614035088,"300-600m",210.283996315789,1549360.18527104,3.12280701754386,2023936.8245614,5539.52081377938,"KT19 9HT","KT19","9HT","KT199HT"
8142,"KT199FS","E01030385","9E8910C8-40A2-2C71-E053-A03BA40A7146","Playing Field",43520.8015499959,538.25366,4,204968,36.1555555555556,"300-600m",408.442432444444,57449.8480111077,4.24444444444444,210122.555555556,4641.41055836241,"KT19 9FS","KT19","9FS","KT199FS"
13075,"KT198FF","E01030383","9E8911C1-91E2-2C71-E053-A03BA40A7146","Playing Field",17738.929749998,369.12057,5,2094446,48.421875,"300-600m",268.3708228125,209566.390840622,4.34375,1728659.53125,4264.8504229798,"KT19 8FF","KT19","8FF","KT198FF"
13076,"KT198SS","E01030384","9E8910C8-389A-2C71-E053-A03BA40A7146","Public Park Or Garden",61171.9924499985,109.41663,5,2077341,61.5625,"Less than or equal to 300m",176.825604666667,257232.878926038,4.89583333333333,1485238.72916667,4504.903125,"KT19 8SS","KT19","8SS","KT198SS"
26639,"KT199DG","E01030383","9E8910C8-389A-2C71-E053-A03BA40A7146","Public Park Or Garden",61171.9924499985,394.4946,4,204968,48.421875,"300-600m",268.3708228125,209566.390840622,4.34375,1728659.53125,4504.903125,"KT19 9DG","KT19","9DG","KT199DG"
29036,"KT199LG","E01030414","9E8910C7-8866-2C71-E053-A03BA40A7146","Playing Field",68797.100950003,159.66527,4,2058551,48.44,"Less than or equal to 300m",138.72657608,214598.057102,3.88,2050327.92,3364.56168592212,"KT19 9LG","KT19","9LG","KT199LG"
32894,"KT190AE","E01030395","9E89103B-9BE2-2C71-E053-A03BA40A7146","Public Park Or Garden",6472.57584999867,511.66003,3,93308,52.2285714285714,"300-600m",439.894769428571,40686.4249128564,4.31428571428571,516847.171428571,3043.94379600206,"KT19 0AE","KT19","0AE","KT190AE"
32895,"KT199LQ","E01030414","9E8910C7-8866-2C71-E053-A03BA40A7146","Playing Field",68797.100950003,92.13577,4,2043315,48.44,"Less than or equal to 300m",138.72657608,214598.057102,3.88,2050327.92,3364.56168592212,"KT19 9LQ","KT19","9LQ","KT199LQ"
34457,"KT190BZ","E01030393","9E8910C7-83ED-2C71-E053-A03BA40A7146","Playing Field",28693.649750001,580.3878,4,177651,46.3571428571428,"300-600m",507.468505,27748.2210714292,3.85714285714286,159316.357142857,3530.11683309591,"KT19 0BZ","KT19","0BZ","KT190BZ"
35816,"KT198TX","E01030409","9E8910C8-43FE-2C71-E053-A03BA40A7146","Playing Field",82536.9513999938,254.66252,8,274576,80.7222222222222,"Less than or equal to 300m",172.304746777778,78148.0148166608,8.88888888888889,280183.555555556,3951.88904744209,"KT19 8TX","KT19","8TX","KT198TX"
35817,"KT199LR","E01030399","9E8910C7-8866-2C71-E053-A03BA40A7146","Playing Field",68797.100950003,293.90134,5,2157436,54.3658536585366,"Less than or equal to 300m",225.949105463415,95898.1330207334,4.4390243902439,2107174.68292683,3364.56168592212,"KT19 9LR","KT19","9LR","KT199LR"
37079,"KT190LR","E01030377","9E89103B-9BE2-2C71-E053-A03BA40A7146","Public Park Or Garden",6472.57584999867,541.8671,4,1411348,59.0487804878049,"300-600m",625.639584878049,28644.3714634144,3.63414634146342,364244.292682927,3043.94379600206,"KT19 0LR","KT19","0LR","KT190LR"
40644,"KT199DD","E01030385","9E8910C8-389A-2C71-E053-A03BA40A7146","Public Park Or Garden",61171.9924499985,393.75372,4,204968,36.1555555555556,"300-600m",408.442432444444,57449.8480111077,4.24444444444444,210122.555555556,4504.903125,"KT19 9DD","KT19","9DD","KT199DD"
