"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
107939,"UB111AA","E01002405","9E891047-55A0-2C71-E053-A03BA40A7146","Public Park Or Garden",106373.417999997,498.31717,4,556590,56.8648648648649,"300-600m",173.960262972973,200507.776989194,6.72972972972973,513154.891891892,1903.82012873612,"UB11 1AA","UB11","1AA","UB111AA"
122631,"UB111HT","E01002406","9E891047-55A0-2C71-E053-A03BA40A7146","Public Park Or Garden",106373.417999997,547.6358,5,622823,32.5714285714286,"300-600m",384.115277738095,182035.595763694,3.75,410251.94047619,1903.82012873612,"UB11 1HT","UB11","1HT","UB111HT"
250239,"UB111FE","E01002406","9E891080-5CDC-2C71-E053-A03BA40A7146","Playing Field",21630.52985,728.7167,9,726780,32.5714285714286,"600-900m",384.115277738095,182035.595763694,3.75,410251.94047619,5185.95373626374,"UB11 1FE","UB11","1FE","UB111FE"
486148,"UB111AS","E01002406","9E891080-649E-2C71-E053-A03BA40A7146","Playing Field",36350.4930000006,762.8604,7,658072,32.5714285714286,"600-900m",384.115277738095,182035.595763694,3.75,410251.94047619,1477.44036845507,"UB11 1AS","UB11","1AS","UB111AS"
642208,"UB111FG","E01002406","9E891047-55A0-2C71-E053-A03BA40A7146","Public Park Or Garden",106373.417999997,547.1325,5,622823,32.5714285714286,"300-600m",384.115277738095,182035.595763694,3.75,410251.94047619,1903.82012873612,"UB11 1FG","UB11","1FG","UB111FG"
774582,"UB111AF","E01002406","9E891047-55A0-2C71-E053-A03BA40A7146","Public Park Or Garden",106373.417999997,615.4186,7,680804,32.5714285714286,"600-900m",384.115277738095,182035.595763694,3.75,410251.94047619,1903.82012873612,"UB11 1AF","UB11","1AF","UB111AF"
846449,"UB111EZ","E01002406","9E891090-C223-2C71-E053-A03BA40A7146","Public Park Or Garden",246648.980500006,601.34515,4,432873,32.5714285714286,"600-900m",384.115277738095,182035.595763694,3.75,410251.94047619,8220.17083982809,"UB11 1EZ","UB11","1EZ","UB111EZ"
907364,"UB111ET","E01002406","9E891090-C223-2C71-E053-A03BA40A7146","Public Park Or Garden",246648.980500006,225.05554,4,338660,32.5714285714286,"Less than or equal to 300m",384.115277738095,182035.595763694,3.75,410251.94047619,8220.17083982809,"UB11 1ET","UB11","1ET","UB111ET"
943663,"UB111DB","E01002406","9E891047-55A0-2C71-E053-A03BA40A7146","Public Park Or Garden",106373.417999997,498.9128,7,646928,32.5714285714286,"300-600m",384.115277738095,182035.595763694,3.75,410251.94047619,1903.82012873612,"UB11 1DB","UB11","1DB","UB111DB"
1057908,"UB111FJ","E01002405","9E891090-C223-2C71-E053-A03BA40A7146","Public Park Or Garden",246648.980500006,626.2092,5,605138,56.8648648648649,"600-900m",173.960262972973,200507.776989194,6.72972972972973,513154.891891892,8220.17083982809,"UB11 1FJ","UB11","1FJ","UB111FJ"
1171130,"UB111HU","E01002405","9E891090-C223-2C71-E053-A03BA40A7146","Public Park Or Garden",246648.980500006,535.47455,4,561637,56.8648648648649,"300-600m",173.960262972973,200507.776989194,6.72972972972973,513154.891891892,8220.17083982809,"UB11 1HU","UB11","1HU","UB111HU"
1234632,"UB111FH","E01002548","9E891080-45A1-2C71-E053-A03BA40A7146","Playing Field",66233.0420000033,329.02887,6,400280,40.8048780487805,"300-600m",235.687766341463,58434.5190841488,6.48780487804878,394247.243902439,2584.90903873745,"UB11 1FH","UB11","1FH","UB111FH"
