"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3719,"NW10DT","E01000958","9E8910BC-A865-2C71-E053-A03BA40A7146","Public Park Or Garden",6844.60645000202,287.3395,17,1456978,65.530612244898,"Less than or equal to 300m",235.513497795918,11593.3553653076,16.6734693877551,1085229.02040816,5417.85038577355,"NW1 0DT","NW1","0DT","NW10DT"
3720,"NW10TH","E01000958","9E8910B4-7AEA-2C71-E053-A03BA40A7146","Public Park Or Garden",20289.2199500031,304.23676,18,1477756,65.530612244898,"300-600m",235.513497795918,11593.3553653076,16.6734693877551,1085229.02040816,2972.56103938017,"NW1 0TH","NW1","0TH","NW10TH"
3721,"NW11PP","E01000954","9E891045-A7B0-2C71-E053-A03BA40A7146","Public Park Or Garden",2351.8759500003,208.86598,14,1438368,68.3214285714286,"Less than or equal to 300m",170.738642321429,4450.15390357033,12.5714285714286,1439682.82142857,3941.63565136845,"NW1 1PP","NW1","1PP","NW11PP"
3722,"NW12JA","E01000947","9E8910B4-7ACC-2C71-E053-A03BA40A7146","Public Park Or Garden",4691.83799999937,151.00331,9,1405748,42.5490196078431,"Less than or equal to 300m",183.718128490196,5632.22865784214,10.5686274509804,1435271.23529412,4634.12345701375,"NW1 2JA","NW1","2JA","NW12JA"
3723,"NW13PJ","E01000944","9E8910B4-7A41-2C71-E053-A03BA40A7146","Public Park Or Garden",1359766.21235004,236.24141,8,1488751,82.5384615384615,"Less than or equal to 300m",254.890372692308,1359766.21235004,8,1490049.46153846,21258.4380478685,"NW1 3PJ","NW1","3PJ","NW13PJ"
3724,"NW13SJ","E01000950","9E8910B4-7ACC-2C71-E053-A03BA40A7146","Public Park Or Garden",4691.83799999937,370.6211,12,1525713,75.0526315789474,"300-600m",338.101345789474,76011.5419131592,11.6842105263158,1522607.05263158,4634.12345701375,"NW1 3SJ","NW1","3SJ","NW13SJ"
3725,"NW14HB","E01004727","9E8910B4-7A41-2C71-E053-A03BA40A7146","Public Park Or Garden",1359766.21235004,91.60786,5,1709177,47.6438356164384,"Less than or equal to 300m",150.712323082192,1236583.20292743,7.49315068493151,1505982.06849315,21258.4380478685,"NW1 4HB","NW1","4HB","NW14HB"
3726,"NW14NY","E01004727","9E8910B4-7AFE-2C71-E053-A03BA40A7146","Public Park Or Garden",75143.3998000002,11,7,1729687,47.6438356164384,"Less than or equal to 300m",150.712323082192,1236583.20292743,7.49315068493151,1505982.06849315,333.506849315069,"NW1 4NY","NW1","4NY","NW14NY"
3727,"NW16AY","E01004660","9E8910B4-7A41-2C71-E053-A03BA40A7146","Public Park Or Garden",1359766.21235004,130.1768,9,1500798,22.1047619047619,"Less than or equal to 300m",227.213675895238,506625.5557243,8.8,2178123.06666667,21258.4380478685,"NW1 6AY","NW1","6AY","NW16AY"
3728,"NW18ER","E01000904","9E8910B4-79E7-2C71-E053-A03BA40A7146","Public Park Or Garden",8776.20775000798,388.12885,9,1640111,61.4090909090909,"300-600m",289.727625909091,7585.11546023283,9.81818181818182,1645584.20454545,11470.2971779441,"NW1 8ER","NW1","8ER","NW18ER"
3729,"NW19DU","E01000856","9E8910BC-A6B7-2C71-E053-A03BA40A7146","Public Park Or Garden",1685.80880000041,222.08107,14,1444803,49.3421052631579,"Less than or equal to 300m",109.641938657895,2875.30247105181,11.3421052631579,1436242.10526316,2048.51584422462,"NW1 9DU","NW1","9DU","NW19DU"
3730,"NW19JS","E01000866","9E8910BC-7A22-2C71-E053-A03BA40A7146","Public Park Or Garden",395.290249998671,61.03278,10,110285,72.0810810810811,"Less than or equal to 300m",130.779665324324,2879.10800270024,9.81081081081081,410892.297297297,3167.23168921559,"NW1 9JS","NW1","9JS","NW19JS"
3731,"NW19LQ","E01000861","9E8910BC-A865-2C71-E053-A03BA40A7146","Public Park Or Garden",6844.60645000202,208.66481,16,1698765,41.1951219512195,"Less than or equal to 300m",143.80300897561,5806.53572439191,14.8048780487805,1508100.51219512,5417.85038577355,"NW1 9LQ","NW1","9LQ","NW19LQ"
3732,"NW19PW","E01000856","9E8910BC-7A22-2C71-E053-A03BA40A7146","Public Park Or Garden",395.290249998671,29.068884,10,1430481,49.3421052631579,"Less than or equal to 300m",109.641938657895,2875.30247105181,11.3421052631579,1436242.10526316,3167.23168921559,"NW1 9PW","NW1","9PW","NW19PW"
3733,"NW19XD","E01000865","9E8910B4-79F4-2C71-E053-A03BA40A7146","Public Park Or Garden",8289.83495000158,131.13733,15,154673,71.8518518518518,"Less than or equal to 300m",145.313110777778,9428.11806851984,14.3333333333333,145161.37037037,3457.88341714517,"NW1 9XD","NW1","9XD","NW19XD"
9203,"NW13SY","E01000949","9E8910B4-7ACC-2C71-E053-A03BA40A7146","Public Park Or Garden",4691.83799999937,268.02985,10,1508829,64.1379310344828,"Less than or equal to 300m",230.687510344828,1032679.29440348,9.96551724137931,1565358.48275862,4634.12345701375,"NW1 3SY","NW1","3SY","NW13SY"
9204,"NW15SR","E01004727","9E8910B4-7A41-2C71-E053-A03BA40A7146","Public Park Or Garden",1359766.21235004,147.85127,8,1481390,47.6438356164384,"Less than or equal to 300m",150.712323082192,1236583.20292743,7.49315068493151,1505982.06849315,21258.4380478685,"NW1 5SR","NW1","5SR","NW15SR"
9205,"NW16UW","E01033603","9E8910B4-7A8F-2C71-E053-A03BA40A7146","Public Park Or Garden",1385.04059999808,175.72707,8,1490023,46.5,"Less than or equal to 300m",157.225953666667,1385.04059999808,8.06666666666667,1981550.73333333,7978.37751037382,"NW1 6UW","NW1","6UW","NW16UW"
9206,"NW17QB","E01000948","9E8910B4-7A41-2C71-E053-A03BA40A7146","Public Park Or Garden",1359766.21235004,331.9292,11,1732168,46.1162790697674,"300-600m",223.708365790698,761462.998475602,10.6511627906977,1668814.20930233,21258.4380478685,"NW1 7QB","NW1","7QB","NW17QB"
9207,"NW19RA","E01000866","9E891047-70E4-2C71-E053-A03BA40A7146","Playing Field",4527.56049999776,108.779594,9,1409702,72.0810810810811,"Less than or equal to 300m",130.779665324324,2879.10800270024,9.81081081081081,410892.297297297,3941.4188025346,"NW1 9RA","NW1","9RA","NW19RA"
13948,"NW10LU","E01000861","9E8910BC-A865-2C71-E053-A03BA40A7146","Public Park Or Garden",6844.60645000202,179.65523,13,1667096,41.1951219512195,"Less than or equal to 300m",143.80300897561,5806.53572439191,14.8048780487805,1508100.51219512,5417.85038577355,"NW1 0LU","NW1","0LU","NW10LU"
13949,"NW11JL","E01000956","9E8910BC-C021-2C71-E053-A03BA40A7146","Public Park Or Garden",5474.29949999901,281.75345,18,130118,39.24,"Less than or equal to 300m",284.7688994,4057.23420099944,17.16,152106.26,4089.23221187296,"NW1 1JL","NW1","1JL","NW11JL"
13950,"NW11UB","E01000958","9E8910B4-7AEA-2C71-E053-A03BA40A7146","Public Park Or Garden",20289.2199500031,34.88553,13,75240,65.530612244898,"Less than or equal to 300m",235.513497795918,11593.3553653076,16.6734693877551,1085229.02040816,2972.56103938017,"NW1 1UB","NW1","1UB","NW11UB"
13951,"NW12AS","E01000956","9E8910BC-C021-2C71-E053-A03BA40A7146","Public Park Or Garden",5474.29949999901,236.89027,18,130118,39.24,"Less than or equal to 300m",284.7688994,4057.23420099944,17.16,152106.26,4089.23221187296,"NW1 2AS","NW1","2AS","NW12AS"
13952,"NW15AF","E01004660","9E8910B4-7A41-2C71-E053-A03BA40A7146","Public Park Or Garden",1359766.21235004,293.78223,8,1481390,22.1047619047619,"Less than or equal to 300m",227.213675895238,506625.5557243,8.8,2178123.06666667,21258.4380478685,"NW1 5AF","NW1","5AF","NW15AF"
13953,"NW16UT","E01033601","9E8910B4-7A8F-2C71-E053-A03BA40A7146","Public Park Or Garden",1385.04059999808,195.01794,8,1490023,58.0666666666667,"Less than or equal to 300m",260.056357933333,1987.18107499956,7.43333333333333,1480788.36666667,7978.37751037382,"NW1 6UT","NW1","6UT","NW16UT"
13954,"NW17TJ","E01000862","9E8910B4-7A41-2C71-E053-A03BA40A7146","Public Park Or Garden",1359766.21235004,73.552704,9,1638607,40.7441860465116,"Less than or equal to 300m",197.466984627907,1233433.3971919,9.32558139534884,1654971.13953488,21258.4380478685,"NW1 7TJ","NW1","7TJ","NW17TJ"
13955,"NW19AD","E01000869","9E8910BC-7980-2C71-E053-A03BA40A7146","Public Park Or Garden",15263.8548500013,105.09519,10,110278,63.7027027027027,"Less than or equal to 300m",150.435147081081,19166.0189243244,10.2432432432432,117048.594594595,6683.15939858738,"NW1 9AD","NW1","9AD","NW19AD"
13956,"NW19QN","E01000957","9E8910B4-79F4-2C71-E053-A03BA40A7146","Public Park Or Garden",8289.83495000158,276.06522,17,161593,40.8292682926829,"Less than or equal to 300m",349.25419804878,8063.78893414787,17.1463414634146,518849.317073171,3457.88341714517,"NW1 9QN","NW1","9QN","NW19QN"
18017,"NW19DB","E01000865","9E8910B4-79F4-2C71-E053-A03BA40A7146","Public Park Or Garden",8289.83495000158,187.03209,14,143481,71.8518518518518,"Less than or equal to 300m",145.313110777778,9428.11806851984,14.3333333333333,145161.37037037,3457.88341714517,"NW1 9DB","NW1","9DB","NW19DB"
21503,"NW12BA","E01000942","9E8910BC-C021-2C71-E053-A03BA40A7146","Public Park Or Garden",5474.29949999901,232.57257,16,125999,27.1842105263158,"Less than or equal to 300m",175.700868618421,4522.32130591984,17.6578947368421,130458.578947368,4089.23221187296,"NW1 2BA","NW1","2BA","NW12BA"
21504,"NW13AF","E01000946","9E8910B4-7A41-2C71-E053-A03BA40A7146","Public Park Or Garden",1359766.21235004,219.54498,9,1500363,27.8311688311688,"Less than or equal to 300m",269.149426233766,854904.850246779,8.93506493506493,1533195.80519481,21258.4380478685,"NW1 3AF","NW1","3AF","NW13AF"
21505,"NW13QD","E01000950","9E8910B4-7ACC-2C71-E053-A03BA40A7146","Public Park Or Garden",4691.83799999937,379.1319,12,1525713,75.0526315789474,"300-600m",338.101345789474,76011.5419131592,11.6842105263158,1522607.05263158,4634.12345701375,"NW1 3QD","NW1","3QD","NW13QD"
