"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
396,"BH63HS","E01015300","9E8911C3-ACCA-2C71-E053-A03BA40A7146","Public Park Or Garden",24669.763750001,122.0041,5,177841,45.9117647058824,"Less than or equal to 300m",220.955947647059,24796.4596161776,4.52941176470588,214328.911764706,6212.39216604339,"BH6 3HS","BH6","3HS","BH63HS"
6432,"BH63LY","E01015364","9E891045-763A-2C71-E053-A03BA40A7146","Playing Field",4672.61510000225,419.14438,6,332579,43.1052631578947,"300-600m",378.006194605263,16111.2820513174,4.55263157894737,189575.263157895,3577.66281743526,"BH6 3LY","BH6","3LY","BH63LY"
19743,"BH65EY","E01015361","9E89103E-41E6-2C71-E053-A03BA40A7146","Public Park Or Garden",12028.0310500009,597.5567,7,558643,41.2222222222222,"300-600m",354.762063611111,5285.5664291688,6.25,437427.333333333,3276.37121469481,"BH6 5EY","BH6","5EY","BH65EY"
22953,"BH64HF","E01015298","9E8910C9-2ABB-2C71-E053-A03BA40A7146","Public Park Or Garden",64380.0395000017,225.37524,5,221060,31.1923076923077,"Less than or equal to 300m",300.786109980769,63317.6300144248,4.5,153137.711538462,4297.89994080619,"BH6 4HF","BH6","4HF","BH64HF"
22954,"BH65DZ","E01015361","9E891045-763A-2C71-E053-A03BA40A7146","Playing Field",4672.61510000225,287.17242,5,268199,41.2222222222222,"Less than or equal to 300m",354.762063611111,5285.5664291688,6.25,437427.333333333,3577.66281743526,"BH6 5DZ","BH6","5DZ","BH65DZ"
25763,"BH63QD","E01015366","9E891045-2AA1-2C71-E053-A03BA40A7146","Public Park Or Garden",19401.8376000018,497.68765,2,44071,65.2758620689655,"300-600m",295.284995517241,19765.1428517259,2,44451.2068965517,7242.77267777594,"BH6 3QD","BH6","3QD","BH63QD"
25764,"BH63SR","E01015366","9E891045-2AA1-2C71-E053-A03BA40A7146","Public Park Or Garden",19401.8376000018,150.65855,2,44071,65.2758620689655,"Less than or equal to 300m",295.284995517241,19765.1428517259,2,44451.2068965517,7242.77267777594,"BH6 3SR","BH6","3SR","BH63SR"
28298,"BH63NP","E01015297","9E8911C3-ACCA-2C71-E053-A03BA40A7146","Public Park Or Garden",24669.763750001,365.42166,1,24669,40.7179487179487,"300-600m",302.156713179487,24669.7637500011,1.64102564102564,40188.358974359,6212.39216604339,"BH6 3NP","BH6","3NP","BH63NP"
33947,"BH63PU","E01015366","9E891045-2AA1-2C71-E053-A03BA40A7146","Public Park Or Garden",19401.8376000018,387.82727,2,44071,65.2758620689655,"300-600m",295.284995517241,19765.1428517259,2,44451.2068965517,7242.77267777594,"BH6 3PU","BH6","3PU","BH63PU"
40395,"BH63RB","E01015365","9E891045-2AA1-2C71-E053-A03BA40A7146","Public Park Or Garden",19401.8376000018,244.66304,3,327755,45.6842105263158,"Less than or equal to 300m",312.877559578947,19540.4672355281,2.89473684210526,207873.394736842,7242.77267777594,"BH6 3RB","BH6","3RB","BH63RB"
42295,"BH64LP","E01015298","9E8910C9-2ABB-2C71-E053-A03BA40A7146","Public Park Or Garden",64380.0395000017,195.35864,5,147970,31.1923076923077,"Less than or equal to 300m",300.786109980769,63317.6300144248,4.5,153137.711538462,4297.89994080619,"BH6 4LP","BH6","4LP","BH64LP"
46724,"BH63AB","E01015299","9E8911C3-ACCA-2C71-E053-A03BA40A7146","Public Park Or Garden",24669.763750001,383.8815,5,177841,46.9189189189189,"300-600m",262.318503189189,60663.4686175696,6.56756756756757,335913.675675676,6212.39216604339,"BH6 3AB","BH6","3AB","BH63AB"
52644,"BH65DW","E01015361","9E891045-763A-2C71-E053-A03BA40A7146","Playing Field",4672.61510000225,234.34163,6,280227,41.2222222222222,"Less than or equal to 300m",354.762063611111,5285.5664291688,6.25,437427.333333333,3577.66281743526,"BH6 5DW","BH6","5DW","BH65DW"
52645,"BH65EZ","E01015361","9E891045-763A-2C71-E053-A03BA40A7146","Playing Field",4672.61510000225,539.0111,7,558643,41.2222222222222,"300-600m",354.762063611111,5285.5664291688,6.25,437427.333333333,3577.66281743526,"BH6 5EZ","BH6","5EZ","BH65EZ"
61995,"BH65PY","E01015317","9E891042-625A-2C71-E053-A03BA40A7146","Public Park Or Garden",154738.247399999,383.30276,5,255557,47.7878787878788,"300-600m",308.661514363636,89290.6290727274,5.78787878787879,388578.545454545,4217.26186638872,"BH6 5PY","BH6","5PY","BH65PY"
65711,"BH63TA","E01015366","9E891045-2AA1-2C71-E053-A03BA40A7146","Public Park Or Garden",19401.8376000018,214.23352,2,44071,65.2758620689655,"Less than or equal to 300m",295.284995517241,19765.1428517259,2,44451.2068965517,7242.77267777594,"BH6 3TA","BH6","3TA","BH63TA"
65712,"BH64AT","E01015296","9E8911C3-ACCA-2C71-E053-A03BA40A7146","Public Park Or Garden",24669.763750001,464.5568,2,89049,42.1111111111111,"300-600m",433.595684,29964.4671833345,2.2,98653.0444444444,6212.39216604339,"BH6 4AT","BH6","4AT","BH64AT"
65713,"BH64HP","E01015298","9E8910C9-2ABB-2C71-E053-A03BA40A7146","Public Park Or Garden",64380.0395000017,161.25136,6,234519,31.1923076923077,"Less than or equal to 300m",300.786109980769,63317.6300144248,4.5,153137.711538462,4297.89994080619,"BH6 4HP","BH6","4HP","BH64HP"
65714,"BH65ET","E01015363","9E8910C9-29DA-2C71-E053-A03BA40A7146","Public Park Or Garden",283683.978600005,549.32776,5,334933,44.921052631579,"300-600m",542.180067105263,52021.493440792,6.39473684210526,430761.5,7710.53961096161,"BH6 5ET","BH6","5ET","BH65ET"
