"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"HP225HT",-0.717296,51.79889,3987.438,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5HT",51.79049,-0.6609285
"HP225HU",-0.715018,51.80319,3978.594,12679.63,"81B333A4-B20E-33F1-E053-A03BA40A2BEA","0C1F7C30-6082-43AD-AA6B-B9F712E66AA8","HP22","5HU",51.79418,-0.6590265
"HP225HW",-0.726078,51.80014,4607.015,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5HW",51.79049,-0.6609285
"HP225HX",-0.712432,51.80318,3806.501,12679.63,"81B333A4-B20E-33F1-E053-A03BA40A2BEA","0C1F7C30-6082-43AD-AA6B-B9F712E66AA8","HP22","5HX",51.79418,-0.6590265
"HP225HY",-0.715575,51.80586,4099.716,12679.63,"81B333A4-B20E-33F1-E053-A03BA40A2BEA","0C1F7C30-6082-43AD-AA6B-B9F712E66AA8","HP22","5HY",51.79418,-0.6590265
"HP225HZ",-0.716627,51.80815,4254.737,12679.63,"81B333A4-B20E-33F1-E053-A03BA40A2BEA","0C1F7C30-6082-43AD-AA6B-B9F712E66AA8","HP22","5HZ",51.79418,-0.6590265
"HP225JA",-0.725589,51.8187,5327.171,12679.63,"81B333A4-B20E-33F1-E053-A03BA40A2BEA","0C1F7C30-6082-43AD-AA6B-B9F712E66AA8","HP22","5JA",51.79418,-0.6590265
"HP225JB",-0.716399,51.80342,4076.609,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JB",51.79049,-0.6609285
"HP225JD",-0.720498,51.80259,4311.656,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JD",51.79049,-0.6609285
"HP225JE",-0.722447,51.80083,4384.218,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JE",51.79049,-0.6609285
"HP225JF",-0.721137,51.80102,4302.862,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JF",51.79049,-0.6609285
"HP225JG",-0.720204,51.80015,4215.432,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JG",51.79049,-0.6609285
"HP225JH",-0.723165,51.80059,4424.932,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JH",51.79049,-0.6609285
"HP225JJ",-0.723965,51.80101,4490.176,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JJ",51.79049,-0.6609285
"HP225JL",-0.723819,51.799,4427.327,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JL",51.79049,-0.6609285
"HP225JN",-0.716618,51.80097,4003.085,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JN",51.79049,-0.6609285
"HP225JP",-0.716739,51.80217,4052.018,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JP",51.79049,-0.6609285
"HP225JQ",-0.738157,51.80142,5448.188,1942.193,"81B332FB-8F80-33F1-E053-A03BA40A2BEA","422E3332-B426-4AC4-8499-7D5F31CA1C24","HP22","5JQ",51.79049,-0.6609285
