"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
55346,"NP22AT","W01001392","9E89105D-A434-2C71-E053-A03BA40A7146","Playing Field",13321.8765000011,399.49094,3,86401,31.5087719298246,"300-600m",267.593822192982,25181.9882114068,3.63157894736842,101704.403508772,1113.79774668488,"NP2 2AT","NP2","2AT","NP22AT"
127245,"NP23SB","W01001474","9E891041-4982-2C71-E053-A03BA40A7146","Playing Field",1528.83020000021,367.37173,2,1138118,24.6779661016949,"300-600m",271.264220319149,605284.392380851,1.95744680851064,1139957.78723404,603.181920903955,"NP2 3SB","NP2","3SB","NP23SB"
163308,"NP23BH","W01001478","9E891056-1A12-2C71-E053-A03BA40A7146","Playing Field",62097.94605,522.6108,3,167532,33.6666666666667,"300-600m",238.61829325,183120.247378125,5.03125,995462.46875,623.828571428571,"NP2 3BH","NP2","3BH","NP23BH"
756368,"NP25RN","W01001406","9E891090-D8F2-2C71-E053-A03BA40A7146","Public Park Or Garden",98766.0514499977,618.0259,3,198121,18.7572815533981,"600-900m",277.44678538835,18660.1997043711,2.15533980582524,40431.4757281553,2223.68301682137,"NP2 5RN","NP2","5RN","NP25RN"
1012243,"NP26DJ","W01001384","9E891091-1B4C-2C71-E053-A03BA40A7146","Playing Field",7112.96464999943,489.33118,2,10023,30.6111111111111,"300-600m",458.67729037037,8051.1409101847,2.09259259259259,21189.2407407407,2383.96296296296,"NP2 6DJ","NP2","6DJ","NP26DJ"
1064627,"NP23BG","W01001478","9E891056-1A12-2C71-E053-A03BA40A7146","Playing Field",62097.94605,509.57727,3,167532,33.6666666666667,"300-600m",238.61829325,183120.247378125,5.03125,995462.46875,623.828571428571,"NP2 3BG","NP2","3BG","NP23BG"
1071548,"NP25PY","W01001376","9E891090-D9CF-2C71-E053-A03BA40A7146","Playing Field",15414.2584500005,330.50568,5,229788,39.5897435897436,"300-600m",494.66980974359,47881.0879038466,4.30769230769231,190056.769230769,571.870441249689,"NP2 5PY","NP2","5PY","NP25PY"
1131946,"NP24DS","W01001472","9E891090-F928-2C71-E053-A03BA40A7146","Public Park Or Garden",23911.2933000042,624.54144,1,23911,30.1333333333333,"600-900m",631.060759555556,195999.760642226,2,756923.111111111,4849.27604233597,"NP2 4DS","NP2","4DS","NP24DS"
1313976,"NP23QA","W01001478","9E891048-5A46-2C71-E053-A03BA40A7146","Public Park Or Garden",1136589.2871,165.49623,6,1333413,33.6666666666667,"Less than or equal to 300m",238.61829325,183120.247378125,5.03125,995462.46875,3321.1547354652,"NP2 3QA","NP2","3QA","NP23QA"
1331419,"NP24RJ","W01001475","9E891090-F928-2C71-E053-A03BA40A7146","Public Park Or Garden",23911.2933000042,317.90723,2,1160500,28.452380952381,"300-600m",417.251827857143,23911.2933000042,1.78571428571429,840214.476190476,4849.27604233597,"NP2 4RJ","NP2","4RJ","NP24RJ"
1411483,"NP23DW","W01001481","9E891048-5A46-2C71-E053-A03BA40A7146","Public Park Or Garden",1136589.2871,330.58887,6,1333413,23.8571428571429,"300-600m",180.8905397,331654.502704287,5.62857142857143,1308495.21428571,3321.1547354652,"NP2 3DW","NP2","3DW","NP23DW"
