"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1496,"E125AE","E01003577","9E891056-29C2-2C71-E053-A03BA40A7146","Public Park Or Garden",104724.370550046,221.822,4,1778268,74.1,"Less than or equal to 300m",176.7175829,104724.370550046,4.6,1673892.36666667,19436.2670698131,"E12 5AE","E12","5AE","E125AE"
1497,"E126EA","E01003578","9E89103E-4446-2C71-E053-A03BA40A7146","Public Park Or Garden",1636787.05565004,197.97475,5,2218511,117.052631578947,"Less than or equal to 300m",240.001225789474,1177650.65150529,4.68421052631579,2193356.05263158,30309.1512440821,"E12 6EA","E12","6EA","E126EA"
1498,"E126RQ","E01003534","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,438.14267,4,1823529,129.473684210526,"300-600m",479.621500526316,57472.39367105,4.05263157894737,1818684.78947368,30416.3862856442,"E12 6RQ","E12","6RQ","E126RQ"
1499,"E126SU","E01003531","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,164.68454,3,112349,126.055555555556,"Less than or equal to 300m",131.501472555556,75765.051249997,2.66666666666667,116802.111111111,30416.3862856442,"E12 6SU","E12","6SU","E126SU"
7382,"E126JF","E01003580","9E891037-B00B-2C71-E053-A03BA40A7146","Playing Field",6252.95244999827,224.14728,5,425628,108.684210526316,"Less than or equal to 300m",115.835164684211,94358.9581184616,4.21052631578947,312827.736842105,7933.17017543859,"E12 6JF","E12","6JF","E126JF"
12369,"E125EA","E01003792","9E8911BD-A18E-2C71-E053-A03BA40A7146","Playing Field",441111.909350004,214.9814,6,3267643,68.3809523809524,"Less than or equal to 300m",174.908346238095,441111.909350004,5.47619047619048,3054884.38095238,7197.14679279055,"E12 5EA","E12","5EA","E125EA"
12370,"E126LZ","E01003528","9E891037-B00B-2C71-E053-A03BA40A7146","Playing Field",6252.95244999827,67.06713,4,218846,132.454545454545,"Less than or equal to 300m",151.481645636364,6252.95244999827,3.09090909090909,173783.818181818,7933.17017543859,"E12 6LZ","E12","6LZ","E126LZ"
16668,"E125QR","E01003582","9E891056-29C2-2C71-E053-A03BA40A7146","Public Park Or Garden",104724.370550046,168.34488,5,1784521,120.666666666667,"Less than or equal to 300m",190.8501564,104724.370550046,4.86666666666667,1676799.26666667,19436.2670698131,"E12 5QR","E12","5QR","E125QR"
23495,"E126AQ","E01003575","9E891037-B00B-2C71-E053-A03BA40A7146","Playing Field",6252.95244999827,610.04425,5,1853076,90.9,"600-900m",370.2272355,30870.8069750101,3.9,1226073.7,7933.17017543859,"E12 6AQ","E12","6AQ","E126AQ"
26271,"E126LN","E01003530","9E891037-B00B-2C71-E053-A03BA40A7146","Playing Field",6252.95244999827,395.29355,4,218846,131.214285714286,"300-600m",308.997853571429,6252.95244999827,3.64285714285714,207380.285714286,7933.17017543859,"E12 6LN","E12","6LN","E126LN"
