"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"KW147EP",-3.540111,58.58948,30248.75,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7EP",58.44378,-3.100235
"KW147EQ",-3.526564,58.5893,29576.57,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7EQ",58.44378,-3.100235
"KW147ER",-3.536915,58.58722,29958.27,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7ER",58.44378,-3.100235
"KW147ES",-3.536133,58.58703,29908.76,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7ES",58.44378,-3.100235
"KW147ET",-3.53536,58.58666,29849.09,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7ET",58.44378,-3.100235
"KW147EU",-3.53633,58.588,29975.59,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7EU",58.44378,-3.100235
"KW147EW",-3.539306,58.58996,30238.15,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7EW",58.44378,-3.100235
"KW147EX",-3.53584,58.5878,29940.19,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7EX",58.44378,-3.100235
"KW147EY",-3.534411,58.5874,29846.11,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7EY",58.44378,-3.100235
"KW147EZ",-3.543128,58.58846,30337.16,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7EZ",58.44378,-3.100235
"KW147GY",-3.539837,58.58716,30098.94,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7GY",58.44378,-3.100235
"KW147GZ",-3.527449,58.59186,29775.19,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7GZ",58.44378,-3.100235
"KW147HA",-3.523183,58.59464,29741.61,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HA",58.44378,-3.100235
"KW147HB",-3.523555,58.59528,29799.63,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HB",58.44378,-3.100235
"KW147HD",-3.522132,58.59499,29713.39,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HD",58.44378,-3.100235
"KW147HE",-3.527732,58.59519,29994.1,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HE",58.44378,-3.100235
"KW147HF",-3.522818,58.59574,29793.06,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HF",58.44378,-3.100235
"KW147HG",-3.5221,58.59545,29740.64,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HG",58.44378,-3.100235
"KW147HH",-3.522935,58.59526,29768.69,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HH",58.44378,-3.100235
"KW147HJ",-3.524089,58.5949,29801.79,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HJ",58.44378,-3.100235
"KW147HL",-3.524637,58.59484,29823.77,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HL",58.44378,-3.100235
"KW147HN",-3.524972,58.59383,29777.62,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HN",58.44378,-3.100235
"KW147HP",-3.526465,58.59257,29771.38,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HP",58.44378,-3.100235
"KW147HQ",-3.52191,58.59543,29730.55,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HQ",58.44378,-3.100235
"KW147HR",-3.527277,58.59303,29838.69,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HR",58.44378,-3.100235
"KW147HS",-3.528758,58.59189,29840.39,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HS",58.44378,-3.100235
"KW147HT",-3.528484,58.59348,29924.82,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HT",58.44378,-3.100235
"KW147HU",-3.526158,58.59382,29833.82,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HU",58.44378,-3.100235
"KW147HW",-3.526977,58.59246,29789.65,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HW",58.44378,-3.100235
"KW147HX",-3.791025,58.5553,38079.03,1999.289,"81B33303-A629-33F1-E053-A03BA40A2BEA","9B74E969-F875-463B-BBA1-DD6B06BF452F","KW14","7HX",58.49214,-4.435634
"KW147HY",-3.524865,58.59454,29816.09,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HY",58.44378,-3.100235
"KW147HZ",-3.524223,58.5952,29826.63,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7HZ",58.44378,-3.100235
"KW147JA",-3.525227,58.59614,29933.53,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JA",58.44378,-3.100235
"KW147JB",-3.525109,58.5954,29881.35,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JB",58.44378,-3.100235
"KW147JD",-3.526944,58.59448,29912.22,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JD",58.44378,-3.100235
"KW147JE",-3.528234,58.59446,29973.37,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JE",58.44378,-3.100235
"KW147JF",-3.526746,58.59507,29939.65,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JF",58.44378,-3.100235
"KW147JG",-3.526364,58.59578,29965.24,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JG",58.44378,-3.100235
"KW147JH",-3.532827,58.5968,30339.52,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JH",58.44378,-3.100235
"KW147JJ",-3.531905,58.59656,30280.31,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JJ",58.44378,-3.100235
"KW147JL",-3.529442,58.59533,30085.13,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JL",58.44378,-3.100235
"KW147JN",-3.527274,58.59612,30030.1,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JN",58.44378,-3.100235
"KW147JP",-3.52981,58.59627,30161.63,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JP",58.44378,-3.100235
"KW147JQ",-3.527004,58.59584,29999.99,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JQ",58.44378,-3.100235
"KW147JR",-3.529454,58.5968,30177.32,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JR",58.44378,-3.100235
"KW147JS",-3.52839,58.59568,30056.55,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JS",58.44378,-3.100235
"KW147JT",-3.530851,58.59726,30272.96,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JT",58.44378,-3.100235
"KW147JU",-3.533919,58.59776,30451.46,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JU",58.44378,-3.100235
"KW147JW",-3.52679,58.59607,30003.9,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JW",58.44378,-3.100235
"KW147JX",-3.531121,58.59714,30278.43,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JX",58.44378,-3.100235
"KW147JY",-3.529571,58.5975,30226.62,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JY",58.44378,-3.100235
"KW147JZ",-3.528229,58.59712,30138.63,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7JZ",58.44378,-3.100235
"KW147LA",-3.52025,58.59486,29615.19,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LA",58.44378,-3.100235
"KW147LB",-3.541263,58.58555,30075.14,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LB",58.44378,-3.100235
"KW147LD",-3.543124,58.58757,30284.93,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LD",58.44378,-3.100235
"KW147LE",-3.533476,58.58292,29537.65,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LE",58.44378,-3.100235
"KW147LF",-3.544389,58.58622,30268.72,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LF",58.44378,-3.100235
"KW147LG",-3.539508,58.59964,30836.99,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LG",58.44378,-3.100235
"KW147LH",-3.545171,58.5868,30341.23,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LH",58.44378,-3.100235
"KW147LJ",-3.528268,58.59642,30096.67,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LJ",58.44378,-3.100235
"KW147LL",-3.530991,58.59613,30209.74,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LL",58.44378,-3.100235
"KW147LN",-3.530553,58.59555,30152.22,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LN",58.44378,-3.100235
"KW147LP",-3.532216,58.59464,30176.25,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LP",58.44378,-3.100235
"KW147LQ",-3.54225,58.58649,30178.56,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LQ",58.44378,-3.100235
"KW147LR",-3.532813,58.5953,30245.57,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LR",58.44378,-3.100235
"KW147LS",-3.53314,58.59609,30310.41,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LS",58.44378,-3.100235
"KW147LT",-3.533457,58.59506,30262.3,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LT",58.44378,-3.100235
"KW147LU",-3.533418,58.59417,30205.84,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LU",58.44378,-3.100235
"KW147LW",-3.531144,58.59531,30165.76,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LW",58.44378,-3.100235
"KW147LX",-3.531664,58.5942,30122.92,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LX",58.44378,-3.100235
"KW147LY",-3.53215,58.59351,30103.67,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LY",58.44378,-3.100235
"KW147LZ",-3.533528,58.59275,30124.46,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7LZ",58.44378,-3.100235
"KW147NA",-3.533231,58.59226,30080.21,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7NA",58.44378,-3.100235
"KW147NB",-3.533371,58.59349,30161.85,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7NB",58.44378,-3.100235
"KW147ND",-3.534676,58.59265,30173.85,19087.67,"81B33342-86B5-33F1-E053-A03BA40A2BEA","8A7ADBB9-EF87-4166-8B39-5618733845C8","KW14","7ND",58.44378,-3.100235
