"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT210AA",-5.536993,54.64226,35112.49,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AA",54.84329,-5.115127
"BT210AB",-5.536686,54.64248,35081.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AB",54.84329,-5.115127
"BT210AD",-5.537411,54.64279,35095.66,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AD",54.84329,-5.115127
"BT210AE",-5.536097,54.64274,35034.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AE",54.84329,-5.115127
"BT210AF",-5.535549,54.64232,35036.79,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AF",54.84329,-5.115127
"BT210AG",-5.535369,54.64196,35053.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AG",54.84329,-5.115127
"BT210AH",-5.536635,54.64179,35128.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AH",54.84329,-5.115127
"BT210AJ",-5.537342,54.64187,35157.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AJ",54.84329,-5.115127
"BT210AL",-5.540124,54.64122,35341.53,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AL",54.84329,-5.115127
"BT210AN",-5.541798,54.64044,35480.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AN",54.84329,-5.115127
"BT210AP",-5.556668,54.63481,36616.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AP",54.84329,-5.115127
"BT210AQ",-5.535978,54.64138,35125.25,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AQ",54.84329,-5.115127
"BT210AR",-5.544671,54.63853,35757.92,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AR",54.84329,-5.115127
"BT210AS",-5.545387,54.63847,35797.49,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AS",54.84329,-5.115127
"BT210AT",-5.545437,54.6379,35840.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AT",54.84329,-5.115127
"BT210AU",-5.544888,54.63929,35714.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT21","0AU",54.84329,-5.115127
