"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6770,"CF417SP","W01001288","9E8911C2-632E-2C71-E053-A03BA40A7146","Playing Field",47729.1936500008,530.4272,3,72509,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1020.03214285714,"CF41 7SP","CF41","7SP","CF417SP"
16160,"CF417JX","W01001216","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,351.60205,2,74014,46.6363636363636,"300-600m",303.146660909091,35661.1774499993,2.24242424242424,75822.9696969697,3637.13642643193,"CF41 7JX","CF41","7JX","CF417JX"
19952,"CF417JU","W01001216","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,288.66937,2,74014,46.6363636363636,"Less than or equal to 300m",303.146660909091,35661.1774499993,2.24242424242424,75822.9696969697,3637.13642643193,"CF41 7JU","CF41","7JU","CF417JU"
19953,"CF417SF","W01001285","9E8911C2-632E-2C71-E053-A03BA40A7146","Playing Field",47729.1936500008,63.03174,3,72509,43.625,"Less than or equal to 300m",193.85712140625,28631.4303140625,3.5,95747.03125,1020.03214285714,"CF41 7SF","CF41","7SF","CF417SF"
23140,"CF417QW","W01001288","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,336.54272,4,73133,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,3076.58792357068,"CF41 7QW","CF41","7QW","CF417QW"
41134,"CF417JY","W01001216","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,433.11084,2,74014,46.6363636363636,"300-600m",303.146660909091,35661.1774499993,2.24242424242424,75822.9696969697,3637.13642643193,"CF41 7JY","CF41","7JY","CF417JY"
47077,"CF417TR","W01001286","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,174.40184,3,64197,53.3103448275862,"Less than or equal to 300m",140.628552965517,17088.056931036,3.06896551724138,62970.1724137931,3076.58792357068,"CF41 7TR","CF41","7TR","CF417TR"
52985,"CF417HX","W01001216","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,84.17244,3,85253,46.6363636363636,"Less than or equal to 300m",303.146660909091,35661.1774499993,2.24242424242424,75822.9696969697,3637.13642643193,"CF41 7HX","CF41","7HX","CF417HX"
52986,"CF417TQ","W01001287","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,352.50247,2,28536,43.2727272727273,"300-600m",304.041634545454,16030.0541484864,3.06060606060606,55489.5454545455,3076.58792357068,"CF41 7TQ","CF41","7TQ","CF417TQ"
57900,"CF417QD","W01001288","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,604.0869,4,85201,40.6285714285714,"600-900m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1383.92792207792,"CF41 7QD","CF41","7QD","CF417QD"
79917,"CF417EY","W01001214","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,283.12894,3,64197,60.4285714285714,"Less than or equal to 300m",371.76106447619,26357.7336976181,3.04761904761905,66023.3333333333,3637.13642643193,"CF41 7EY","CF41","7EY","CF417EY"
79918,"CF417HE","W01001214","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,324.05246,3,64197,60.4285714285714,"300-600m",371.76106447619,26357.7336976181,3.04761904761905,66023.3333333333,3637.13642643193,"CF41 7HE","CF41","7HE","CF417HE"
82627,"CF417NQ","W01001286","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,92.13577,3,64197,53.3103448275862,"Less than or equal to 300m",140.628552965517,17088.056931036,3.06896551724138,62970.1724137931,3076.58792357068,"CF41 7NQ","CF41","7NQ","CF417NQ"
87179,"CF417DF","W01001216","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,440.8106,2,74014,46.6363636363636,"300-600m",303.146660909091,35661.1774499993,2.24242424242424,75822.9696969697,3637.13642643193,"CF41 7DF","CF41","7DF","CF417DF"
87180,"CF417DZ","W01001214","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,512.2353,3,64197,60.4285714285714,"300-600m",371.76106447619,26357.7336976181,3.04761904761905,66023.3333333333,3637.13642643193,"CF41 7DZ","CF41","7DZ","CF417DZ"
88366,"CF417QA","W01001285","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,296.6648,3,72509,43.625,"Less than or equal to 300m",193.85712140625,28631.4303140625,3.5,95747.03125,1383.92792207792,"CF41 7QA","CF41","7QA","CF417QA"
90865,"CF417BL","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,89.81091,3,64197,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7BL","CF41","7BL","CF417BL"
115749,"CF417JG","W01001216","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,154.77725,3,85253,46.6363636363636,"Less than or equal to 300m",303.146660909091,35661.1774499993,2.24242424242424,75822.9696969697,3637.13642643193,"CF41 7JG","CF41","7JG","CF417JG"
118660,"CF417RN","W01001285","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,317.37045,3,72509,43.625,"300-600m",193.85712140625,28631.4303140625,3.5,95747.03125,1383.92792207792,"CF41 7RN","CF41","7RN","CF417RN"
121018,"CF417BJ","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,94.40339,3,64197,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7BJ","CF41","7BJ","CF417BJ"
129254,"CF417LZ","W01001286","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,25.70992,3,64197,53.3103448275862,"Less than or equal to 300m",140.628552965517,17088.056931036,3.06896551724138,62970.1724137931,3076.58792357068,"CF41 7LZ","CF41","7LZ","CF417LZ"
155055,"CF417RT","W01001285","9E8911C2-632E-2C71-E053-A03BA40A7146","Playing Field",47729.1936500008,314.6077,3,72509,43.625,"300-600m",193.85712140625,28631.4303140625,3.5,95747.03125,1020.03214285714,"CF41 7RT","CF41","7RT","CF417RT"
158846,"CF417BY","W01001216","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,258.4144,2,74014,46.6363636363636,"Less than or equal to 300m",303.146660909091,35661.1774499993,2.24242424242424,75822.9696969697,3637.13642643193,"CF41 7BY","CF41","7BY","CF417BY"
169305,"CF417AD","W01001215","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,186.00269,3,64197,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,1682.15111137811,"CF41 7AD","CF41","7AD","CF417AD"
178504,"CF417AR","W01001213","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,373.0858,3,64197,47.2333333333333,"300-600m",228.134774866667,17953.9579416656,3,64197,1682.15111137811,"CF41 7AR","CF41","7AR","CF417AR"
186051,"CF417AJ","W01001213","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,410.0305,3,64197,47.2333333333333,"300-600m",228.134774866667,17953.9579416656,3,64197,1682.15111137811,"CF41 7AJ","CF41","7AJ","CF417AJ"
191918,"CF417UW","W01001288","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,574.95215,4,85201,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1383.92792207792,"CF41 7UW","CF41","7UW","CF417UW"
196839,"CF417HQ","W01001214","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,324.0895,3,64197,60.4285714285714,"300-600m",371.76106447619,26357.7336976181,3.04761904761905,66023.3333333333,3637.13642643193,"CF41 7HQ","CF41","7HQ","CF417HQ"
201216,"CF417HB","W01001213","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,267.8003,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,3637.13642643193,"CF41 7HB","CF41","7HB","CF417HB"
215337,"CF417EP","W01001213","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,106.07545,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,3637.13642643193,"CF41 7EP","CF41","7EP","CF417EP"
218779,"CF417PJ","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,193.23819,3,64197,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7PJ","CF41","7PJ","CF417PJ"
221461,"CF417LS","W01001213","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,67.977936,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,1682.15111137811,"CF41 7LS","CF41","7LS","CF417LS"
228227,"CF417DL","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,150.08331,2,46900,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7DL","CF41","7DL","CF417DL"
232127,"CF417UG","W01001287","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,430.17438,4,85201,43.2727272727273,"300-600m",304.041634545454,16030.0541484864,3.06060606060606,55489.5454545455,3076.58792357068,"CF41 7UG","CF41","7UG","CF417UG"
247263,"CF417JW","W01001216","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,173.36667,2,74014,46.6363636363636,"Less than or equal to 300m",303.146660909091,35661.1774499993,2.24242424242424,75822.9696969697,3637.13642643193,"CF41 7JW","CF41","7JW","CF417JW"
251075,"CF417DQ","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,145.05516,2,74014,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7DQ","CF41","7DQ","CF417DQ"
251076,"CF417NF","W01001286","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,158.11388,3,64197,53.3103448275862,"Less than or equal to 300m",140.628552965517,17088.056931036,3.06896551724138,62970.1724137931,3076.58792357068,"CF41 7NF","CF41","7NF","CF417NF"
254367,"CF417SX","W01001285","9E8911C2-632E-2C71-E053-A03BA40A7146","Playing Field",47729.1936500008,91.389275,3,72509,43.625,"Less than or equal to 300m",193.85712140625,28631.4303140625,3.5,95747.03125,1020.03214285714,"CF41 7SX","CF41","7SX","CF417SX"
257005,"CF417PG","W01001287","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,155.72412,3,64197,43.2727272727273,"Less than or equal to 300m",304.041634545454,16030.0541484864,3.06060606060606,55489.5454545455,3076.58792357068,"CF41 7PG","CF41","7PG","CF417PG"
257006,"CF417PT","W01001287","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,240.16869,3,64197,43.2727272727273,"Less than or equal to 300m",304.041634545454,16030.0541484864,3.06060606060606,55489.5454545455,3076.58792357068,"CF41 7PT","CF41","7PT","CF417PT"
259460,"CF417SS","W01001288","9E8911C2-632E-2C71-E053-A03BA40A7146","Playing Field",47729.1936500008,234.61671,3,72509,40.6285714285714,"Less than or equal to 300m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1020.03214285714,"CF41 7SS","CF41","7SS","CF417SS"
263373,"CF417PY","W01001288","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,478.7536,4,85201,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,3076.58792357068,"CF41 7PY","CF41","7PY","CF417PY"
265026,"CF417AN","W01001213","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,164.59648,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,1682.15111137811,"CF41 7AN","CF41","7AN","CF417AN"
266510,"CF417BD","W01001213","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,244.16797,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,1682.15111137811,"CF41 7BD","CF41","7BD","CF417BD"
268949,"CF417QH","W01001288","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,580.99225,2,56664,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1383.92792207792,"CF41 7QH","CF41","7QH","CF417QH"
293690,"CF417QJ","W01001288","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,490.47427,3,72509,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1383.92792207792,"CF41 7QJ","CF41","7QJ","CF417QJ"
303350,"CF417AH","W01001213","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,293.24564,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,1682.15111137811,"CF41 7AH","CF41","7AH","CF417AH"
309656,"CF417DT","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,135.14807,2,74014,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7DT","CF41","7DT","CF417DT"
309657,"CF417SU","W01001285","9E8911C2-632E-2C71-E053-A03BA40A7146","Playing Field",47729.1936500008,137.08757,3,72509,43.625,"Less than or equal to 300m",193.85712140625,28631.4303140625,3.5,95747.03125,1020.03214285714,"CF41 7SU","CF41","7SU","CF417SU"
309658,"CF417TY","W01001286","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,187.22446,4,73133,53.3103448275862,"Less than or equal to 300m",140.628552965517,17088.056931036,3.06896551724138,62970.1724137931,3076.58792357068,"CF41 7TY","CF41","7TY","CF417TY"
313946,"CF417QZ","W01001288","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,406.98526,4,89806,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1383.92792207792,"CF41 7QZ","CF41","7QZ","CF417QZ"
315050,"CF417DY","W01001214","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,536.0644,3,64197,60.4285714285714,"300-600m",371.76106447619,26357.7336976181,3.04761904761905,66023.3333333333,1682.15111137811,"CF41 7DY","CF41","7DY","CF417DY"
317744,"CF417EJ","W01001213","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,224.01785,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,3637.13642643193,"CF41 7EJ","CF41","7EJ","CF417EJ"
324482,"CF417QR","W01001288","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,622.049,4,85201,40.6285714285714,"600-900m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1383.92792207792,"CF41 7QR","CF41","7QR","CF417QR"
330625,"CF417AG","W01001215","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,102.0784,3,64197,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,1682.15111137811,"CF41 7AG","CF41","7AG","CF417AG"
339952,"CF417SW","W01001285","9E8911C2-632E-2C71-E053-A03BA40A7146","Playing Field",47729.1936500008,262.4062,4,138787,43.625,"Less than or equal to 300m",193.85712140625,28631.4303140625,3.5,95747.03125,1020.03214285714,"CF41 7SW","CF41","7SW","CF417SW"
343697,"CF417BN","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,92.39589,3,64197,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7BN","CF41","7BN","CF417BN"
346977,"CF417SJ","W01001285","9E8911C2-632E-2C71-E053-A03BA40A7146","Playing Field",47729.1936500008,151.34398,3,72509,43.625,"Less than or equal to 300m",193.85712140625,28631.4303140625,3.5,95747.03125,1020.03214285714,"CF41 7SJ","CF41","7SJ","CF417SJ"
354355,"CF417HS","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,115.134705,3,85253,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7HS","CF41","7HS","CF417HS"
357801,"CF417QX","W01001288","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,380.19073,4,89806,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1383.92792207792,"CF41 7QX","CF41","7QX","CF417QX"
386914,"CF417UL","W01001288","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,522.2969,4,85201,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,1383.92792207792,"CF41 7UL","CF41","7UL","CF417UL"
390676,"CF417EL","W01001213","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,157.56268,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,3637.13642643193,"CF41 7EL","CF41","7EL","CF417EL"
396696,"CF417DS","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,82.29824,3,64197,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7DS","CF41","7DS","CF417DS"
399214,"CF417BB","W01001213","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,229.09387,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,1682.15111137811,"CF41 7BB","CF41","7BB","CF417BB"
404769,"CF417TN","W01001287","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,238.37994,3,64197,43.2727272727273,"Less than or equal to 300m",304.041634545454,16030.0541484864,3.06060606060606,55489.5454545455,3076.58792357068,"CF41 7TN","CF41","7TN","CF417TN"
414227,"CF417TU","W01001287","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,297.79355,3,37472,43.2727272727273,"Less than or equal to 300m",304.041634545454,16030.0541484864,3.06060606060606,55489.5454545455,3076.58792357068,"CF41 7TU","CF41","7TU","CF417TU"
414992,"CF417PZ","W01001288","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,450.3443,4,73133,40.6285714285714,"300-600m",435.030484571429,20822.2331385724,3.51428571428571,78867.2,3076.58792357068,"CF41 7PZ","CF41","7PZ","CF417PZ"
440450,"CF417PH","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,182.80043,3,64197,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7PH","CF41","7PH","CF417PH"
440451,"CF417RF","W01001287","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,167.7051,3,72509,43.2727272727273,"Less than or equal to 300m",304.041634545454,16030.0541484864,3.06060606060606,55489.5454545455,1383.92792207792,"CF41 7RF","CF41","7RF","CF417RF"
455187,"CF417RE","W01001287","9E8910D7-3668-2C71-E053-A03BA40A7146","Playing Field",8935.55470000064,213.56497,3,72509,43.2727272727273,"Less than or equal to 300m",304.041634545454,16030.0541484864,3.06060606060606,55489.5454545455,1383.92792207792,"CF41 7RE","CF41","7RE","CF417RE"
458550,"CF417TE","W01001286","9E8910CC-B42B-2C71-E053-A03BA40A7146","Public Park Or Garden",17296.9290500017,230.36058,2,28536,53.3103448275862,"Less than or equal to 300m",140.628552965517,17088.056931036,3.06896551724138,62970.1724137931,3076.58792357068,"CF41 7TE","CF41","7TE","CF417TE"
464481,"CF417LP","W01001213","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,136.7516,3,64197,47.2333333333333,"Less than or equal to 300m",228.134774866667,17953.9579416656,3,64197,1682.15111137811,"CF41 7LP","CF41","7LP","CF417LP"
470477,"CF417AE","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,76.55064,3,64197,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7AE","CF41","7AE","CF417AE"
483611,"CF417AP","W01001213","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,322.06366,3,64197,47.2333333333333,"300-600m",228.134774866667,17953.9579416656,3,64197,1682.15111137811,"CF41 7AP","CF41","7AP","CF417AP"
486838,"CF417AZ","W01001214","9E8911C1-CE37-2C71-E053-A03BA40A7146","Playing Field",11239.6375999987,375.02133,3,64197,60.4285714285714,"300-600m",371.76106447619,26357.7336976181,3.04761904761905,66023.3333333333,1682.15111137811,"CF41 7AZ","CF41","7AZ","CF417AZ"
499015,"CF417BQ","W01001215","9E89103D-BA7C-2C71-E053-A03BA40A7146","Playing Field",35661.1774499993,83.18654,3,85253,25.5853658536585,"Less than or equal to 300m",121.49070997561,32087.2935695114,2.8780487804878,69868.4878048781,3637.13642643193,"CF41 7BQ","CF41","7BQ","CF417BQ"
