"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2192,"HP202EY","E01017659","9E8910BB-B994-2C71-E053-A03BA40A7146","Playing Field",53741.341399993,162.78821,2,67352,48.7297297297297,"Less than or equal to 300m",196.16040072973,53741.341399993,2.62162162162162,171214.783783784,10517.5343609275,"HP20 2EY","HP20","2EY","HP202EY"
7961,"HP201JT","E01017640","9E89103D-BEB2-2C71-E053-A03BA40A7146","Playing Field",122928.949899995,876.52496,1,122928,55.5333333333333,"600-900m",682.041289666667,85550.1213133288,2.5,166069.433333333,6494.46984359726,"HP20 1JT","HP20","1JT","HP201JT"
7962,"HP202ET","E01017659","9E8910BB-B994-2C71-E053-A03BA40A7146","Playing Field",53741.341399993,131.67384,2,67352,48.7297297297297,"Less than or equal to 300m",196.16040072973,53741.341399993,2.62162162162162,171214.783783784,10517.5343609275,"HP20 2ET","HP20","2ET","HP202ET"
17104,"HP202EJ","E01017659","9E8910BB-B994-2C71-E053-A03BA40A7146","Playing Field",53741.341399993,125.299644,3,191635,48.7297297297297,"Less than or equal to 300m",196.16040072973,53741.341399993,2.62162162162162,171214.783783784,10517.5343609275,"HP20 2EJ","HP20","2EJ","HP202EJ"
20754,"HP202JA","E01032961","9E8911C4-82B2-2C71-E053-A03BA40A7146","Public Park Or Garden",15447.7408499993,395.52118,3,76744,18.1547619047619,"300-600m",352.876701904762,18182.9980321417,2.92857142857143,76937.25,9251.11294822907,"HP20 2JA","HP20","2JA","HP202JA"
23812,"HP202AL","E01017659","9E8910BB-B994-2C71-E053-A03BA40A7146","Playing Field",53741.341399993,337.25955,3,202641,48.7297297297297,"300-600m",196.16040072973,53741.341399993,2.62162162162162,171214.783783784,10517.5343609275,"HP20 2AL","HP20","2AL","HP202AL"
26540,"HP209SN","E01017665","9E8911C4-82B2-2C71-E053-A03BA40A7146","Public Park Or Garden",15447.7408499993,437.6037,3,164347,23.3070866141732,"300-600m",381.980491228346,31975.3529610226,2.75590551181102,141163.692913386,9251.11294822907,"HP20 9SN","HP20","9SN","HP209SN"
31029,"HP201LS","E01017637","9E8910BB-C44D-2C71-E053-A03BA40A7146","Playing Field",22835.437999997,225.65681,3,93268,47.0666666666667,"Less than or equal to 300m",256.792757266667,44817.2020899952,3.26666666666667,94263.9333333333,5639.57704154929,"HP20 1LS","HP20","1LS","HP201LS"
32829,"HP209SR","E01017665","9E8911C4-82B2-2C71-E053-A03BA40A7146","Public Park Or Garden",15447.7408499993,437.6037,3,164347,23.3070866141732,"300-600m",381.980491228346,31975.3529610226,2.75590551181102,141163.692913386,9251.11294822907,"HP20 9SR","HP20","9SR","HP209SR"
39848,"HP202NB","E01032961","9E8911C4-82B2-2C71-E053-A03BA40A7146","Public Park Or Garden",15447.7408499993,343.43268,3,76744,18.1547619047619,"300-600m",352.876701904762,18182.9980321417,2.92857142857143,76937.25,9251.11294822907,"HP20 2NB","HP20","2NB","HP202NB"
43827,"HP202DE","E01017660","9E8910BB-B994-2C71-E053-A03BA40A7146","Playing Field",53741.341399993,555.4548,2,67352,22.012987012987,"300-600m",534.309745844156,50685.3198746696,2.02597402597403,83946.3896103896,10517.5343609275,"HP20 2DE","HP20","2DE","HP202DE"
48490,"HP202FN","E01017659","9E8910BB-B994-2C71-E053-A03BA40A7146","Playing Field",53741.341399993,180.42172,4,218089,48.7297297297297,"Less than or equal to 300m",196.16040072973,53741.341399993,2.62162162162162,171214.783783784,10517.5343609275,"HP20 2FN","HP20","2FN","HP202FN"
54190,"HP201BU","E01017663","9E8910BB-B994-2C71-E053-A03BA40A7146","Playing Field",53741.341399993,416.42526,3,92024,49.051282051282,"300-600m",332.715023589744,43922.4694640972,2.58974358974359,108661.051282051,10517.5343609275,"HP20 1BU","HP20","1BU","HP201BU"
54191,"HP201FW","E01017699","9E8910BB-C44D-2C71-E053-A03BA40A7146","Playing Field",22835.437999997,165.92166,4,142998,49.75,"Less than or equal to 300m",279.5658428125,33459.3422937456,3.3125,107536.9375,5639.57704154929,"HP20 1FW","HP20","1FW","HP201FW"
54192,"HP201QS","E01032961","9E8911C4-82B2-2C71-E053-A03BA40A7146","Public Park Or Garden",15447.7408499993,555.40704,3,76744,18.1547619047619,"300-600m",352.876701904762,18182.9980321417,2.92857142857143,76937.25,9251.11294822907,"HP20 1QS","HP20","1QS","HP201QS"
