"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5807,"WD61AZ","E01023537","9E8910A0-4A0F-2C71-E053-A03BA40A7146","Playing Field",59401.5240999977,156.34897,9,310670,38.0377358490566,"Less than or equal to 300m",211.31864254717,50932.1909584903,8.75471698113208,294286.603773585,2112.92572898799,"WD6 1AZ","WD6","1AZ","WD61AZ"
5808,"WD63SG","E01023564","9E89103F-E6BE-2C71-E053-A03BA40A7146","Public Park Or Garden",79944.9949499951,170.84789,3,777863,23.9178082191781,"Less than or equal to 300m",243.758646958904,145365.331776024,3.10958904109589,845083.931506849,1985.21980988484,"WD6 3SG","WD6","3SG","WD63SG"
5809,"WD64PB","E01023529","9E8910A0-3737-2C71-E053-A03BA40A7146","Playing Field",25504.2832500035,177.53027,8,235806,57.1851851851852,"Less than or equal to 300m",91.2041792592592,26067.3058777772,8.33333333333333,268363.185185185,820.295505871725,"WD6 4PB","WD6","4PB","WD64PB"
5810,"WD64QY","E01023531","9E8910D4-DA54-2C71-E053-A03BA40A7146","Public Park Or Garden",68897.4675000016,168.0476,11,327143,51.4878048780488,"Less than or equal to 300m",191.983778902439,43422.0321475616,10.2439024390244,307553.097560976,2833.2152623799,"WD6 4QY","WD6","4QY","WD64QY"
5811,"WD65DP","E01023538","9E8910A0-4A0F-2C71-E053-A03BA40A7146","Playing Field",59401.5240999977,162.6038,12,357486,29.65,"Less than or equal to 300m",132.962121916667,59002.8684675006,10.2666666666667,319724.1,2112.92572898799,"WD6 5DP","WD6","5DP","WD65DP"
10990,"WD61GN","E01023539","9E8910A0-4EED-2C71-E053-A03BA40A7146","Public Park Or Garden",2604.2213000004,515.4415,5,173164,46.6363636363636,"300-600m",523.184722424242,13579.4924500008,4.5,141422.560606061,3143.897531923,"WD6 1GN","WD6","1GN","WD61GN"
10991,"WD61PL","E01023532","9E8910D4-DA54-2C71-E053-A03BA40A7146","Public Park Or Garden",68897.4675000016,72.1734,11,351797,30.25,"Less than or equal to 300m",260.471053321429,27012.9025267861,7.64285714285714,244622.196428571,2833.2152623799,"WD6 1PL","WD6","1PL","WD61PL"
10992,"WD62JL","E01023542","9E8910A0-54D8-2C71-E053-A03BA40A7146","Public Park Or Garden",43277.2276999989,308.13147,6,161272,41,"300-600m",289.725224136364,41627.2381136353,4.88636363636364,139864.363636364,4218.29562463283,"WD6 2JL","WD6","2JL","WD62JL"
10993,"WD64JX","E01023533","9E8910A0-370C-2C71-E053-A03BA40A7146","Playing Field",23442.5192999972,143.28294,8,258406,52.6875,"Less than or equal to 300m",144.08415440625,20278.7845796873,7.34375,272133.40625,1361.22824074074,"WD6 4JX","WD6","4JX","WD64JX"
10994,"WD64PW","E01023531","9E8910D4-DA54-2C71-E053-A03BA40A7146","Public Park Or Garden",68897.4675000016,333.35266,10,297811,51.4878048780488,"300-600m",191.983778902439,43422.0321475616,10.2439024390244,307553.097560976,2833.2152623799,"WD6 4PW","WD6","4PW","WD64PW"
10995,"WD64TP","E01023529","9E8910D4-DA26-2C71-E053-A03BA40A7146","Public Park Or Garden",27067.5276999979,63.788715,8,427484,57.1851851851852,"Less than or equal to 300m",91.2041792592592,26067.3058777772,8.33333333333333,268363.185185185,2164.16802168022,"WD6 4TP","WD6","4TP","WD64TP"
15452,"WD61QD","E01023541","9E8910A0-5060-2C71-E053-A03BA40A7146","Public Park Or Garden",35530.0347500016,117.923706,7,214361,47.0851063829787,"Less than or equal to 300m",137.601525,35359.3629914902,7.40425531914894,238557.680851064,4524.46388554351,"WD6 1QD","WD6","1QD","WD61QD"
15453,"WD62BX","E01023539","9E8910A0-4EED-2C71-E053-A03BA40A7146","Public Park Or Garden",2604.2213000004,445.77237,5,173164,46.6363636363636,"300-600m",523.184722424242,13579.4924500008,4.5,141422.560606061,3143.897531923,"WD6 2BX","WD6","2BX","WD62BX"
15454,"WD64AQ","E01023535","9E8910A0-370C-2C71-E053-A03BA40A7146","Playing Field",23442.5192999972,229.0262,9,264613,43.6666666666667,"Less than or equal to 300m",157.264492309524,40255.9281952402,9.40476190476191,294824.023809524,1361.22824074074,"WD6 4AQ","WD6","4AQ","WD64AQ"
15455,"WD65DL","E01023535","9E8911BC-B3FD-2C71-E053-A03BA40A7146","Playing Field",54987.6607000051,80.529495,10,324014,43.6666666666667,"Less than or equal to 300m",157.264492309524,40255.9281952402,9.40476190476191,294824.023809524,2004.25140584536,"WD6 5DL","WD6","5DL","WD65DL"
15456,"WD65QR","E01023545","9E89103F-9685-2C71-E053-A03BA40A7146","Public Park Or Garden",6151.12770000064,98.0816,6,195609,34.7446808510638,"Less than or equal to 300m",177.809055574468,19022.9006106395,6.65957446808511,231009.276595745,1090.23570069642,"WD6 5QR","WD6","5QR","WD65QR"
