"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
10048,"SG36RS","E01023467","9E891090-26D8-2C71-E053-A03BA40A7146","Playing Field",47782.8221500124,194.57903,4,126084,28.2705882352941,"Less than or equal to 300m",364.21900852,31530.2215039985,2.68,97248.24,141.352941176471,"SG3 6RS","SG3","6RS","SG36RS"
27548,"SG36HB","E01023628","9E8911BF-45D7-2C71-E053-A03BA40A7146","Playing Field",56349.3856999932,402.1256,2,60430,37.8085106382979,"300-600m",254.751523595745,39668.0007691442,2.17021276595745,62201.8936170213,1809.41351689612,"SG3 6HB","SG3","6HB","SG36HB"
43134,"SG36NP","E01023629","9E8911BF-45D7-2C71-E053-A03BA40A7146","Playing Field",56349.3856999932,170.20576,2,60430,45.25,"Less than or equal to 300m",291.448426925,63266.2132199976,2.35,153150.025,1809.41351689612,"SG3 6NP","SG3","6NP","SG36NP"
56202,"SG36DE","E01023628","9E891043-7739-2C71-E053-A03BA40A7146","Playing Field",4081.04624999971,343.87354,2,60430,37.8085106382979,"300-600m",254.751523595745,39668.0007691442,2.17021276595745,62201.8936170213,2101.26067357594,"SG3 6DE","SG3","6DE","SG36DE"
56203,"SG36SR","E01023467","9E891090-26D6-2C71-E053-A03BA40A7146","Playing Field",16131.1098499959,639.21204,3,99667,28.2705882352941,"600-900m",364.21900852,31530.2215039985,2.68,97248.24,565.411764705882,"SG3 6SR","SG3","6SR","SG36SR"
60656,"SG36ER","E01023628","9E8911BF-45D7-2C71-E053-A03BA40A7146","Playing Field",56349.3856999932,178.31714,2,60430,37.8085106382979,"Less than or equal to 300m",254.751523595745,39668.0007691442,2.17021276595745,62201.8936170213,1809.41351689612,"SG3 6ER","SG3","6ER","SG36ER"
64663,"SG36EP","E01023628","9E8911BF-45D7-2C71-E053-A03BA40A7146","Playing Field",56349.3856999932,212,2,60430,37.8085106382979,"Less than or equal to 300m",254.751523595745,39668.0007691442,2.17021276595745,62201.8936170213,1809.41351689612,"SG3 6EP","SG3","6EP","SG36EP"
67989,"SG36SS","E01023467","9E891090-26D6-2C71-E053-A03BA40A7146","Playing Field",16131.1098499959,569.47784,4,126084,28.2705882352941,"300-600m",364.21900852,31530.2215039985,2.68,97248.24,565.411764705882,"SG3 6SS","SG3","6SS","SG36SS"
73461,"SG36QX","E01023628","9E8911BF-45D7-2C71-E053-A03BA40A7146","Playing Field",56349.3856999932,527.3263,2,60430,37.8085106382979,"300-600m",254.751523595745,39668.0007691442,2.17021276595745,62201.8936170213,1809.41351689612,"SG3 6QX","SG3","6QX","SG36QX"
79387,"SG36AT","E01023628","9E891043-7739-2C71-E053-A03BA40A7146","Playing Field",4081.04624999971,208.01923,2,60430,37.8085106382979,"Less than or equal to 300m",254.751523595745,39668.0007691442,2.17021276595745,62201.8936170213,2101.26067357594,"SG3 6AT","SG3","6AT","SG36AT"
80884,"SG36EN","E01023629","9E8911BF-45D7-2C71-E053-A03BA40A7146","Playing Field",56349.3856999932,265.37708,2,60430,45.25,"Less than or equal to 300m",291.448426925,63266.2132199976,2.35,153150.025,1809.41351689612,"SG3 6EN","SG3","6EN","SG36EN"
