"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
965,"CO63QJ","E01021730","9E891047-C212-2C71-E053-A03BA40A7146","Playing Field",12690.053250001,510.1921,3,27078,21.253164556962,"300-600m",328.9799465,10759.4489650015,2.65,25101.5,255.037974683544,"CO6 3QJ","CO6","3QJ","CO63QJ"
11967,"CO61EW","E01021678","9E8910B4-6332-2C71-E053-A03BA40A7146","Playing Field",50008.5882499951,582.83875,1,50008,35.525,"300-600m",555.10712025,50008.5882499951,1,50008,2442.89700056593,"CO6 1EW","CO6","1EW","CO61EW"
11968,"CO63BY","E01021728","9E8910B4-5D86-2C71-E053-A03BA40A7146","Playing Field",21571.7512000002,332.0994,2,41369,23.8823529411765,"300-600m",330.172873407407,20355.9882759271,1.88888888888889,38972.1111111111,1400.61287878788,"CO6 3BY","CO6","3BY","CO63BY"
16302,"CO61PG","E01021378","9E8910B4-6255-2C71-E053-A03BA40A7146","Playing Field",21387.3786500148,372.8391,2,22049,50.9393939393939,"300-600m",199.885083393939,13222.9610939481,2.60606060606061,38299.1212121212,2882.94221552258,"CO6 1PG","CO6","1PG","CO61PG"
16303,"CO62SD","E01021409","9E891039-A3C4-2C71-E053-A03BA40A7146","Public Park Or Garden",1846.72120000112,106.23088,2,40018,29.7936507936508,"Less than or equal to 300m",481.952912206349,11575.7646214304,2.07936507936508,26167.4126984127,2616.75510455755,"CO6 2SD","CO6","2SD","CO62SD"
16304,"CO62ST","E01021409","9E891039-A3C4-2C71-E053-A03BA40A7146","Public Park Or Garden",1846.72120000112,171.29214,2,40018,29.7936507936508,"Less than or equal to 300m",481.952912206349,11575.7646214304,2.07936507936508,26167.4126984127,2616.75510455755,"CO6 2ST","CO6","2ST","CO62ST"
23238,"CO64NP","E01029899","9E89103F-100D-2C71-E053-A03BA40A7146","Playing Field",25080.1348999983,144.47491,1,25080,19.6333333333333,"Less than or equal to 300m",682.133243860759,19178.3861038001,1.0379746835443,19967.3417721519,608.633333333333,"CO6 4NP","CO6","4NP","CO64NP"
23239,"CO65PB","E01029875","9E8910A8-262F-2C71-E053-A03BA40A7146","Playing Field",33960.7734999956,74.24958,1,33960,13.4228571428571,"Less than or equal to 300m",324.170796634615,33960.7734999955,1,33960,716.914103343466,"CO6 5PB","CO6","5PB","CO65PB"
26038,"CO61PJ","E01021379","9E8910B4-6255-2C71-E053-A03BA40A7146","Playing Field",21387.3786500148,499.53778,3,48133,37.0204081632653,"300-600m",996.632450918367,22159.2822673561,1.48979591836735,23520.6734693878,2882.94221552258,"CO6 1PJ","CO6","1PJ","CO61PJ"
28493,"CO61QX","E01021378","9E8910B4-6255-2C71-E053-A03BA40A7146","Playing Field",21387.3786500148,135.5913,2,22049,50.9393939393939,"Less than or equal to 300m",199.885083393939,13222.9610939481,2.60606060606061,38299.1212121212,2882.94221552258,"CO6 1QX","CO6","1QX","CO61QX"
28494,"CO62FA","E01021409","9E8910B4-5C17-2C71-E053-A03BA40A7146","Playing Field",13330.1629000023,125.87692,3,23001,29.7936507936508,"Less than or equal to 300m",481.952912206349,11575.7646214304,2.07936507936508,26167.4126984127,506.492063492063,"CO6 2FA","CO6","2FA","CO62FA"
28495,"CO63LG","E01021729","9E8910A8-51A8-2C71-E053-A03BA40A7146","Playing Field",19797.3945000016,559.47296,2,41369,36.2083333333333,"300-600m",510.381204583333,23001.3450583338,1.77083333333333,38853.0833333333,1716.4387254902,"CO6 3LG","CO6","3LG","CO63LG"
30653,"CO63BJ","E01021729","9E8910A8-51A8-2C71-E053-A03BA40A7146","Playing Field",19797.3945000016,115.74109,2,41369,36.2083333333333,"Less than or equal to 300m",510.381204583333,23001.3450583338,1.77083333333333,38853.0833333333,1716.4387254902,"CO6 3BJ","CO6","3BJ","CO63BJ"
34116,"CO63NE","E01021660","9E8910A8-4B51-2C71-E053-A03BA40A7146","Playing Field",11240.9342999998,227.4379,2,17218,19.6266666666667,"Less than or equal to 300m",529.9949889375,10163.9819812499,1.78125,15655.8125,431.786666666667,"CO6 3NE","CO6","3NE","CO63NE"
34117,"CO65NB","E01029899","9E8910B4-5C74-2C71-E053-A03BA40A7146","Playing Field",12194.4077500062,391.84308,1,12194,19.6333333333333,"300-600m",682.133243860759,19178.3861038001,1.0379746835443,19967.3417721519,824.6,"CO6 5NB","CO6","5NB","CO65NB"
35505,"CO62PU","E01021408","9E891039-A3C4-2C71-E053-A03BA40A7146","Public Park Or Garden",1846.72120000112,396.869,2,40018,33.2264150943396,"300-600m",896.632407666667,1846.72120000111,1.53333333333333,22204.4,2616.75510455755,"CO6 2PU","CO6","2PU","CO62PU"
36794,"CO62ES","E01021409","9E8910B4-5C17-2C71-E053-A03BA40A7146","Playing Field",13330.1629000023,36.345562,3,23001,29.7936507936508,"Less than or equal to 300m",481.952912206349,11575.7646214304,2.07936507936508,26167.4126984127,506.492063492063,"CO6 2ES","CO6","2ES","CO62ES"
36795,"CO64US","E01029899","9E89103F-100D-2C71-E053-A03BA40A7146","Playing Field",25080.1348999983,383.9857,1,25080,19.6333333333333,"300-600m",682.133243860759,19178.3861038001,1.0379746835443,19967.3417721519,608.633333333333,"CO6 4US","CO6","4US","CO64US"
43318,"CO64JE","E01029906","9E8910A8-472F-2C71-E053-A03BA40A7146","Playing Field",3504.84644999922,490.71783,1,3504,18.1485148514851,"300-600m",245.694469288462,18304.4412230768,1.32692307692308,22996.9230769231,563.634203420342,"CO6 4JE","CO6","4JE","CO64JE"
44128,"CO64UP","E01029899","9E89103F-100D-2C71-E053-A03BA40A7146","Playing Field",25080.1348999983,407.962,1,25080,19.6333333333333,"300-600m",682.133243860759,19178.3861038001,1.0379746835443,19967.3417721519,608.633333333333,"CO6 4UP","CO6","4UP","CO64UP"
44830,"CO61DQ","E01021678","9E8910B4-6332-2C71-E053-A03BA40A7146","Playing Field",50008.5882499951,275.5068,1,50008,35.525,"Less than or equal to 300m",555.10712025,50008.5882499951,1,50008,2442.89700056593,"CO6 1DQ","CO6","1DQ","CO61DQ"
45337,"CO61LT","E01021677","9E8910B4-6332-2C71-E053-A03BA40A7146","Playing Field",50008.5882499951,972.2865,1,50008,39.8709677419355,"900-1800m",773.8211548,50008.5882499951,1,50008,2442.89700056593,"CO6 1LT","CO6","1LT","CO61LT"
45802,"CO65HU","E01029875","9E8910A8-262F-2C71-E053-A03BA40A7146","Playing Field",33960.7734999956,516.5123,1,33960,13.4228571428571,"300-600m",324.170796634615,33960.7734999955,1,33960,716.914103343466,"CO6 5HU","CO6","5HU","CO65HU"
47301,"CO61HL","E01021678","9E8910B4-6332-2C71-E053-A03BA40A7146","Playing Field",50008.5882499951,969.46375,1,50008,35.525,"900-1800m",555.10712025,50008.5882499951,1,50008,2442.89700056593,"CO6 1HL","CO6","1HL","CO61HL"
53150,"CO61RH","E01021379","9E8910A9-30CE-2C71-E053-A03BA40A7146","Playing Field",28512.8569000026,151.40013,1,28512,37.0204081632653,"Less than or equal to 300m",996.632450918367,22159.2822673561,1.48979591836735,23520.6734693878,232.784757653061,"CO6 1RH","CO6","1RH","CO61RH"
53151,"CO64FG","E01029899","9E89103F-100D-2C71-E053-A03BA40A7146","Playing Field",25080.1348999983,382.5232,1,25080,19.6333333333333,"300-600m",682.133243860759,19178.3861038001,1.0379746835443,19967.3417721519,608.633333333333,"CO6 4FG","CO6","4FG","CO64FG"
58064,"CO62RU","E01021410","9E891039-A3C4-2C71-E053-A03BA40A7146","Public Park Or Garden",1846.72120000112,413.7161,2,40018,48.4117647058824,"300-600m",256.943625441176,13599.0803058847,2.20588235294118,42762.6176470588,2616.75510455755,"CO6 2RU","CO6","2RU","CO62RU"
