"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
442,"BL90HS","E01005027","9E891057-2410-2C71-E053-A03BA40A7146","Public Park Or Garden",1800.92224999931,290.82642,12,225691,17.1272727272727,"Less than or equal to 300m",147.179415472727,12705.7264759093,11.6363636363636,239736.118181818,347.995454545455,"BL9 0HS","BL9","0HS","BL90HS"
443,"BL90PE","E01005024","9E891057-1F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",184.575099999604,303.3892,11,212612,19.411214953271,"300-600m",269.237385102804,13133.5380565417,10.0373831775701,251651.822429906,2477.81287058451,"BL9 0PE","BL9","0PE","BL90PE"
444,"BL96JR","E01004960","9E891090-BA41-2C71-E053-A03BA40A7146","Public Park Or Garden",233111.505099991,452.11725,4,325985,49.6774193548387,"300-600m",175.000787322581,68384.3543516102,3.90322580645161,325678.806451613,5640.11764279989,"BL9 6JR","BL9","6JR","BL96JR"
445,"BL97EW","E01005026","9E891057-4F35-2C71-E053-A03BA40A7146","Public Park Or Garden",50951.8043000001,291.38635,10,165364,68.4,"Less than or equal to 300m",269.137406,31734.3830699994,9.6,186993.666666667,4433.10339857112,"BL9 7EW","BL9","7EW","BL97EW"
446,"BL97LF","E01005024","9E891057-1F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",184.575099999604,491.3675,8,356205,19.411214953271,"300-600m",269.237385102804,13133.5380565417,10.0373831775701,251651.822429906,2477.81287058451,"BL9 7LF","BL9","7LF","BL97LF"
447,"BL98ES","E01005055","9E89103D-E03C-2C71-E053-A03BA40A7146","Playing Field",51941.021700002,171.7469,4,150018,48.7,"Less than or equal to 300m",235.4410472,47670.1187766679,4.73333333333333,200495.333333333,3247.28099558099,"BL9 8ES","BL9","8ES","BL98ES"
448,"BL98HQ","E01005055","9E89103D-E03C-2C71-E053-A03BA40A7146","Playing Field",51941.021700002,328.59094,6,258343,48.7,"300-600m",235.4410472,47670.1187766679,4.73333333333333,200495.333333333,3247.28099558099,"BL9 8HQ","BL9","8HQ","BL98HQ"
449,"BL99BQ","E01005029","9E891057-2666-2C71-E053-A03BA40A7146","Playing Field",29652.156199999,94.302704,12,256384,52.4444444444444,"Less than or equal to 300m",216.354955666667,22689.1725083321,10.4722222222222,232918.861111111,1497.08700084962,"BL9 9BQ","BL9","9BQ","BL99BQ"
6471,"BL90QY","E01005024","9E891057-1F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",184.575099999604,234.26694,12,429506,19.411214953271,"Less than or equal to 300m",269.237385102804,13133.5380565417,10.0373831775701,251651.822429906,2477.81287058451,"BL9 0QY","BL9","0QY","BL90QY"
6472,"BL96PX","E01004977","9E8911BF-27E1-2C71-E053-A03BA40A7146","Public Park Or Garden",31046.9399999975,232.11205,4,540458,51.0285714285714,"Less than or equal to 300m",185.937811514286,112356.646717138,4,540458,448.954621848739,"BL9 6PX","BL9","6PX","BL96PX"
6473,"BL97PU","E01004959","9E891057-4983-2C71-E053-A03BA40A7146","Public Park Or Garden",58663.5846499976,146.98639,5,354764,53.7272727272727,"Less than or equal to 300m",142.311705606061,52821.3268090904,4.51515151515152,175422.787878788,3867.8732395997,"BL9 7PU","BL9","7PU","BL97PU"
6474,"BL98NR","E01005056","9E891057-6589-2C71-E053-A03BA40A7146","Playing Field",58258.5733000067,262.24606,5,187744,48.3846153846154,"Less than or equal to 300m",244.060798038462,48435.9933730795,4.46153846153846,197737.461538462,5895.40522885637,"BL9 8NR","BL9","8NR","BL98NR"
11539,"BL90ES","E01004979","9E891057-1F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",184.575099999604,457.62103,10,580949,39.7045454545455,"300-600m",296.789106477273,111773.89488295,6.68181818181818,476477.545454545,2477.81287058451,"BL9 0ES","BL9","0ES","BL90ES"
11540,"BL90JE","E01005027","9E891057-2441-2C71-E053-A03BA40A7146","Playing Field",12473.0696000057,424.807,13,240299,17.1272727272727,"300-600m",147.179415472727,12705.7264759093,11.6363636363636,239736.118181818,260.556984478936,"BL9 0JE","BL9","0JE","BL90JE"
11541,"BL90RD","E01004979","9E891057-2410-2C71-E053-A03BA40A7146","Public Park Or Garden",1800.92224999931,474.30792,12,210647,39.7045454545455,"300-600m",296.789106477273,111773.89488295,6.68181818181818,476477.545454545,347.995454545455,"BL9 0RD","BL9","0RD","BL90RD"
11542,"BL96BE","E01004958","9E891057-4983-2C71-E053-A03BA40A7146","Public Park Or Garden",58663.5846499976,417.81454,5,351785,30.4468085106383,"300-600m",291.889222,54137.7417446795,5.93617021276596,295035,3867.8732395997,"BL9 6BE","BL9","6BE","BL96BE"
11543,"BL97DB","E01004959","9E891057-4F35-2C71-E053-A03BA40A7146","Public Park Or Garden",50951.8043000001,72.62231,4,128261,53.7272727272727,"Less than or equal to 300m",142.311705606061,52821.3268090904,4.51515151515152,175422.787878788,4433.10339857112,"BL9 7DB","BL9","7DB","BL97DB"
11544,"BL97QR","E01004957","9E891057-4983-2C71-E053-A03BA40A7146","Public Park Or Garden",58663.5846499976,149.51254,5,354764,46.25,"Less than or equal to 300m",473.288777,54448.5441537489,4.2,151571.025,3867.8732395997,"BL9 7QR","BL9","7QR","BL97QR"
11545,"BL99BZ","E01005028","9E89103C-85C7-2C71-E053-A03BA40A7146","Public Park Or Garden",9771.61594999875,42.72002,10,227160,49.2666666666667,"Less than or equal to 300m",174.307974977778,22177.2539966655,9.64444444444444,227126.955555556,2434.34454828661,"BL9 9BZ","BL9","9BZ","BL99BZ"
15958,"BL97RA","E01004957","9E891057-4983-2C71-E053-A03BA40A7146","Public Park Or Garden",58663.5846499976,314.02548,4,121653,46.25,"300-600m",473.288777,54448.5441537489,4.2,151571.025,3867.8732395997,"BL9 7RA","BL9","7RA","BL97RA"
15959,"BL99TQ","E01005054","9E891057-4403-2C71-E053-A03BA40A7146","Playing Field",17208.1778499964,39.051247,3,153306,23.5238095238095,"Less than or equal to 300m",519.14881731746,36980.6795198399,2.12698412698413,82835.2380952381,2085.28212838835,"BL9 9TQ","BL9","9TQ","BL99TQ"
19766,"BL90EL","E01005027","9E891057-243A-2C71-E053-A03BA40A7146","Public Park Or Garden",1825.19550000016,201.71762,11,215161,17.1272727272727,"Less than or equal to 300m",147.179415472727,12705.7264759093,11.6363636363636,239736.118181818,473.860662701784,"BL9 0EL","BL9","0EL","BL90EL"
19767,"BL97DA","E01004959","9E891057-4F35-2C71-E053-A03BA40A7146","Public Park Or Garden",50951.8043000001,83.9345,4,128261,53.7272727272727,"Less than or equal to 300m",142.311705606061,52821.3268090904,4.51515151515152,175422.787878788,4433.10339857112,"BL9 7DA","BL9","7DA","BL97DA"
19768,"BL99BR","E01005027","9E891057-2713-2C71-E053-A03BA40A7146","Playing Field",53501.1924499993,170.57843,12,256384,17.1272727272727,"Less than or equal to 300m",147.179415472727,12705.7264759093,11.6363636363636,239736.118181818,3758.88766084864,"BL9 9BR","BL9","9BR","BL99BR"
22979,"BL90NH","E01005024","9E891057-1F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",184.575099999604,125.89678,10,392376,19.411214953271,"Less than or equal to 300m",269.237385102804,13133.5380565417,10.0373831775701,251651.822429906,2477.81287058451,"BL9 0NH","BL9","0NH","BL90NH"
22980,"BL95AF","E01004980","9E891057-1F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",184.575099999604,224.16289,7,347330,39.3243243243243,"Less than or equal to 300m",336.805951081081,113500.378883779,5.40540540540541,387286.405405405,2477.81287058451,"BL9 5AF","BL9","5AF","BL95AF"
22981,"BL96PB","E01004976","9E891056-BC23-2C71-E053-A03BA40A7146","Public Park Or Garden",272910.226199991,336.68085,5,555067,68.6818181818182,"300-600m",236.648147,162239.741868176,4.22727272727273,543778.227272727,2321.52878787879,"BL9 6PB","BL9","6PB","BL96PB"
22982,"BL97TB","E01004954","9E891057-4B00-2C71-E053-A03BA40A7146","Public Park Or Garden",3163.60950000072,898.005,1,3163,38.4722222222222,"600-900m",861.04355,4358.04071805629,1.38888888888889,27171.2222222222,2949.67615455747,"BL9 7TB","BL9","7TB","BL97TB"
22983,"BL99DS","E01005028","9E89103C-85C7-2C71-E053-A03BA40A7146","Public Park Or Garden",9771.61594999875,88.09086,9,224239,49.2666666666667,"Less than or equal to 300m",174.307974977778,22177.2539966655,9.64444444444444,227126.955555556,2434.34454828661,"BL9 9DS","BL9","9DS","BL99DS"
25783,"BL95HA","E01004977","9E891090-BA41-2C71-E053-A03BA40A7146","Public Park Or Garden",233111.505099991,319.65762,4,540458,51.0285714285714,"300-600m",185.937811514286,112356.646717138,4,540458,5640.11764279989,"BL9 5HA","BL9","5HA","BL95HA"
25784,"BL97HT","E01005514","9E89103A-EE71-2C71-E053-A03BA40A7146","Playing Field",46163.1333500012,646.1842,3,105989,30.3015873015873,"600-900m",261.247960365079,45726.4151015867,2.50793650793651,104311.206349206,1491.57142857143,"BL9 7HT","BL9","7HT","BL97HT"
25785,"BL98HR","E01005058","9E891057-4759-2C71-E053-A03BA40A7146","Playing Field",22610.3216999961,493.50684,5,174186,55.2272727272727,"300-600m",379.327715,50812.9951545488,5.59090909090909,203080.727272727,3884.73590004851,"BL9 8HR","BL9","8HR","BL98HR"
25786,"BL98PY","E01004945","9E891057-65D0-2C71-E053-A03BA40A7146","Playing Field",30766.9247999997,172.676,4,193137,34.4761904761905,"Less than or equal to 300m",246.284306714286,113766.932029766,4.23809523809524,303676.190476191,1101.78754578755,"BL9 8PY","BL9","8PY","BL98PY"
25787,"BL99BT","E01005027","9E891057-2713-2C71-E053-A03BA40A7146","Playing Field",53501.1924499993,146.98639,12,256384,17.1272727272727,"Less than or equal to 300m",147.179415472727,12705.7264759093,11.6363636363636,239736.118181818,3758.88766084864,"BL9 9BT","BL9","9BT","BL99BT"
25788,"BL99SX","E01005060","9E891057-4403-2C71-E053-A03BA40A7146","Playing Field",17208.1778499964,213.25102,3,153306,42.5609756097561,"Less than or equal to 300m",453.074220341463,29107.0932938998,3.78048780487805,148113.048780488,2085.28212838835,"BL9 9SX","BL9","9SX","BL99SX"
28306,"BL90AS","E01005024","9E891057-243A-2C71-E053-A03BA40A7146","Public Park Or Garden",1825.19550000016,139.48836,9,151888,19.411214953271,"Less than or equal to 300m",269.237385102804,13133.5380565417,10.0373831775701,251651.822429906,473.860662701784,"BL9 0AS","BL9","0AS","BL90AS"
28307,"BL98JJ","E01005057","9E891057-640E-2C71-E053-A03BA40A7146","Playing Field",52170.9990999906,253.87004,4,193137,42.972972972973,"Less than or equal to 300m",403.38443027027,52083.9806243192,3.16216216216216,144345.891891892,1223.33442233442,"BL9 8JJ","BL9","8JJ","BL98JJ"
30480,"BL97AG","E01005024","9E891057-1F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",184.575099999604,404.517,8,356205,19.411214953271,"300-600m",269.237385102804,13133.5380565417,10.0373831775701,251651.822429906,2477.81287058451,"BL9 7AG","BL9","7AG","BL97AG"
30481,"BL98DD","E01005054","9E891057-4403-2C71-E053-A03BA40A7146","Playing Field",17208.1778499964,381.41446,3,153306,23.5238095238095,"300-600m",519.14881731746,36980.6795198399,2.12698412698413,82835.2380952381,2085.28212838835,"BL9 8DD","BL9","8DD","BL98DD"
30482,"BL99RS","E01005060","9E891057-28BB-2C71-E053-A03BA40A7146","Playing Field",33254.521249999,584.0899,4,112116,42.5609756097561,"300-600m",453.074220341463,29107.0932938998,3.78048780487805,148113.048780488,2316.34095118973,"BL9 9RS","BL9","9RS","BL99RS"
33958,"BL95QS","E01004981","9E891056-BC23-2C71-E053-A03BA40A7146","Public Park Or Garden",272910.226199991,300.75238,2,276300,32.9111111111111,"300-600m",654.932169648649,19851.3956054054,2.10810810810811,207197.648648649,2321.52878787879,"BL9 5QS","BL9","5QS","BL95QS"
33959,"BL96NZ","E01004978","9E891090-BA41-2C71-E053-A03BA40A7146","Public Park Or Garden",233111.505099991,238.64827,5,555067,61.8148148148148,"Less than or equal to 300m",151.260900259259,237533.585222213,4.92592592592593,553255.703703704,5640.11764279989,"BL9 6NZ","BL9","6NZ","BL96NZ"
33960,"BL99QY","E01005059","9E891057-2713-2C71-E053-A03BA40A7146","Playing Field",53501.1924499993,368.13583,3,94908,44.3076923076923,"300-600m",230.450373974359,40024.6193884606,4.92307692307692,139507.743589744,3758.88766084864,"BL9 9QY","BL9","9QY","BL99QY"
35381,"BL95EY","E01004977","9E891090-B87E-2C71-E053-A03BA40A7146","Public Park Or Garden",3390.27525000025,264.15335,4,540458,51.0285714285714,"Less than or equal to 300m",185.937811514286,112356.646717138,4,540458,3279.69898989899,"BL9 5EY","BL9","5EY","BL95EY"
36683,"BL95ET","E01004981","9E891090-B87E-2C71-E053-A03BA40A7146","Public Park Or Garden",3390.27525000025,93.26307,4,540458,32.9111111111111,"Less than or equal to 300m",654.932169648649,19851.3956054054,2.10810810810811,207197.648648649,3279.69898989899,"BL9 5ET","BL9","5ET","BL95ET"
36684,"BL98JZ","E01005057","9E891057-640E-2C71-E053-A03BA40A7146","Playing Field",52170.9990999906,298.13586,4,193137,42.972972972973,"Less than or equal to 300m",403.38443027027,52083.9806243192,3.16216216216216,144345.891891892,1223.33442233442,"BL9 8JZ","BL9","8JZ","BL98JZ"
36685,"BL99QB","E01005030","9E891057-2713-2C71-E053-A03BA40A7146","Playing Field",53501.1924499993,254.28331,5,197147,36.6590909090909,"Less than or equal to 300m",267.68197025,59087.2055545423,5.11363636363636,195260.25,3758.88766084864,"BL9 9QB","BL9","9QB","BL99QB"
40401,"BL96WD","E01004977","9E891090-BA41-2C71-E053-A03BA40A7146","Public Park Or Garden",233111.505099991,131.85599,4,540458,51.0285714285714,"Less than or equal to 300m",185.937811514286,112356.646717138,4,540458,5640.11764279989,"BL9 6WD","BL9","6WD","BL96WD"
42839,"BL98JD","E01005057","9E891057-640E-2C71-E053-A03BA40A7146","Playing Field",52170.9990999906,298.8729,3,134878,42.972972972973,"Less than or equal to 300m",403.38443027027,52083.9806243192,3.16216216216216,144345.891891892,1223.33442233442,"BL9 8JD","BL9","8JD","BL98JD"
43272,"BL98AX","E01005057","9E89103D-E03C-2C71-E053-A03BA40A7146","Playing Field",51941.021700002,474.2921,2,104112,42.972972972973,"300-600m",403.38443027027,52083.9806243192,3.16216216216216,144345.891891892,3247.28099558099,"BL9 8AX","BL9","8AX","BL98AX"
46770,"BL90HF","E01005027","9E891057-2441-2C71-E053-A03BA40A7146","Playing Field",12473.0696000057,261.69064,12,225691,17.1272727272727,"Less than or equal to 300m",147.179415472727,12705.7264759093,11.6363636363636,239736.118181818,260.556984478936,"BL9 0HF","BL9","0HF","BL90HF"
46771,"BL90JS","E01005024","9E891057-1F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",184.575099999604,304.24496,12,206166,19.411214953271,"300-600m",269.237385102804,13133.5380565417,10.0373831775701,251651.822429906,2477.81287058451,"BL9 0JS","BL9","0JS","BL90JS"
46772,"BL90PL","E01005024","9E891057-1F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",184.575099999604,256.94357,10,202840,19.411214953271,"Less than or equal to 300m",269.237385102804,13133.5380565417,10.0373831775701,251651.822429906,2477.81287058451,"BL9 0PL","BL9","0PL","BL90PL"
46773,"BL90TN","E01005027","9E891090-BA5C-2C71-E053-A03BA40A7146","Public Park Or Garden",28255.8406999946,44.04543,11,223129,17.1272727272727,"Less than or equal to 300m",147.179415472727,12705.7264759093,11.6363636363636,239736.118181818,577.255875831485,"BL9 0TN","BL9","0TN","BL90TN"
46774,"BL97LY","E01004957","9E891057-4983-2C71-E053-A03BA40A7146","Public Park Or Garden",58663.5846499976,238.47852,5,354764,46.25,"Less than or equal to 300m",473.288777,54448.5441537489,4.2,151571.025,3867.8732395997,"BL9 7LY","BL9","7LY","BL97LY"
46775,"BL97PN","E01004959","9E891057-4F35-2C71-E053-A03BA40A7146","Public Park Or Garden",50951.8043000001,189.55211,6,130271,53.7272727272727,"Less than or equal to 300m",142.311705606061,52821.3268090904,4.51515151515152,175422.787878788,4433.10339857112,"BL9 7PN","BL9","7PN","BL97PN"
46776,"BL98DT","E01005007","9E891057-4403-2C71-E053-A03BA40A7146","Playing Field",17208.1778499964,403.11786,4,175917,24.4576271186441,"300-600m",269.360758728814,21786.2658584707,5.72881355932203,206235.050847458,2085.28212838835,"BL9 8DT","BL9","8DT","BL98DT"
