"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4340,"S118JN","E01008111","9E8911BD-DD8A-2C71-E053-A03BA40A7146","Public Park Or Garden",74658.2702500016,346.02313,5,257891,68.8333333333333,"300-600m",432.211472083333,56902.9588375002,4.5,184541.791666667,10720.7212816203,"S11 8JN","S11","8JN","S118JN"
9772,"S118FP","E01033271","9E891047-0288-2C71-E053-A03BA40A7146","Public Park Or Garden",2266.24704999929,532.96155,8,121892,73.8,"300-600m",462.7909824,7462.09479599952,6.84,91762.68,5946.43531345847,"S11 8FP","S11","8FP","S118FP"
9773,"S118RW","E01007863","9E891085-5B4A-2C71-E053-A03BA40A7146","Public Park Or Garden",150509.134399997,122.494896,4,396053,58.4285714285714,"Less than or equal to 300m",132.591924392857,109874.742891071,3.82142857142857,389788.428571429,13553.8676770832,"S11 8RW","S11","8RW","S118RW"
9774,"S119NN","E01007933","9E891085-5B14-2C71-E053-A03BA40A7146","Playing Field",229131.305449993,255.21167,5,302055,38.3170731707317,"Less than or equal to 300m",409.321254756098,100961.322219511,4.26829268292683,305065.853658537,754.43106022897,"S11 9NN","S11","9NN","S119NN"
9775,"S119QS","E01007933","9E891085-5B14-2C71-E053-A03BA40A7146","Playing Field",229131.305449993,560.93225,5,427398,38.3170731707317,"300-600m",409.321254756098,100961.322219511,4.26829268292683,305065.853658537,754.43106022897,"S11 9QS","S11","9QS","S119QS"
14406,"S119QW","E01007933","9E891082-BEB0-2C71-E053-A03BA40A7146","Playing Field",8531.20745000323,565.1088,4,381169,38.3170731707317,"300-600m",409.321254756098,100961.322219511,4.26829268292683,305065.853658537,3400.48371157655,"S11 9QW","S11","9QW","S119QW"
18419,"S117TF","E01007939","9E891047-B74B-2C71-E053-A03BA40A7146","Playing Field",52970.5119499911,76.36753,1,52970,43.6388888888889,"Less than or equal to 300m",258.186424083333,69138.4399430466,2.05555555555556,175859.638888889,2084.96907057224,"S11 7TF","S11","7TF","S117TF"
24815,"S118UR","E01008048","9E891085-5B4A-2C71-E053-A03BA40A7146","Public Park Or Garden",150509.134399997,293.4706,3,394546,58.9285714285714,"Less than or equal to 300m",336.556474642857,150509.134399997,2.78571428571429,371782.071428571,13553.8676770832,"S11 8UR","S11","8UR","S118UR"
27408,"S118TF","E01008048","9E891085-5B4A-2C71-E053-A03BA40A7146","Public Park Or Garden",150509.134399997,34.98571,3,394546,58.9285714285714,"Less than or equal to 300m",336.556474642857,150509.134399997,2.78571428571429,371782.071428571,13553.8676770832,"S11 8TF","S11","8TF","S118TF"
29731,"S119LA","E01007930","9E891082-BEB0-2C71-E053-A03BA40A7146","Playing Field",8531.20745000323,657.6055,4,217835,44.28125,"600-900m",577.0907190625,49193.9098374986,3.4375,207894.71875,3400.48371157655,"S11 9LA","S11","9LA","S119LA"
29732,"S119QF","E01007933","9E891085-5B12-2C71-E053-A03BA40A7146","Public Park Or Garden",8748.02314999997,544.9422,4,292640,38.3170731707317,"300-600m",409.321254756098,100961.322219511,4.26829268292683,305065.853658537,306.536585365854,"S11 9QF","S11","9QF","S119QF"
29733,"S119SS","E01007927","9E891082-BEB0-2C71-E053-A03BA40A7146","Playing Field",8531.20745000323,368.4196,4,292640,58.1724137931035,"300-600m",348.684046206897,17725.5463120697,2.48275862068966,103386.827586207,3400.48371157655,"S11 9SS","S11","9SS","S119SS"
33400,"S117PB","E01007938","9E891085-5B43-2C71-E053-A03BA40A7146","Public Park Or Garden",169379.59349999,751.87036,2,222350,73,"600-900m",504.281603809524,169379.59349999,1.85714285714286,261229.380952381,9971.45668444272,"S11 7PB","S11","7PB","S117PB"
33401,"S119HX","E01007930","9E891085-5BA4-2C71-E053-A03BA40A7146","Playing Field",58299.7320000003,694.0411,2,66830,44.28125,"600-900m",577.0907190625,49193.9098374986,3.4375,207894.71875,8973.07039789534,"S11 9HX","S11","9HX","S119HX"
36254,"S119HR","E01007931","9E891085-5BA4-2C71-E053-A03BA40A7146","Playing Field",58299.7320000003,683.483,1,58299,68.3913043478261,"600-900m",439.890329695652,58299.7320000003,2.17391304347826,143452.391304348,8973.07039789534,"S11 9HR","S11","9HR","S119HR"
37403,"S119SE","E01007928","9E891047-B74B-2C71-E053-A03BA40A7146","Playing Field",52970.5119499911,579.5904,2,61501,56.258064516129,"300-600m",733.566169354839,37142.2960435479,2,92000.7741935484,2084.96907057224,"S11 9SE","S11","9SE","S119SE"
38412,"S117JT","E01007934","9E891085-5B43-2C71-E053-A03BA40A7146","Public Park Or Garden",169379.59349999,258.2131,2,319888,73.85,"Less than or equal to 300m",166.2837518,168436.070544991,2.05,323620.9,9971.45668444272,"S11 7JT","S11","7JT","S117JT"
39315,"S117RF","E01007939","9E891047-B74B-2C71-E053-A03BA40A7146","Playing Field",52970.5119499911,257.47232,2,222350,43.6388888888889,"Less than or equal to 300m",258.186424083333,69138.4399430466,2.05555555555556,175859.638888889,2084.96907057224,"S11 7RF","S11","7RF","S117RF"
39316,"S119DR","E01008043","9E891085-5BA4-2C71-E053-A03BA40A7146","Playing Field",58299.7320000003,859.1886,2,63821,54.0322580645161,"600-900m",506.159787064516,73172.2162580642,2.35483870967742,198428.774193548,8973.07039789534,"S11 9DR","S11","9DR","S119DR"
44690,"S119HS","E01007931","9E891085-5BA4-2C71-E053-A03BA40A7146","Playing Field",58299.7320000003,656.5257,2,66830,68.3913043478261,"600-900m",439.890329695652,58299.7320000003,2.17391304347826,143452.391304348,8973.07039789534,"S11 9HS","S11","9HS","S119HS"
50588,"S117TH","E01007939","9E891047-B74B-2C71-E053-A03BA40A7146","Playing Field",52970.5119499911,345.36502,1,52970,43.6388888888889,"300-600m",258.186424083333,69138.4399430466,2.05555555555556,175859.638888889,2084.96907057224,"S11 7TH","S11","7TH","S117TH"
50589,"S118RX","E01007863","9E891085-5B4A-2C71-E053-A03BA40A7146","Public Park Or Garden",150509.134399997,69.46222,4,396053,58.4285714285714,"Less than or equal to 300m",132.591924392857,109874.742891071,3.82142857142857,389788.428571429,13553.8676770832,"S11 8RX","S11","8RX","S118RX"
50590,"S119EE","E01008044","9E891085-5B4A-2C71-E053-A03BA40A7146","Public Park Or Garden",150509.134399997,754.09546,3,378188,46.8571428571428,"600-900m",514.884818571429,71472.5037714284,1.65714285714286,141644.057142857,13553.8676770832,"S11 9EE","S11","9EE","S119EE"
50591,"S119FL","E01008044","9E891085-5BA4-2C71-E053-A03BA40A7146","Playing Field",58299.7320000003,752.6287,1,58299,46.8571428571428,"600-900m",514.884818571429,71472.5037714284,1.65714285714286,141644.057142857,8973.07039789534,"S11 9FL","S11","9FL","S119FL"
55963,"S118TZ","E01008050","9E891085-5B4A-2C71-E053-A03BA40A7146","Public Park Or Garden",150509.134399997,319.81244,3,394546,63.4,"300-600m",346.7753016,150509.134399997,2.72,373641.76,13553.8676770832,"S11 8TZ","S11","8TZ","S118TZ"
55964,"S119DB","E01008044","9E891085-5B4A-2C71-E053-A03BA40A7146","Public Park Or Garden",150509.134399997,820.0738,3,378188,46.8571428571428,"600-900m",514.884818571429,71472.5037714284,1.65714285714286,141644.057142857,13553.8676770832,"S11 9DB","S11","9DB","S119DB"
