"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1633,"EH192LP","S01010974","9E89104B-3693-2C71-E053-A03BA40A7146","Playing Field",45698.682049988,84.59315,6,205403,29.5909090909091,"Less than or equal to 300m",105.924666136364,41015.2244340898,5.36363636363636,195320,1664.05408782312,"EH19 2LP","EH19","2LP","EH192LP"
1634,"EH193GA","S01010986","9E8911C4-2F84-2C71-E053-A03BA40A7146","Playing Field",18213.8914500024,104.44616,4,106187,80.8571428571429,"Less than or equal to 300m",236.348362857143,15748.8440214274,3.71428571428571,108437.714285714,2976.47063083597,"EH19 3GA","EH19","3GA","EH193GA"
1635,"EH193LW","S01010986","9E8910C8-CF3E-2C71-E053-A03BA40A7146","Public Park Or Garden",14762.8250499975,236.23929,4,106187,80.8571428571429,"Less than or equal to 300m",236.348362857143,15748.8440214274,3.71428571428571,108437.714285714,4811.36783160581,"EH19 3LW","EH19","3LW","EH193LW"
7495,"EH192LS","S01010974","9E89103B-E958-2C71-E053-A03BA40A7146","Playing Field",39637.7369000022,129.5222,6,205403,29.5909090909091,"Less than or equal to 300m",105.924666136364,41015.2244340898,5.36363636363636,195320,1622.19091098959,"EH19 2LS","EH19","2LS","EH192LS"
16743,"EH193HR","S01010990","9E8910C8-CF3E-2C71-E053-A03BA40A7146","Public Park Or Garden",14762.8250499975,310.6445,4,111078,28.1071428571429,"300-600m",144.860599703704,14762.8250499975,5,149654.148148148,4811.36783160581,"EH19 3HR","EH19","3HR","EH193HR"
23534,"EH193AQ","S01010985","9E8911C4-2F84-2C71-E053-A03BA40A7146","Playing Field",18213.8914500024,273.65854,5,145825,63.6,"Less than or equal to 300m",203.36185,18213.8914500024,4.4,122042.2,2976.47063083597,"EH19 3AQ","EH19","3AQ","EH193AQ"
32673,"EH193FX","S01010989","9E8910C8-CF3E-2C71-E053-A03BA40A7146","Public Park Or Garden",14762.8250499975,539.268,2,27614,78.625,"300-600m",361.41999,13090.6038437509,2.625,52707.6875,4811.36783160581,"EH19 3FX","EH19","3FX","EH193FX"
36912,"EH193NZ","S01010987","9E8911C4-2F84-2C71-E053-A03BA40A7146","Playing Field",18213.8914500024,329.4389,2,32976,43.7333333333333,"300-600m",443.053612666667,16603.3937966667,2.06666666666667,37326,2976.47063083597,"EH19 3NZ","EH19","3NZ","EH193NZ"
53722,"EH193JR","S01010980","9E8910C8-CF3E-2C71-E053-A03BA40A7146","Public Park Or Garden",14762.8250499975,197.0609,6,191524,27.8461538461539,"Less than or equal to 300m",179.366682576923,24471.939194229,5.69230769230769,172495.269230769,4811.36783160581,"EH19 3JR","EH19","3JR","EH193JR"
58537,"EH192AD","S01010981","9E89104B-33FD-2C71-E053-A03BA40A7146","Playing Field",65250.2186000012,74.20242,7,207312,25.7777777777778,"Less than or equal to 300m",122.627910814815,65250.2186000012,6.33333333333333,188355.62962963,2357.75419186289,"EH19 2AD","EH19","2AD","EH192AD"
