"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
997,"CT101QB","E01024705","9E891090-A9F5-2C71-E053-A03BA40A7146","Public Park Or Garden",16676.9543500025,76.687675,4,84225,26.2608695652174,"Less than or equal to 300m",104.8712015,17451.9563826089,4.19565217391304,92666.8913043478,2277.7317457169,"CT10 1QB","CT10","1QB","CT101QB"
998,"CT101RU","E01024705","9E891090-A9F5-2C71-E053-A03BA40A7146","Public Park Or Garden",16676.9543500025,75.9276,4,84225,26.2608695652174,"Less than or equal to 300m",104.8712015,17451.9563826089,4.19565217391304,92666.8913043478,2277.7317457169,"CT10 1RU","CT10","1RU","CT101RU"
999,"CT102SG","E01024689","9E891040-A5F6-2C71-E053-A03BA40A7146","Public Park Or Garden",1117.50325000005,179.12007,4,126610,41.9310344827586,"Less than or equal to 300m",558.626751206897,12860.7819051728,2.6551724137931,71567.9655172414,1970.67565576186,"CT10 2SG","CT10","2SG","CT102SG"
1000,"CT102SS","E01024693","9E8910EA-C545-2C71-E053-A03BA40A7146","Playing Field",26094.2937499981,292.0154,6,161974,35.2631578947368,"Less than or equal to 300m",197.118117078947,34990.938484209,5.97368421052632,161233.184210526,3134.51361555231,"CT10 2SS","CT10","2SS","CT102SS"
6974,"CT101EB","E01024642","9E8911BD-AEEA-2C71-E053-A03BA40A7146","Public Park Or Garden",16140.6505500008,140.43147,5,151439,34.6744186046512,"Less than or equal to 300m",248.455877395349,16153.1227313962,4.74418604651163,138536.465116279,2337.09310141823,"CT10 1EB","CT10","1EB","CT101EB"
12005,"CT101FR","E01024708","9E8910EA-CCF3-2C71-E053-A03BA40A7146","Playing Field",18484.3992499902,512.75336,8,191729,34.8363636363636,"300-600m",345.021229690909,26072.9569572679,6.30909090909091,153740.327272727,1808.88368506493,"CT10 1FR","CT10","1FR","CT101FR"
16332,"CT101HG","E01024643","9E891090-A9F5-2C71-E053-A03BA40A7146","Public Park Or Garden",16676.9543500025,305.6354,4,84225,23.7368421052632,"300-600m",154.493846140351,19239.715269298,4.73684210526316,117880.49122807,2277.7317457169,"CT10 1HG","CT10","1HG","CT101HG"
16333,"CT101QW","E01024705","9E891090-A9F5-2C71-E053-A03BA40A7146","Public Park Or Garden",16676.9543500025,116.10771,4,84225,26.2608695652174,"Less than or equal to 300m",104.8712015,17451.9563826089,4.19565217391304,92666.8913043478,2277.7317457169,"CT10 1QW","CT10","1QW","CT101QW"
16334,"CT101SB","E01024708","9E8910EA-CCF3-2C71-E053-A03BA40A7146","Playing Field",18484.3992499902,315.4251,7,165634,34.8363636363636,"300-600m",345.021229690909,26072.9569572679,6.30909090909091,153740.327272727,1808.88368506493,"CT10 1SB","CT10","1SB","CT101SB"
16335,"CT103JE","E01024634","9E8910EA-BFE6-2C71-E053-A03BA40A7146","Playing Field",67214.404899998,582.22504,4,83991,63.6086956521739,"300-600m",576.415095217391,63811.798436956,4,137306.260869565,4435.14876342193,"CT10 3JE","CT10","3JE","CT103JE"
