"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
207,"BA146LB","E01032077","9E8911BD-C13D-2C71-E053-A03BA40A7146","Playing Field",24075.8356500023,130.38405,1,24075,33.3090909090909,"Less than or equal to 300m",408.945226282609,37998.2557880425,1.47826086956522,60703.9130434782,771.813986013986,"BA14 6LB","BA14","6LB","BA146LB"
208,"BA147NQ","E01032087","9E891072-6999-2C71-E053-A03BA40A7146","Playing Field",22472.7207499978,343.64224,5,116930,34.5967741935484,"300-600m",212.875888806452,16688.1693596763,4.74193548387097,152225.032258065,799.160546492556,"BA14 7NQ","BA14","7NQ","BA147NQ"
6268,"BA140AX","E01032089","9E891072-6C29-2C71-E053-A03BA40A7146","Playing Field",21078.6652499988,354.84363,6,251755,56.2222222222222,"300-600m",433.704273333333,21078.6652499988,5.33333333333333,221068.962962963,4074.07717017446,"BA14 0AX","BA14","0AX","BA140AX"
6269,"BA140PE","E01032093","9E891072-881C-2C71-E053-A03BA40A7146","Public Park Or Garden",131694.818949996,603.9379,3,205844,50.9772727272727,"600-900m",301.175384090909,116458.710246589,2.45454545454545,196173.681818182,8837.97971294051,"BA14 0PE","BA14","0PE","BA140PE"
6270,"BA148AY","E01032086","9E891072-7007-2C71-E053-A03BA40A7146","Public Park Or Garden",57207.1764000024,65.21503,5,239327,25.4322033898305,"Less than or equal to 300m",207.169493762712,38570.2930038135,5.73728813559322,238591.245762712,4995.25601078372,"BA14 8AY","BA14","8AY","BA148AY"
6271,"BA148EY","E01032086","9E891072-7007-2C71-E053-A03BA40A7146","Public Park Or Garden",57207.1764000024,73.3553,6,261800,25.4322033898305,"Less than or equal to 300m",207.169493762712,38570.2930038135,5.73728813559322,238591.245762712,4995.25601078372,"BA14 8EY","BA14","8EY","BA148EY"
6272,"BA149NX","E01032083","9E891083-8ABE-2C71-E053-A03BA40A7146","Playing Field",20609.2851000032,159.24823,2,557350,28.9411764705882,"Less than or equal to 300m",187.957666638298,262203.156978729,1.97872340425532,545929.978723404,723.529411764706,"BA14 9NX","BA14","9NX","BA149NX"
11360,"BA140BT","E01032098","9E891072-6633-2C71-E053-A03BA40A7146","Playing Field",21884.8525999986,469.66476,4,62853,50.5277777777778,"300-600m",267.262412194444,21884.8525999986,3.27777777777778,272182.638888889,3975.25712498883,"BA14 0BT","BA14","0BT","BA140BT"
11361,"BA140LX","E01032088","9E891072-83B2-2C71-E053-A03BA40A7146","Playing Field",16942.0157000004,262.17743,3,556631,49.5862068965517,"Less than or equal to 300m",246.838185689655,16459.4546275866,3.24137931034483,450729.551724138,5298.51796422644,"BA14 0LX","BA14","0LX","BA140LX"
11362,"BA146GH","E01032099","9E891072-881C-2C71-E053-A03BA40A7146","Public Park Or Garden",131694.818949996,948.76764,1,131694,55.4109589041096,"900-1800m",903.528167397261,94800.2274527376,1.79452054794521,125433.904109589,8837.97971294051,"BA14 6GH","BA14","6GH","BA146GH"
15805,"BA147DX","E01032093","9E891072-7007-2C71-E053-A03BA40A7146","Public Park Or Garden",57207.1764000024,446.4538,3,205844,50.9772727272727,"300-600m",301.175384090909,116458.710246589,2.45454545454545,196173.681818182,4995.25601078372,"BA14 7DX","BA14","7DX","BA147DX"
15806,"BA147EF","E01032101","9E891072-7007-2C71-E053-A03BA40A7146","Public Park Or Garden",57207.1764000024,36.124783,6,261800,33.9411764705882,"Less than or equal to 300m",166.887645607843,73003.9366558829,5.11764705882353,242309.039215686,4995.25601078372,"BA14 7EF","BA14","7EF","BA147EF"
15807,"BA147GA","E01032093","9E891072-881C-2C71-E053-A03BA40A7146","Public Park Or Garden",131694.818949996,256.22256,2,188901,50.9772727272727,"Less than or equal to 300m",301.175384090909,116458.710246589,2.45454545454545,196173.681818182,8837.97971294051,"BA14 7GA","BA14","7GA","BA147GA"
15808,"BA148BT","E01032094","9E891072-7007-2C71-E053-A03BA40A7146","Public Park Or Garden",57207.1764000024,478.16733,4,226922,49.14,"300-600m",440.2962134,43599.7547530016,4.54,224621.62,4995.25601078372,"BA14 8BT","BA14","8BT","BA148BT"
15809,"BA149AR","E01032085","9E891072-6C29-2C71-E053-A03BA40A7146","Playing Field",21078.6652499988,101.8332,4,124257,38.5897435897436,"Less than or equal to 300m",251.694852974359,21223.3655435885,3.41025641025641,122716.820512821,4074.07717017446,"BA14 9AR","BA14","9AR","BA149AR"
19644,"BA144TA","E01032092","9E891072-83B2-2C71-E053-A03BA40A7146","Playing Field",16942.0157000004,180.3358,2,19889,20.6060606060606,"Less than or equal to 300m",369.558565151515,22158.0522113638,2.34848484848485,51400.8333333333,5298.51796422644,"BA14 4TA","BA14","4TA","BA144TA"
19645,"BA148EH","E01032086","9E891072-7007-2C71-E053-A03BA40A7146","Public Park Or Garden",57207.1764000024,239.1025,6,261800,25.4322033898305,"Less than or equal to 300m",207.169493762712,38570.2930038135,5.73728813559322,238591.245762712,4995.25601078372,"BA14 8EH","BA14","8EH","BA148EH"
19646,"BA148LR","E01032086","9E891072-6C29-2C71-E053-A03BA40A7146","Playing Field",21078.6652499988,392.62323,6,261800,25.4322033898305,"300-600m",207.169493762712,38570.2930038135,5.73728813559322,238591.245762712,4074.07717017446,"BA14 8LR","BA14","8LR","BA148LR"
22866,"BA147HU","E01032100","9E891072-6D97-2C71-E053-A03BA40A7146","Playing Field",5260.53220000132,784.0727,4,218248,40.093023255814,"600-900m",469.757301627907,41239.1659151169,4.41860465116279,206454.953488372,2476.55970595443,"BA14 7HU","BA14","7HU","BA147HU"
25667,"BA140JR","E01032088","9E891072-83B2-2C71-E053-A03BA40A7146","Playing Field",16942.0157000004,284.82275,3,556631,49.5862068965517,"Less than or equal to 300m",246.838185689655,16459.4546275866,3.24137931034483,450729.551724138,5298.51796422644,"BA14 0JR","BA14","0JR","BA140JR"
25668,"BA140PU","E01032095","9E891072-83B2-2C71-E053-A03BA40A7146","Playing Field",16942.0157000004,629,3,205844,42.15,"600-900m",430.7687471,38030.3852862498,3.075,141986.775,5298.51796422644,"BA14 0PU","BA14","0PU","BA140PU"
25669,"BA147NP","E01032087","9E891047-09A9-2C71-E053-A03BA40A7146","Playing Field",7904.05480000058,468.36737,4,59723,34.5967741935484,"300-600m",212.875888806452,16688.1693596763,4.74193548387097,152225.032258065,4364.68846652222,"BA14 7NP","BA14","7NP","BA147NP"
28197,"BA140PF","E01032095","9E891072-881C-2C71-E053-A03BA40A7146","Public Park Or Garden",131694.818949996,563.12787,3,205844,42.15,"300-600m",430.7687471,38030.3852862498,3.075,141986.775,8837.97971294051,"BA14 0PF","BA14","0PF","BA140PF"
28198,"BA149NP","E01032083","9E891083-8ABE-2C71-E053-A03BA40A7146","Playing Field",20609.2851000032,150.33629,2,557350,28.9411764705882,"Less than or equal to 300m",187.957666638298,262203.156978729,1.97872340425532,545929.978723404,723.529411764706,"BA14 9NP","BA14","9NP","BA149NP"
32274,"BA140XZ","E01032092","9E891072-881C-2C71-E053-A03BA40A7146","Public Park Or Garden",131694.818949996,664.20026,2,148636,20.6060606060606,"600-900m",369.558565151515,22158.0522113638,2.34848484848485,51400.8333333333,8837.97971294051,"BA14 0XZ","BA14","0XZ","BA140XZ"
33899,"BA149FF","E01032083","9E891083-8ABB-2C71-E053-A03BA40A7146","Public Park Or Garden",536741.647750008,222.4455,2,557350,28.9411764705882,"Less than or equal to 300m",187.957666638298,262203.156978729,1.97872340425532,545929.978723404,2228.97504611601,"BA14 9FF","BA14","9FF","BA149FF"
35335,"BA147TY","E01032077","9E891072-6276-2C71-E053-A03BA40A7146","Playing Field",19968.7204000003,407.94608,2,102868,33.3090909090909,"300-600m",408.945226282609,37998.2557880425,1.47826086956522,60703.9130434782,3175.91620638725,"BA14 7TY","BA14","7TY","BA147TY"
36633,"BA147ST","E01032093","9E891072-881C-2C71-E053-A03BA40A7146","Public Park Or Garden",131694.818949996,313.07828,2,188901,50.9772727272727,"300-600m",301.175384090909,116458.710246589,2.45454545454545,196173.681818182,8837.97971294051,"BA14 7ST","BA14","7ST","BA147ST"
40369,"BA140DT","E01032091","9E891041-D9D2-2C71-E053-A03BA40A7146","Playing Field",2947.74459999953,326.19778,4,578516,42.9642857142857,"300-600m",304.5327655,288908.764144647,3.89285714285714,576171.178571429,1700.02005604597,"BA14 0DT","BA14","0DT","BA140DT"
41074,"BA144SL","E01032092","9E891072-83B2-2C71-E053-A03BA40A7146","Playing Field",16942.0157000004,180.3358,2,19889,20.6060606060606,"Less than or equal to 300m",369.558565151515,22158.0522113638,2.34848484848485,51400.8333333333,5298.51796422644,"BA14 4SL","BA14","4SL","BA144SL"
41695,"BA140EF","E01032091","9E891083-8ABB-2C71-E053-A03BA40A7146","Public Park Or Garden",536741.647750008,87.965904,3,556631,42.9642857142857,"Less than or equal to 300m",304.5327655,288908.764144647,3.89285714285714,576171.178571429,2228.97504611601,"BA14 0EF","BA14","0EF","BA140EF"
41696,"BA146GN","E01032099","9E891072-881C-2C71-E053-A03BA40A7146","Public Park Or Garden",131694.818949996,912.3212,1,131694,55.4109589041096,"900-1800m",903.528167397261,94800.2274527376,1.79452054794521,125433.904109589,8837.97971294051,"BA14 6GN","BA14","6GN","BA146GN"
42276,"BA147JZ","E01032100","9E891072-881C-2C71-E053-A03BA40A7146","Public Park Or Garden",131694.818949996,524.6304,3,194162,40.093023255814,"300-600m",469.757301627907,41239.1659151169,4.41860465116279,206454.953488372,8837.97971294051,"BA14 7JZ","BA14","7JZ","BA147JZ"
42826,"BA146EN","E01032084","9E891083-8B03-2C71-E053-A03BA40A7146","Playing Field",15468.1512000013,61.587337,1,15468,25.9159663865546,"Less than or equal to 300m",842.343488027778,32790.0409745368,1.05555555555556,35967.6944444444,1062.55462184874,"BA14 6EN","BA14","6EN","BA146EN"
43678,"BA146HH","E01032084","9E891083-8B03-2C71-E053-A03BA40A7146","Playing Field",15468.1512000013,393.02164,1,15468,25.9159663865546,"300-600m",842.343488027778,32790.0409745368,1.05555555555556,35967.6944444444,1062.55462184874,"BA14 6HH","BA14","6HH","BA146HH"
45057,"BA148UZ","E01032078","9E891047-09A9-2C71-E053-A03BA40A7146","Playing Field",7904.05480000058,460.71683,1,7904,45.0153846153846,"300-600m",477.866777230769,8383.04591615445,1.47692307692308,19073.0461538462,4364.68846652222,"BA14 8UZ","BA14","8UZ","BA148UZ"
45302,"BA146HB","E01032084","9E891083-8B03-2C71-E053-A03BA40A7146","Playing Field",15468.1512000013,600.6005,1,15468,25.9159663865546,"600-900m",842.343488027778,32790.0409745368,1.05555555555556,35967.6944444444,1062.55462184874,"BA14 6HB","BA14","6HB","BA146HB"
46542,"BA140DL","E01032090","9E891041-D9D2-2C71-E053-A03BA40A7146","Playing Field",2947.74459999953,512.76215,4,62853,43.3529411764706,"300-600m",233.762373117647,7475.30289705864,3.70588235294118,376047.558823529,1700.02005604597,"BA14 0DL","BA14","0DL","BA140DL"
46543,"BA146NE","E01032084","9E891072-CD40-2C71-E053-A03BA40A7146","Playing Field",9871.9580999999,427.7815,1,9871,25.9159663865546,"300-600m",842.343488027778,32790.0409745368,1.05555555555556,35967.6944444444,492.403361344538,"BA14 6NE","BA14","6NE","BA146NE"
46544,"BA147NL","E01032087","9E891072-6999-2C71-E053-A03BA40A7146","Playing Field",22472.7207499978,486.17383,4,59723,34.5967741935484,"300-600m",212.875888806452,16688.1693596763,4.74193548387097,152225.032258065,799.160546492556,"BA14 7NL","BA14","7NL","BA147NL"
46545,"BA147RR","E01032077","9E891072-6276-2C71-E053-A03BA40A7146","Playing Field",19968.7204000003,594.57715,2,27872,33.3090909090909,"300-600m",408.945226282609,37998.2557880425,1.47826086956522,60703.9130434782,3175.91620638725,"BA14 7RR","BA14","7RR","BA147RR"
46546,"BA147UU","E01032077","9E8911BD-29D3-2C71-E053-A03BA40A7146","Playing Field",82899.8764999917,239.00627,2,102868,33.3090909090909,"Less than or equal to 300m",408.945226282609,37998.2557880425,1.47826086956522,60703.9130434782,568.501988713374,"BA14 7UU","BA14","7UU","BA147UU"
46547,"BA148FP","E01032086","9E891072-7007-2C71-E053-A03BA40A7146","Public Park Or Garden",57207.1764000024,157.0796,6,261800,25.4322033898305,"Less than or equal to 300m",207.169493762712,38570.2930038135,5.73728813559322,238591.245762712,4995.25601078372,"BA14 8FP","BA14","8FP","BA148FP"
46548,"BA148HX","E01032086","9E891072-7007-2C71-E053-A03BA40A7146","Public Park Or Garden",57207.1764000024,247.42676,6,261800,25.4322033898305,"Less than or equal to 300m",207.169493762712,38570.2930038135,5.73728813559322,238591.245762712,4995.25601078372,"BA14 8HX","BA14","8HX","BA148HX"
