"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1444,"DY53BU","E01009744","9E8911BE-22B2-2C71-E053-A03BA40A7146","Playing Field",2215.71840000062,275.10907,4,36201,33.109375,"Less than or equal to 300m",200.514205546875,10244.2777656234,5.671875,82216.53125,3279.60888637895,"DY5 3BU","DY5","3BU","DY53BU"
7352,"DY52QR","E01009722","9E891037-25F7-2C71-E053-A03BA40A7146","Public Park Or Garden",88351.2065999995,368.97833,4,216566,38.3529411764706,"300-600m",431.125753235294,70431.6181132356,3.67647058823529,194786.823529412,5256.61644332931,"DY5 2QR","DY5","2QR","DY52QR"
12352,"DY52NS","E01009719","9E89109A-DB61-2C71-E053-A03BA40A7146","Playing Field",76743.2844000033,474.2088,4,216566,52.3333333333333,"300-600m",486.798808148148,78462.9765777805,3.77777777777778,186748.296296296,10262.372286534,"DY5 2NS","DY5","2NS","DY52NS"
12353,"DY53RL","E01009723","9E8911BD-BE40-2C71-E053-A03BA40A7146","Playing Field",12191.7430999996,144.00694,5,182286,48.84,"Less than or equal to 300m",254.83635196,20860.0262839996,4.4,177522.92,2946.22387254902,"DY5 3RL","DY5","3RL","DY53RL"
16639,"DY52LX","E01009719","9E89109A-DB61-2C71-E053-A03BA40A7146","Playing Field",76743.2844000033,607.8174,4,179285,52.3333333333333,"600-900m",486.798808148148,78462.9765777805,3.77777777777778,186748.296296296,10262.372286534,"DY5 2LX","DY5","2LX","DY52LX"
16640,"DY54AJ","E01009751","9E891090-9CD5-2C71-E053-A03BA40A7146","Public Park Or Garden",16965.1302500019,106.7942,2,52744,46.3125,"Less than or equal to 300m",416.4657884375,16965.1302500019,1.6875,41563.0625,8593.72590396465,"DY5 4AJ","DY5","4AJ","DY54AJ"
20339,"DY51AF","E01009865","9E891090-9ED3-2C71-E053-A03BA40A7146","Public Park Or Garden",17146.1190000045,667.0322,2,93889,69.5,"600-900m",666.651287727273,46944.7017000039,1.86363636363636,90846.0454545455,4200.54117699805,"DY5 1AF","DY5","1AF","DY51AF"
23480,"DY53SH","E01009744","9E89109A-BDD6-2C71-E053-A03BA40A7146","Public Park Or Garden",13902.6115999962,260.8486,7,123739,33.109375,"Less than or equal to 300m",200.514205546875,10244.2777656234,5.671875,82216.53125,2773.41547449997,"DY5 3SH","DY5","3SH","DY53SH"
23481,"DY54NG","E01009753","9E891099-76EF-2C71-E053-A03BA40A7146","Playing Field",35779.6402999984,79.64923,3,63191,65.7916666666667,"Less than or equal to 300m",149.895568291667,27940.2611124999,2.45833333333333,57532.2083333333,5679.38950437537,"DY5 4NG","DY5","4NG","DY54NG"
26267,"DY52QQ","E01009726","9E891037-25F7-2C71-E053-A03BA40A7146","Public Park Or Garden",88351.2065999995,163.19313,4,171819,49.4074074074074,"Less than or equal to 300m",200.68015037037,86064.8214037033,4.62962962962963,182980.185185185,5256.61644332931,"DY5 2QQ","DY5","2QQ","DY52QQ"
30834,"DY52EU","E01009867","9E89109A-DB61-2C71-E053-A03BA40A7146","Playing Field",76743.2844000033,236.07202,2,137979,49.4722222222222,"Less than or equal to 300m",228.489614944444,72590.8264583365,1.83333333333333,112801.027777778,10262.372286534,"DY5 2EU","DY5","2EU","DY52EU"
30835,"DY52QU","E01009722","9E891037-25F7-2C71-E053-A03BA40A7146","Public Park Or Garden",88351.2065999995,535.7845,4,216566,38.3529411764706,"300-600m",431.125753235294,70431.6181132356,3.67647058823529,194786.823529412,5256.61644332931,"DY5 2QU","DY5","2QU","DY52QU"
30836,"DY53RZ","E01009720","9E8911BD-BE40-2C71-E053-A03BA40A7146","Playing Field",12191.7430999996,174.1838,4,172650,66.75,"Less than or equal to 300m",273.326041,30132.4742949996,4.95,194658.75,2946.22387254902,"DY5 3RZ","DY5","3RZ","DY53RZ"
30837,"DY54HY","E01009748","9E891090-9CD5-2C71-E053-A03BA40A7146","Public Park Or Garden",16965.1302500019,846.18677,1,16965,55.2666666666667,"600-900m",785.179732,16605.0882133351,1.23333333333333,24953.3666666667,8593.72590396465,"DY5 4HY","DY5","4HY","DY54HY"
32653,"DY54AE","E01009752","9E891090-9CD5-2C71-E053-A03BA40A7146","Public Park Or Garden",16965.1302500019,61.741398,2,52744,51.2333333333333,"Less than or equal to 300m",237.9904966,26999.53561,2.86666666666667,57956.5333333333,8593.72590396465,"DY5 4AE","DY5","4AE","DY54AE"
32654,"DY54EA","E01009749","9E891090-9CD5-2C71-E053-A03BA40A7146","Public Park Or Garden",16965.1302500019,535.77045,1,16965,41.5744680851064,"300-600m",814.34367893617,21259.8415989371,1.04255319148936,22782.085106383,8593.72590396465,"DY5 4EA","DY5","4EA","DY54EA"
32655,"DY54PE","E01009753","9E891099-76EF-2C71-E053-A03BA40A7146","Playing Field",35779.6402999984,175.11424,3,63191,65.7916666666667,"Less than or equal to 300m",149.895568291667,27940.2611124999,2.45833333333333,57532.2083333333,5679.38950437537,"DY5 4PE","DY5","4PE","DY54PE"
