"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4658,"SG51EU","E01023616","9E8910B3-2E56-2C71-E053-A03BA40A7146","Playing Field",30187.5000499952,100.60318,7,169652,26.2421052631579,"Less than or equal to 300m",211.366123842105,15177.4112357873,5.89473684210526,154213.863157895,3057.03119694397,"SG5 1EU","SG5","1EU","SG51EU"
4659,"SG51RW","E01023602","9E8910B3-26B6-2C71-E053-A03BA40A7146","Playing Field",38734.5894999947,57.801384,7,322953,54.9,"Less than or equal to 300m",175.129905533333,38067.9246216628,7.5,295879.566666667,2408.72457051044,"SG5 1RW","SG5","1RW","SG51RW"
4660,"SG51TW","E01023601","9E8910B3-1C11-2C71-E053-A03BA40A7146","Playing Field",24929.3940499973,195.20502,8,329653,37.8870967741936,"Less than or equal to 300m",112.560263274194,30347.3327201574,7.32258064516129,271586.290322581,2340.93282399547,"SG5 1TW","SG5","1TW","SG51TW"
4661,"SG53TJ","E01023594","9E891072-FC23-2C71-E053-A03BA40A7146","Playing Field",33163.5442999943,512.29,2,36135,29.3766233766234,"300-600m",301.8763875,13500.0493024179,3.83870967741935,88893.3387096774,613.497949419002,"SG5 3TJ","SG5","3TJ","SG53TJ"
10052,"SG51HB","E01023616","9E8910B3-1C11-2C71-E053-A03BA40A7146","Playing Field",24929.3940499973,360.4622,6,201049,26.2421052631579,"300-600m",211.366123842105,15177.4112357873,5.89473684210526,154213.863157895,2340.93282399547,"SG5 1HB","SG5","1HB","SG51HB"
10053,"SG51PQ","E01023601","9E8910B3-1C11-2C71-E053-A03BA40A7146","Playing Field",24929.3940499973,72.06941,9,333659,37.8870967741936,"Less than or equal to 300m",112.560263274194,30347.3327201574,7.32258064516129,271586.290322581,2340.93282399547,"SG5 1PQ","SG5","1PQ","SG51PQ"
10054,"SG53XT","E01023594","9E8911C3-1641-2C71-E053-A03BA40A7146","Public Park Or Garden",2971.96350000053,195.16147,5,146101,29.3766233766234,"Less than or equal to 300m",301.8763875,13500.0493024179,3.83870967741935,88893.3387096774,848.877164502164,"SG5 3XT","SG5","3XT","SG53XT"
10055,"SG54TB","E01033189","9E891072-FC3F-2C71-E053-A03BA40A7146","Playing Field",20573.0797499976,285.55383,1,20573,46.2542372881356,"Less than or equal to 300m",293.149769627119,18450.8115940669,1.71186440677966,30859.2881355932,3490.22191817152,"SG5 4TB","SG5","4TB","SG54TB"
14633,"SG51JD","E01023616","9E8910B3-2E56-2C71-E053-A03BA40A7146","Playing Field",30187.5000499952,298.60007,7,169652,26.2421052631579,"Less than or equal to 300m",211.366123842105,15177.4112357873,5.89473684210526,154213.863157895,3057.03119694397,"SG5 1JD","SG5","1JD","SG51JD"
14634,"SG51UG","E01023603","9E891072-FC99-2C71-E053-A03BA40A7146","Playing Field",96492.1861499967,72.62231,6,189831,53.7333333333333,"Less than or equal to 300m",206.156325866667,91113.6751449969,6.03333333333333,206015.3,4403.70619775339,"SG5 1UG","SG5","1UG","SG51UG"
