"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
15119,"TQ110DF","E01020199","9E8910A2-AF4C-2C71-E053-A03BA40A7146","Playing Field",27152.0938000014,141.66158,3,45944,32.1111111111111,"Less than or equal to 300m",418.122089462963,15231.6750851866,2.42592592592593,37298.4074074074,1503.08333333333,"TQ11 0DF","TQ11","0DF","TQ110DF"
35150,"TQ110AQ","E01020198","9E8910A2-AF4C-2C71-E053-A03BA40A7146","Playing Field",27152.0938000014,197,4,79222,39.3055555555556,"Less than or equal to 300m",287.111963,17344.8110208342,3.77777777777778,71826.8888888889,1503.08333333333,"TQ11 0AQ","TQ11","0AQ","TQ110AQ"
36455,"TQ110FB","E01020198","9E891042-0C26-2C71-E053-A03BA40A7146","Playing Field",4162.71485000137,96.88137,3,45944,39.3055555555556,"Less than or equal to 300m",287.111963,17344.8110208342,3.77777777777778,71826.8888888889,1352.19353369763,"TQ11 0FB","TQ11","0FB","TQ110FB"
51619,"TQ110AF","E01020199","9E8910A2-AF4C-2C71-E053-A03BA40A7146","Playing Field",27152.0938000014,179.10052,4,79222,32.1111111111111,"Less than or equal to 300m",418.122089462963,15231.6750851866,2.42592592592593,37298.4074074074,1503.08333333333,"TQ11 0AF","TQ11","0AF","TQ110AF"
77883,"TQ110AT","E01020198","9E8910A2-AF4C-2C71-E053-A03BA40A7146","Playing Field",27152.0938000014,237.07594,4,79222,39.3055555555556,"Less than or equal to 300m",287.111963,17344.8110208342,3.77777777777778,71826.8888888889,1503.08333333333,"TQ11 0AT","TQ11","0AT","TQ110AT"
81035,"TQ110AG","E01020198","9E8910A2-AF4C-2C71-E053-A03BA40A7146","Playing Field",27152.0938000014,390.9693,4,79222,39.3055555555556,"300-600m",287.111963,17344.8110208342,3.77777777777778,71826.8888888889,1503.08333333333,"TQ11 0AG","TQ11","0AG","TQ110AG"
89729,"TQ110EP","E01020197","9E8910A2-AA08-2C71-E053-A03BA40A7146","Playing Field",33277.7725999967,720.50055,2,47907,20.7213114754098,"600-900m",497.638916388889,17773.2170902771,1.94444444444444,29727.3888888889,290.098360655738,"TQ11 0EP","TQ11","0EP","TQ110EP"
107820,"TQ110NG","E01020199","9E8910A2-AF4C-2C71-E053-A03BA40A7146","Playing Field",27152.0938000014,262.76224,4,79222,32.1111111111111,"Less than or equal to 300m",418.122089462963,15231.6750851866,2.42592592592593,37298.4074074074,1503.08333333333,"TQ11 0NG","TQ11","0NG","TQ110NG"
111647,"TQ110AP","E01020199","9E8910A2-AF4C-2C71-E053-A03BA40A7146","Playing Field",27152.0938000014,105.99056,4,79222,32.1111111111111,"Less than or equal to 300m",418.122089462963,15231.6750851866,2.42592592592593,37298.4074074074,1503.08333333333,"TQ11 0AP","TQ11","0AP","TQ110AP"
124490,"TQ110JL","E01020198","9E891042-0C26-2C71-E053-A03BA40A7146","Playing Field",4162.71485000137,369.1314,4,79222,39.3055555555556,"300-600m",287.111963,17344.8110208342,3.77777777777778,71826.8888888889,1352.19353369763,"TQ11 0JL","TQ11","0JL","TQ110JL"
