"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4121,"PR10QE","E01025424","9E8910AB-7064-2C71-E053-A03BA40A7146","Playing Field",20319.3637499908,702.9225,2,173886,55.5217391304348,"600-900m",687.798065391304,20776.3242847741,1.73913043478261,95229.652173913,2985.47892855192,"PR1 0QE","PR1","0QE","PR10QE"
4122,"PR10SS","E01025466","9E8910AB-9196-2C71-E053-A03BA40A7146","Public Park Or Garden",153566.867049995,276.3422,3,221708,58.9615384615385,"Less than or equal to 300m",383.409112307692,122817.443211533,3.07692307692308,222372.307692308,8289.19563318895,"PR1 0SS","PR1","0SS","PR10SS"
4123,"PR14HS","E01033226","9E8910AB-8C0E-2C71-E053-A03BA40A7146","Playing Field",8958.07700000028,271.53268,6,291623,35.9090909090909,"Less than or equal to 300m",279.800480151515,171184.011431817,6.3030303030303,324199.787878788,4870.52088203074,"PR1 4HS","PR1","4HS","PR14HS"
4124,"PR14QE","E01025250","9E8910AB-83CB-2C71-E053-A03BA40A7146","Playing Field",73546.7699000031,177.38658,3,112111,57.2333333333333,"Less than or equal to 300m",268.149436,55168.2878133367,3.46666666666667,117310.833333333,10286.1754517392,"PR1 4QE","PR1","4QE","PR14QE"
4125,"PR18HX","E01025290","9E8910AB-8A5F-2C71-E053-A03BA40A7146","Playing Field",20109.9954500013,205.97572,11,451356,51.5666666666667,"Less than or equal to 300m",294.765011,14314.0924033338,10.3333333333333,417595.533333333,1834.16068376068,"PR1 8HX","PR1","8HX","PR18HX"
4126,"PR19QE","E01025448","9E8910AB-9A07-2C71-E053-A03BA40A7146","Playing Field",9366.69745000097,118.84864,8,358866,41.6388888888889,"Less than or equal to 300m",318.816878805556,36952.1447694461,10.75,546025.138888889,1264.59710144928,"PR1 9QE","PR1","9QE","PR19QE"
4127,"PR19YA","E01025448","9E8910AB-9196-2C71-E053-A03BA40A7146","Public Park Or Garden",153566.867049995,397.7801,11,412504,41.6388888888889,"300-600m",318.816878805556,36952.1447694461,10.75,546025.138888889,8289.19563318895,"PR1 9YA","PR1","9YA","PR19YA"
9562,"PR14JY","E01025305","9E8910AB-8C0E-2C71-E053-A03BA40A7146","Playing Field",8958.07700000028,140.12137,5,276902,50.4193548387097,"Less than or equal to 300m",200.961026935484,8958.07700000028,5.16129032258064,279276.35483871,4870.52088203074,"PR1 4JY","PR1","4JY","PR14JY"
9563,"PR16SX","E01025244","9E891061-0FA8-2C71-E053-A03BA40A7146","Public Park Or Garden",395932.050749999,378.8113,1,395932,67.125,"300-600m",421.18201875,395932.050749999,1,395932,21604.3130500452,"PR1 6SX","PR1","6SX","PR16SX"
9564,"PR18PJ","E01025290","9E8910AB-71DA-2C71-E053-A03BA40A7146","Playing Field",6027.93590000045,266.36816,9,358141,51.5666666666667,"Less than or equal to 300m",294.765011,14314.0924033338,10.3333333333333,417595.533333333,3306.76463963964,"PR1 8PJ","PR1","8PJ","PR18PJ"
9565,"PR19TA","E01025411","9E8910AB-9A21-2C71-E053-A03BA40A7146","Playing Field",52381.6566999972,469.72012,7,185888,49.1555555555556,"300-600m",383.970824733333,23395.0129499976,4.84444444444444,116047.111111111,1329.49636409865,"PR1 9TA","PR1","9TA","PR19TA"
9566,"PR19YT","E01025408","9E8910AB-9196-2C71-E053-A03BA40A7146","Public Park Or Garden",153566.867049995,171.23083,2,181974,47.4516129032258,"Less than or equal to 300m",194.973933064516,146744.612514512,3.64516129032258,228671.387096774,8289.19563318895,"PR1 9YT","PR1","9YT","PR19YT"
14236,"PR10WZ","E01025409","9E8910AB-9196-2C71-E053-A03BA40A7146","Public Park Or Garden",153566.867049995,608.61566,2,181974,45.3214285714286,"600-900m",495.777201785714,149096.899064281,1.46428571428571,166755.428571429,8289.19563318895,"PR1 0WZ","PR1","0WZ","PR10WZ"
14237,"PR13SA","E01033226","9E8910AB-8AD1-2C71-E053-A03BA40A7146","Public Park Or Garden",181650.200749999,223.0807,6,320814,35.9090909090909,"Less than or equal to 300m",279.800480151515,171184.011431817,6.3030303030303,324199.787878788,2272.53145489988,"PR1 3SA","PR1","3SA","PR13SA"
14238,"PR14JU","E01025305","9E8910AB-8C0E-2C71-E053-A03BA40A7146","Playing Field",8958.07700000028,97.41663,5,276902,50.4193548387097,"Less than or equal to 300m",200.961026935484,8958.07700000028,5.16129032258064,279276.35483871,4870.52088203074,"PR1 4JU","PR1","4JU","PR14JU"
14239,"PR19RE","E01025448","9E8910AB-8A5F-2C71-E053-A03BA40A7146","Playing Field",20109.9954500013,409.66327,12,594154,41.6388888888889,"300-600m",318.816878805556,36952.1447694461,10.75,546025.138888889,1834.16068376068,"PR1 9RE","PR1","9RE","PR19RE"
18281,"PR12PZ","E01033223","9E89103D-19D2-2C71-E053-A03BA40A7146","Public Park Or Garden",14720.5215499964,741.37305,2,410652,27.0777777777778,"600-900m",481.318067666667,14080.2499333302,4.41111111111111,295724.688888889,6342.41218730692,"PR1 2PZ","PR1","2PZ","PR12PZ"
