"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2791,"LS196DY","E01011580","9E891088-2ECD-2C71-E053-A03BA40A7146","Playing Field",13744.6654000029,44.82187,4,74420,29.4666666666667,"Less than or equal to 300m",189.895830644444,18229.3295211131,4.08888888888889,90724.6444444444,1970.8231092437,"LS19 6DY","LS19","6DY","LS196DY"
8469,"LS197HH","E01011275","9E891090-1A3E-2C71-E053-A03BA40A7146","Public Park Or Garden",196323.801850003,149.64291,9,355455,43.2,"Less than or equal to 300m",320.548320433333,185688.920913336,8.53333333333333,353778.933333333,3943.41115756269,"LS19 7HH","LS19","7HH","LS197HH"
8470,"LS197RA","E01011276","9E891088-1014-2C71-E053-A03BA40A7146","Playing Field",19629.6502999973,487.15707,7,266529,32.9782608695652,"300-600m",366.345408695652,94501.641078263,7.15217391304348,327680.5,1678.57691577218,"LS19 7RA","LS19","7RA","LS197RA"
8471,"LS197SF","E01011278","9E89103E-42A9-2C71-E053-A03BA40A7146","Public Park Or Garden",9661.64000000321,721.08044,7,331032,28.5087719298246,"600-900m",316.640483526316,27450.4204254406,4.35087719298246,149795.122807018,2478.60101158694,"LS19 7SF","LS19","7SF","LS197SF"
8472,"LS197TL","E01011578","9E891088-1014-2C71-E053-A03BA40A7146","Playing Field",19629.6502999973,292.53546,5,210913,35.9411764705882,"Less than or equal to 300m",193.404730147059,45986.1119705867,4.38235294117647,206811.617647059,1678.57691577218,"LS19 7TL","LS19","7TL","LS197TL"
13328,"LS197BR","E01011578","9E891088-1014-2C71-E053-A03BA40A7146","Playing Field",19629.6502999973,262.81934,4,201252,35.9411764705882,"Less than or equal to 300m",193.404730147059,45986.1119705867,4.38235294117647,206811.617647059,1678.57691577218,"LS19 7BR","LS19","7BR","LS197BR"
17487,"LS196DW","E01011580","9E891088-2ECD-2C71-E053-A03BA40A7146","Playing Field",13744.6654000029,304.23676,4,74420,29.4666666666667,"300-600m",189.895830644444,18229.3295211131,4.08888888888889,90724.6444444444,1970.8231092437,"LS19 6DW","LS19","6DW","LS196DW"
24112,"LS196JA","E01011580","9E891088-2B41-2C71-E053-A03BA40A7146","Public Park Or Garden",41870.8244500006,292.75415,4,74420,29.4666666666667,"Less than or equal to 300m",189.895830644444,18229.3295211131,4.08888888888889,90724.6444444444,1945.37590181923,"LS19 6JA","LS19","6JA","LS196JA"
24113,"LS197FF","E01011276","9E89103E-42A9-2C71-E053-A03BA40A7146","Public Park Or Garden",9661.64000000321,571.0876,8,299950,32.9782608695652,"300-600m",366.345408695652,94501.641078263,7.15217391304348,327680.5,2478.60101158694,"LS19 7FF","LS19","7FF","LS197FF"
26798,"LS197EG","E01010683","9E891088-2B41-2C71-E053-A03BA40A7146","Public Park Or Garden",41870.8244500006,668.12646,2,68269,25.4328358208955,"600-900m",284.798344119403,31151.0331499965,4.28358208955224,109023.23880597,1945.37590181923,"LS19 7EG","LS19","7EG","LS197EG"
29174,"LS196FA","E01011278","9E891088-2B41-2C71-E053-A03BA40A7146","Public Park Or Garden",41870.8244500006,17.088007,4,74420,28.5087719298246,"Less than or equal to 300m",316.640483526316,27450.4204254406,4.35087719298246,149795.122807018,1945.37590181923,"LS19 6FA","LS19","6FA","LS196FA"
37143,"LS197AE","E01011578","9E891088-1014-2C71-E053-A03BA40A7146","Playing Field",19629.6502999973,51.855568,4,201252,35.9411764705882,"Less than or equal to 300m",193.404730147059,45986.1119705867,4.38235294117647,206811.617647059,1678.57691577218,"LS19 7AE","LS19","7AE","LS197AE"
38188,"LS196PG","E01011458","9E891088-2ECD-2C71-E053-A03BA40A7146","Playing Field",13744.6654000029,478.84027,2,22887,20.8117647058824,"300-600m",526.054202588235,43425.1232264705,2.49411764705882,75975.0588235294,1970.8231092437,"LS19 6PG","LS19","6PG","LS196PG"
