"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
8309,"LA231EX","E01019395","9E89103C-CB7D-2C71-E053-A03BA40A7146","Playing Field",9675.71189999758,680.36017,5,61344,15.1732283464567,"600-900m",300.702868158879,17676.6678766353,3.70093457943925,67147.4672897196,288.291338582677,"LA23 1EX","LA23","1EX","LA231EX"
17359,"LA232JF","E01019396","9E8910A8-B911-2C71-E053-A03BA40A7146","Playing Field",18634.3040499983,89.88882,2,35279,21.7582417582418,"Less than or equal to 300m",373.753887978022,28342.004929118,2.72527472527473,66954.2307692308,3105.70969974908,"LA23 2JF","LA23","2JF","LA232JF"
24005,"LA232PR","E01019396","9E8910A8-B91F-2C71-E053-A03BA40A7146","Playing Field",40719.3235499956,237.35628,5,105435,21.7582417582418,"Less than or equal to 300m",373.753887978022,28342.004929118,2.72527472527473,66954.2307692308,2745.96365170147,"LA23 2PR","LA23","2PR","LA232PR"
26709,"LA231HF","E01019395","9E89103C-CB7D-2C71-E053-A03BA40A7146","Playing Field",9675.71189999758,322.24835,2,15261,15.1732283464567,"300-600m",300.702868158879,17676.6678766353,3.70093457943925,67147.4672897196,288.291338582677,"LA23 1HF","LA23","1HF","LA231HF"
37104,"LA233DW","E01019397","9E8910A8-B911-2C71-E053-A03BA40A7146","Playing Field",18634.3040499983,183.37122,1,18634,14.7674418604651,"Less than or equal to 300m",1156.3867655814,18634.3040499983,1.0077519379845,18763.0310077519,3105.70969974908,"LA23 3DW","LA23","3DW","LA233DW"
42507,"LA233HL","E01019397","9E8910A8-B911-2C71-E053-A03BA40A7146","Playing Field",18634.3040499983,725.5812,1,18634,14.7674418604651,"600-900m",1156.3867655814,18634.3040499983,1.0077519379845,18763.0310077519,3105.70969974908,"LA23 3HL","LA23","3HL","LA233HL"
46261,"LA232JZ","E01019396","9E8910A8-B911-2C71-E053-A03BA40A7146","Playing Field",18634.3040499983,233,1,18634,21.7582417582418,"Less than or equal to 300m",373.753887978022,28342.004929118,2.72527472527473,66954.2307692308,3105.70969974908,"LA23 2JZ","LA23","2JZ","LA232JZ"
46262,"LA232NQ","E01019396","9E8910A8-B91F-2C71-E053-A03BA40A7146","Playing Field",40719.3235499956,748.4277,1,40719,21.7582417582418,"600-900m",373.753887978022,28342.004929118,2.72527472527473,66954.2307692308,2745.96365170147,"LA23 2NQ","LA23","2NQ","LA232NQ"
48906,"LA231DR","E01019395","9E8910EC-BC7B-2C71-E053-A03BA40A7146","Playing Field",18649.0285500008,21.023796,4,86801,15.1732283464567,"Less than or equal to 300m",300.702868158879,17676.6678766353,3.70093457943925,67147.4672897196,1483.46036745407,"LA23 1DR","LA23","1DR","LA231DR"
48907,"LA231EA","E01019395","9E8910EC-BC7B-2C71-E053-A03BA40A7146","Playing Field",18649.0285500008,118.6086,4,86801,15.1732283464567,"Less than or equal to 300m",300.702868158879,17676.6678766353,3.70093457943925,67147.4672897196,1483.46036745407,"LA23 1EA","LA23","1EA","LA231EA"
