"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"ME185WG",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5WG",51.27724,0.5199803
"ME185WH",0.422935,51.25565,1626.213,125630.8,"81B332FA-31E5-33F1-E053-A03BA40A2BEA","08C272A8-2CFF-4745-8880-BB68A9633200","ME18","5WH",51.25322,0.445978
"ME185WJ",0.422935,51.25564,1626.047,125630.8,"81B332FA-31E5-33F1-E053-A03BA40A2BEA","08C272A8-2CFF-4745-8880-BB68A9633200","ME18","5WJ",51.25322,0.445978
"ME185WL",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5WL",51.27724,0.5199803
"ME185WN",0.422935,51.25564,1626.047,125630.8,"81B332FA-31E5-33F1-E053-A03BA40A2BEA","08C272A8-2CFF-4745-8880-BB68A9633200","ME18","5WN",51.25322,0.445978
"ME185WP",0.422935,51.25564,1626.047,125630.8,"81B332FA-31E5-33F1-E053-A03BA40A2BEA","08C272A8-2CFF-4745-8880-BB68A9633200","ME18","5WP",51.25322,0.445978
"ME185WQ",0.422935,51.25564,1626.047,125630.8,"81B332FA-31E5-33F1-E053-A03BA40A2BEA","08C272A8-2CFF-4745-8880-BB68A9633200","ME18","5WQ",51.25322,0.445978
"ME185WR",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5WR",51.27724,0.5199803
"ME185WS",0.422935,51.25565,1626.213,125630.8,"81B332FA-31E5-33F1-E053-A03BA40A2BEA","08C272A8-2CFF-4745-8880-BB68A9633200","ME18","5WS",51.25322,0.445978
"ME185WT",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5WT",51.27724,0.5199803
"ME185WU",0.5191,51.27833,135.6942,16127.85,"81B3336E-DAFE-33F1-E053-A03BA40A2BEA","F52689E3-33C7-4052-AB16-9CDC8BA53924","ME18","5WU",51.27724,0.5199803
