"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"L671AA",-2.943225,53.45047,611.3063,35455.91,"81B332FA-36A2-33F1-E053-A03BA40A2BEA","36171433-F3AC-4D3B-9D80-F7D10ADCC6DC","L67","1AA",53.44526,-2.940294
"L671AB",-2.941577,53.44949,478.7476,35455.91,"81B332FA-36A2-33F1-E053-A03BA40A2BEA","36171433-F3AC-4D3B-9D80-F7D10ADCC6DC","L67","1AB",53.44526,-2.940294
"L671AD",-2.939109,53.40861,92.60403,181520.8,"81B3336A-A32D-33F1-E053-A03BA40A2BEA","8B53CBF5-9B9D-4A8B-A44B-D51D44852DC3","L67","1AD",53.40862,-2.940506
"L671AE",-3.013756,53.396,1241.07,5891.09,"81B33351-9885-33F1-E053-A03BA40A2BEA","094622B1-9590-4298-A2F9-28C02F32EEE3","L67","1AE",53.38839,-3.027434
"L671AF",-2.942766,53.44944,493.1092,35455.91,"81B332FA-36A2-33F1-E053-A03BA40A2BEA","36171433-F3AC-4D3B-9D80-F7D10ADCC6DC","L67","1AF",53.44526,-2.940294
"L671AT",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L67","1AT",53.38141,-2.97226
"L671AX",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L67","1AX",53.38141,-2.97226
"L671BD",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L67","1BD",53.38141,-2.97226
"L671BH",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L67","1BH",53.38141,-2.97226
"L671BQ",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L67","1BQ",53.40748,-2.974535
"L671EA",-2.975554,53.4064,138.2407,3425.847,"81B3347A-A6B2-33F1-E053-A03BA40A2BEA","E6B2783C-1942-4F34-A35B-20C1A9269E73","L67","1EA",53.40748,-2.974535
"L671SB",-2.976431,53.38031,302.2142,8047.61,"81B332FF-95DD-33F1-E053-A03BA40A2BEA","4D3032DE-D6CE-45AE-8B70-BDADE21585CB","L67","1SB",53.38141,-2.97226
