"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2643,"LE30JE","E01013784","9E8910A3-C804-2C71-E053-A03BA40A7146","Public Park Or Garden",4039.15069999835,234.01923,9,194918,64.2272727272727,"Less than or equal to 300m",162.115193363636,6577.88423408957,8.31818181818182,711303.681818182,4456.1531024531,"LE3 0JE","LE3","0JE","LE30JE"
2644,"LE31LR","E01013637","9E8910A3-C7BE-2C71-E053-A03BA40A7146","Public Park Or Garden",17341.3506500014,71.21797,5,1370483,61.2058823529412,"Less than or equal to 300m",216.491640794118,157079.760617647,6.17647058823529,1387494.02941176,3681.62881263616,"LE3 1LR","LE3","1LR","LE31LR"
2645,"LE31QN","E01013632","9E89103B-1E23-2C71-E053-A03BA40A7146","Public Park Or Garden",30967.7659500058,18.601076,6,881697,76.1666666666667,"Less than or equal to 300m",117.739368875,330794.220316667,6.5,1018616.16666667,2488.17430170247,"LE3 1QN","LE3","1QN","LE31QN"
2646,"LE31QT","E01013638","9E891042-915C-2C71-E053-A03BA40A7146","Playing Field",14058.4964000013,158.61903,6,1392853,64.6296296296296,"Less than or equal to 300m",266.311309037037,61494.0619055563,5.77777777777778,1147416.48148148,2669.90305010893,"LE3 1QT","LE3","1QT","LE31QT"
2647,"LE32GA","E01025655","9E8910A3-C7D8-2C71-E053-A03BA40A7146","Public Park Or Garden",26144.0947999989,241.11823,7,1102676,66.0833333333333,"Less than or equal to 300m",211.32144075,55346.9065374994,6.75,1173564.375,3110.93803418804,"LE3 2GA","LE3","2GA","LE32GA"
2648,"LE33LN","E01025635","9E891074-D760-2C71-E053-A03BA40A7146","Playing Field",65435.5017000109,195.49425,4,196677,66.9,"Less than or equal to 300m",276.18876,27166.7449500016,3.85,176627.9,3436.32146198831,"LE3 3LN","LE3","3LN","LE33LN"
2649,"LE33PS","E01025631","9E891074-D8C2-2C71-E053-A03BA40A7146","Playing Field",10765.8491999976,157.56268,4,174251,55.76,"Less than or equal to 300m",126.10714776,47941.2129000066,4.2,189049.56,2131.64078431373,"LE3 3PS","LE3","3PS","LE33PS"
2650,"LE35HX","E01013683","9E891074-F5B8-2C71-E053-A03BA40A7146","Public Park Or Garden",41788.9858499999,94.83143,7,159273,73.1612903225806,"Less than or equal to 300m",155.758449645161,47413.8212790306,5.38709677419355,248065.064516129,7624.91788097886,"LE3 5HX","LE3","5HX","LE35HX"
2651,"LE35JL","E01013684","9E891074-EBE3-2C71-E053-A03BA40A7146","Public Park Or Garden",55202.0549499962,214.75801,7,159273,64.1714285714286,"Less than or equal to 300m",150.584457571429,49836.8273099976,6.37142857142857,186640.685714286,8133.45997702109,"LE3 5JL","LE3","5JL","LE35JL"
2652,"LE36FG","E01013780","9E8910A3-C7B1-2C71-E053-A03BA40A7146","Public Park Or Garden",607769.151099997,403.4018,6,1378419,56.4444444444444,"300-600m",321.228435555556,196816.241461111,5.92592592592593,1154751.25925926,6897.95978145847,"LE3 6FG","LE3","6FG","LE36FG"
