"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
8427,"LN139NF","E01026113","9E8910B3-0967-2C71-E053-A03BA40A7146","Playing Field",4759.66334999433,233.69424,1,4759,18.5,"Less than or equal to 300m",1245.13786794872,8660.63241538288,1,8660.12820512821,343.414893617021,"LN13 9NF","LN13","9NF","LN139NF"
17457,"LN139BB","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,286.63043,2,47192,29.864406779661,"Less than or equal to 300m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9BB","LN13","9BB","LN139BB"
84070,"LN130PL","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,594.0244,1,12374,36.06,"300-600m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 0PL","LN13","0PL","LN130PL"
84071,"LN139PS","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,398.15198,2,47192,36.06,"300-600m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9PS","LN13","9PS","LN139PS"
87400,"LN130AG","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,495.7348,1,12374,36.06,"300-600m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 0AG","LN13","0AG","LN130AG"
88562,"LN139AG","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,103.40696,1,12374,29.864406779661,"Less than or equal to 300m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9AG","LN13","9AG","LN139AG"
89957,"LN139HX","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,322.39728,2,47192,36.06,"300-600m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9HX","LN13","9HX","LN139HX"
91526,"LN139DW","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,336.0134,1,12374,29.864406779661,"300-600m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9DW","LN13","9DW","LN139DW"
116707,"LN139NE","E01026113","9E8910B3-0967-2C71-E053-A03BA40A7146","Playing Field",4759.66334999433,285.17014,1,4759,18.5,"Less than or equal to 300m",1245.13786794872,8660.63241538288,1,8660.12820512821,343.414893617021,"LN13 9NE","LN13","9NE","LN139NE"
119471,"LN139SX","E01026113","9E8910B3-0967-2C71-E053-A03BA40A7146","Playing Field",4759.66334999433,390.83627,1,4759,18.5,"300-600m",1245.13786794872,8660.63241538288,1,8660.12820512821,343.414893617021,"LN13 9SX","LN13","9SX","LN139SX"
132665,"LN139PZ","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,333.0976,2,47192,36.06,"300-600m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9PZ","LN13","9PZ","LN139PZ"
133358,"LN139RU","E01026044","9E8911C2-27DE-2C71-E053-A03BA40A7146","Playing Field",10000.0749999998,482.65308,1,10000,28.9148936170213,"300-600m",988.362149444444,12504.405086112,1,12504,775.200650118204,"LN13 9RU","LN13","9RU","LN139RU"
134001,"LN139FX","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,117.34564,2,47192,29.864406779661,"Less than or equal to 300m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9FX","LN13","9FX","LN139FX"
134002,"LN139RQ","E01026044","9E8911C2-27DE-2C71-E053-A03BA40A7146","Playing Field",10000.0749999998,496.81082,1,10000,28.9148936170213,"300-600m",988.362149444444,12504.405086112,1,12504,775.200650118204,"LN13 9RQ","LN13","9RQ","LN139RQ"
136069,"LN139SZ","E01026113","9E8910B3-0967-2C71-E053-A03BA40A7146","Playing Field",4759.66334999433,537.3602,1,4759,18.5,"300-600m",1245.13786794872,8660.63241538288,1,8660.12820512821,343.414893617021,"LN13 9SZ","LN13","9SZ","LN139SZ"
136831,"LN139FA","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,336.62146,2,47192,36.06,"300-600m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9FA","LN13","9FA","LN139FA"
138507,"LN139HJ","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,267.25455,2,47192,36.06,"Less than or equal to 300m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9HJ","LN13","9HJ","LN139HJ"
138912,"LN139AD","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,103.47947,1,12374,29.864406779661,"Less than or equal to 300m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9AD","LN13","9AD","LN139AD"
141713,"LN139HR","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,293.82477,2,47192,36.06,"Less than or equal to 300m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9HR","LN13","9HR","LN139HR"
156305,"LN139NB","E01026113","9E8910B3-0967-2C71-E053-A03BA40A7146","Playing Field",4759.66334999433,470.0383,1,4759,18.5,"300-600m",1245.13786794872,8660.63241538288,1,8660.12820512821,343.414893617021,"LN13 9NB","LN13","9NB","LN139NB"
174640,"LN139AE","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,136.78085,1,12374,29.864406779661,"Less than or equal to 300m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9AE","LN13","9AE","LN139AE"
176953,"LN139BT","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,284.176,1,12374,29.864406779661,"Less than or equal to 300m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9BT","LN13","9BT","LN139BT"
184602,"LN139JB","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,693.0296,1,12374,36.06,"600-900m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9JB","LN13","9JB","LN139JB"
226257,"LN139DU","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,190.76688,1,12374,29.864406779661,"Less than or equal to 300m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9DU","LN13","9DU","LN139DU"
230621,"LN139NH","E01026113","9E8910B3-0967-2C71-E053-A03BA40A7146","Playing Field",4759.66334999433,179.96944,1,4759,18.5,"Less than or equal to 300m",1245.13786794872,8660.63241538288,1,8660.12820512821,343.414893617021,"LN13 9NH","LN13","9NH","LN139NH"
244430,"LN139DJ","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,180.64883,1,12374,29.864406779661,"Less than or equal to 300m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9DJ","LN13","9DJ","LN139DJ"
252187,"LN139HP","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,262.84024,2,47192,36.06,"Less than or equal to 300m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9HP","LN13","9HP","LN139HP"
260203,"LN139HS","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,277.50494,2,47192,36.06,"Less than or equal to 300m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9HS","LN13","9HS","LN139HS"
265579,"LN130PN","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,643.11505,1,12374,36.06,"600-900m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 0PN","LN13","0PN","LN130PN"
266960,"LN130EW","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,738.99457,1,12374,29.864406779661,"600-900m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 0EW","LN13","0EW","LN130EW"
275451,"LN139TR","E01026044","9E8911C2-27DE-2C71-E053-A03BA40A7146","Playing Field",10000.0749999998,268.06155,1,10000,28.9148936170213,"Less than or equal to 300m",988.362149444444,12504.405086112,1,12504,775.200650118204,"LN13 9TR","LN13","9TR","LN139TR"
285953,"LN139AW","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,61.983868,2,47192,36.06,"Less than or equal to 300m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 9AW","LN13","9AW","LN139AW"
317999,"LN130PT","E01026043","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,708.221,1,12374,36.06,"600-900m",434.35177348,13272.6355360021,1.6,33264.8,3879.40220166512,"LN13 0PT","LN13","0PT","LN130PT"
321493,"LN139EH","E01026044","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,639.1158,1,12374,28.9148936170213,"600-900m",988.362149444444,12504.405086112,1,12504,3879.40220166512,"LN13 9EH","LN13","9EH","LN139EH"
323154,"LN139AL","E01026042","9E8910B2-85BD-2C71-E053-A03BA40A7146","Playing Field",12374.930350002,99.46356,1,12374,29.864406779661,"Less than or equal to 300m",302.331675559322,12374.930350002,1.28813559322034,22406.3050847458,3879.40220166512,"LN13 9AL","LN13","9AL","LN139AL"
