"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5270,"TF109LB","E01014112","9E8910A4-8099-2C71-E053-A03BA40A7146","Playing Field",9347.66599999774,437.9783,2,25205,24.9428571428571,"300-600m",438.459017642857,45651.4478154738,1.5,60826.5,2485.57474120083,"TF10 9LB","TF10","9LB","TF109LB"
10566,"TF107JY","E01014173","9E8910A4-6362-2C71-E053-A03BA40A7146","Public Park Or Garden",26013.2857500043,175.13708,6,331281,40.275,"Less than or equal to 300m",256.125498,23692.1800162533,4.675,213615.775,1639.64058880309,"TF10 7JY","TF10","7JY","TF107JY"
15051,"TF107HP","E01014176","9E8910A4-8099-2C71-E053-A03BA40A7146","Playing Field",9347.66599999774,211.91035,4,105056,32.4782608695652,"Less than or equal to 300m",276.142687173913,14534.5837260889,4.04347826086957,114491.152173913,2485.57474120083,"TF10 7HP","TF10","7HP","TF107HP"
19011,"TF107YB","E01014173","9E8910A4-65B3-2C71-E053-A03BA40A7146","Public Park Or Garden",22811.760600003,380.57983,5,274242,40.275,"300-600m",256.125498,23692.1800162533,4.675,213615.775,3573.94621034077,"TF10 7YB","TF10","7YB","TF107YB"
25235,"TF107JA","E01014173","9E8910A4-65B3-2C71-E053-A03BA40A7146","Public Park Or Garden",22811.760600003,25.553865,6,250509,40.275,"Less than or equal to 300m",256.125498,23692.1800162533,4.675,213615.775,3573.94621034077,"TF10 7JA","TF10","7JA","TF107JA"
30065,"TF109JZ","E01014112","9E8910A4-8099-2C71-E053-A03BA40A7146","Playing Field",9347.66599999774,293.40247,2,25205,24.9428571428571,"Less than or equal to 300m",438.459017642857,45651.4478154738,1.5,60826.5,2485.57474120083,"TF10 9JZ","TF10","9JZ","TF109JZ"
36442,"TF107UQ","E01014177","9E8910A4-8099-2C71-E053-A03BA40A7146","Playing Field",9347.66599999774,664.712,3,158796,41.5,"600-900m",566.103650476191,22534.0670178567,3.76190476190476,164052.904761905,2485.57474120083,"TF10 7UQ","TF10","7UQ","TF107UQ"
44028,"TF109JQ","E01014112","9E8910A4-8099-2C71-E053-A03BA40A7146","Playing Field",9347.66599999774,138.40881,2,25205,24.9428571428571,"Less than or equal to 300m",438.459017642857,45651.4478154738,1.5,60826.5,2485.57474120083,"TF10 9JQ","TF10","9JQ","TF109JQ"
44385,"TF109JJ","E01014112","9E8910A4-8099-2C71-E053-A03BA40A7146","Playing Field",9347.66599999774,486.81927,1,9347,24.9428571428571,"300-600m",438.459017642857,45651.4478154738,1.5,60826.5,2485.57474120083,"TF10 9JJ","TF10","9JJ","TF109JJ"
51502,"TF109LN","E01014112","9E8910A4-8099-2C71-E053-A03BA40A7146","Playing Field",9347.66599999774,336.3287,2,135984,24.9428571428571,"300-600m",438.459017642857,45651.4478154738,1.5,60826.5,2485.57474120083,"TF10 9LN","TF10","9LN","TF109LN"
