"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
35985,"ML126AH","S01012576","9E8911C3-BCD0-2C71-E053-A03BA40A7146","Public Park Or Garden",23933.1047499998,446.3194,3,101733,18.3255813953488,"300-600m",289.6673465,26435.4539236835,1.86842105263158,56857,2333.65746822767,"ML12 6AH","ML12","6AH","ML126AH"
44922,"ML126ZD","S01012577","9E8911C3-BCD0-2C71-E053-A03BA40A7146","Public Park Or Garden",23933.1047499998,526.57477,1,23933,27.1052631578947,"300-600m",1057.60194571429,22524.3646642851,1.02857142857143,24566.3428571429,2333.65746822767,"ML12 6ZD","ML12","6ZD","ML126ZD"
46274,"ML126DY","S01012577","9E8911C3-BCD0-2C71-E053-A03BA40A7146","Public Park Or Garden",23933.1047499998,81.3019,1,23933,27.1052631578947,"Less than or equal to 300m",1057.60194571429,22524.3646642851,1.02857142857143,24566.3428571429,2333.65746822767,"ML12 6DY","ML12","6DY","ML126DY"
79031,"ML126BJ","S01012576","9E8911C3-BCD0-2C71-E053-A03BA40A7146","Public Park Or Garden",23933.1047499998,115.952576,1,23933,18.3255813953488,"Less than or equal to 300m",289.6673465,26435.4539236835,1.86842105263158,56857,2333.65746822767,"ML12 6BJ","ML12","6BJ","ML126BJ"
90345,"ML126LY","S01012577","9E8911C3-BCD0-2C71-E053-A03BA40A7146","Public Park Or Garden",23933.1047499998,702.20013,1,23933,27.1052631578947,"600-900m",1057.60194571429,22524.3646642851,1.02857142857143,24566.3428571429,2333.65746822767,"ML12 6LY","ML12","6LY","ML126LY"
92201,"ML126XX","S01012571","9E8910E8-320B-2C71-E053-A03BA40A7146","Playing Field",4889.59854999582,351.7101,1,4889,15.0869565217391,"300-600m",1783.21264406977,14669.3385325555,1.04651162790698,16386.6744186047,644.128592250364,"ML12 6XX","ML12","6XX","ML126XX"
121848,"ML126ZF","S01012577","9E8911C3-BCD0-2C71-E053-A03BA40A7146","Public Park Or Garden",23933.1047499998,493.90686,1,23933,27.1052631578947,"300-600m",1057.60194571429,22524.3646642851,1.02857142857143,24566.3428571429,2333.65746822767,"ML12 6ZF","ML12","6ZF","ML126ZF"
137180,"ML126YA","S01012571","9E8910E8-320B-2C71-E053-A03BA40A7146","Playing Field",4889.59854999582,285.0351,1,4889,15.0869565217391,"Less than or equal to 300m",1783.21264406977,14669.3385325555,1.04651162790698,16386.6744186047,644.128592250364,"ML12 6YA","ML12","6YA","ML126YA"
160167,"ML126GU","S01012577","9E8911C3-BCD0-2C71-E053-A03BA40A7146","Public Park Or Garden",23933.1047499998,657.1887,1,23933,27.1052631578947,"600-900m",1057.60194571429,22524.3646642851,1.02857142857143,24566.3428571429,2333.65746822767,"ML12 6GU","ML12","6GU","ML126GU"
175930,"ML126ES","S01012578","9E8911C3-BCD0-2C71-E053-A03BA40A7146","Public Park Or Garden",23933.1047499998,655.0618,2,30255,31.8709677419355,"600-900m",520.292951111111,28563.5926388878,1.7037037037037,34969,2333.65746822767,"ML12 6ES","ML12","6ES","ML126ES"
