"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
48755,"KW96PQ","S01010768","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,56.88585,3,136426,17.5806451612903,"Less than or equal to 300m",186.006728375,29949.4053499942,2.875,123533.875,193.645161290323,"KW9 6PQ","KW9","6PQ","KW96PQ"
363823,"KW96QN","S01010767","9E8910E7-B560-2C71-E053-A03BA40A7146","Playing Field",3340.54674999976,222.61177,3,136426,26.5,"Less than or equal to 300m",263.331058,28621.5664599948,2.9,133431.1,192.2,"KW9 6QN","KW9","6QN","KW96QN"
369282,"KW96QX","S01010767","9E8910E7-B560-2C71-E053-A03BA40A7146","Playing Field",3340.54674999976,140.71957,3,136426,26.5,"Less than or equal to 300m",263.331058,28621.5664599948,2.9,133431.1,192.2,"KW9 6QX","KW9","6QX","KW96QX"
378791,"KW96QP","S01010767","9E8910C9-2859-2C71-E053-A03BA40A7146","Public Park Or Garden",103136.78669998,418.13992,3,136426,26.5,"300-600m",263.331058,28621.5664599948,2.9,133431.1,185.8,"KW9 6QP","KW9","6QP","KW96QP"
410802,"KW96NF","S01010767","9E8910C9-2859-2C71-E053-A03BA40A7146","Public Park Or Garden",103136.78669998,81.22192,3,136426,26.5,"Less than or equal to 300m",263.331058,28621.5664599948,2.9,133431.1,185.8,"KW9 6NF","KW9","6NF","KW96NF"
484536,"KW96ND","S01010767","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,168.66832,3,136426,26.5,"Less than or equal to 300m",263.331058,28621.5664599948,2.9,133431.1,193.645161290323,"KW9 6ND","KW9","6ND","KW96ND"
569724,"KW96QY","S01010767","9E8910E7-B560-2C71-E053-A03BA40A7146","Playing Field",3340.54674999976,61.03278,3,136426,26.5,"Less than or equal to 300m",263.331058,28621.5664599948,2.9,133431.1,192.2,"KW9 6QY","KW9","6QY","KW96QY"
580553,"KW96PA","S01010768","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,43.011627,3,136426,17.5806451612903,"Less than or equal to 300m",186.006728375,29949.4053499942,2.875,123533.875,193.645161290323,"KW9 6PA","KW9","6PA","KW96PA"
587539,"KW96NE","S01010769","9E8910C9-2859-2C71-E053-A03BA40A7146","Public Park Or Garden",103136.78669998,99.0404,2,133086,33.2,"Less than or equal to 300m",1096.38609,83177.5387099843,1.2,89166.8,185.8,"KW9 6NE","KW9","6NE","KW96NE"
611202,"KW96QW","S01010767","9E8910E7-B560-2C71-E053-A03BA40A7146","Playing Field",3340.54674999976,305.7221,3,136426,26.5,"300-600m",263.331058,28621.5664599948,2.9,133431.1,192.2,"KW9 6QW","KW9","6QW","KW96QW"
698216,"KW96NT","S01010768","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,147.22092,3,136426,17.5806451612903,"Less than or equal to 300m",186.006728375,29949.4053499942,2.875,123533.875,193.645161290323,"KW9 6NT","KW9","6NT","KW96NT"
759724,"KW96QA","S01010768","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,600.3616,2,33289,17.5806451612903,"600-900m",186.006728375,29949.4053499942,2.875,123533.875,193.645161290323,"KW9 6QA","KW9","6QA","KW96QA"
868203,"KW96QJ","S01010767","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,277.91547,3,136426,26.5,"Less than or equal to 300m",263.331058,28621.5664599948,2.9,133431.1,193.645161290323,"KW9 6QJ","KW9","6QJ","KW96QJ"
971923,"KW96LN","S01010767","9E8910E7-B560-2C71-E053-A03BA40A7146","Playing Field",3340.54674999976,654.7213,2,106477,26.5,"600-900m",263.331058,28621.5664599948,2.9,133431.1,192.2,"KW9 6LN","KW9","6LN","KW96LN"
1014036,"KW96PP","S01010768","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,205.54805,3,136426,17.5806451612903,"Less than or equal to 300m",186.006728375,29949.4053499942,2.875,123533.875,193.645161290323,"KW9 6PP","KW9","6PP","KW96PP"
1029498,"KW96NS","S01010768","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,178.73164,3,136426,17.5806451612903,"Less than or equal to 300m",186.006728375,29949.4053499942,2.875,123533.875,193.645161290323,"KW9 6NS","KW9","6NS","KW96NS"
1050451,"KW96AD","S01010767","9E8910E7-B560-2C71-E053-A03BA40A7146","Playing Field",3340.54674999976,302.55743,3,136426,26.5,"300-600m",263.331058,28621.5664599948,2.9,133431.1,192.2,"KW9 6AD","KW9","6AD","KW96AD"
1112714,"KW96NG","S01010769","9E8910C9-2859-2C71-E053-A03BA40A7146","Public Park Or Garden",103136.78669998,525.16095,1,103136,33.2,"300-600m",1096.38609,83177.5387099843,1.2,89166.8,185.8,"KW9 6NG","KW9","6NG","KW96NG"
1131216,"KW96PB","S01010768","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,98.67117,3,136426,17.5806451612903,"Less than or equal to 300m",186.006728375,29949.4053499942,2.875,123533.875,193.645161290323,"KW9 6PB","KW9","6PB","KW96PB"
1373605,"KW96PD","S01010768","9E8910E7-B492-2C71-E053-A03BA40A7146","Playing Field",29949.4053499942,157.62297,3,136426,17.5806451612903,"Less than or equal to 300m",186.006728375,29949.4053499942,2.875,123533.875,193.645161290323,"KW9 6PD","KW9","6PD","KW96PD"
1486862,"KW96NN","S01010769","9E8910C9-2859-2C71-E053-A03BA40A7146","Public Park Or Garden",103136.78669998,1699.977,1,103136,33.2,"900-1800m",1096.38609,83177.5387099843,1.2,89166.8,185.8,"KW9 6NN","KW9","6NN","KW96NN"
1500615,"KW96NH","S01010769","9E8910C9-2859-2C71-E053-A03BA40A7146","Public Park Or Garden",103136.78669998,1861.2792,1,103136,33.2,"Greater than 1800m",1096.38609,83177.5387099843,1.2,89166.8,185.8,"KW9 6NH","KW9","6NH","KW96NH"
1563999,"KW96LP","S01010769","9E8910E7-B560-2C71-E053-A03BA40A7146","Playing Field",3340.54674999976,1296.4729,1,3340,33.2,"900-1800m",1096.38609,83177.5387099843,1.2,89166.8,192.2,"KW9 6LP","KW9","6LP","KW96LP"
