"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
7743,"G823JW","S01013188","9E891091-C8B4-2C71-E053-A03BA40A7146","Public Park Or Garden",8137.62590000091,431.11484,5,106049,40.85,"300-600m",423.016639,8137.62590000091,4.7,104944.1,1291.67767379679,"G82 3JW","G82","3JW","G823JW"
12723,"G821EJ","S01013192","9E891091-CA72-2C71-E053-A03BA40A7146","Playing Field",47650.5487999993,333.5416,1,47650,39.5,"300-600m",160.551445125,47650.5487999993,2.0625,98085.875,4516.41080790554,"G82 1EJ","G82","1EJ","G821EJ"
20606,"G823NB","S01013182","9E891091-CA72-2C71-E053-A03BA40A7146","Playing Field",47650.5487999993,505.03464,5,134401,28.9615384615385,"300-600m",281.119246,47650.5487999993,2.46666666666667,78443.9333333333,4516.41080790554,"G82 3NB","G82","3NB","G823NB"
23680,"G822AX","S01013198","9E8910DA-3608-2C71-E053-A03BA40A7146","Public Park Or Garden",24084.7322000088,346.4852,7,154346,28,"300-600m",233.198943294118,18886.5054102992,5.91176470588235,159310.147058824,1233.67105263158,"G82 2AX","G82","2AX","G822AX"
26435,"G822AG","S01013198","9E891091-C5BF-2C71-E053-A03BA40A7146","Playing Field",24211.7338500059,92.660675,5,114039,28,"Less than or equal to 300m",233.198943294118,18886.5054102992,5.91176470588235,159310.147058824,420,"G82 2AG","G82","2AG","G822AG"
30941,"G824PF","S01013222","9E8911BB-796A-2C71-E053-A03BA40A7146","Playing Field",15373.464899998,315.5725,5,136782,28.8636363636364,"300-600m",308.283840588235,23253.7254705855,4.70588235294118,132735.823529412,1036.52428571429,"G82 4PF","G82","4PF","G824PF"
34336,"G821NT","S01013195","9E8910DA-36D3-2C71-E053-A03BA40A7146","Public Park Or Garden",193186.748249991,236.6115,7,344282,21.6590909090909,"Less than or equal to 300m",254.5312945,61068.4354000012,6.2,360124.3,1168.31684491979,"G82 1NT","G82","1NT","G821NT"
38953,"G824LJ","S01013207","9E8910DA-35F7-2C71-E053-A03BA40A7146","Playing Field",37700.8698499957,98.38699,2,53074,22.9,"Less than or equal to 300m",273.279482384615,34242.7315910218,2.20512820512821,60386.3333333333,1064.17467532467,"G82 4LJ","G82","4LJ","G824LJ"
38954,"G825LU","S01007407","9E8910DA-35B8-2C71-E053-A03BA40A7146","Public Park Or Garden",23508.0904500028,572.71375,3,38130,23.4516129032258,"300-600m",258.684470454546,20826.7157522748,3,38130,752.245908319185,"G82 5LU","G82","5LU","G825LU"
41261,"G824QQ","S01013208","9E8911BB-796A-2C71-E053-A03BA40A7146","Playing Field",15373.464899998,44.687805,4,99082,35.32,"Less than or equal to 300m",101.125933526316,15124.9121342086,4.89473684210526,132813.578947368,1036.52428571429,"G82 4QQ","G82","4QQ","G824QQ"
